,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,threshold,index
10,1.3405521829734306,3.0317406671058476,-2.470986705903819,7.908654575467547,-0.9491658240338063,-2.1483357795887055,-4.488506769712425,2.0466034791269268,0.894871797982838,-3.7942748566290816,-6.48053091106747,1.946071163469249,-8.432451893522298,-1.4247990951198037,3.4218177357764206,5.771277881573845,1.167652540827561,1.8955046094868662,-2.4962527836902857,3.28210641406538,-0.239720105157149,8.821097528936829,-0.9202420342221074,0.12134113421774273,-10.885895813345588,-7.227613150553881,0.0037162311167677764,-6.127448773690093,4.550293564700977,0.5826720409110322,5.757420446220088,-1.4369512389485104,10.243068995977552,-0.6281121291849161,-8.58611204398026,6.98803154878372,-4.403379331416259,-1.8143713558757757,1.512053884952052,6.496576547383725,-7.21418685857097,0.12915641246975978,2.8891338496090944,-3.791215790718245,1.7946108667738803,4.334716842508289,1.4866584142391992,3.397041436808693,-5.547260385634653,-1.1934158685620584,1.181209462034403,-6.21695162597081,6.515676130349393,1.9103853836323146,3.481624921642858,3.932876092717391,9.385780196460244,10.00928595206958,3.548362359788351,-4.75738928725782,0.9848653978021107,-4.487146607509263,-1.8559660578318375,-0.5492927091733089,182.46608443579902,0.08081604540348053,0.05745505541563034,-0.15271013975143433,-0.16421538591384888,182.22369538937525,39163
11,0.07286427301604614,0.7305650272115223,0.2008720331779583,-0.17645664004927086,0.5355593222673654,0.45468230945562516,2.0648884888686663,0.40682079547492755,1.851171097381041,-3.073413761348628,1.466977873115793,-1.2811042695299013,0.4725408248491825,0.5032878069268722,-0.22088450013165778,0.4019946089739872,-0.3412698694883636,0.12035339839144538,0.894064115889481,-2.1878264512472017,1.3102122118840709,-0.1546233233071132,-0.2709755906942699,1.988984126899811,0.669292808348067,0.5701564383323062,-2.224648272285533,1.6081335662184106,0.5478777377851927,-0.12247647779451545,0.9995456944704295,0.6231653707687861,-0.5895065744989736,-0.22990452534324063,1.2745819849176037,0.20538031643376528,0.6870541234023755,1.9474266643202869,2.134688876322284,-1.9601863410829437,1.4313398004535822,0.5541827023677727,-0.645942026532006,-1.467299783315047,0.28160565554786027,-0.0674307885233707,0.4482265024291463,2.150577316220549,1.0306476986141029,-1.283872457893598,-2.00661401135528,-1.8128389770613222,0.9975613308595437,-0.23278294496307794,-0.8159409767677384,1.035914811839931,-1.137919623566652,-1.3269224383817624,0.2093287267417388,1.1533854383200681,1.305394854616463,1.3134032229798205,-0.9510287290133428,-1.0417601338265066,-207.8465447683729,0.38513702154159546,0.0731256753206253,-0.035772260278463364,-0.24221192300319672,-272.3539634305119,44175
12,1.4401462031933077,2.2457271593217873,7.016965366609606,12.871253199773525,6.703619314942869,5.859070089067064,-5.814561308593404,-5.344489847136457,-0.36937496074929577,-4.175238051299,3.1206227430323157,-2.187581708775695,7.536156325590067,-1.4967697890933807,-3.228686093824339,2.938733221758711,4.8593159152417815,6.138564881877178,0.7965239962768038,14.243825671269766,-4.022379509745956,4.075404231237237,-1.7970723202017633,-2.1166701171086477,-1.48732991113993,-1.1738607476260539,3.146686726131265,-8.680799726820489,2.4437449800569433,1.1264730885264755,6.803342525513381,-4.837323802140016,8.025402689709756,-0.43317723513711176,5.692405977240878,6.1442948973262785,-6.367126068026501,-2.0654503246634377,2.625135136296111,-0.8084105191551072,-3.926531337520756,11.816294209243223,-7.508206122331183,5.2739901444476,1.149736326081507,-8.175974308509195,0.5441341695221793,4.640053911307414,3.1580876764459944,2.5546527005095525,-0.32022988057345214,11.286983056165308,3.5657515861060274,1.9898896836389062,-4.469762629766105,1.492619712025527,7.841461524492876,0.5847325416889597,-10.072981840246484,-4.425732754912235,11.759179689107992,-3.2540614931231153,4.1325757971435415,7.388748391145161,191.68485616232226,-0.07138259708881378,0.1424383521080017,-0.14424364268779755,-0.22288116812705994,191.5851062037198,24860
13,2.754370564414054,2.77852510217648,4.928698668226485,12.053091700508906,6.643995612149287,3.706458821567802,-2.5355061894332227,-8.601970123883314,0.6851599341581902,-4.409597224875111,3.7751780905925605,-3.036848785686691,6.200767361272633,-0.6351062002602557,-2.903805506016933,2.2769899931530477,6.798058374051773,5.646247028036039,3.620995016783904,13.670923295347066,-3.83136668059731,6.9235627084672755,1.3804803014834481,-1.2688427574829926,-1.066763530318475,-3.8714417147402154,1.4769341438229517,-10.945187699492143,3.270956416818133,2.436869190737291,5.158851332802423,-3.9906796110236455,6.560605785382945,0.3825158207055246,5.454997135650799,3.419890041890789,-5.550307882400479,2.2544903732543964,1.714320492029925,-5.109912600975114,-3.425065689432053,13.351521927724546,-7.074240821245545,5.273435334408572,0.11876895014442213,-5.914280998158674,-0.643751364352195,1.5343413707078983,2.240581136878538,2.1458363985621287,-0.04075318666213207,9.577765555099434,1.455893458538327,1.9841705242814631,-7.222873580132288,2.130126804753575,11.673858115311795,1.1649246556640713,-9.309318863749812,-7.247612898243317,12.787671031326415,-1.8741829209221976,5.718864406600115,4.200256812611806,203.94486128873274,0.07316174358129501,0.11222564429044724,-0.005279736127704382,-0.19623123109340668,197.64304785749343,25895
14,1.8842897954133506,0.528798931748744,5.3856983427500955,10.675355888714833,6.965446371574795,5.720105121747272,-2.7730905106818016,-6.397271737562486,1.2386768563392794,-4.086941217313089,3.045640453112874,-3.397528424845817,5.778177244864431,-1.447682874412141,-3.3306857171577797,1.8104035360368784,6.488350396205453,6.024025109537,3.828352195543138,13.991288764746319,-2.1478961310506133,6.526507532524789,2.1964541326703118,-1.8744550057202185,0.3874869536584863,-5.487679488654684,2.929018172384052,-10.092018533064751,2.908537396858717,1.9494716003058103,6.513541010856679,-3.5374775138693826,7.1843469924978445,0.004162779925991511,4.535178901229302,3.5164848932429793,-3.3943724642391055,2.1274584759749073,1.6675039425600473,-4.817650368386232,-3.913223297803217,15.051125794063443,-8.203205156815661,4.389124567357177,-0.10695976114146656,-4.253617973312224,-0.8445151530402742,2.997341353056569,2.0818281340403013,2.225877597446229,0.023514617000883142,9.923317904559623,0.8755197907034602,2.3335158193711205,-5.852926044273788,-0.33110223128729066,12.502304643348685,1.2048244497294802,-10.485705566198469,-6.649198383105228,14.412666446864426,-3.547278886231833,6.430790824529951,6.549782999612855,197.96439219957864,-0.024168433621525764,0.11072956025600433,-0.07324357330799103,-0.08773249387741089,196.3035837741436,40750
15,-0.3750547334817638,2.7471214637621224,0.8456281341619039,4.147415610370553,6.933966273374414,2.4375387192892255,-2.2418615926193164,4.596520089364066,4.348449103922867,1.2607212579164027,-6.383536193833322,1.2149118166193225,-3.5679582946200226,0.9986140879536952,-5.955256147630741,0.9238704652223394,6.022970858116744,8.361441687308366,0.7684958602495928,3.1480901759515887,8.166067291819768,-8.856810587289372,8.08172424246959,-4.932462807758955,-7.275923706561976,-6.9828875726910375,-0.8474466486190109,-13.421125480555213,-4.02628558222617,-7.006290491108579,-1.7404218585237698,7.350124537796125,-2.224745543734663,4.666915489335672,3.4361970327417595,3.3473730707991023,7.301617498408537,-0.9078867466393773,-1.1267276117403418,7.91230363023253,5.579013886970782,2.7701687739252785,5.197849450154431,-4.216687691726422,-7.289438549048189,6.727746237307506,4.64858339295516,-5.550038858543365,-6.058936743059412,4.494509473339246,0.7003876295325079,-9.157409099273485,3.3113523434540877,7.524502830213998,-0.690659912550107,-2.8040526265488186,11.269216508332159,-3.78857914203078,-3.0627103648415175,2.437501809282101,0.7523607120756443,-1.2239186885299989,7.512541546853115,-7.89291889516261,198.96223519555014,0.19642920792102814,0.2022143304347992,-0.11837794631719589,-0.1196923777461052,197.86792001983264,14899
16,3.5884981335263375,1.7078169037470081,2.1385774654945715,9.134343504331884,7.099922617550005,6.661626486565042,-1.3096449475901863,-3.464082524200688,3.4868255806592345,-6.173429781991865,-0.3239907878652437,-1.3481040821122285,6.344453765676042,1.3412749691331127,-0.9896519946518543,2.777894212286216,6.225727495004426,4.1650600080815865,-0.2919654789236582,13.112934710504806,-5.18984614779917,2.356691519132297,1.322174946398354,-2.3809312092860586,0.567852634821916,-4.33225109158184,0.548134079818599,-10.335251732044595,0.757713220126751,2.6341751798154,4.844767880090996,-1.7845393049842588,7.856435900392637,0.29610715673033017,7.205946837743151,1.8592424536393535,-2.6768334565710266,2.42968104247372,1.5461914761120426,-2.4864316885551663,-3.9276218339009064,11.458711367233743,-4.1977506921298655,8.293523775915924,0.18182971200832648,-4.367299203330803,-2.126368602402563,2.9661624255858148,-0.9031474990606798,-3.273703376597281,-0.6986956843898785,8.586733680234445,1.8489989570916088,3.34983312934483,-6.514485708441952,-0.27901055492507154,9.742636598548703,1.7683613330893453,-6.520834361685933,-5.450913881450112,12.779576641250829,-4.300378538232303,4.944197285323265,7.800163791875648,-98.38713110078882,-0.2408534735441208,-0.03784732148051262,-0.2578938603401184,-0.31482556462287903,-212.3710094112192,45859
17,0.766662321001786,2.8734748723223533,1.6691626883066566,4.774063465686747,7.3370978652801995,2.8560170829326195,-2.269326746014197,3.9658806772730215,5.258325860717952,2.0663441613049063,-6.221715072444984,0.9614972584466567,-2.96816808571017,1.8707257086188598,-4.981687282977981,0.6607440621863889,5.585376125035279,8.343493513140396,0.4181727239355203,3.550799052374766,8.406962836729525,-9.02435253351702,9.305274766001402,-5.089152761871497,-7.676088811552982,-7.226117660343495,-0.8427813746820219,-13.590471251277329,-4.065651809319852,-6.611391640863672,-2.3445954073995634,6.959284840178594,-2.172147731336459,3.594488012920155,3.4342319783768724,3.261838819414175,7.591047895605939,-1.128670716432647,-1.2268094519848396,7.110802666791897,5.801656421058183,1.9444115511894458,5.295424991826562,-2.7935401907116897,-6.30370044506669,7.353909397483635,4.202365281832655,-6.152485356089685,-5.956743891365749,5.119713917141076,0.61991279202757,-8.627272359544765,3.409855138366404,8.276542462500275,-1.803680603553266,-2.367289265451596,12.100951759364978,-3.7110285414214434,-3.7250099042246596,2.6188837546358554,0.7551354007492436,-1.6605547441154296,7.737320163892399,-8.136079330298625,190.0865193903121,0.05787059664726257,-0.008201549760997295,-0.22206825017929077,-0.034280721098184586,188.11472629486542,7529
18,-0.5113742270140097,2.167241971596545,8.181900887632887,12.05193587060757,4.987050033705773,3.214925141802795,-5.566552796764963,-3.535843447409751,0.9468321726961455,-5.4797191712582585,3.6749243267698515,-1.075721264741496,9.778422769395931,0.07558447915146016,-4.060661096886365,0.6682250176769415,4.900629474581921,6.217889441426629,1.984908166571568,12.755430898629307,-4.156871083403781,4.593579142849549,-2.2631720209185833,-1.484180236243246,1.1828484780174393,-0.8983571867619287,2.7607291316730227,-12.083861175473388,1.0577470763226355,0.7694438311239032,3.596620227429133,-2.5974806332124056,6.726437411254543,-0.32732696369674796,6.426482830486137,4.51856058194133,-5.926176996486663,-2.660430320867097,-0.4923932465461161,-1.3174586879464865,-4.492961909177929,11.93977267161252,-8.427429353067883,3.7183549345682003,-0.7278488695389804,-4.355191793521402,0.4814475247784321,3.410694614700618,-0.4284600932963445,3.1023906320574564,1.4158903244015881,13.937188089622861,0.7020684353346612,3.9472383750471236,-3.1219298078929394,1.6252179581431414,8.123538121278125,0.5467717117281212,-7.869743088036697,-4.468555874960372,9.780251275118577,-5.219414689665163,2.391654411124583,6.669946435590777,192.7011901902894,-0.04731091856956482,-0.0728626400232315,-0.03657177835702896,-0.16418488323688507,192.5606527491717,31509
19,-0.4035583711904305,1.7259303132978525,9.378459197415976,12.818906123968635,6.46140877666,3.403660420048122,-5.777354786350035,-5.045651339133665,1.049313052831143,-5.699929129546607,2.693631787624253,-2.117295804444499,10.56890085331306,0.186410340771361,-4.096205639452307,0.0838624527456786,5.111397550856218,7.031445984648234,2.658322287784042,13.182088777872423,-4.564992233207344,3.5803322748849347,-2.3420219072773896,-0.5885084161593046,-0.6967158459528112,-0.4453675165195693,2.98028834933524,-11.682708161274338,2.1122159163059697,1.6251364954553416,3.7878482781019045,-3.2333493393113657,5.835072713076334,-0.38350429060930447,6.845211970984287,5.121667055420791,-6.311579265093269,-2.3845604152075084,-0.8266041382623777,-0.3746135897423313,-4.78293868273668,11.694479799126036,-7.805150471963127,4.108804184898126,-0.5917857752792963,-5.996517345927132,0.31323499870284716,2.5482083112747365,-0.8947575938784278,3.7613645260071014,-0.0021865674209008146,12.181359847265961,0.7857962979199924,2.9413361541094862,-2.104359587541762,2.163544002887504,8.230922716758368,1.1346255455373255,-8.471313805569494,-4.565160411317555,9.921913212865098,-6.129315448432298,3.183425308229152,7.715015686869762,192.9147284190599,-0.09401603043079376,-0.04019242152571678,-0.017204085364937782,-0.19839732348918915,192.5904123582166,2147
20,2.7586724242004244,1.1963654912702832,4.0835988742234095,8.912709237834143,6.794139883548562,4.41341014511271,-3.7733010274898016,-6.9715339106242045,1.6266126925247841,-3.404001505741025,2.3271425652048983,-4.182542624444734,6.797438129811939,-0.131424372179066,-3.1507983038791885,1.3461693028639585,8.114303821550573,6.909897775484475,3.865144505259098,12.46129212336228,-2.269184532321867,6.746632069337121,2.777578489191351,-2.33189211664015,0.6765514157304184,-3.63216726797928,2.7717053527254714,-10.704939446146648,2.872003715737703,4.364664659349165,5.38971286895838,-1.403662367400107,6.495690328137937,0.8838670019118917,3.7859156298400967,2.770115536005878,-3.3580357490978354,2.3360348803066193,2.4824439736889694,-5.249115044337717,-4.56127544192145,15.292240855782076,-7.368354187171826,3.944528080629362,-0.8391368284029218,-4.762536810430278,-1.792166721932484,3.4531311006250314,0.8740255036391532,1.7176635204230124,0.3665292267260074,8.845871218001406,1.8571662834605465,2.603581091479962,-5.958686733847532,0.7554903641926658,11.809168904100705,0.33649185591349956,-9.584398414156825,-4.988348480907902,12.34924114908796,-1.3083065375961713,4.58645542523703,7.030186651025812,210.1601484107257,-0.08866257220506668,0.14508654177188873,0.011606140062212944,-0.17429624497890472,201.1926775830353,28424
