,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,measures_9,measures_10,measures_11,measures_12,measures_13,measures_14,measures_15,threshold,index
69,-2.0576138328935367,4.911611503216022,-0.8532831335866897,6.203615278146673,1.142099435423074,0.48343025416661545,-6.2445240685279995,-0.6550334652496116,-5.356137765207629,-2.785919570459183,-9.806689028964533,-3.0130933785907974,4.763112717901214,-0.5930225744679546,0.2982506787481007,-7.932916756730618,-1.8855423525096087,-2.6776700304078305,-4.687154823190284,-6.90228499326144,3.793421991946228,1.9341949772193536,5.811155391095518,-6.114697857946893,-3.52773084721017,-0.5640726431904276,-2.2186332290980673,4.302496451334191,-2.3492962171258163,2.9272579895495783,0.5016839638492949,-1.6768095344812701,5.1343539233256585,0.43923824410724543,-1.1681564309166668,3.5405522570103134,-1.867654849625418,0.4865898610880249,-0.3598098115494052,-0.9478134238812771,-3.892990462329411,0.2667909214994683,7.949351905796422,-7.0906693746644365,-1.4828754797230166,3.2439834967951358,-7.228087494203082,5.7636919665005735,3.6468670779651364,5.333164730977394,-1.1712392919313452,-5.97973878089089,-3.4330657573375034,1.8085972446919065,1.0939538587893314,-6.640203479673647,3.3347757452512723,4.499103025217446,-0.7228109902942574,-7.411860546373716,8.722960439183542,6.172944341556438,-1.484764288782324,-8.450566653417349,62.862319923606066,0.4990978538990021,-0.08356352150440216,-0.09511259943246841,-0.19472698867321014,-0.32728439569473267,-0.385006844997406,-0.47150665521621704,0.09531842917203903,-0.28885841369628906,0.2136235386133194,-0.16698165237903595,-0.054682206362485886,0.09129290282726288,-0.27649781107902527,-0.21604745090007782,-0.3762179911136627,-64.64976803035796,39942
70,-1.559488077081287,3.4387443788369674,-0.8985040980393725,4.962266256355811,-0.950622411963364,-0.14375908928947062,-4.191357217538694,-1.324992374324493,-5.075805767195018,-2.4179884083943954,-7.336539433587243,-3.7408745424400363,1.6842433829430012,2.0488432731877433,0.9098550795046891,-6.880219426660877,-1.4920238443640144,-1.805845853097751,-3.4795978282702165,-6.806490161827083,3.1370641260833927,2.1404244507438603,3.039290336561701,-4.60629178828906,-1.7921275906497305,-1.1485247896643593,-5.134543824142685,4.2767993093433345,-1.107166462863578,4.029843981842315,0.5162118560596751,-1.370750793791723,3.9966666323810367,-0.9453251251840368,-0.20070170897489237,3.409350230390706,-1.343397311106254,-1.662008500076508,-0.7610168170027272,-0.02232763724403039,-5.2477721969446005,-0.897319424004708,2.531876252155399,-7.7019476466973735,0.23580051557370746,3.031336566434888,-5.926059079609573,4.32863714141185,1.0044457945011658,3.4424746836703974,-0.8460062859812871,-5.230157332789283,-4.47287295753997,3.375224023210092,-1.6572033141431715,-9.398114258147135,3.35793177169602,3.5086690006969117,-1.9174111226958248,-5.964326104799955,7.692089811339289,5.366369903258486,-2.3659295206429842,-8.26918474419975,133.61785987085165,0.05628383904695511,0.1640859842300415,0.0024474214296787977,-0.19937315583229065,-0.16134174168109894,0.14705047011375427,-0.28004536032676697,0.054172396659851074,-0.11486505717039108,-0.04063046723604202,-0.03828813508152962,0.11826011538505554,-0.12405689060688019,-0.17274260520935059,-0.08038856089115143,0.16397419571876526,-58.79050260158806,1288
71,-5.073342083829888,0.54749051915335,-6.230802996948663,12.336332886173574,-5.126655542974478,1.99408377729884,0.24242191920792333,-2.654487003410541,12.604710064116924,0.11145455550309502,0.9490578027841524,-9.161653397484633,4.788103371383444,3.7238233789057653,4.479169078656919,-14.361804256794843,10.112414838176088,15.03557973071806,5.0984135828224435,13.036156326732886,-3.3674805443152245,6.32377312139942,18.45979022859965,0.6317781546560912,2.726453252054901,-10.878507289427068,-4.159230547563311,-12.240355051172385,6.662320250200916,-2.3399271169875657,5.15333967266192,8.48013828923928,9.46619695088539,-11.169939647275754,1.5595189904460465,1.7329653922049149,8.408941765118843,3.145763170942202,-6.38451390614718,3.976529010648698,3.834058813029685,12.608737090114557,14.882098531584894,-12.857604028832355,-4.875083245967835,-1.5207297230571175,-10.062487493877068,-7.7533813566920475,4.058801348870994,-3.294700189528803,2.0303868853238596,-2.196466554364574,-0.9188425189269114,-17.574413168392216,-0.3488975510412242,2.1467557596402522,1.970257752135264,5.90168205133086,10.621512517873043,-2.73112438295931,-8.655073309504543,15.296462822433243,5.15842301326532,-16.862202856117182,188.65154678223604,0.20136304199695587,-0.15297171473503113,0.1612621545791626,-0.17185477912425995,-0.09826777875423431,0.14135780930519104,-0.17919550836086273,-0.023585306480526924,-0.06970448791980743,0.15167903900146484,0.04446272552013397,0.0107538728043437,-0.16916689276695251,-0.11184215545654297,0.20990979671478271,0.06348348408937454,-85.10226763939502,37686
72,-0.6205870494287447,5.368589910554617,-0.3129039842287067,5.157376002518463,0.890720496981952,1.347924275469302,-6.5279045348738745,-0.2977950198728856,-5.825204286957242,-2.4327163289366607,-9.24096065762995,-3.2647609241268247,4.928984410382213,-0.6142621643508981,0.27179127477874415,-6.67846575463974,-1.555374292444352,-2.579473271232816,-3.323998308984793,-6.1922400731063405,3.1421513328701756,2.270115429854733,5.246927102106929,-6.632868850374935,-3.509649276978103,-0.8139353057412982,-2.084485169193828,4.276996700828239,-0.5656432224743346,2.345402465604548,0.44288511303457545,-0.7868014615108329,4.294543646321927,0.9065855446694883,-1.795737413426084,3.42218348439318,-1.7204904649691413,-0.18009079305993342,0.49680076000887335,-1.2588166918223935,-3.7175660025719752,-0.8235292457215341,6.725409660874368,-8.027560685519655,-0.5736865723467774,3.590904980498741,-7.806388267154889,5.326609199394052,2.9432398246731797,5.763601238503049,-1.0068202221601277,-6.557193198314868,-4.309578848384991,1.9613296922479564,0.517406284627489,-8.357053352821655,2.9215359040615234,4.553351300118606,-0.669873310144286,-6.824868470735913,8.781051593594926,7.207373044796657,-2.1711355261867666,-7.059955087578357,1.9509693978315938,-0.09131975471973419,-0.27267733216285706,-0.4033440947532654,-0.3291438817977905,0.1168566644191742,0.10966282337903976,-0.23006018996238708,0.0741436704993248,-0.014865132048726082,0.3561871349811554,-0.23310038447380066,0.2009432166814804,-0.4857160747051239,-0.09796126186847687,0.18076284229755402,-0.07818014919757843,-149.2697390023768,4858
73,-1.4907150771207442,4.0466516458377715,0.8884861006426488,3.3271723104248188,-1.9756005038194864,-1.9794101591633892,-0.8058683663895045,-1.8334694052609246,-3.2980409557602957,-2.5623881835516,-7.094628630970558,0.8704100363672065,2.642224792573472,1.4314608536283697,-0.7915125457208211,-5.9995253738469225,0.42188350798945173,-2.905770067711583,-1.09531047136467,-6.51714845091939,3.9894161234395495,1.337951212270726,3.0931173225100106,-3.3680949333873076,-0.5577417258457638,0.6740253357958864,-3.3052215768188944,2.9994102637538727,2.780986262494069,3.583526118888257,-1.70362891245607,-0.7099180469376176,1.985320386708198,0.053091547851402354,-0.46709179395446077,3.1336999338881104,0.7337596817521843,-0.9598645679965063,0.26535096817368087,2.9029482108665015,-1.5178871789172774,0.1770143900776994,5.315983687574912,-4.647098054962868,-1.9533038999604435,2.7527358867073906,-4.923783624748367,6.557770422257649,-0.879605020410783,3.707079473458761,0.529596551204233,-2.08517712120732,-3.5761206597445923,7.378468229973852,-0.19923703307548524,-8.466684799080394,1.1332501689329273,4.698543981152239,0.9436921610584297,-5.509614995349046,4.283810754554531,1.3964300178114002,-2.710340959831553,-6.635921790133023,38.783996103974204,0.30209478735923767,-0.16105243563652039,-0.0647687315940857,-0.2575465142726898,0.1038270816206932,-0.20306701958179474,-0.36523178219795227,-0.03713802620768547,-0.2577208876609802,0.17552968859672546,-0.17646896839141846,0.09558484703302383,-0.3457149565219879,-0.26704660058021545,-0.21078398823738098,0.11114136129617691,-198.36480116880773,26211
74,-0.9417463212362592,3.4120817620848487,0.599457508180472,4.244889517134405,-1.825938850553783,-1.9408722829610472,-2.748187898026835,-2.7432296923884785,-4.953073908449564,-3.7007097622503045,-7.680438977576296,-1.1784086435244425,4.482090314140951,0.857618025388283,-0.06696327619261572,-5.388541170765199,-0.7192802316321569,-4.326820137307145,-1.4028505494184254,-7.008456646476201,4.31462656586975,2.566063212939728,4.303053661888028,-4.460926217970679,-0.939858073707515,0.4413392710434424,-3.179843714671294,4.676233009988379,1.5784549180748249,3.520591562975074,-1.5090889119456914,-0.23507617062455827,2.408590952341619,-1.985533804593338,-1.4756126662654308,2.4243196179930093,0.4574013905954511,-1.2367861397643627,-2.0188447166590713,2.121287097569808,-2.792150582147854,-1.3771683869413793,3.755373350747855,-5.602333289839001,-1.049052043243972,1.0610593585897834,-4.579015380051034,6.681013604694286,-0.16872533435337744,3.3478769864143634,-1.1176500498834425,-3.2687479938594706,-5.837546247209584,5.090879205563928,-2.082773455270228,-6.870219000412775,-0.9770293860603109,3.656584837388254,-0.008349681078779897,-4.919381306094695,4.530732652799524,3.1559370811822594,-2.9545944356057894,-8.076817912145183,74.78470431155935,0.4525006115436554,-0.22251558303833008,-0.01766239106655121,-0.27955636382102966,-0.3463153541088104,-0.20634286105632782,-0.32678306102752686,-0.18246953189373016,-0.4257035255432129,0.191884383559227,-0.12339628487825394,-0.12410531938076019,0.02030286192893982,-0.36586281657218933,-0.1579001247882843,-0.23119479417800903,6.813350349023299,37538
75,-0.8900176421727977,3.5794801447494917,0.40027667684508406,3.3741359978246797,-2.670862635705127,-2.5444322009106743,-2.1021080994453842,-1.8605311005506802,-3.367272326843757,-5.264043524308969,-6.621667388418402,0.41394221135639964,3.9566182399815304,1.7130263117204692,-0.9278532495772107,-4.983847953018629,-0.13408170379796697,-3.0720550760807095,-1.3144031609656806,-5.884596989771748,3.896197930449837,1.0482043049101484,4.140523854035684,-4.447310065164687,0.05698442186890498,0.019373283480136866,-3.78014152012525,3.5591740503142373,1.556232496178767,3.8850281747384443,-2.425599591795238,0.14885853571038998,3.0344256422489457,-1.8269277945148907,-0.9600177279971897,2.340677146326507,0.694914388044555,-1.4213367022527033,0.07322829954800736,2.604835515741901,-2.7678469916663486,-0.509100077946675,4.315983560901293,-3.4716406411145897,-2.098474894955302,1.670562873720483,-5.58607198318181,5.6832906031819395,0.4050176022258919,3.5986989193967007,0.16740482843727197,-2.0280060218212013,-4.279677111695273,7.030661455514426,-2.0098506244042444,-7.056573105619381,1.0613624226588,4.486305511031776,-1.3576638351598103,-5.95514210341724,2.946803609332731,2.0700086055713083,-2.8335670207826773,-6.94126479299959,0.024125726524984126,-0.0029605093877762556,-0.43359073996543884,-0.35597121715545654,-0.31006312370300293,0.0035196994431316853,0.22509844601154327,-0.3068639934062958,0.004655385389924049,-0.1690182238817215,0.3791853189468384,-0.11005554348230362,0.011736190877854824,-0.36507633328437805,-0.26644036173820496,0.246873140335083,0.029687264934182167,-149.12488262511016,39195
76,-1.4805841528387695,4.321342329719017,-0.33308662446428605,3.869831224387623,-2.072344313037186,-0.44558830190335263,-2.173931973104563,-1.6966327401949057,-2.9510540207896936,-3.0980683127471798,-8.177431753473194,0.34283794665432116,3.8764686989660837,1.8064807252631674,-0.18923662976148714,-5.741614976285297,0.048881859691789264,-3.555824767238696,-1.8123684733391148,-6.480776502733305,3.3932269048263626,1.3781169282284607,3.594329388602306,-4.187443108359527,0.708877214105725,1.4544133896610938,-3.5303820916497384,4.376439763429147,1.6956659968144292,4.383723980696091,-2.075016509396707,1.4131025232582815,3.4542662517461076,-2.9053550368450654,-0.8634016715075675,1.9058844773787933,0.6564050616357073,-1.668515913866516,-2.0032516919593704,2.923889142559788,-2.4653780386680855,-0.8395769204643448,4.013688648249914,-5.325613415538752,-1.9348196142095622,2.0775808046503013,-4.403997700274685,6.76938572761649,-0.614198848689058,2.7035090892968547,0.2964894162783428,-1.9299717812393355,-4.666387140541469,6.669576376200384,-1.4403665796435665,-8.398302876313432,2.284734970652088,4.8347248345183065,-1.0292510197460252,-4.712345048753259,2.988184988391927,2.267057163872525,-2.4839610143437483,-5.810786891751343,-33.73789831371529,-0.04967932775616646,-0.4277455806732178,-0.159976065158844,-0.3803858757019043,0.15648792684078217,0.11273853480815887,-0.33104372024536133,0.07013548910617828,-0.005031597334891558,0.39438265562057495,-0.1128426045179367,-0.19680757820606232,-0.49029308557510376,-0.23133648931980133,0.375645250082016,0.20187771320343018,-163.48714991135014,21118
77,3.356845387272893,-16.49511041955041,4.283967096838494,-14.207445274613551,-0.450119775482575,-1.7999979056285014,-4.116033321496479,5.125786942032888,12.38554336262258,5.015350102868379,-5.549358103528824,-4.474419506439372,-4.6366119928363565,-0.6437685764973906,0.9248604136715637,-5.1822265940641,-1.8101346512308396,-9.346922048784176,-1.7703404576733388,-3.6288695162824602,-5.637380271642613,7.0537037832310565,4.230960570389467,2.259158992536995,4.338557919664035,5.990303973782418,-2.188718216502651,7.7618654392982,2.7829588971816,4.918206172020007,8.186808982482782,4.401282038831447,-6.066032259063888,-15.136338257494971,-0.8215661281582435,-1.6288568223444049,-8.172193127797449,1.6819417609319436,2.1603183761005766,-1.6535657591084365,8.895277721098752,-3.0950812023428522,0.7584614388569382,-7.6608469917591195,-3.3188686782260093,-4.1842510038843,-5.437108995194533,3.1989742669619097,-2.712400619847781,13.382105719452344,12.238182976850345,3.843373417060801,1.937502380700577,-3.284809048321291,-7.809147024612484,-3.475307626577812,-8.581873759221748,7.140988376324893,-0.5138541062782354,-1.2591167771146448,8.333931830576526,-2.8419119495166143,-7.6497034604408425,6.058066930049236,198.04875948941122,0.20560668408870697,0.00348022673279047,-0.1801622360944748,0.02665938436985016,-0.3296094834804535,-0.433101087808609,-0.24840229749679565,0.3053121864795685,-0.5031717419624329,0.13676519691944122,0.030652007088065147,-0.22520136833190918,-0.1509009599685669,-0.23112241923809052,0.1787605732679367,-0.14431005716323853,75.25519151035273,35397
78,-0.6828374891766404,4.125779493130739,0.05203897139143793,3.2840788310570375,-2.794556479249212,-2.450600792652952,-1.2911785727070564,-2.2766349027431922,-2.817151044410244,-3.0743685832142664,-6.911538337045433,-0.6135640316785932,2.8618805982922577,1.3887681529249223,-1.272787116325952,-6.161676262625301,1.8109578204357883,-3.0999418569435124,-2.2246964894497467,-6.8409872074238605,4.6636811552945945,0.8459213039512721,2.488035559857697,-4.468986438788567,-0.3468678601591063,0.17971473947701935,-3.0730110005657316,3.5088322818537345,3.271217495104803,3.5291465936002804,-2.0056349535147073,-0.41614052188642914,2.3747729106871525,-0.600257541424724,-0.9539013051395777,2.163375917548646,0.9476276510154006,-0.662602206361296,0.523810614023703,2.184539725407303,-1.8653231268296622,0.5255145624822666,5.05309825243074,-4.429522665753557,-1.4049487765624664,1.7896645656773302,-3.8874019239860678,6.6992758922639695,0.3235321417637176,3.11580342708049,-0.03615442231134214,-2.4108227841562475,-3.4458302467269184,8.00444938768969,-0.8424865159956738,-8.514688405502962,0.6856014496696936,4.696917948362047,-0.5511325287711915,-6.234989930465454,3.8420794452518594,0.7235610847639429,-3.2453551450443743,-5.698072253473168,-17.922069366040265,-0.11986308544874191,-0.29123130440711975,-0.4128054678440094,-0.31959906220436096,0.3133430480957031,-0.11245795339345932,-0.26018160581588745,0.12993265688419342,-0.16712205111980438,0.31237298250198364,-0.2022457718849182,-0.06574403494596481,-0.34894686937332153,-0.21414899826049805,0.35128921270370483,0.25309357047080994,-215.37662080981207,47294
79,-1.6150042950003678,4.476550494326549,1.4979590856433433,3.838630120142931,-1.8944385364438303,-3.3700504602299453,-1.1096592721261214,-1.7019330397930672,-2.978752238183971,-3.3604269911893185,-6.670130640272358,0.14397304676871236,3.4037756839828677,1.225052633255617,0.037379646099737096,-5.9560461203645705,0.3579595980307103,-2.8706784629186717,-0.5179524923345107,-5.786459226070343,4.214609614827579,1.8673031189982676,3.278078339062282,-3.843013125338046,-0.41676416588745824,1.3400710580049777,-2.713684414016922,2.4982343479924967,2.5678647923936104,3.5856822541007425,-1.9524083641232435,-0.6402689006019856,2.963261606808626,-1.2684717532007141,-0.3994060764596449,2.694510001322716,0.4956098642743114,-1.6749485994665747,-0.04539061337450545,2.494079717025432,-2.1139769344757,0.06872912510863444,4.2022365715030805,-4.324737869747617,-1.854463764503199,2.4054656746502614,-4.229081583205364,6.626479516822703,-0.781468083984344,4.318284664163061,0.6538035180555959,-1.7160916656466931,-3.9186051753956175,6.772613763922523,-0.6638728462518374,-8.093265282379786,0.08945789245140356,4.36873648996263,-0.23944302211739737,-5.005658737959519,4.37530439958548,1.5150014251209671,-2.6805514185071675,-6.904460479448125,33.155165919208,0.36255091428756714,-0.14375333487987518,-0.2245596945285797,-0.22908852994441986,0.004147103521972895,0.12167289108037949,-0.4681849181652069,0.27471446990966797,-0.11640254408121109,0.4463074505329132,0.022207560017704964,0.21683260798454285,-0.06267277151346207,-0.2852085530757904,-0.07046757638454437,0.02471037395298481,-200.0534502242376,22260
80,-1.4483106516784858,6.3168986978058586,-1.0812243659196195,6.085030003844704,1.909777894491866,1.5123708025083495,-6.054175909880577,1.6364451413323593,-5.283969684137991,-1.8149546501485228,-8.688105881393675,-2.9112107652881845,4.41950809809913,0.03907613101511945,0.12015582130476232,-6.514759002004014,-1.1153406661021859,-1.3767699599248422,-4.53533544232156,-6.455641334411003,4.28872987305043,2.2279970087557563,6.418001215401489,-4.217117708392807,-2.94022816569832,-0.9446005936050753,-3.214230008279535,4.76860576363563,-1.9657250219758506,5.367593563419475,1.7969827480030136,-1.1228925402052292,4.307831013322202,0.014001814143174501,-1.544482842922472,3.741656808134819,-1.0511771225220579,0.579445377927842,0.12062321450608043,0.9409111576429388,-3.602638808130644,1.1445704135491608,8.392385833391133,-8.630288644860066,-1.8712203435987504,4.874967740081754,-6.542588334149121,5.787173156382533,4.223728777235574,7.539769153749887,-0.9616938003295368,-5.004571596518795,-4.812035728515897,1.6127615928780652,0.9937996124496502,-6.138290877312413,2.051003071108735,5.712989432967917,0.09751314717332915,-7.6202798546664035,10.060045182572859,7.389958203654715,-3.2103621241229927,-6.444778424075278,180.75241010503538,0.10554732382297516,0.010071991011500359,0.1891409456729889,-0.37343451380729675,-0.2936663329601288,-0.20540305972099304,-0.4132798910140991,-0.25171875953674316,-0.3670264482498169,0.23101937770843506,-0.23619979619979858,-0.07010360062122345,-0.08785951137542725,-0.2813321352005005,0.18797074258327484,0.012795405462384224,166.56634314254399,23445
81,-8.11136385849892,-2.9828226575904697,-4.965540994950269,11.597154429932408,-7.649943275535692,1.882890754714241,-0.6484490283414237,0.23476008830439843,9.357881743349326,1.3112096261121677,-3.2860268609456513,-18.79169229213609,5.628127080661188,0.6729909727578298,2.3639658425285717,-9.017046248922675,11.080445398736511,7.125963523646875,-0.4354324753150335,12.461393070488542,-2.5978560610510324,5.611776110400344,22.367136448319588,4.462540706141999,-3.2140733693083874,-16.902963711900277,-6.3558915703274925,-17.855580498085757,7.941595824584698,-2.9024110909961975,5.051149247195431,11.082717923790083,7.243851765116195,-15.124956207755277,4.998603362985978,-1.8977921942488143,6.392006954356842,6.149301557417967,-6.804985202192936,9.042959191268615,4.639478600939939,10.8083190293478,14.779813619188358,-7.926797487210372,-3.214828034524185,-0.14655680446055397,-15.01105819698683,-12.021639053318738,9.355823615230847,-7.200719300177876,6.24495704512061,-2.8962044958336057,-2.6754257424451655,-14.581074793534196,-4.235850649066924,1.2879427142656894,-0.30507970558127384,4.442686387481343,9.8060421250173,3.3458515273239544,-10.676421817615203,18.5449323023314,7.445514005342007,-12.30712989819548,188.89065799481529,0.1013013944029808,-0.10955778509378433,0.09348156303167343,0.14144816994667053,-0.062364738434553146,-0.009741391986608505,-0.10901667177677155,-0.06180928647518158,-0.17197692394256592,0.15569448471069336,-0.012222681194543839,0.2554910480976105,-0.11586582660675049,0.08898942917585373,0.13634143769741058,0.04581059515476227,49.60240393620929,9053
82,-1.5177216907891673,6.451204167225771,-0.051089861990546326,5.394403962803318,2.168065360264416,2.1416437690035974,-5.694123378589797,0.7974295725208922,-5.397735345560103,-1.4504613352350553,-9.09585080275502,-3.070616861804847,5.0990898280257895,0.28116910264406886,-0.13910555623302395,-7.4065295943999745,-1.705482174403699,-1.645683418027211,-5.089077813648552,-5.819898213580072,3.3917761234567827,1.9324852485138295,6.751787678895907,-5.034311400515444,-3.2363377508792732,-1.28715417530656,-2.3938931596178454,5.238421150081207,-0.43441171430994624,5.220867975590967,2.6511063044313152,-1.2223686253974884,3.8017293182237113,1.457113045494994,-2.035515916576931,4.3750708553063005,-1.2086252005898892,0.4928171620558466,-0.9938928265624133,1.3655062185483957,-3.703928775725898,0.5788437280245632,7.225113527713889,-7.980094262521075,-2.608229862107821,5.307583427860821,-5.962683287257562,6.125834713548729,4.870686233128146,6.356602370059041,-1.0870764325840891,-4.538728982969442,-4.982259513634154,2.235765972120028,0.18446831073065095,-6.083889957669462,2.277183351092668,4.920565081327062,-0.5108511940598638,-7.379633831469908,9.823540158156966,7.282765619634081,-2.6102232323472077,-6.86695122017588,123.75976896393209,-0.15523293614387512,0.14024382829666138,-0.01339486613869667,-0.04599326103925705,-0.06119339168071747,0.13046465814113617,-0.2221037596464157,0.08376236259937286,-0.2085982859134674,0.07678526639938354,-0.012584208510816097,0.1772422194480896,-0.048904899507761,-0.34376198053359985,0.05121220275759697,0.12270871549844742,-74.13467133093289,17463
83,-0.4114249865659374,3.540044511497123,0.24100462102968806,3.818889071238166,-2.971311459147472,-3.7258548446297626,-1.8064296639079493,-2.9567072359102915,-3.7290349909594456,-4.545851460552958,-6.149056353573983,-0.47200645609234804,4.86099246867526,1.9415233229345985,-0.20938150745353745,-5.282838119744865,0.5309726164433641,-2.3589747235738976,-1.2171081043457561,-6.020725141920072,3.2343144242966986,1.666272193359739,3.239735658113294,-4.487894297035781,-0.13397388741523214,0.07435433557007892,-3.8334796192028806,4.396173384004045,2.369110612894184,3.5484451518489823,-2.2611876424964272,-0.20489931551401172,2.862685870376193,-1.911007707401873,-1.018252230702433,2.070317340364749,1.37776365301229,-0.5956932741419239,-0.22805218137129127,4.216690118891667,-1.5812685073760122,-0.45064946488392477,4.178557552716331,-4.639039662545104,-2.298272995769037,1.8263849522920785,-4.424552326053434,6.90994676443054,-0.6684995808942951,3.4323051617957177,0.0007567519736882411,-1.781515346735608,-4.2121810635575985,6.097484050577001,0.038189549022003666,-8.406250594511379,1.374576055873478,4.466994769401403,-1.1032285147934435,-6.891755017880801,4.639906016498317,2.0375608960969203,-2.7401065144742045,-5.784886630102992,35.807608494424585,0.22496537864208221,-0.08633951842784882,0.0361146405339241,0.038342274725437164,0.05988036468625069,0.11168385297060013,-0.5048081874847412,0.24293944239616394,-0.3607650697231293,0.3532063066959381,-0.0947360023856163,0.2736682891845703,-0.37856364250183105,-0.39674514532089233,0.09981555491685867,0.05711108446121216,-199.25771745167262,3410
84,-1.4789043533644848,6.371433997976063,0.004187946793904218,5.536502588872358,1.9774638078252327,1.5574380747613998,-5.759982136217479,1.1304525885100474,-4.968491947133499,-1.4699372821393957,-8.577305091033807,-3.3431388041609686,4.987832665727447,-0.2601792201013716,0.11175542456239866,-7.397654875195227,-1.1392528200570866,-1.7558867214620786,-4.648542443183432,-7.352155862747933,3.5469138284797905,1.8324149723135499,6.507744647757882,-5.476159298609035,-2.7195752069432992,-1.5752047878472957,-1.9749766586905064,4.97735950115373,-1.3921817976510868,4.803604841069458,2.422167366787086,-0.809497664948561,4.00583822486591,0.4995380724001934,-1.0839526326064879,3.871018866923315,-1.4637476155538678,0.8875701294503824,0.17861619583264587,0.9861456656858089,-3.4533141129259373,0.6896437158687485,8.282277485823577,-8.243430994291423,-1.8071616221699405,4.450174810017115,-6.454980687673359,5.138291278211104,3.9340507438815546,7.429492995995348,-1.9344351895288792,-5.014427686869317,-4.448659238420729,1.781258287093194,0.6967138182623775,-6.626140376469612,1.5799808754504987,5.745114405755506,-0.3531439347970715,-6.621135381024791,9.526903735539342,7.306133601994037,-3.5941588085874994,-6.660680907519619,190.54132335525364,0.3454107940196991,-0.06094017252326012,0.062419578433036804,-0.1526540368795395,-0.12351782619953156,-0.24264580011367798,-0.35616186261177063,0.0907336100935936,-0.19630107283592224,0.22429397702217102,0.0002556443214416504,-0.30696573853492737,0.08205743134021759,-0.17023110389709473,0.11413741111755371,-0.06472496688365936,108.98902544199893,29225
85,-2.1605477055569993,5.226547594816727,-0.4217992786751866,6.466423165578325,1.320110732901103,0.8707961910223918,-6.16512028850337,-0.24772700089163058,-5.695819813239625,-2.4621399491494023,-9.291119407055392,-3.654837117887276,3.5628247673180917,-0.2275563572489324,0.22033151303014517,-7.549539252060481,-2.0934678062697167,-2.3267161667926195,-4.002578388657412,-6.445612031055399,3.5276279038972636,3.2219111004301304,6.55730492985303,-5.3198292861548175,-3.008459118540342,0.08055299201212973,-2.7771639703362205,4.004395572040994,-2.280795200549181,2.4729586430071864,0.6613141427557157,-0.8897408686520659,5.290376180304358,0.8900601321879695,-0.9424053218069783,4.058965587846562,-1.5919745330332604,0.05273288455818931,0.1485009592239106,-1.420563630529858,-2.7834069070426684,0.2943023532978011,7.016413016246715,-7.86409330251621,-0.7188337147903175,3.9046356390804733,-7.604118622773871,5.618209386302844,3.3314309088473446,5.343576926526697,-1.0591595971577168,-5.773716514836236,-3.946228640809195,2.0944731948589745,1.670022025046862,-7.34066474309646,3.541470512074016,4.327706477432235,-0.037745357577164906,-7.290022409462599,8.605716787962924,6.215978006236136,-1.6560875711799476,-7.8944368926905595,161.82802901074797,0.22921137511730194,-0.39818355441093445,-0.34364813566207886,-0.47629839181900024,-0.3473798930644989,0.020271720364689827,-0.14230158925056458,-0.044244326651096344,0.011892195791006088,0.3292505741119385,0.0061510116793215275,0.03684407100081444,-0.4720957577228546,-0.266929030418396,0.17909565567970276,-0.193844273686409,90.87004991818603,41981
86,-0.8331578126366507,4.214519913832919,-0.60678665337938,3.697691008245775,-2.410443606663475,-1.588025064534856,-1.7936505753123897,-2.49639127514118,-3.229271684923192,-4.17466316997279,-7.124937197120345,-1.0549492797703253,3.224191105777973,0.953421454571993,-0.22046038565073844,-5.368733990154425,-0.8061230801472621,-1.8956661259290517,0.011092164195640963,-6.106356874194592,4.656821757744288,1.7590303888444019,5.634356828245789,-5.708553861585048,-0.9891991966744456,0.5852400106764422,-3.2112114542230965,3.6958978652935968,1.2570787303107458,4.363490785101156,-2.0355852646699173,-0.5145428106806401,2.921195111813754,-2.2786415668239264,-1.639429415017569,1.878661580919617,0.6453178831586064,-2.572828252064922,-0.5372644072171858,3.155628283431744,-2.1342871362299727,-0.8603694313700776,4.1262760615402,-5.268137122200378,-3.1661451710146102,2.371297377805011,-5.046398356205288,5.884723351167014,-0.46512063098681317,3.380074683695048,1.0022833655262047,-2.3881345211454303,-4.673397245341177,5.781231639632645,-0.9901030431476329,-7.68417007758698,0.4337542809006665,5.054489517911271,-0.5943322120279618,-6.104193793642059,2.842221787814818,2.252174343188229,-2.5911004390308277,-5.816809147490313,250.6891580112265,-0.0034489904064685106,-0.1863815039396286,0.08680393546819687,-0.021121516823768616,-0.15509860217571259,-0.1754826307296753,-0.021382488310337067,-0.2342502772808075,-0.1890040785074234,0.2981110215187073,0.027960781008005142,0.1635013371706009,-0.0985058844089508,0.07012072950601578,0.36262455582618713,0.05892612785100937,-134.79325259663204,48577
