,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,threshold,index
10,-6.614932113264635,-0.6778665495636442,-1.3506858893302998,-4.025954311174419,-6.93441234857382,-1.2738931635433357,14.698287141670537,6.893628129820153,3.053769796887339,4.394649716810195,11.794323883395576,5.0932205867821265,6.034175921234142,0.7996249001110359,-7.095028488509125,12.514595177771609,1.2618415688203526,-3.0554300408224604,-3.268937776576051,-19.230334447470106,0.834004216979166,-3.088696308858971,2.1878286082922784,6.95393427597563,1.0693219152610998,-6.4339766978490545,-1.6747192685428338,-8.948899829216032,2.146682429409955,-2.3495807661047388,6.692164389420549,-3.110249685219655,-1.4494922459167459,0.018517531294121647,-3.3724657523711294,-0.20669872614493562,0.7684363583433973,-1.0938527768975579,-2.9254755431084023,-0.9146770550143011,-4.129520467590964,-3.3001447093118608,8.632222787028754,4.752846572411358,-3.045286094268006,-9.839553489909447,-7.774084385704942,-0.07537437094986088,-2.7794759800710884,7.331157150616614,-5.117689614261142,-7.332719008466927,2.3555814833320983,8.646639999319806,1.1514636246054808,-8.994135617302522,-8.280354408697953,10.559564088772925,-0.9361089440812713,-7.701281298402055,6.686904093738428,-8.329915904993307,-8.718818114487158,1.7805419632694077,204.44320712708532,0.027668416500091553,0.004620586056262255,0.19243600964546204,-0.06894766539335251,200.87619804284859,29629
11,-6.940597127944685,-0.4210037748436546,-1.6006525967924738,-4.2303571564315945,-7.134999775998653,-0.13809755281556868,15.988565652404304,7.4906670425343185,3.803557855297905,3.9631279462789375,11.20543007092434,3.9761615704405555,5.658103368783882,0.7796962447471667,-7.618690303119768,13.759719602755116,0.9082499501726866,-3.12103212460207,-2.4361383870836497,-19.250073262861104,1.0639284229864852,-2.6533404742936,3.7647764170092826,7.550210259703438,1.190404662619923,-6.491514444020862,-1.1109925663139084,-9.015612769184106,1.9502851975705604,-1.7203825184264179,6.2862807424918845,-2.1371769661128184,-1.0942175353307408,0.32817493359966987,-4.1295816364784415,1.2664966228750518,1.076126339306128,-0.7779638461948049,-3.0186649718875422,-1.0507404576511203,-5.232254882331686,-3.8114839422948,9.710105489096664,5.881662341319061,-3.418220142048356,-9.330692839674843,-9.022625355704296,-0.3005285773535902,-4.070265580742111,6.741507673910507,-5.9570732352013405,-7.933701548722485,2.0056982277297553,10.107568476992089,0.2351604617805199,-10.266246850248312,-8.293527861160573,11.194444584435814,-1.4562811056161735,-7.444639537030329,6.816469941516592,-8.65808053568163,-8.566293140274727,1.9100235792744535,234.52519058685016,0.13689233362674713,-0.14517110586166382,0.06035289913415909,-0.2997039258480072,212.48150404910976,45058
12,-3.9749238856876485,-1.3233864784714935,-0.07990930401372731,-5.78040554597857,-3.9085208855790405,1.3153405017837918,9.505370807411177,5.936651984069359,2.945249144593715,-1.049781526123154,10.408051501671002,4.553460616854612,1.9023079184559246,7.470948675636965,-6.825793346652568,10.70516975773033,-1.2458765323543786,-2.418333418687774,-3.861927417145349,-15.927544882350151,2.0431489090822805,0.0036477469128588028,2.629845473578677,5.817478241263234,-1.5512228613237502,-3.761615825193109,0.9359836318692982,-7.359172593694517,-0.9186442137403809,-2.66512067889606,8.420087154220559,-2.1621500162902687,-5.120892560626238,-1.7517941282998362,-3.5079937602427256,-0.2696047574173522,1.239865450470038,-3.701469237048145,1.2510724368437762,-2.471067147153671,-2.0909407545259677,-1.0810471623631626,4.444193809140367,5.330667261400129,-0.8543008337473289,-8.009208774969306,-8.725375779954785,-2.4539218091284463,-5.215557858964424,5.265833526762544,-3.6003078164453415,-3.1236729513262205,3.2525124054932877,6.501252243073439,-3.247569540906424,-9.965386884468733,-6.894956782832727,7.09666511964778,3.8279052106459535,-6.181640104649274,9.599828725561437,-6.378908473046947,-3.1500518598631144,0.8829101239415869,50.950637891795736,-0.12412291765213013,-0.1276904046535492,-0.13637851178646088,0.08532752841711044,22.8750073084995,27311
13,-11.242865115077276,13.156026735903158,-8.681941049531153,24.212837080919236,0.7805984815234492,-11.549099271397555,9.507340312326225,-9.085745640987712,-0.8787969840246944,-7.927326520517907,12.246108524080046,-5.90090488926279,9.0998996274438,3.185740186321634,6.680876076611742,-1.6527147092801702,8.624021522558538,2.95080936821345,11.04130641141733,20.11132412569189,10.141513813451908,12.483571591096057,-1.772071632570214,-4.617504984507061,-0.3546044405227925,-14.419772630345923,4.717907131541229,15.161490528997497,11.663333092066706,8.98308262634175,-7.2747338818707465,11.742461327575107,4.682009761698068,-5.132319122241803,6.638867563179977,-5.338791902135189,14.23981762416638,-12.077967587823466,9.472207897158727,0.471150544918459,-14.578704246362873,5.317183513680938,-15.720823190615851,0.7508525549963113,-7.166186772678033,9.596016805022517,13.796050931202979,-1.310755114886353,-5.645590244084288,4.325792890945806,1.2331565385962049,15.278975572784839,9.346713313387816,-4.397790210698274,-6.665590315919926,-15.1994630717304,-5.717287403617315,6.105087516516749,-14.051454858832749,0.17774865808376938,-14.532635817127833,-3.3552847613176815,1.2249828208430973,6.797527672267898,193.4467551586505,-0.06911756843328476,-0.032480210065841675,0.22064505517482758,-0.012554524466395378,193.34078517796567,41730
14,-12.300345653766819,5.566134262493041,-9.894103228689003,22.967231279180755,-0.169205953790734,-2.0171488993276014,7.132947284933596,-12.03312441192639,-2.3734557076986995,-7.461007172590516,8.631100461736178,-7.8904000426256,11.362394876895966,14.34284447345616,7.7287059810134116,2.93492460273328,12.753686603597833,2.1906955342374954,3.480458702769946,16.495076615181663,10.628513618671109,9.051209966650362,-6.513529129396204,-10.795737869548573,4.656557423942979,-18.63557245049977,6.226470732056329,12.146069068995539,11.037921497096967,9.223174469055756,-7.296794519886685,4.544207889861504,5.968541667075596,-7.801415805436825,0.8601464929570828,-2.614835940573986,12.11597006188875,-10.439687932058447,6.010373430566383,-3.7373551420830817,-9.808850451237113,2.6513832860100854,-10.421727327349366,5.655982003195522,-3.5007796970421254,9.29158872131479,13.230349802289059,-0.872860751256751,-5.690809210190962,5.439788837773278,-0.4808064497558341,13.28899199447578,10.346497469475976,-3.119386437399628,-7.770535095247051,-16.18384031715022,-4.46648026632059,3.1617055934304386,-12.058531709938297,-4.9410225033349935,-5.143012772897296,-0.5361293313689928,-6.879945387019685,6.227708218401281,130.1817029710226,0.28280073404312134,0.19549554586410522,0.09965647757053375,-0.2805020213127136,-30.962412505850573,44435
15,-7.168527166517936,-1.1142719091579592,-0.9615909514271446,-4.507184065582213,-6.776746641491786,-0.3259709194338288,15.693669482477807,7.98477141563219,2.578464955455858,3.6898054620381084,11.677157530868572,4.546011497098039,5.703226046638031,1.0788043257429591,-6.51614294280575,13.591526737758727,0.13976918621529336,-4.108166846709307,-3.2536605578302478,-19.09006657491506,0.7417659488790532,-3.6663963428769857,2.6946532937713963,7.128435326985312,1.0344240190836156,-6.083254571544196,-1.011000988668588,-9.050151629958934,2.736076649682423,-1.309155134451765,6.193695385230888,-2.3224589066022,-0.37321300411983604,-0.2585595333899602,-4.060787965471373,1.0312736489492496,-0.18875713722856025,-1.2028751693194428,-3.0281861474273604,-0.05314029186507574,-5.162212657676518,-3.2231107637153755,10.345067587170849,5.75819558028913,-3.627374279380196,-9.4073842578666,-10.047706684722844,-0.9836156637843678,-3.358758374997776,6.426887904179195,-5.663251210545441,-7.390397693683926,2.571821640738673,9.05421236477084,-0.02446088609954386,-9.73323287191933,-8.140626790203978,10.272955061977095,-2.119383388865785,-6.492303291592102,6.144610678008303,-9.074672364991411,-7.65054551026725,0.6856194381612449,230.94629538920373,0.028585029765963554,-0.0851995050907135,-0.05787189304828644,-0.05564546212553978,207.17930697439857,3899
16,-7.5989564677151895,-1.6133966435352278,-1.3071037768909828,-4.74995390306249,-6.665625214626043,-0.03384614843143771,16.621745342882033,6.279707057555001,2.720257776608905,4.598164629743057,12.059137542172387,4.354903971175593,5.755161743869496,0.7566452549402228,-7.401183126029595,10.88708360647694,-1.4833385163190178,-2.608701009061257,-2.9977467532083444,-19.336928260672728,0.8620358331068658,-3.485173164866718,3.7606355943809056,7.117552496688535,1.4390854316712018,-4.9171233164842505,-0.49892299275141844,-9.527928076703585,2.745416556616537,-2.178300239890442,6.59709253728749,0.03422982718580207,-0.10389171527259325,-0.450130579758137,-5.395432091005632,0.17356016337824337,1.8343030501011475,-1.1107114367630502,-3.008898217556563,-1.8020765258482103,-4.1222688797446,-4.698866990382643,10.571266091901402,5.633763238562333,-3.0364972269421537,-10.493427715861886,-8.317692176092748,-2.2311860801538725,-3.7509241689284143,7.727318196493615,-6.9098171366932375,-7.463292305367499,1.490262086443221,9.647824636996404,-0.9911230384501907,-9.114526136506699,-8.538631612120286,10.865017635198074,-5.050508506411648,-7.460817413835152,4.501880418934818,-8.177637933619188,-8.966235429758788,1.2994906063272111,193.57651493180353,0.019743110984563828,-0.11770752817392349,0.18965257704257965,-0.033765096217393875,192.78680947436888,6452
17,-7.540049465929149,-0.2131355064486713,-1.1308373316639506,-4.1589079111629275,-6.065344389420838,-1.4113288632604561,15.091109231654459,6.873499709097147,2.894203265907599,3.6705656763449825,11.964340068998496,4.811592090681723,4.57182558387195,1.917520127171792,-5.814968500733493,12.51796181587169,0.8456480323501379,-3.968287262401355,-3.970368765196197,-19.85703643722555,1.8155821554196092,-3.0451625137804963,1.1916126914216485,6.3937651391877495,0.8762965206594479,-5.982205983235084,-1.3999342065531577,-7.715980509895466,1.9949384872501081,-3.2349554832989122,6.302334322148818,-1.6953973865396077,-0.9687279394256746,-0.07982352074644752,-3.7233511612017676,-0.20471922767522682,0.46555686721565465,-1.980404922507564,-3.1851121025756193,-1.144396444093232,-4.84654668580886,-2.4362455729875743,8.53328095013291,4.532942759532057,-3.6874704419147504,-10.041195989544502,-8.144657946982536,-0.13343070621406902,-3.071740386327144,8.032744533007998,-6.095032573704029,-6.308863039449434,2.597866412230557,8.824792704657975,0.7416837260912001,-10.658935769971157,-9.09761451125802,10.935652022980946,0.12363796325551363,-6.9398289348852,7.030385606218565,-7.2923399010406635,-8.476860870435061,2.0981629546130325,201.7033485475177,0.13560771942138672,0.15209276974201202,0.11271146684885025,-0.13535620272159576,196.11603225969958,10595
18,8.558985295048304,-0.6842201505283713,-9.707444697758945,-3.619118792051408,3.6699849665449475,5.8379312243360415,-1.7659655146010511,5.819284682189837,6.3359668669743385,-5.7501539853630055,8.878006915964535,-5.247167111759737,0.721712958493627,-13.862054501054326,0.9789826949898216,7.549894788434911,6.8842388325487445,3.6029979970426824,10.955831640620215,2.46987236367061,1.5654107750740038,10.04847197571506,10.286962257523518,7.412848365920336,-1.5769513649631153,-6.823995025021817,-0.45196709740522534,-13.947405969299915,-4.374721917851571,-3.993844844937116,-4.685713670990245,0.8344295555465795,3.756998442818981,0.5667085161707128,-7.020942856935266,-0.7353587284430474,8.02007153077701,-0.90286827455636,7.51791945812438,-7.8695725271261425,4.033652200390595,2.446710416075522,-17.072455494537323,11.88923954971541,-7.973070991291198,-8.676314655874663,-4.988273471540104,-6.451338113361633,6.823537306984221,-8.64380721238905,-4.4140794120369415,4.392465697935357,1.5726035198759545,13.795236282008306,2.890714253702824,5.745367504435352,8.596750592028478,-8.771388050041462,2.275812315420347,3.5237540392242135,-6.621895470442689,-8.873980393061217,4.761739187221306,-5.933963884108595,191.60550163738182,-0.006883661728352308,0.14879374206066132,0.06666339188814163,-0.1590939313173294,191.42512309845114,41703
19,-9.182856160040261,11.074473727221697,-10.01677133859403,27.787847011686026,0.32335568339106413,-13.304112748542137,7.431308897826426,-9.060708465928608,2.859015097183003,-8.906002698813825,13.4357187109124,-8.51153421421695,10.947956667375193,3.0610093364016864,7.357996342564072,-5.4847082106550085,10.889950196278244,4.649572180372444,8.936445911164201,18.67778278307472,12.947472516359284,13.434306206221281,-0.05664809438681734,-2.723802721855454,-0.9764242458184245,-11.542169251419018,1.9675843329312575,20.980270526725754,13.72799817441572,4.304405811751019,-4.562749801105583,7.541990450042792,4.9320754660183015,-5.717111196784512,5.827258333402612,-9.07654464284377,14.010269940264655,-12.358261726930088,11.937760263498086,0.36536828777231134,-13.374101869719748,5.6743624440355465,-14.05392957465079,1.9829866934456548,-4.905754319582907,6.688827680168151,12.14967578874273,1.2799045146005883,-0.9988216334122444,4.724929631370916,-0.9075461100528468,14.354653245398914,7.838749950810399,-4.976615139768899,-5.261653312561986,-10.49193121369663,-6.28122100815668,3.7559590014733626,-14.158077346778223,-2.753857387026444,-13.502888626922317,-5.262191668501965,0.09492286071469458,3.221818083223038,191.71239117286717,0.047798041254282,-0.09529134631156921,0.2836477756500244,-0.08811215311288834,191.4367795388773,42645
20,-7.56657559901346,-0.8872491588348477,-1.8746768826647087,-3.592569595239366,-4.1039528874498865,-1.3620131282077677,11.967543684836217,4.0117574507637785,2.137700713854488,1.057213948523342,10.750090430399368,5.69485599634056,5.546645037118315,1.7836309964908752,-4.814211060890821,12.845417251532153,0.8669871966928001,-1.8766031857879462,-4.212275648845424,-17.9776822640835,2.5650175628037486,-2.6072750406049563,1.810269765268417,4.857043369381305,0.8072402226790503,-6.608530829752732,-2.58287427586644,-8.417959705612864,2.946685438607288,-2.9824630343067837,6.277875319739674,-3.0339498790804145,-3.117620162857713,0.7797856871076072,-4.710552980359337,-1.6698082892423347,0.33030330133880165,-4.382850810574215,-1.047471360150503,-0.30962780665572603,-4.276835514299767,-0.11795953891527633,7.681918416967078,4.264980924824,-3.327354109938343,-10.119314922000985,-8.928855606988938,-1.4774908639263042,-0.595979631923569,6.077567072504136,-4.789842597183735,-5.595757631034314,1.115784114529042,9.418015224937955,0.05178253983049097,-9.874031441311535,-7.371362006050553,12.579133896883782,-2.724263749862267,-5.21810311923631,7.246100434479197,-5.6012035328836935,-7.81253999189315,0.5659822917653878,201.35153330558802,0.13108859956264496,0.03631214797496796,0.08164656162261963,-0.2242911458015442,198.14285044136994,39824
