,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,measures_9,measures_10,measures_11,measures_12,measures_13,measures_14,measures_15,threshold,index
28,7.7965731133591305,-5.059776755002221,6.054574209301024,4.742340039999562,-0.9020374179248278,11.050138080405581,7.531111948384947,16.60374827931832,-3.7750192311290824,-12.008048796041816,-4.4543109111996895,-15.55462090314144,5.204035368270395,-3.681407236073011,2.462355539916338,-3.9504686500611776,5.1042851237917,22.445782204449326,-4.201149337107896,7.432705290016898,5.56570076281639,2.894262862980973,-8.164025590309437,1.4550700450058434,-4.714557173011233,-0.8720023574400567,-27.912545118622354,16.975301021363784,15.530210221492219,4.006925307947576,10.37057903734548,-5.453353188081314,-0.2726951753708634,0.5873289764261007,-9.602878003186115,8.470573340418536,1.1091760218495588,14.715569120732894,-6.790518882318595,-13.728340188116764,-17.043536506367808,1.007984434989972,-4.122664540914764,0.8736342762749376,7.384093744050712,0.01170607571513882,-1.1231376403974005,7.582367400799871,-13.052583934578932,2.625741915496488,8.360043704806039,-8.848170099728756,7.7709367525561825,7.535986690826006,-1.763574174670186,-5.505741055961682,-4.220987724183828,-17.073486052785807,-4.674907423524883,5.818136521376769,-18.93551267384514,26.44825686379636,-5.731902068526124,-0.035037932945142125,68.66315497862561,0.16807886958122253,0.3031444847583771,-0.2704780399799347,0.21635113656520844,0.3875379264354706,-0.587743878364563,0.36921754479408264,-0.021083548665046692,-0.0762106254696846,0.023246100172400475,0.1725788414478302,0.2615002989768982,0.22326061129570007,0.10231248289346695,-0.5649430751800537,-0.08192913979291916,-19.017157751839495,21973
29,5.138082601581841,-0.6252165872225752,4.9924756312454965,4.011890314259594,2.6216465222708805,14.456445752701367,8.047290723199872,15.326945545620806,-5.521131622153024,-11.940060336735677,-3.383138191308204,-14.371659567980677,2.3561634385465373,-1.7012926877626997,3.0914494062971647,3.192364603394739,2.1055724252619576,23.397331210706046,-6.045536733337335,5.757885786409976,7.147532492893247,1.9206984351073484,-9.086534036777364,2.98371947758106,-2.6729399305366917,0.9835561506978131,-22.852324455866675,14.690033225333677,12.364833937921732,2.429791021013701,11.188430504614287,-8.558921689986395,-0.9108214841348123,0.28277279901304475,-10.252212736469687,7.347946803719239,0.24947445356239412,13.456200614806534,-10.024312055366156,-14.2871221499774,-13.780810878507387,0.8634942347046166,-6.16606201635937,-0.6999713637343647,8.630511909610687,-1.5372356110949468,-4.9108460765468385,3.2779941647869695,-10.919210024421888,3.2497600018389865,9.737672727540808,-8.031380178429615,7.072080554203544,6.105530879252715,-5.042871448728624,-3.4235177130758245,-4.41735412184056,-13.566420606450041,-2.7539562442348435,2.597457864533305,-18.96947431278755,30.764874181129294,-10.214904237538361,-3.374916142480751,190.79805075972882,0.31172165274620056,-0.15172389149665833,-0.09089433401823044,0.4182651937007904,0.23981265723705292,-0.34696272015571594,0.2781737744808197,-0.1865159273147583,0.169470876455307,-0.048507824540138245,0.19974008202552795,0.08531031757593155,0.08807028084993362,0.004706332925707102,-0.36756572127342224,-0.14200972020626068,174.91244162831157,19059
30,0.9641168061812948,-4.675361335668606,0.8266940394361915,8.441245148374524,-0.09950576373410852,6.703897768457134,8.755188316937812,7.51114503771282,-1.5650310988480425,-10.688606648895997,-2.3828853603124944,-13.194141285606884,2.6979145251133207,-1.585313766387417,5.833764643112753,-2.3412753186857866,-3.8798250444549356,20.765510286481753,-8.993828970808684,0.9319753110292089,4.623372241296975,3.833079413025595,-9.054691843362619,1.894975567546615,-9.342660181874757,-6.758329196593601,-12.49303659112104,5.937130205665307,10.165571636158893,5.849089726903766,14.895068611200653,-5.125812892901523,-7.7114989902845394,-0.7767032284551948,-11.134498837668568,4.606369359642872,7.522440557340719,13.579244398785592,-7.057254898634057,-9.037975669828947,-9.54240761389341,4.701292809886725,0.2060651023975535,-5.987119883182058,4.470604600109861,1.5841667754747792,-6.178022239522531,-1.2478569396451298,-12.638807641318527,4.450546187055899,8.3968319196695,-7.842156736529894,8.424210676454761,0.6394505706773905,-5.568981028277616,-7.397511338783325,-4.701385080856916,-14.150473066030644,-5.824496848803161,-0.3198567051601695,-16.2410561228887,20.16157054424478,-6.779391736962475,-1.1857234777888546,41.31440137743466,0.07885885238647461,-0.10733453929424286,0.2507386803627014,0.3894541263580322,0.08770515769720078,-0.28999680280685425,0.2437710165977478,-0.05599632486701012,0.07970789819955826,0.12579035758972168,-0.09821151196956635,-0.1385377198457718,0.26065945625305176,-0.04683854058384895,-0.38099363446235657,-0.2564202845096588,-123.75132084012243,33147
31,2.970248340076161,-0.13714107171139078,2.8922024579605146,9.898580793291835,-0.5841407830697725,6.887718111301599,4.545303307713783,9.822350643831562,-1.233450842237975,-12.427667580819708,-3.7336224123135358,-14.88675100459853,5.007654108329491,-2.0748962453468107,2.377160689051359,-1.802175050034148,-3.6788227254389443,20.946096148965555,-7.453450983314518,1.324947634018363,4.565729302150132,0.7443368918805293,-6.076266940723279,4.300811143179678,-8.99472015945115,-4.076437003551073,-14.108843677016448,6.0389920794492,11.341208819699112,4.824097931003888,15.845668703658438,-4.017001323921535,-10.667960565280774,-1.8879482454373682,-9.097312189495781,3.915281179960621,5.209722696001377,16.742021534208742,-7.259528607339592,-10.584827603570476,-10.503337039366032,2.8239995222808103,0.900521191072168,-3.827360999264328,7.480836397610036,-4.176175907699288,-4.059523518390016,-0.3686697314487231,-11.099601007597222,5.654934017678351,4.3752939763572245,-6.233687860163717,6.213668351906429,4.649728873891436,-4.346095486189938,0.575500798239371,-3.519358175903202,-16.066280164517945,-8.026229988222571,0.4744790271920112,-19.670287424887956,20.405700648950372,-4.43252307510653,-3.155252328871334,190.18387621446635,0.09740690141916275,0.09315270930528641,0.02237575314939022,-0.07200116664171219,-0.1293683499097824,-0.42655420303344727,0.12081047892570496,0.260196715593338,-0.22970059514045715,0.025221727788448334,-0.06932151317596436,0.03886176645755768,0.10393420606851578,-0.10764527320861816,-0.33587872982025146,-0.32415473461151123,8.04991961519572,38700
32,-1.2036180718320022,-5.429880819564259,3.1921955003208873,5.89795777736508,-0.2245618311457873,4.870375783035844,5.473535856304112,13.239861413587482,-1.2294327118087516,-11.596383924412441,-3.8054361142462367,-12.929731863067019,5.942047288641761,-1.911626160442172,3.404268071720728,0.4234195562386349,-7.44813756999042,20.47543148352857,-7.894408559025725,4.051137007055642,9.49693784363006,0.5526328260726301,-6.552605574911246,1.4597908002334643,-7.333259753522754,-9.689924270600384,-8.482259080586163,-2.0275254105229714,7.991814020852688,6.5235346749700325,16.353823269825426,-9.028820727173766,-7.908367041767374,0.01900657440746978,-12.106141131270164,6.146927824889446,5.904716947385894,10.49878780326534,-9.13403476866839,-4.934945142414474,-15.082661481423292,1.779339392427653,1.9539253264179188,-4.051855424941171,3.420471158982014,0.8822792803767905,-9.286677226722091,0.021721657375436354,-15.469360466335004,4.8460009165952345,4.697414700026519,-2.5756760727670382,7.2394458495674066,3.29767122974157,0.09143403576076875,-5.377455280205124,-4.1765383020637845,-14.29816761382168,2.425697034758624,-3.583610115638683,-13.380134560802956,17.959713881562685,-0.9092089096581976,-2.8058620433329247,1.6680346197109897,0.2662775218486786,0.10538264364004135,0.05946339666843414,0.34068232774734497,0.16686224937438965,-0.5024681091308594,0.047534916549921036,-0.1691218614578247,0.03789452090859413,-0.0709746927022934,-0.009064354933798313,0.29510772228240967,-0.09044086933135986,0.042610183358192444,-0.18587543070316315,0.0037157887127250433,-190.2889588788429,8412
33,3.715520149218112,-2.3591714294674233,3.4492326121462,6.631310149371281,-1.7550167618858892,11.218739531268122,6.769583509033475,13.313271725838707,-4.06551247447594,-13.21463945669892,-3.7905371714155107,-17.458542107309132,4.169913105779419,-0.38758007357933993,1.9856460642047753,0.10558912980027513,3.670715827737381,22.16946470493617,-7.067033947709281,3.613405445375449,6.98996721829247,3.7666744800884526,-9.646103503926827,0.8727414145878045,-5.004401913934904,-2.3479576304843364,-23.60512381261203,11.210361544073313,14.526070169045147,4.601261464655734,13.398001735024373,-5.953286669442308,-2.1211399271089304,0.10972825109965856,-10.687434714706292,5.883636749594197,2.902919058459137,18.32750006219976,-13.623313153980893,-14.770550052069037,-11.05475289300338,3.4088181313499613,-7.546115040409755,1.232182058527613,8.474669791621363,-2.623080157889879,-6.953308485812122,4.43841035926495,-7.573090381601781,4.609361668085412,5.497890679815105,-8.482224364519793,8.125689312284372,9.83798713134894,-2.455047042674763,-1.637408133863869,-5.73585660001322,-16.55899560677585,-3.9208690552136414,-0.2523420362308765,-18.8506630140738,25.476642111862606,-8.098734386730742,-6.314011276644093,29.766392887723285,0.2281014621257782,0.3354862928390503,0.2290327399969101,0.16917210817337036,0.20055322349071503,-0.6006503701210022,-0.07681134343147278,0.2990298271179199,0.12516094744205475,-0.09838351607322693,0.32891038060188293,0.4988330006599426,0.048682913184165955,0.07206876575946808,-0.2829795479774475,-0.03597431257367134,-52.93568512739817,47947
34,4.764253279318631,-1.6119819604645158,6.073263064237449,2.7412036182514963,3.223139658260096,11.602330626246255,8.879584824429886,15.985847211645988,-6.286592955892269,-12.888254859246144,-5.593543880967524,-16.77949458785951,2.4246765031782638,-3.1617447644510186,1.2015329325858388,0.4716765504924292,2.879403792688038,26.760726206615008,-3.7409887552113497,5.1591792950046225,6.050071658310662,0.4042747378745496,-10.770863396434063,4.016530376121249,-2.458184490825374,-1.6646816735135386,-26.694409061277256,16.362156274292172,15.204673111745329,3.45323888476103,9.657285267387149,-7.14162433308123,-1.3676444860967978,0.5235986287970152,-11.333608602962757,7.431133258565229,1.905503920804433,15.336504682885973,-8.954604985040714,-15.06453575283351,-16.70901775568177,2.800143007585243,-4.666371568800348,-1.1463412528927583,6.0375902444381895,-0.8192702401498283,-3.081482970111291,6.43925783630933,-11.961301230666066,3.5641546362711476,8.511395661724437,-5.819657012883575,7.50052855647605,6.022856439828219,-4.825201165404649,-4.918578255648755,-6.546761781037035,-14.522930108993911,-2.2660304749118394,6.073067232376579,-19.702223416919594,30.409287477805016,-7.814745705176247,-0.5728298639277407,213.50686788689313,0.04837644472718239,-0.00566065963357687,-0.09385400265455246,0.12313008308410645,0.15799926221370697,-0.47615522146224976,0.27743351459503174,0.1446022093296051,-0.19187627732753754,0.09531471878290176,-0.06976055353879929,0.40021803975105286,0.3835292458534241,0.08833067864179611,-0.30598390102386475,-0.32088637351989746,185.54176653645686,9488
35,-2.1254476832787073,-4.281486559593583,1.9617999599523284,7.15612306521399,-0.0393383552316654,7.088743935534136,7.145305810485353,13.437650540567295,-1.3531355368169469,-8.540127248378004,-4.803727997633125,-13.202617970292737,3.748275014417718,-2.7997272461332408,2.9514464477698623,1.7398044112968019,-4.827497466278542,21.16020673857604,-6.201121802611872,0.7458627463740597,9.530421522664303,3.9384806721034975,-7.591560204517052,4.002017980071412,-9.67769355282745,-7.403278525631757,-9.47391637926503,1.6854317949135007,8.606207909689289,6.069993831801988,16.45160770145329,-9.469379067108129,-8.779010667354278,0.5734504294703004,-14.489459120027451,7.964387584841992,3.909875098453441,9.961979317370002,-9.68031368014787,-4.7889669855862165,-15.132086624230867,2.0770913160215665,2.023953772345081,-4.934630808635238,3.357827346082254,1.7774449442370015,-8.208572457807874,1.7590188714881536,-12.266431899179526,6.599643423822146,3.002256416921553,-5.88271737596316,8.05224639340926,4.66407189195175,0.45535975940541107,-5.728192307424488,-5.038041277214276,-16.91114972845792,-1.7521169453944354,-2.5419231557249886,-12.882090363101522,19.86643225535499,-1.0961409043326855,-2.939437282472773,133.9386113684703,-0.06516847014427185,0.2467791587114334,0.027244677767157555,0.4103688895702362,0.3265577554702759,-0.5729883313179016,0.15991589426994324,-0.20350395143032074,-0.25574395060539246,-0.2579592764377594,0.052961315959692,0.4846858084201813,0.3110829293727875,0.01285388320684433,-0.19009646773338318,-0.43286508321762085,-73.39082587282735,11538
36,1.4240960904059734,-1.9324862088690586,5.067264527890737,5.891873007377306,-0.2528424435069223,11.556989568435247,7.5886922337094225,12.556693006677989,-2.042497098687562,-13.039208719843483,-3.9661502978549334,-15.657608798475737,4.789330116842399,-2.996495278263268,3.629531301694003,3.142319376744351,2.8280399354217503,22.518342720455596,-6.029753132663266,3.8588766622461947,5.581962127221281,2.1475896655528217,-6.820730644230158,3.290501924769124,-6.432576929847945,-0.16851124551716068,-22.462119074095703,13.959520601955298,14.33582751180374,4.551796608840738,13.413291659650431,-6.93463817123001,-3.2022485895959574,0.2697671433933718,-11.55422966212203,7.906240259893901,2.5141427677834214,13.892230433301854,-13.74651747585586,-13.447731184803086,-12.663665378413244,4.3200578897205615,-7.41958261425741,1.5866439772878582,8.516770474148863,-1.3615539620502641,-2.7938106974601538,4.391303215206216,-10.423565425821645,6.233799887478513,4.984216020381298,-8.304841578241462,6.674236142738067,8.268503162943427,-5.65591599875093,-2.848296351518271,-6.884875567622418,-16.235279607127815,-2.7033781433312356,0.7705505584820198,-21.31121713451026,25.228613821922114,-7.39976957993694,-5.1362750399129125,12.878638293227535,0.19277478754520416,0.14601591229438782,-0.21827545762062073,0.20559050142765045,0.19585581123828888,-0.4216282069683075,0.41565075516700745,-0.04481663182377815,0.00983472540974617,-0.006899593863636255,0.4245181381702423,0.09869338572025299,0.21155644953250885,0.22127710282802582,-0.33849388360977173,0.07650869339704514,-16.231029936165765,22556
37,1.127662317598057,-2.0980144740808084,8.088481981702035,5.608165255466828,-1.4208589774989433,12.903863827448994,8.79798495972151,14.757105870908202,-2.2258615235015524,-15.235625448417641,-3.0656025522104517,-17.786071797448745,2.361630677041175,-1.7466376991085766,4.146456705999058,1.6810874834822704,2.646581754626312,25.76959236612819,-5.1667401151081,1.7336514283328721,6.101937530853055,1.5863770318567256,-8.378165063899399,1.9563314139895478,-5.37423854027182,-0.07974819309763892,-21.256788290997793,16.765525148975822,13.776100433015094,2.975859384715505,11.066152789734156,-7.3959878854640815,-2.559827002497977,1.8551512694653451,-9.276283629936792,7.105376820563801,2.9813263213752017,10.36660398463381,-13.349204568154475,-17.388099673225327,-13.938227308082036,5.094586454596554,-7.6084791512825705,-0.4211962885792766,8.358327573996258,-3.3790606647456154,-4.088549029135006,3.4492917374395264,-10.00757229350045,3.6519713532768385,10.67051164053868,-6.95867900698182,8.452893650174111,6.4822693807838165,-5.949336467801872,-3.277722840941629,-4.091061180866691,-13.758438557560758,-3.152020602504823,0.5302170402851479,-20.84324145303835,27.413922878662152,-7.431244755585368,-2.4971665919989707,43.85480741246563,0.09579737484455109,0.15083253383636475,-0.20671001076698303,-0.03626736253499985,0.06961479783058167,-0.5038647055625916,0.45249608159065247,-0.16176311671733856,-0.02014975994825363,-0.16447953879833221,0.04523151367902756,0.32146885991096497,0.26492491364479065,0.5287802815437317,-0.4715547263622284,0.08257009834051132,-9.752601141945714,5225
38,-4.032202932750062,-1.3738472904807808,8.067489804472498,5.378807183916673,0.28270467445577396,6.233717232869269,1.8321751631641388,10.24191230425204,-5.949796997247952,-11.005095894234593,2.315837493139789,-10.811686880901139,0.6550647424401512,-4.694936595152285,7.453748050650837,1.5155811799607812,-3.5741484662834493,16.022781498371756,-4.0630311233745005,4.398328479932681,9.272099625298825,2.1617340139596077,-2.065562016610711,1.3600623019134521,-7.903074753496324,-3.7387286332374408,-14.129879153467915,-1.2692153123804266,6.295384025679434,4.8594778527748534,16.50466054711855,-9.816400855379653,-8.51069109804287,-2.885763084930435,-5.234916669718522,7.690678781056312,-2.686749112793375,9.904690543542397,-7.098757556308561,-0.6173350585528212,-6.788187214343946,5.476797931873811,4.469105800175149,-1.4970337165714986,4.930138084595034,3.2684517863572258,-6.114244642401296,1.2808404589543056,-15.622082016406003,5.973161732115326,3.74328333969591,-6.27852269925246,1.6002921479793648,5.371914905035511,-5.833955455848447,-5.612594907645285,-5.504720856005385,-11.857406133491994,-1.803863646446846,-10.185217426097132,-7.1433543533270845,13.926120027167018,-0.692993782505132,-6.149403694850798,54.176154728769816,0.3452766239643097,-0.1923215687274933,0.04601239785552025,0.1724749654531479,0.3951394855976105,-0.4875885546207428,0.15103083848953247,0.061218105256557465,0.15429739654064178,0.1179121658205986,0.11147923022508621,0.015027021057903767,0.07612619549036026,-0.0898187905550003,-0.06497413665056229,0.09164658933877945,-193.74715358136905,25711
39,-3.438162949189575,-4.051136334588103,2.794080685176584,6.626268986241667,3.638095896028628,5.033034620020563,5.046963005615248,16.167047603232145,-1.6747632225248616,-10.502253747203454,-3.153732867571971,-10.853115118155253,5.586310699794729,-3.743871637821514,4.631355641123921,1.4319183577199008,-5.53505510026806,20.336881860283,-4.354625643728394,1.4539101081408607,9.159444971048725,0.9954108969702313,-8.428393984153157,1.9558354160007794,-9.710417157043329,-8.847971273569279,-6.205932638179336,1.2758648425531298,9.57125397933182,6.6456427512719385,19.170744134324256,-6.467982644652947,-7.830545390966515,-1.7832107102979595,-12.454599891385797,7.226215017678191,3.4987950261769476,10.480746690164631,-7.258346320836586,-3.2072601390838122,-11.173510383361577,2.784976113274006,3.1669364940207316,-3.7889695917808734,2.982981881998162,2.0569376217805697,-7.714082369893074,-1.9740736340248242,-14.427851337181037,5.938719696010708,6.437942299879893,-2.948608071716529,3.7280655568961825,6.427395494409355,-0.7765657143751576,-7.548810768875439,-2.833224595502198,-13.008895371685718,-0.6482378071367961,0.06778506961749375,-11.12321396876191,17.226177132489333,2.140446185136658,-5.908783237942258,25.81598059256823,0.18063777685165405,0.05074456334114075,-0.3153124153614044,0.19411857426166534,0.027620214968919754,-0.6086567044258118,-0.07602476328611374,0.16869887709617615,0.2845640182495117,-0.07296281307935715,0.22168979048728943,0.070838563144207,0.10925883799791336,0.26065853238105774,-0.37792646884918213,-0.05820139870047569,-123.71930307324871,35913
40,-1.7740190385043428,-0.9350298701020375,7.082534299494751,5.882821564904934,-0.43295972947559647,3.4250643558991705,4.380942605086936,11.187247570653827,-4.452351133822739,-9.592632160085156,1.7633099977859923,-10.628917315923145,0.17208136489977385,-1.9340411410872111,3.7790839485492174,1.8199645486091127,0.5298454762423062,16.3356151912178,-4.425350406505741,5.110075433550875,7.704874984392291,3.6695412303505544,-5.931433222766713,2.1813072597048557,-7.247526615220666,-10.825083520493445,-8.444779132991417,1.1070957171243654,6.328969662631107,7.661330301912839,17.41440547869188,-9.404666871474122,-7.847098506330517,-1.0542715761111663,-5.349182663862114,5.3138551132104395,0.42409791257984075,12.753400964071947,-7.692179675953273,-3.6898756761173783,-9.136953367160444,5.459983730894854,3.5802333889108886,-0.8295626721013439,6.526950398429178,1.7738968410466645,-6.534644020983579,-0.9482226978940826,-13.516757505709283,5.729248720149664,3.534222451041781,-3.827025530871401,3.146948179817953,8.794090738083414,-4.754831482164647,-4.248864412169389,-6.5673108411597445,-13.412443201475549,-2.0297873960391204,-8.001228977718371,-8.13762781765662,15.260295628915804,-1.336264097404803,-5.031864952670652,175.3107512154898,0.31726568937301636,-0.1488453447818756,-0.17997965216636658,0.0393550731241703,0.23209868371486664,-0.3074716031551361,0.15786130726337433,-0.14275576174259186,0.21275664865970612,0.012446061708033085,0.16211645305156708,0.1740429401397705,0.2764867842197418,0.12857872247695923,-0.2781207263469696,-0.06207045167684555,-157.40677463535306,34592
41,-2.816941148789467,-1.1283191128228982,5.202518880163789,6.733364932876944,2.3615573405841923,3.4108210445224936,2.7537788123213027,11.437739207726379,-5.112146512560503,-9.549135908097472,0.8297871013707014,-14.83263114615312,1.927032331293876,-2.527012853216802,8.234308225342147,-0.29545290511740374,-1.86102949283309,17.8618376233716,-2.618196190966482,2.914952375571477,8.46578260700013,1.4078213356927587,-5.046848154486973,4.506507250014083,-5.434440353335777,-5.045586554088818,-10.923722492014473,-1.6880267243011708,7.357984692128356,1.8393796760020198,18.862686080894438,-4.971336960416515,-6.97290358366517,-1.5077437751508893,-5.763398583090608,7.73362739781088,-0.3221781013907743,13.318293850963222,-5.216662701750022,-1.3576180302469347,-10.644639451924334,6.687356970050526,1.154451103809388,-2.589120042524776,5.704888742285223,2.6639195756604934,-7.080421649181842,-0.07511972013723922,-13.398650419519248,5.8807497528957215,0.641065393127259,-5.178466795571156,6.630779595288071,4.041690903361541,-6.5565451648619515,-3.7460462711759526,-4.699538383020166,-13.645812062260608,-1.8245474310826344,-5.909000439861529,-9.19547347844974,17.27454996990105,-3.14236551836067,-4.077809260491454,47.50363632554891,0.28722497820854187,0.049043845385313034,-0.018013983964920044,0.007922472432255745,-0.06171996518969536,-0.3759170174598694,-0.08333414047956467,0.04518093541264534,0.22925034165382385,0.11276961863040924,-0.009916494600474834,0.23091742396354675,-0.07995332777500153,0.08394759893417358,-0.23065806925296783,-0.07872369140386581,-195.74890910233532,37976
42,4.395995402732836,-1.9987941280961725,4.102641121518177,3.2166649281219435,1.397725431269389,12.223294150248547,9.071795818153854,14.515280009235324,-3.6687509288993443,-12.414894778263388,-5.556157505819318,-17.297529261746963,4.008764233792492,-4.568288632035087,3.9915410025556683,1.955703081563986,2.1650736039161207,24.640351089817624,-4.911926738205748,5.899033363102779,7.968049112604753,2.551975914952769,-8.899794604055385,3.111558121312128,-1.5263049266100714,-0.7269673342051368,-23.972543360349015,16.374890452885058,11.997044507227777,3.4047829222011767,9.443211442001388,-9.207305253479827,-3.2341948359757424,-0.1359603212771442,-10.785478277487849,6.516759293253708,0.04401359172669991,13.130449076672715,-10.712254700701905,-13.503651116443942,-12.594706454244744,1.0605509050490411,-4.943075429083598,-2.5405592379281488,6.28162116160178,-1.4925205754120794,-3.7856654406006434,5.969898508450711,-10.326036284787389,3.5257441255319986,10.543817425657416,-5.754151886681541,7.543023479186029,6.025487534152802,-5.0122164777224,-4.5629796134887215,-7.655393658117786,-16.486252593106673,-0.6217717249780352,4.262440914774139,-18.83667529543028,30.485109136827077,-8.328982142836962,-2.6971422993015226,164.389213904278,-0.1245267316699028,-0.23581060767173767,-0.04571520909667015,0.22767993807792664,0.11521227657794952,-0.3165287673473358,0.2352966070175171,0.24745675921440125,-0.2797951102256775,0.16223473846912384,-0.05099176615476608,0.2956424951553345,0.05702975019812584,-0.019560623914003372,-0.10223925858736038,-0.22832278907299042,-56.38246820457157,14755
43,7.120260032207962,-4.48372590915956,5.10668036848431,3.030152607664805,-0.4105694516541755,8.995600274340177,6.111534468561178,17.74041981834172,-6.828324288842012,-13.660325690192995,-5.51749536057261,-16.9721409378878,5.617975398275639,-4.856155931799445,1.6748602554098915,-1.9938160571725008,4.601855680443791,24.16731706762509,-4.467760755114105,5.737082078840807,7.4142250416156665,3.9441277395245047,-8.830934204898885,3.655427933482736,-3.0221898665689304,-0.20546578900065227,-26.894815590580595,12.88554013411991,14.811916481868487,2.8830458500619525,9.215581020940716,-5.29802001714228,0.3728687700178477,-0.4885551472166588,-11.515933763056813,6.548990868775157,-0.6292411706468786,16.497212661453293,-6.932412030496333,-14.387359430932419,-16.908223282108377,-0.09873920093919619,-4.445910435091759,-0.2441453642804105,7.740386769865429,-0.6751393942567787,-1.7056520378997262,6.302808742135433,-11.341638810065389,2.0927784868652783,7.225278419083015,-8.627885364849357,9.212532250854897,7.868375840186793,-2.0796131683780708,-5.069712814746255,-4.48724797862196,-16.045120479297807,-2.277394629616616,6.29269765367099,-18.10648414114453,29.799206853611576,-6.487182246820735,1.8981726222432636,176.73163661073568,0.19313868880271912,0.249124675989151,-0.12152848392724991,0.013565560802817345,0.11374203860759735,-0.32195523381233215,0.36704960465431213,-0.07434086501598358,-0.03452058136463165,0.00343742361292243,0.04530840367078781,0.1182698979973793,0.2219286412000656,0.039885103702545166,-0.5052676200866699,-0.2248324602842331,149.67529181840595,48479
44,4.455615421949423,-1.3326707600843613,2.2572575342378842,5.322697754532319,-3.3726758229978384,11.176388872618073,8.631724164381932,13.03867549254955,-4.084444786295635,-12.974018576045188,-2.839720380978438,-17.779346790818863,3.1087657583298025,0.5501256042332683,1.993226075320901,1.0064912553859084,2.861248367544581,21.274192296828588,-5.963138929861103,2.471027916751299,4.6636587943056265,4.202430431438921,-6.5581689779699905,2.88713807763646,-5.61731063602389,-2.5018730612834785,-21.797228076578172,10.542671954570782,15.12777463160358,5.2558236779820255,16.039901508396703,-4.128909608235966,-1.6637737478059678,-0.4383238223987826,-12.986852348193588,7.3371787358438985,2.712677323294705,14.863798758547098,-13.778361984614785,-13.935667094041719,-9.394608522369056,3.182244524100997,-7.992034892138212,2.6362932512123667,6.71362931121246,-4.403636945645646,-8.045359725272682,5.486827137867233,-7.42779272402499,7.0120310054852375,6.39980448526334,-10.969287043607846,7.42508715927997,8.706549373604807,-1.7769622388283821,-2.570276321875592,-4.51790143499189,-16.58260108207594,-4.903353603102152,0.5748807414907002,-19.725021605441995,22.776413889523663,-6.597236405893733,-7.0084768839618325,4.88432338177995,0.0518539696931839,0.23359592258930206,0.11401591449975967,-0.04965226352214813,0.1616920381784439,-0.39647454023361206,0.26865482330322266,0.11542543023824692,-0.19709298014640808,0.02290334366261959,-0.03917098417878151,0.20152351260185242,0.015167511068284512,-0.172518789768219,-0.0411713644862175,-0.0400368869304657,-171.18471034700153,8162
45,3.6962546912379146,-1.784263698033636,8.321252268152783,3.0266471612962227,2.342299496399294,12.129352712705508,9.058814095115824,13.95955976929457,-3.771193182937853,-10.823235044048296,-3.9991198562745063,-16.052601565862357,3.440679368543076,-2.29692322970695,3.9335153054078784,2.8319747552453003,3.1494270998076233,24.999900191141833,-5.730599644174196,2.7229183579178446,4.476931049859117,2.2499039306253734,-9.959178991509061,2.537812177761169,-2.6289034067233286,0.8956979634381281,-25.10226310702781,13.64566767155647,12.062044427909937,4.699058935366102,11.213382557614148,-6.645816514107859,-3.2126876703657206,-1.463706416181402,-12.875796052672406,6.883168862240341,2.0711264556169002,15.716722812134469,-9.632736188457697,-14.481309871863658,-13.542220305671902,1.5983102964761438,-5.178448685380021,1.0273783714399554,8.280344052810834,-1.8323486676488836,-5.45810784201157,4.386553839250085,-9.237232479287613,3.7029647899707334,10.176203125168518,-5.927565450411306,8.613258829863987,7.415292207427238,-8.201889776391955,-3.510866976675427,-7.54514818896968,-14.184698110510585,-2.4089352303703766,3.4157754468095587,-20.09953024688467,29.545845797535357,-8.448549684616328,-2.010527577058941,100.8334065030606,0.35108453035354614,0.02689669281244278,-0.21218709647655487,0.10063079744577408,0.34369969367980957,-0.43832799792289734,-0.0045156171545386314,-0.16107140481472015,0.023208223283290863,-0.14796240627765656,0.2779694199562073,0.19515298306941986,0.0921710729598999,0.08265438675880432,-0.42562294006347656,-0.0578906424343586,-0.5553892283590365,28864
