,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,measures_9,measures_10,measures_11,measures_12,measures_13,measures_14,measures_15,threshold,index
28,-3.7923659465970254,-5.672587567517505,-6.591039286204444,-9.336615472441977,2.658055744939564,8.96976135081897,-4.288726084394517,-0.2189564510121017,10.21215055355563,10.058397706703438,12.86598745346426,13.12464166104223,2.9159515161296534,14.347268655382825,3.9331775564004063,-8.40259020725414,-5.1296220660149725,0.2862500464864638,1.141952555242451,4.263016638934263,5.2272035438634035,-3.1290269514867073,5.53815628177128,-8.79915684741517,3.914422184628921,1.3462521230243363,-6.615759984817909,-2.6624470454018585,-4.828813664398724,4.443372758728689,-4.7968618285007025,-9.974215645641426,-7.299584502085444,2.7263735870578296,-5.425447059076965,10.47925376625458,3.5694203727669085,-8.356637890575676,1.0320766433930093,0.1812592759950682,-7.0517461194793425,7.158200134455921,-4.264275807809876,-2.3244870997517912,5.29913416874497,0.6380680211672406,1.8437275637913482,5.663962039162402,2.132767192124492,-13.288835747879206,-20.382306991380613,-0.8880425876704212,14.851321880644393,-6.75725298338624,2.540809095000656,-7.987064321623044,-4.949031439476412,2.195877411057157,-0.6862722581657574,-4.314104860840456,-4.030883794945147,6.7020968855377365,-0.46866605755638147,-4.057028051984736,-232.3301087542786,-0.0048053269274532795,0.1642671376466751,-0.19108445942401886,-0.16276028752326965,0.34591349959373474,-0.057786908000707626,-0.04799637943506241,-0.11342627555131912,0.19505542516708374,0.22294260561466217,-0.3803889751434326,0.13940152525901794,-0.3064568042755127,0.24278534948825836,0.0058067236095666885,-0.037576787173748016,-255.87167421169318,31971
29,8.826407588717018,-18.648537108390546,-10.358735849589785,-17.059371836053092,4.832142823026856,4.25313273548825,-3.3187782368696346,-13.401963269664899,4.171419935772487,14.250850704229341,21.649416702527475,13.25423995779015,-2.279132198268232,16.497335229680324,9.339625056436521,-8.771671927936511,-2.7388518365729864,3.700318082722652,-5.137900485973201,0.8222949051808435,2.9118335316330217,-2.544650749451657,12.134738538414473,-12.361163129648599,4.60474488466834,-2.8962016960179398,6.41549337028818,-7.733781320997823,-7.503586461126373,-0.6565144100349072,-8.813736428314984,-5.6616296679863005,-9.532148135829537,-1.549325001702614,-9.608773864882812,1.5626681037245513,0.9725930005659686,-9.041506166931985,-2.2501112322801546,-5.938744228518231,-10.6197295852032,6.795402448017459,-4.146986034950544,-4.453503433349052,-0.22220258509425223,-7.486002029072408,7.12295618766204,6.252808557699377,3.6054852635790176,-11.766984190250668,-22.863103336825453,-4.914072946262721,12.27337315912854,-1.8851775532372408,9.141279671030698,-1.427974492810221,-11.54932714452203,9.339628073361103,-8.693965391866538,-1.8395647341536283,0.8870555377963881,11.869188091900023,-7.220354232417496,-1.24905859558123,-219.93339551471564,-0.08341637998819351,-0.08314957469701767,-0.10914698988199234,0.29403212666511536,-0.012444863095879555,0.2837959825992584,-0.1394263058900833,-0.21384401619434357,0.19227930903434753,0.1366502046585083,0.05572332814335823,0.18840840458869934,-0.3619934916496277,-0.12497860193252563,-0.018967565149068832,0.10891544818878174,-240.56225609454765,17970
30,-1.192508002486588,-4.127989180663212,-3.9329210809219948,-4.77530008803294,-3.608180359364495,13.020522938150293,-1.614421965195343,-4.234860675324529,12.990970280858322,12.230854222812795,10.942296882739768,11.525351541415914,1.6378859678527729,15.974833867320992,6.08977332797661,-8.321242760840766,-7.162588903121883,-6.078344708006704,-0.07359518613279414,2.8389444793382212,4.363416087235705,-4.212284342597507,2.735721090962122,-8.426104560402422,1.1079754885417343,-4.966665912379696,-11.961867904780782,-2.6006059992457504,-3.7843651008678973,4.060506140849696,-6.344369640632592,-9.008178757246403,-4.464002927169984,-0.003046496000258303,-3.3630959958992617,6.874651174793544,7.0939151075431806,-6.672142938705692,-1.7101991948158977,-1.016201989476106,-7.058134015680266,3.524152974312311,-5.315871288279677,-2.7905095375242586,2.4840104678790937,-1.9574136450828896,1.089268559544156,6.040643336807268,1.6649774736495853,-8.797098234343405,-19.98656081779892,0.16392461068687225,7.460983919038476,-8.70557693607749,-0.05154572757615661,-4.036063535801645,-1.9514426678251846,2.1923205999482436,-2.372400050525301,-3.1254980397990515,-5.863888263092004,1.7603126923531218,1.995700186194826,-5.189444777759915,-185.06644881229812,-0.3392760753631592,0.15517958998680115,-0.032136984169483185,0.08648445457220078,0.09560132026672363,0.3555159270763397,0.11860157549381256,0.13101188838481903,0.37354522943496704,0.08055412769317627,0.14798061549663544,0.44449836015701294,-0.2273833453655243,-0.2831881642341614,0.09655341506004333,0.08711790293455124,-265.51993464368945,1038
31,-0.23540766132499907,-2.9256089666013643,-3.9499505571781786,-4.860444772990076,-1.463292334572764,11.466154236695115,-3.5688115028753824,-4.731024226465428,15.400630050084377,12.096323063469262,11.750537881566732,11.022782095962464,1.6317666251015988,15.765196258144526,7.835923265888495,-9.033613929180474,-6.116181874436467,-5.72366248765677,-0.40272150838872933,2.655354820761005,4.693284055325476,-7.151715301937514,0.4351323074216422,-7.342962927147173,1.9215641891904398,-1.0279952076980505,-11.13172750889049,-0.9205658138065058,-5.384871047681603,3.2875415925685676,-3.245322594721616,-9.861454061306286,-4.652975382392166,1.967978490464004,-7.065567854601763,7.991004545844425,6.23773305968728,-7.081660774263548,0.21443813032704,0.8248431873658518,-7.9212520074235035,2.6730284102590938,-5.278821368165684,-2.8071151341009153,3.558327957398941,-2.1024861833156305,1.6407913578113569,4.102945106901075,0.6355884201347819,-8.549418912371904,-19.614788122462723,1.156193181460861,10.037804371879181,-9.744305793770978,-0.6816601093670778,-4.617328651534646,-3.064453788342794,3.2829008921208587,-3.0940322335240174,-1.4921633252668027,-4.888170456479148,2.5729091668789774,1.2603244448216326,-4.373017039835994,-239.57257090303358,-0.2037355601787567,0.14413416385650635,-0.2977045476436615,0.003051174571737647,0.3225051164627075,0.24142266809940338,0.13117538392543793,0.16521137952804565,0.41019508242607117,0.003069981699809432,-0.22523438930511475,0.2402605414390564,-0.5257572531700134,0.2843690514564514,-0.1274392157793045,-0.04953129217028618,-281.8717712709101,48533
32,-0.742460840444758,-4.910669888653736,-6.075267574935349,-5.740324577977676,-2.4030893359846486,10.975302624183158,-4.091215238988377,-4.626118756162864,11.916929318925385,13.738294491244796,9.911474431939041,12.520156320195742,3.3292183606829147,18.663880173871004,6.722073692286224,-7.4867460880843115,-6.9511095762555035,-3.739296275474101,0.5090036250465252,4.44275314115608,4.106124580171913,-4.392608618999874,1.4171433469807346,-9.574507471567548,2.7849003997726944,1.73538862092023,-11.084983837471981,-2.1383643779068406,-3.594282811008428,4.109018393340051,-5.9891454040124925,-9.744429848230045,-8.158931792186703,2.6323955840043185,-4.863815906218972,7.3488909267775675,7.999839256229161,-9.389064560145723,-1.3736682392027109,-0.8773312990333774,-5.592176018278542,4.043282301879588,-6.203575822790172,-2.8490912396974264,3.728893627044382,-2.7053532000517793,1.5038231150071708,4.4598123931329585,2.7468683661974245,-10.11253423792829,-20.708435176471735,0.9861445367113588,10.180921620029707,-8.16931429146622,1.7549016135868127,-4.682319161964941,-4.101595049499633,1.583066599987681,-2.507411734312951,-3.142185235200141,-4.545899357841427,4.25026020606823,0.17047329995695953,-6.338436163539244,-255.49884523901494,-0.04468230903148651,-0.03973124548792839,0.026138169690966606,0.07335644960403442,0.320540189743042,0.39647045731544495,0.10614743828773499,0.11791907250881195,0.18976449966430664,-0.19426916539669037,-0.2541630268096924,0.011353719979524612,-0.5221958160400391,0.10791796445846558,-0.1148349717259407,0.3276118338108063,-286.6496535717045,34793
33,-0.3569941486682,-11.753820590597952,-2.960439528726289,-12.621668614395245,-0.24407666226623648,-4.291228721060617,2.787508489659277,-0.4677289596897539,-12.712103366344497,5.2219595167413475,-2.2219664229277174,1.0910624603639272,-3.88681670716567,7.051930640198501,0.5232945593647561,-3.2768134892968366,-12.54176308191714,-2.754964182592335,0.6498175783682641,4.372246559905157,-2.960259261486614,-2.9889751868770804,-7.251549609158332,-0.27671481116687274,-1.753856249721801,-10.169748694315382,-5.449993972002208,2.571520277068326,-2.469256249110893,-3.1140866697643927,5.8422109528992925,-12.456474031177933,0.36510705116117764,-13.783531360683162,-5.058373315296433,-6.89203756151658,3.7456910236243357,5.007681359322713,4.118870287402915,-3.8390762386314963,-4.613939575839719,-2.669963677179399,-0.27189228462405823,2.167094855135488,-10.57688848611685,1.3253152925144387,20.420411287582827,3.584491619418843,-3.597447085634426,-12.631089416140643,-6.352461613708114,4.9601033635130385,1.9444150378221907,1.3717373858755142,0.6144195769966565,3.18255086746255,4.679523950872807,0.9274353811413705,-4.557496393475673,-1.3308061872874617,9.064327410328422,4.307854976807153,0.3775913689783846,-5.980957124431407,241.5900030541843,-0.10121912509202957,-0.3111359775066376,-0.2707262635231018,0.14582528173923492,-0.04015231132507324,0.27757105231285095,-0.161119744181633,-0.18345102667808533,0.050543155521154404,-0.0854361280798912,-0.14497698843479156,0.33667853474617004,-0.11189272254705429,-0.011479949578642845,-0.05517105758190155,0.30110201239585876,-118.17301376837578,1889
34,1.4425901282164888,-11.440302034882992,-5.488002677082272,-13.174881379520254,-0.12647148481672676,9.067661150453672,-7.326026970140839,-4.161732931365387,10.860232197957352,12.395933750875482,15.36969452124979,12.119289842983601,-1.1195672153903549,15.861076871456149,14.82564180390944,-8.852974658803118,-7.913974644218236,3.283668116078986,-0.9409896506626226,1.9475636101640807,4.776105175996924,-4.692568988831981,6.446864253389029,-10.262409681096555,3.687262272443339,-2.70926886335808,1.5882921856934658,-3.3176620036392643,-7.887704965336599,4.3065828029291895,-6.15183595544812,-9.770659742517097,-8.471706455595555,-0.5042498043340492,-7.5927416961060565,2.845231726270408,1.5856199369981678,-8.626786567078828,-0.8702426713428617,-2.284152153719737,-5.290226893105288,4.261593503169192,-4.844018034456041,-3.4529749181123153,0.7564446476456173,-9.154895604760533,4.411562917522145,6.347249969935885,1.7652232027865917,-15.975601893025576,-22.76265111802682,-3.8566538700001614,10.655618137033791,-0.40489117922907336,3.6643626705278955,-6.131452157619892,-10.855197858627617,3.5095350152999414,-3.083663697535349,-6.347254553358146,-6.027309621513869,9.561161637091828,-6.655539007525829,-2.113748886945621,-25.08978356646668,-0.07336502522230148,0.0221035648137331,-0.0023064124397933483,0.13784058392047882,0.17817869782447815,0.1681947112083435,-0.05008603259921074,-0.08763314038515091,0.1303609162569046,-0.10172886401414871,0.051885273307561874,0.25758612155914307,-0.21688686311244965,-0.09599357098340988,0.09129783511161804,0.22942815721035004,-166.31826269517236,17010
35,6.913959632971763,-17.071231496164838,-12.505542099569121,-18.408639694660863,-0.6381640179229994,6.038527174474568,-5.813567541822517,-11.742227021224682,4.783862846610052,15.198039843237572,20.504414265571462,13.79362945164691,-0.5512065880094896,13.760794968641527,15.220070450228322,-11.432226698552224,-5.894350206754845,5.742947116399581,0.1224464391721014,-2.953115537442072,7.6217620885300095,-4.920001271595547,11.422782175620942,-8.02706768174894,5.747633539225513,-1.0411542762042183,5.298147696804612,-5.898128772860668,-9.371826771142288,4.320217988862614,-6.79485757478742,-8.104772025930437,-8.576588101040777,0.4192997805197861,-5.423452295608231,1.014092376679871,1.9079302697011293,-10.104130989909653,-4.142362488701211,-5.255270443277148,-8.235665159312573,5.670062304011746,-6.845879686238108,-6.394731262723757,1.2787626370438203,-8.774842923671587,6.578087425216703,7.281157718654743,2.8779295615262965,-13.034079395381903,-22.03459251976948,-3.269940629350438,12.336810177739533,0.32433266436016195,6.116651806907512,-1.263990577029886,-13.41934288968452,6.76101541128201,-4.814181724438341,-5.213534616424492,-3.7089865520403427,13.465990108872631,-8.17920586954567,-0.7594795488803259,-262.3260811742224,0.06962156295776367,0.0577961727976799,-0.2245493233203888,0.17373713850975037,0.003741466673091054,0.1450594961643219,-0.18101590871810913,-0.2602498531341553,0.2307320088148117,0.105952188372612,-0.026885824277997017,0.23193922638893127,-0.21614046394824982,-0.1904096156358719,0.0003048386424779892,0.06502864509820938,-274.90407268196964,9215
36,3.070294392140603,-13.519327238125387,-7.552838600270874,-12.542644665961582,0.6054376300987312,6.94361996668237,-6.635448453190352,-7.535409588722007,11.492025257876309,11.008520305794592,16.38042255474805,11.485557704863975,-0.7946108390112703,14.61176905113135,16.564855655966568,-9.191088131894102,-7.747857583164614,3.8829149787848736,-0.2148863557103285,2.056120006254942,4.886530379670575,-4.388486123217523,7.153693942954416,-8.508762419211083,4.137600510121956,-1.9081054882807738,2.253621516974543,-5.584880260722919,-8.926270587352079,2.8909744788887153,-6.092669388907735,-8.809569407056959,-8.856671715341445,0.8675845178399877,-8.079852496991093,1.906885110249874,0.3003535607189203,-10.49565793055919,-1.4209576339505474,-3.1031014556054872,-5.605707955227321,6.646166771785767,-2.398419543861935,-5.03439788582352,0.8304457438120745,-6.031866398662973,5.255722546702808,6.458846802066946,2.2860800332574933,-15.239369326872081,-23.600647241934322,-4.197932263862658,9.595853889034984,0.32133705275366475,2.972097114310022,-5.435536572698045,-11.386323149653979,3.125430869976375,-1.6524892164299565,-3.7484540059761584,-5.390001774342167,13.276347406906677,-6.460240689328094,-3.1481378199323298,-267.8588638580877,0.09214074164628983,0.046224530786275864,-0.05094287544488907,-0.007908402942121029,0.21499791741371155,0.044983942061662674,-0.042645085602998734,-0.18621866405010223,0.2312241941690445,-0.12946748733520508,0.022806748747825623,0.14175817370414734,-0.33572062849998474,0.2289106398820877,0.2294134497642517,0.0124202910810709,-290.3576591574263,40211
37,-0.7417992174218591,-10.662176081755932,-2.9136741517655684,-12.00789544108244,0.05481859004930206,-3.4373466825827546,3.814475967460601,-0.2937551109953155,-12.45544852895106,6.594517755200063,-1.5281911336066645,1.5426345130820214,-3.3102190912565983,6.5103252637496345,0.40038890546058414,-3.4627138919453007,-13.486155466374209,-3.1362294409339064,0.510370328110376,4.892569956430108,-2.8582270270132963,-3.540233476706338,-6.072092500296128,-0.2317825350385857,-1.8445306975295588,-9.21664014478058,-4.500468178173619,2.5339063543740394,-2.8090799752025677,-3.410331571595242,5.96951305008368,-12.682832084119742,0.1421632302908454,-13.596433002922712,-5.764653518013608,-6.753078829196818,4.083424025959077,5.741120681982566,3.711164145174377,-2.853165952409205,-3.9045281082032215,-3.530491768376607,-0.32291550979713846,1.4801158528625287,-10.935616484542084,1.3611060428873194,19.875053736869628,3.3911936110225303,-2.725020276930585,-12.901086955736345,-6.377381746604938,4.459968828477632,2.232166235865448,-0.18412323968448174,0.5283603889648596,2.8027240811136704,4.674800550477733,0.08129611337377693,-5.21366319432629,-1.9941450376589884,8.684473555676341,5.1957005496989535,1.1589801876295418,-5.3232222711313755,95.31665922313194,-0.09098968654870987,0.0620063915848732,0.15968404710292816,0.21195459365844727,0.012673837132751942,0.1332756131887436,0.25746673345565796,-0.14364555478096008,0.025278188288211823,-0.21502184867858887,-0.05409066751599312,0.5100401639938354,-0.3278568983078003,0.0801549106836319,0.0879003033041954,-0.31104734539985657,-143.0060684084106,9950
38,0.40966261561067896,-10.199963106217776,-3.1576195222204086,-11.603185558247336,-0.1889346731980555,-3.356254147468329,2.9587319333430506,-0.5292452642235331,-13.322514758394252,6.774335446690011,-1.8188880712525144,0.886785885788448,-3.624224503232521,5.87699558762171,1.4530197286625213,-2.937341807284693,-13.640132732552248,-2.444179356374014,-0.24637387089203155,3.5664956169304673,-2.3578696078345964,-4.269293163414823,-6.969090939312814,0.23775064898646003,-1.7629159544164055,-9.846760033411547,-4.392688156134761,2.236154381590617,-1.4515036384679352,-3.511159947337937,5.845959741143549,-13.238498595532711,-0.06019637352658659,-12.325027583408255,-5.635446580993806,-6.720884206236548,3.5740043014180163,5.506584546368567,3.688105480385365,-3.147038449952065,-3.119349314946613,-2.397885961721972,-0.6353313163522725,3.081164572568338,-11.49049678529735,1.3162414526604265,20.685593413423128,5.255097322659897,-3.6871439313534524,-13.934270749233267,-5.19073865809826,4.0376030769645865,1.5214080684404967,1.0125641003063561,0.5223999357783842,3.4080050694882833,5.04787481002563,-1.2647883435880785,-5.4155203225953,-3.0108565167831323,9.238578516689103,5.350807350170799,1.1778323756201183,-6.594112319158982,-32.65324954936159,0.3260359466075897,0.26192623376846313,-0.06881985068321228,0.22750476002693176,-0.17764157056808472,0.6098282933235168,-0.00968631636351347,-0.17954403162002563,0.22055689990520477,-0.16438093781471252,-0.06166466698050499,0.4173884093761444,-0.28636080026626587,0.00827821809798479,0.047971177846193314,0.22848081588745117,-219.79597486480847,24972
39,-0.47527321192371885,-10.380218448405694,-3.9277077126058693,-11.829773434791525,-0.6184411139850399,-2.504470021780581,2.5147299835807733,-0.27810755868285814,-12.156984251848233,6.21024333549433,-1.4325994335610854,1.5668877263671486,-3.672419229427125,5.399384496864195,-0.06501541580110681,-3.709096664850841,-14.110208170314303,-3.284595431859198,-0.6354854889327002,3.7309738024563965,-2.7205301703186695,-4.616358812482385,-7.71504421922414,-0.6359186969784112,-2.2335169521358185,-9.659277955149529,-5.229866178202123,3.4814111178138205,-1.3481933754201287,-3.182365212863789,3.9435176289243943,-13.358744342740382,0.11639105512414578,-13.928228553649278,-6.202938524882866,-7.296761596029576,3.417864983427516,5.154270527121085,4.231536038081164,-2.4990574468103173,-3.988902881128502,-2.4772649102568747,-0.19812493457094132,2.4775449081817733,-11.953753257534267,1.7500197936512307,20.37644247800145,3.4031320842720856,-3.164353438889973,-12.967175670088983,-7.123104952949007,4.227309548550138,2.787921978180666,0.2737086851748034,0.5904164780705128,3.5803463324479736,5.090437484026365,-1.6000084431425514,-5.040523967243934,-1.877895888269821,10.467828574884322,4.4228238998002,1.966915812743936,-5.977989276075457,-69.79930772737838,0.21175485849380493,0.17488589882850647,-0.1701364368200302,0.26197823882102966,-0.12991298735141754,0.3909861743450165,0.14808619022369385,-0.2904447317123413,0.02201775275170803,-0.11161299049854279,-0.13194353878498077,0.380063533782959,-0.3319211006164551,-0.1108677089214325,0.04530166834592819,0.42848435044288635,-230.9397923182135,29217
40,-0.7051730458539697,-10.721310734395136,-4.041524492798563,-11.522326989274166,0.7633586466402016,-3.333026165936112,2.9483196842254222,-0.7209788808311132,-13.171336732852142,7.755644942356922,-1.669290529994746,1.1354466275066257,-4.5265811104698,5.869108752668768,2.653222167610512,-4.674367909675207,-14.656483972731715,-4.038009221193512,0.4309629889562051,4.4582464463700475,-2.7688458650435943,-4.631868512541998,-7.105272824098769,0.9650504470029921,-2.106340791741836,-9.382305668032046,-5.533909182384144,2.2063983652639525,-1.314584694366477,-3.6061610446870143,5.136047149558283,-12.065170583018482,1.0020681593888654,-12.254143866880764,-5.645212692641438,-6.801916651479025,4.445532999524126,6.339435855183067,5.079171634143063,-2.951470615154987,-3.445149749666313,-3.585057607707452,-0.036051201115131715,2.6094245564099867,-12.65456535647444,0.9053073333598116,20.79836764520637,2.8002464578520425,-4.104592567745139,-12.760548243295075,-5.840798794186021,4.506068629966996,2.1828712169892537,0.49670060910024827,0.6810657189141786,3.692624278458485,4.146094834362541,-0.9774351810177379,-5.972470972779805,0.27541191178364444,9.795491252791415,5.165081506660885,-0.7134266333108892,-5.472541435368811,73.7251006682528,0.037179287523031235,0.17389626801013947,-0.059944383800029755,0.1741083413362503,0.15364070236682892,-0.0008061638218350708,-0.05736865475773811,0.010487190447747707,0.40159615874290466,0.006750544533133507,0.17636148631572723,0.26429399847984314,-0.26513975858688354,0.1656160056591034,-0.02844308502972126,0.03648937866091728,-187.88246979952416,6876
