,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,threshold,index
96,-2.1527646877864175,-1.224780994496703,0.6691097022357839,2.458472989330234,2.837029868782441,0.6257637633531579,-0.5390229269126106,-1.5402383886567912,-0.8729290277710922,-3.5132643337653127,-3.2496537261010268,-4.932176848890177,-1.0125800304738044,-1.0483227389493246,0.9377060220595363,2.596502375347636,4.788089777123682,0.4242825265409895,-0.7636269232024415,2.507766041456976,1.8041891044931593,-0.2989230007663684,0.8281859731299681,3.1868205524738777,-2.0688439185137084,-1.4656718565350575,1.0191966969703838,2.0500842150320255,-1.301752004098125,1.7915569180631248,1.3191845315537394,1.575065478358792,1.0566444674798796,0.38913336422287986,-3.6720028564696623,1.2006602747783661,-1.368047094696304,2.9772701677964024,-3.4855918950385973,-1.357193827249599,-3.3012667540761007,0.49614394944529927,-0.18249206887091263,0.55390406960628,-0.5798376093623953,-2.4415935986053787,1.807669541818619,1.8803740945195273,-3.1457084593941995,-0.8591507555507626,-3.228904679724503,-0.9450403879517617,-2.596530003542224,-1.105477241161911,-0.41652574346434446,1.905553755396795,1.062264242600192,3.037296871970899,0.32557380509652145,-0.4185560872888928,1.4899485738028064,1.4507312424062766,-4.7793990831046695,-3.7588277047502765,165.49570807556398,-0.6253602282244028,-0.8704016569369231,0.2751347025235494,0.5403821468353271,0.003062693402171135,-0.5781573255856832,-0.6747404844290658,0.2154599130153656,0.39774691462516787,135.60894387556345,213
97,-2.1691064629993795,-1.6163787932239868,0.5725617477936263,2.3391655800110835,2.469202355503142,0.001233403365780511,-0.09308387309497387,-2.0249635939203117,-0.596217224932687,-3.114899743921229,-2.787340585876185,-4.385104931110366,-0.0075902389404682025,-0.8576711985919094,1.11241992756732,2.907961244335493,4.552797595160708,0.950083079093636,-0.9678670693621789,2.1052985278942002,1.660258824415421,-0.2538487315657092,0.7426527066815993,2.776934148948021,-0.9343183733434239,-1.1890437368642945,1.1628982239469423,2.266446306834448,-0.65129361962457,1.4322310696079104,1.6893904706863596,1.6251595605145792,1.1093931318786174,0.3439264711560116,-3.3579802428142242,0.9075584883015841,-1.9145908422162412,3.2946956730782584,-3.0247331787163825,-1.6286564397081456,-2.8133432434605163,0.26614976238053084,0.40114357303200854,0.5588263907926574,-0.3231506244960662,-2.1140234897415446,1.793000288378438,0.6039421315052279,-3.4363251314421173,-0.23856934018549125,-3.1654851166093674,-1.7506783670528248,-2.8366762528281035,-0.8935300852978953,0.11808677313531754,1.3277491800060124,1.1354208268184678,3.0916698550665838,0.02440788371355572,-1.1809191390219038,2.4430432143459098,0.8735984254163753,-4.947380608876856,-3.5086268832342857,111.64713362130254,-0.8807443973979632,-0.560709711672874,0.025268261631329853,0.27274932463963825,-0.0939525564511617,-0.5624552965164185,-0.6533333333333333,0.19918832182884216,0.40276078283786776,111.31977590741172,86531
98,-1.6160629430421025,-0.07611527826393172,-0.9976686494391064,1.9246911803887596,2.0562830424579865,-1.4638292019374044,2.290202514828814,0.3173900748359768,-0.14359526305289586,-1.6743620943868742,-0.8035914754577236,-2.908256138883191,2.1555048775350496,-1.72572562388752,0.4110356869649674,2.060140119793555,2.5979319006058637,0.6209721211264098,2.368357468618848,2.467949044208031,0.953610193009183,1.059750130730119,-0.14095717008851397,-0.5137719150118549,-0.6734454324361764,0.5402111654115023,2.054878363648254,3.455619375481642,0.22615326933209196,2.8756372560086314,1.7077421653664402,-0.7206749416238019,-0.6025659130649124,-0.25546555329834625,-0.31824800024519606,0.45860201435456177,-2.053972135936951,1.8720664635662265,-4.478572705096281,0.4789288082540995,-2.5748219674677837,0.30090930066935245,0.4050104621958733,-2.6601925569802494,-0.3451058641229248,-1.5679878208005409,2.372485532054473,-0.7817788097549856,-0.85272552706757,1.0830683767392753,-1.0016078455188446,-0.5475898739112596,-1.3019153321911237,-2.466971656170797,1.2244794203631817,-0.30305773925444146,3.697918718242172,1.514061521827011,0.6560685088738719,-1.490549351332585,0.7331053005534791,-0.11689580138325485,-4.247265161500182,-2.1121305640148917,268.0912427712178,-0.888023017048321,-0.9086821634726777,0.0988309383392334,0.30230383078257245,0.003062693402171135,-0.5583445727825165,-0.6528497409326425,0.2227935791015625,0.512443208694458,245.47977344703787,63836
99,-2.4569371078113305,0.10482679043433335,-1.8969101987506511,2.6111021981922846,-0.969786151463468,1.8983102482222405,2.7891352561945424,0.23869817019766837,-1.3564828659378518,-0.28557632866062543,0.009911020020991871,-2.262748663127789,0.29249503536720406,-1.6405699632716433,1.3946820681875889,0.08050093706885243,0.667244807149665,1.416386684211253,1.201042772326597,1.16351107498588,0.6520755862484411,-0.19687768471234976,1.8150014868236173,1.6683205058608521,0.7705042642186901,-3.5563970516106176,0.5793190054339686,0.13653909886575852,-0.25190449594963643,0.00689582662045471,-2.215914513110411,0.27471233585457794,-0.9422874310622306,2.2218815364387847,-0.5227314196034994,1.6930645559576034,1.0177939883990537,1.2065681635087664,-2.038994562074881,1.706374423256379,1.2134729312787833,0.48335639796923696,-1.125225442264396,-1.1719033737865727,0.6621453303748638,1.024452585472805,2.05419671487718,1.010952805530706,-0.358055563417765,-0.29542534353350697,-0.30339870407735514,1.8482665495739519,-0.2030408370030267,0.45935812766682826,-0.7262302199225202,-1.4513814180704798,0.6806705246828382,0.38170690859578726,-1.2082838509823541,-1.5244918580540734,2.240891222644464,0.26530618025893415,-1.5158897716973094,-0.6582468660674171,-179.70948129424988,-0.07922991378008587,-1.3792752399429946,0.929980993270874,1.3333096504211426,0.003062693402171135,-0.29239479700724286,1.4742014742014742,0.0,0.65,-188.61060446430506,42942
100,-0.5357031063532055,0.4465354687564483,-0.7941896623836947,0.9502804736636329,-0.5487184702779883,-0.15086047720577625,-1.174048679501705,1.6008799869957258,-2.1235873660570075,-1.5679995271926719,-0.42325178225223703,-3.875883846314375,0.47491518094651175,-1.7383735298069398,-0.15787235087148854,1.486192820101997,-2.081102712503772,1.0999440952291692,0.049147555206363616,-0.6536397555265216,-0.49004711963035474,-1.4790438584514924,0.3488810978252395,1.201921949503551,-1.4871567983368854,-1.9246248759791054,-0.18527692832811807,0.8458346141785741,-0.7362190938426189,1.8636130011636434,-0.7281833867571834,1.7049076892190334,0.21192721626947786,0.47726516722119283,-1.5927798166059008,-2.073234000237671,-0.15993708030812703,2.348788427188687,-0.1261971901902768,-0.1930040989627613,2.8909067809217373,-2.336527646065129,0.7404200941419863,-0.7049880703878697,-1.4480473905241311,0.17334792075966318,2.358327510918713,-0.7799843596326766,-0.3511909765552413,0.441016206271616,-0.3785534602723494,0.4180057769165242,0.25173143239947826,0.2397300475469216,-1.7363771059612128,-0.5426482029314009,1.0734020666282862,-0.26034965009505356,0.5741676293868718,1.4905705796761235,0.06273488404288949,-1.8431449857405189,-2.242164632562388,-2.1525056813570647,186.89172374117993,-1.6956314432394246,-2.466734295187482,0.6087093750635783,0.9793139298756918,0.003062693402171135,-0.42053987582524616,-1.4956521739130435,0.7304166555404663,0.3095211923122406,-202.62165525176403,91221
101,-1.444607003602365,0.14805098267670572,-0.5991769798628721,2.033157025620865,1.9004855347457537,-1.610679513079942,2.1289142344718837,0.9079556976959058,-0.16722166069628955,-1.8294356787742383,-0.69929472928198,-2.844000103253479,2.2366631065904468,-1.9481461118002241,0.6124387104850262,2.1290222923758946,2.7383696483203366,0.3690587012824543,2.0103289497896957,2.2379747478876495,0.8776850366550524,0.953181062814228,-0.03630894339869187,-0.4013470207151344,-0.7523154147621554,0.6862128633008048,1.9687064992852121,2.9696894017390254,0.450952720172917,2.896083990375665,1.5353716344287436,-1.1120750369087482,-0.4552168981213632,-0.4028953322434121,-0.5758700405033093,0.16148840840659145,-2.064074645034921,2.157497997746735,-4.77965759898797,0.5007007429337498,-2.225318464445293,0.24712620678647715,0.3645787510403327,-2.8429980779886,-0.10835608531557617,-1.3711370633916584,2.1280864531898427,-0.8386549131837382,-1.1496439649865346,0.785638067648972,-0.6839238094661152,-0.49437957474371064,-1.5280365022991351,-2.251533144676158,1.3619480721948534,-0.2304922225735928,3.9233645561730692,1.7447958988658487,0.884476758532728,-0.9910612661647146,0.35422817752069424,-0.18551096452245805,-4.030271604592932,-2.035654524775213,105.05173624536123,-0.6043550608803828,-0.8224341314441336,0.26376328865687054,0.3861258029937744,0.003062693402171135,-0.5777473251024882,-0.6333333333333333,0.23109665513038635,0.5250477880239487,52.18810770517524,94407
102,-2.5676324697548827,-0.15682173310419692,0.4798157109035671,2.155374550605242,3.238592215038075,0.4891570359758963,-0.771217606226024,-1.7285301197914698,-1.9287997492662186,-3.0890757018919173,-1.7892421247042585,-4.104728544722333,-0.16778112840535447,-1.0240570166645135,1.5557095133519145,2.9346837372196957,4.662119407464881,0.6286565816424698,-1.4784507992904294,0.43912829389651464,1.0556719966335075,-0.34397935582506567,0.41482125422090216,2.2591939817777438,-1.1605489972892358,-1.7624118268691806,1.2552237145791734,2.060570988376639,-1.1008173858047037,1.3366331282756667,2.186385840387832,0.9412583857593795,0.11971483937152735,0.6183107766843671,-2.951008905195154,1.9265215175250907,-1.4019062168970855,3.3232415156489687,-2.1569683732656744,-1.4407577671890976,-2.9205093595182894,-0.4916695599318573,-0.25238986344831954,-0.39837242931120564,0.34462910916295353,-1.9700625539529855,1.3495745970407407,0.6494001380277844,-2.9936731177452107,-0.2549597441597699,-2.4564347910031765,-1.6344268008160998,-2.588505067327982,-1.7183381052034152,0.07328103446650142,2.1846137081647594,1.3871268306098279,1.945166873073903,-0.4412798541492561,-1.7185208442508768,2.837074533861388,0.9289850551990865,-5.346241682447845,-3.9328446415537095,41.519135032213434,-0.5962941249983851,-0.5995383305694824,0.16211310029029846,0.961012045542399,-0.28378721078236896,-0.5776738226413727,-0.65,0.1906481683254242,0.40619180500507357,25.837099908657667,33088
103,-2.619119476858139,-1.2481724525928566,0.6442021248236037,2.9779686396423504,4.888692811559559,1.131065570421702,-0.5767570125498096,-3.3373800717125603,-0.7943667710506629,-3.7273060772966686,-2.8254307529761555,-5.384221649601358,-0.25953958160597934,-0.9278174131449952,0.48185719012828615,3.2802326902298318,5.396284583397089,0.4241933852210558,0.4445165604512281,2.1072493021043175,2.3167042131752433,-0.792388676792893,1.8613231465838531,3.3861345167530295,-0.8471210359026878,-1.064925464499551,1.4347399751578218,1.7095634966646591,-1.3924609802437238,2.5607591949119914,0.5110541812997715,1.094545119093316,0.334322911916841,0.14876163242052803,-2.4378742957512234,0.8201607412905915,-0.7371397717002283,3.411532451694598,-3.8626470457278743,-1.8767561490345206,-1.2000889757911333,-0.7067339407796038,0.7165867680862991,7.396887452947032e-05,-1.0330516364725972,-3.0408432993745316,2.2982355952850058,2.6164176178465537,-2.696951871762632,-0.7953745610803371,-3.178914817211569,-1.2477491055701657,-1.6618418273702904,-1.4286521132727596,0.18294974095837316,1.892173849220128,0.9750820164052391,1.7755194232462186,0.42051404629056854,0.08100739735001886,1.9773284764215402,1.71692524710906,-5.493430167562437,-3.8959269673246486,178.35779328173817,-0.6111557986114114,-0.9283521364574966,-0.3696800470352173,0.24639918406804404,-0.6925943692525228,-0.48833584785461426,-0.8258064516129032,0.15693168342113495,0.4894809365272522,88.42432813711847,58510
104,-2.333038208444284,-0.45628536578015333,0.46199850084990796,1.305989315134055,1.5709204366910883,-0.3823752329190536,0.9824679131828744,-1.2951555363079275,-0.677428454747411,-2.282830675394181,-0.7685287212840798,-3.286409979189906,0.5226835362100035,-0.4177266117223488,0.5141416571240763,1.872825394878709,3.3435828092409565,0.5900028840970598,-1.7356178729491956,-0.306733015926418,-0.07237471019244997,-0.2381520574567219,0.19621813319622206,1.0820484767454357,-0.1141561021673558,-0.6501891722199775,0.1882669945416348,1.0195471993018526,-0.5707201749247668,0.8338065385294234,0.7615678585209187,-0.4367153351749894,1.4309301054476158,0.2243707294804729,-1.4140204649948878,-0.5030684141557676,-0.5371436731563924,2.8479248244184885,-3.8773534282390103,0.285367872295307,-0.664194494357969,-1.1531283870711877,-0.6140322888396974,-2.7650110477769156,-0.07053389783645934,-2.7002214423184245,1.500083808414345,-0.752506826887773,-1.0137567114483148,1.2195019393210043,-1.36928508543837,-0.9851170654755435,-1.106095504949113,-1.9784119095594297,0.6875912434422045,0.7464549978125172,1.680522914523219,1.6286424192834503,0.505165700229805,-1.1049640911847844,1.0658773135268431,-0.13141439603237448,-4.255774205570164,-1.2789635439461682,24.26535400510302,-0.48111158598175585,-0.6696016747991113,-0.13951841990152994,0.79977814356486,-0.590567151705424,-0.5432311197121938,-0.6366666666666667,0.12637099623680115,0.4871589332818985,-170.6463883247008,10090
105,-2.420039066540985,-0.2993843660313928,0.4720223677762886,1.2702097383147382,1.8955921753437708,-0.4887405771143195,0.9527406942342508,-1.3254041698414762,-0.727039682128712,-2.393673873457569,-0.9936649589360629,-3.381142984881378,0.8940337558279469,-0.50818913403015,0.003562300920444267,2.1534758255762476,3.3289686206359783,0.667026927578188,-1.6698062435284593,0.13870630089897398,0.14210805200974547,-0.3634259787538727,0.30808362345535745,0.8251178290472488,0.11441629319130361,-0.8499350272554318,-0.21653175506490654,1.240860008487656,-0.089036896713315,0.36656221251931786,0.28856506138430277,-0.4904817804872968,1.3820760164080228,0.2357223364434447,-1.3412155287250207,-0.8551043230979205,-0.4439667729349116,2.9779234186950125,-3.986436071691962,-0.09018397345578173,-0.7175487365169639,-1.5853685748253137,-0.5251657514549057,-2.694640570440416,0.051317340512598425,-2.6668433106094427,1.475573261172226,-0.9217571651406107,-0.9370768732545282,1.3022438317806113,-1.219962507773156,-0.8850223595397786,-1.141753478209185,-2.1165724098933523,0.43654899797837393,0.9855580074210273,1.5453667591689084,1.7548460370974543,0.267132813811558,-1.4517139909245873,1.2688599097541282,-0.029825377320315205,-3.8648212788891776,-1.5200668231144057,71.82601403458912,-0.40709602391230876,-0.6836805735081359,0.05410167078177134,0.9685501257578532,-0.5244945685068766,-0.5614556868871053,-0.6133333333333333,0.20300444960594177,0.5374243348836899,-136.60275567791064,52273
106,-2.9683670008172003,0.0314434721326485,0.877435854874185,1.8259205410713304,2.338055442880643,0.22653315247572675,-0.2974143209165696,-0.9968510471032057,-1.9564246231079419,-2.6044556678384194,-1.3741917086028876,-3.375751865429177,0.10824662127327017,-0.9528423516637371,0.6510482678620271,2.915054934321671,4.577465707392707,0.2658594141689823,-0.7646877474479837,-0.13644024305337604,0.8109020995599416,0.3325893909548627,-0.2735900908090216,1.5369797287028657,-1.283779596809853,-1.3713440338853506,0.8349959461023008,2.419281659630087,-0.8463837500961311,1.3006352019362766,2.1958261191242414,0.7531154663922199,1.0478101806459363,0.7294216949596822,-1.953339331465412,1.1569765198236912,-0.8749683000957642,3.41890643601617,-1.751371425482462,-0.5658693585762189,-2.6040644526000656,-0.8681793798114159,-1.2919761631598399,-0.9624115296409135,0.1839686798124738,-1.4913621156513674,1.3539135780927216,-0.18065521391216902,-3.0572204805235064,0.295048473707482,-3.0625896640524974,-1.1302513611948388,-2.439869128054972,-2.6844753038967624,-0.11475266513806276,1.965436670375722,1.0510960133720846,1.906245682894638,-0.36071885268595183,-1.3945650609811684,3.0594670316539307,0.9800230854011743,-4.272964494974637,-3.7228967575831597,-93.99166496964958,-0.9524809755926216,-0.8678064494756607,0.0645621915658315,0.7455636660257975,-0.35372153917948407,-0.5392013291517893,-0.832271762208068,0.17084626853466034,0.4191468745470047,-228.622374704113,20822
107,-0.1601080978139744,-1.3343704637018539,-1.4686654351748025,-0.6958604387322944,0.9289650720331957,0.5148169448616849,-0.8609435149940305,-1.6393731927096526,1.100073895292286,-0.8866473942355959,-0.6162813547301876,-3.8915105355555566,-0.23375569449799807,-0.7747961358232549,-0.5387312240845881,1.0103694757338175,-1.506254677917873,-0.47374225860544406,-0.25266862583492544,-0.9351415531419103,-0.7546243524546145,0.9370828595425793,0.5582545676687912,-1.5670048320536847,-1.903269747148101,-0.9162975654474873,0.9771083460179077,-2.066234561353719,0.553863827842463,-0.8048562780996066,-2.568708047909123,1.1897214260272042,1.6577273716977012,0.4464018463201477,-0.7794199343123496,-1.180757583760594,-0.27702708751649974,1.9888165390197998,-0.7271593230731305,2.0832068733321436,0.10283590592687711,0.8824869535359503,0.09864298594521756,-1.5294525808708912,-0.8032706369427974,0.5289634735706817,2.0283704449659132,-2.118205823061372,-0.9945584374717749,-1.426916850554775,0.8232244447539281,0.8839775363701861,-1.6898446001031355,0.6185275461237353,0.8241141484800398,-0.06650978106475453,0.5847778337736707,-0.4318244776476043,0.47076355299130007,-0.22126283413932693,0.4386773233487019,-2.6522753997264306,-0.13175306858712102,-2.17148613578021,195.13045471138517,-0.6531547015277128,-1.0939237751761912,0.4244101842244466,1.134081522623698,-0.30788713693618774,-0.39918214082717896,-0.14388489208633093,0.5213802456855774,0.519683638215065,-124.99364153842058,39615
108,-2.8656842137005003,-0.2675446617180209,0.28935949009497997,2.2416767040808754,3.04552545758914,0.5881183099092645,-0.7336622772814495,-1.8241149323606485,-2.1164143020111528,-3.0234402019455153,-1.5208112533125602,-3.8868366978466415,0.06321519975803533,-0.9008095145790161,1.0741825093975332,3.4096524567893045,4.715948948725262,0.21360669988259992,-1.06795339305358,0.5897419812092907,1.5317795138958006,-0.4202788398735548,0.2938486840058059,1.901159492899539,-1.0450569792063273,-1.835780863789977,0.7243117811190086,2.401796263835832,-1.7089855870539772,0.5380328344084979,2.0306545216424734,1.0461424996862887,-0.09165715963628948,0.6548241412665384,-2.478109222483426,1.675290735287636,-1.2847873149429154,2.902023469642545,-1.8608124542550963,-1.428872940096775,-2.767609454753237,-0.4673537207823765,-0.21287433107591852,-0.49461250369210075,0.36999536237619796,-1.4039269613253968,1.2060000413473952,-0.011805897435138435,-2.9394593060132306,0.24446153238639148,-2.6476247553904764,-1.9518636749963054,-2.0172199864227776,-1.7874719329468518,-0.09525876210903747,2.136996060574696,1.2606763435563426,1.793788682071587,0.22531820155637605,-2.00654533183401,2.242444042513187,0.6885609546496101,-4.903631950656173,-3.9465343541971865,110.17169390259266,-0.9018967839893497,-0.619182366412276,0.047516251603762306,0.25345345338185626,-0.03870099286238352,-0.5645284454027811,-0.6633333333333333,0.18190670013427734,0.38335942625999453,102.98972160914265,83018
109,-2.9080737962263714,0.024622652435900505,0.7679130891644675,1.9259464467513938,2.5775254229070437,0.2257032997206873,0.029766706835417635,-0.9818667894989084,-2.0772323757917652,-2.435342972568371,-1.0866266357844545,-3.51510433779959,0.6211454748634602,-0.6001270388004675,0.8543545677968509,2.9868636493758207,4.659647748074663,-0.04299575686404279,-0.6439160375918843,0.07259949961664967,0.8915803356018903,0.46988112900625667,-0.4158764904472569,1.800110562756056,-1.2661597198227121,-1.1085334564052987,0.8786193800577295,2.616628647566572,-1.1541257401234721,1.0204418369836659,1.4834438769905534,0.7597970489763588,1.220709806245931,0.5129379852089995,-2.1574522701772794,1.2962867552958202,-1.376868607825689,3.362222762745117,-1.7342393445027464,-0.4821328807993672,-2.829829996637244,-0.5919650094231854,-1.1714884756387751,-1.128441515859048,0.17252136433764906,-1.2873959399093506,1.4663724051934344,-0.30000623351923006,-2.715006962493919,0.8822848952643431,-2.7710824501653355,-1.067385609464682,-1.7760982188699446,-2.574995816117855,0.06442553028464046,2.2858503130930594,1.1933665911415792,1.9746350303955342,-0.1313695886155435,-1.0522340532072132,2.6522379876788125,1.0315842650109401,-4.776856208276439,-3.4529084116297595,158.28634685127918,-0.5016512347401492,-0.6697793785651605,0.11019034186999004,0.9753379821777344,-0.519595225652059,-0.5620406071345011,-0.717948717948718,0.1694107949733734,0.3942569136619568,54.668595149750544,52114
110,-1.5084389523553516,0.4120367647350527,-0.2188923156430697,1.7024293743522616,-1.1218581953042988,2.5733805273612442,-2.4511150744185275,1.1655106691610033,-1.779100151333546,1.323077017090733,-1.1590543053728388,-1.605328273201067,5.397415421251341,-2.1827141488186763,-0.823743974587543,-1.9333049088461256,-2.560304860011617,3.0360682683904416,-1.659386286065468,2.438458343808271,-0.45704709863135984,0.5947675104148347,4.626473380152433,2.379064879411108,2.668662776220145,3.018487949202101,2.1396403920703317,3.151266660717073,-2.087386113756257,1.1342728389591994,-0.2742571225218919,0.6393311021413655,-3.6152145583134523,-3.7241651594834693,-0.7858667668750748,-0.16668580336904862,-0.7101736212041035,-2.0791788779109157,-2.7827565920525337,-1.5234910396922643,-1.8372068096987173,1.543416605348016,-3.895653228891698,-1.2577364089984944,4.118147173524447,-3.8318103717050027,2.5539279645715216,-2.0928600528824837,1.1614589283143475,1.4612885613263247,-3.0796865928098565,0.1526871354480056,-1.9331582185091791,-4.742862519515626,-2.3772432984262752,-2.298811456610133,1.1344915578805503,0.6914678368258039,0.14585700169864194,-1.9010499671416738,1.3306957907530266,-4.184442157292088,0.5571335546989191,-1.331959611015483,-95.03663296431063,-0.382172311283751,-1.1977129238764659,0.5097862879435221,1.1487149397532146,-0.677372137705485,-0.3330221970876058,0.6061946902654868,-0.4473764896392822,0.601837670058012,-105.89482186719607,58989
111,1.4533203161239847,0.12790707136987373,-0.18599277020163796,0.5197977474100872,-0.9122081338253344,0.23212178555262414,0.7424581674780086,1.8795027968784799,0.6480781169871379,-1.8585167127332616,1.7174080245582313,-2.5222180270478383,-1.1352984718063022,-0.8236034421215289,1.0224832336615495,2.4792372463444066,-0.6493491026032505,0.20526151362020378,0.6911573226497483,2.088485542737905,-2.7160551007827882,0.9322306755177941,-3.014545958758131,1.6886476017877023,-0.32158992472159764,0.033551928176144136,-0.4563437752782168,-1.193608478103734,0.031064026305235942,0.09832287942878512,-1.7174417544679934,-0.0488512076372449,-1.2545676944550992,0.8236058749678719,1.9539818942799696,-1.4993239730464472,0.7304079567499702,3.4357360690835668,-1.6006348485975566,1.3512158917534227,0.49101638269452574,0.5488673077918625,-0.7199372646463413,1.112678708200047,-1.3860566731962518,-3.477228360830746,4.004250032728601,-0.7611597391401514,0.45931863376430465,-1.1780278022064843,0.7258243880636457,-1.1380486189562549,0.4490130057895315,0.16016158648676126,-2.0305344544688553,1.5663910642164114,1.7366520491343815,-0.09728367371071245,0.666207037821409,-2.1082794861508005,3.0354427739969245,-2.0275423849664813,0.08470640079248651,0.15362580912324725,86.63436501611949,-0.37865411332497995,-0.6642869170500975,0.41423054536183673,1.2350873152414958,0.003062693402171135,-0.47230348984400433,-0.11666666666666667,0.6869209408760071,0.3359215497970581,-107.74275397662777,68358
112,-2.2148555469074047,-1.417237353894582,0.9326116980447445,2.7555095400465386,2.913631332317724,0.5086233294570461,-0.6665158675031211,-1.7270857279455667,-0.9242020400908126,-3.6423996267454695,-2.7645365195165317,-5.201725265382392,-0.851632989419183,-0.5579227193216203,0.9775017168254263,3.1125899745376797,4.755137358019338,0.2506971465370179,-0.8958434105255588,2.4834204818920296,1.6485925535484316,-0.7092369441957656,0.7607742999805602,3.213582885371353,-2.133012389087348,-1.6596994822219064,0.9809059709760849,1.9614571525313858,-1.0399458209820318,1.5021827442882616,1.4025223620232714,1.2222373447004204,0.725332581475333,0.1345648993402343,-3.55321390641861,1.0446859028157776,-1.2659743689069605,3.110858169976489,-3.1994422238303466,-1.3375939353389783,-3.1518578157949215,0.6946975555697529,0.4711576828517675,0.4873925801827512,-0.5556759238389646,-2.094978256385907,1.9807514244633615,1.552941325108475,-3.322659135275944,-0.6818045751224516,-3.098693709575398,-1.4387098097618134,-2.661823222998722,-1.377454782487673,-0.07765175010090335,1.5517080306377167,0.7498560748221319,3.0894304378425086,0.19691101002048977,-0.44279317537511,1.7190540014778548,0.9711988704802306,-5.096462712636318,-3.8274749990809847,244.91208104203733,-1.4673810965998073,-1.3997431853233029,0.14850650231043497,0.27227262655893963,0.003062693402171135,-0.49460113048553467,-1.1042253521126761,0.20057936012744904,0.3990294873714447,240.54402354884775,63717
113,-0.477532443025498,-1.092225739297465,2.5752669869192717,-3.0549186913284574,-0.4061606714513508,-3.850200687118391,3.0728017235467315,-4.002697653856159,1.972822188224489,-0.45792439564246873,0.7670253376189577,2.808676500282223,1.8325078519676126,-0.37761733050378143,5.0676333668607265,-1.4326701528171744,2.249313993631596,-1.2088264952150423,-2.070438915043095,-0.2961217422489148,-6.327811543914684,1.6769520532223838,-0.8835444715428605,1.8831833358991643,-4.121321247670649,5.111478879320972,2.446149001387157,6.503952824308,0.3504525412454653,-0.045897560752613906,0.9096319871134237,1.9887253171271162,1.9351817249198509,-0.7772310402057466,-1.7865986591720522,3.4928902762885192,4.1123315262590845,-1.6266400224129705,-2.4933809557774813,-3.1649569933142354,-1.3301459255879966,-2.6305193762531385,-2.0078477211706316,-1.9402397146112538,3.474018917223148,1.8945094970192655,-1.6069964580806935,-2.8960382600036927,1.6728934642022286,1.9394110413231782,-4.708084503255113,-1.7406451534292242,1.2453456597098822,2.078349588148232,-3.3082834423973746,-4.414363495525143,0.8015701208583774,4.447307365110786,-1.0999587938600746,1.3161327640067966,2.714891201506803,-0.3287490504555976,-4.623488304482803,-1.0080028191898416,-238.3890993048734,-1.018974604770724,-1.5774257898056077,0.3180190324783325,0.929223378499349,-1.3270223140716553,-0.33222246170043945,-0.05521472392638037,-0.35851526260375977,0.611496651172638,-287.6778198609747,68656
114,-2.7949679212919354,-0.7143720382861712,0.44588902349753534,2.1121595021226947,2.848957967904513,-0.2553637398337711,-0.4789506538018581,-1.5451253104580245,-1.8006510723818492,-3.0376196438619187,-1.3273142600212617,-4.038275758981763,-0.03389722782446426,-1.0934100757097012,1.2667082183177873,2.7302224743924377,4.058755730281342,0.10164258249320576,-0.8093983507596472,0.6114626681110232,0.8975476365239159,0.06232482980638135,-0.08065154125377524,1.6521646280359252,-0.9543609415245038,-1.6190259353517376,0.9006966978297077,2.15764118490857,-2.0685421169794083,1.4856316039275053,1.7806968466038866,0.8132816589472642,0.9018669270930578,0.7899743917374621,-2.1337434704606406,1.888000859441863,-0.9583399622816245,2.7143975583910662,-2.1980315189920585,-1.0222793714577725,-2.6804281248780186,-0.09877378284183058,-0.35015195016931866,-0.8891067040323988,0.25451469550761135,-1.6667478779253428,1.227737033092418,0.27612055055586293,-2.6907909503544016,0.6639371182730709,-2.881041850411996,-2.209448997546711,-1.9937083026129168,-1.4732522126366068,-0.27266985484728745,2.0456302268986297,1.1178231888814392,1.7997084787009041,0.038077385246715695,-2.3640762818454246,2.461683805497025,0.9572708863713759,-4.223362465813726,-3.997898749166523,225.9147529904094,-0.9071169827823286,-0.7415183700445549,0.13599608341852823,0.2717614571253459,0.003062693402171135,-0.5522719025611877,-0.7296296296296296,0.19945192337036133,0.3829606115818024,160.90513734390328,23179
