,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,measures_9,measures_10,measures_11,measures_12,measures_13,measures_14,measures_15,threshold,index
101,-11.458533904695154,-7.778043474440975,4.032391926257826,-9.449646248327005,-0.3042120919376372,1.9986035441830046,-2.932170927541084,-5.879130870973235,6.347548710599154,-9.462590640544692,3.6040729979445665,-9.512839009110516,11.19679423644994,-0.12769638622836177,-0.1967256338437459,4.420171545213367,3.07325392341056,2.3106295362752434,-1.2160035937734461,3.3554052823533915,-3.2034539332863545,2.2800842003509385,0.5733718378738855,-14.289138220986922,-0.1965316939874374,-3.6634424532770167,-8.236986205717404,3.2745926099771587,3.60497512613565,0.7685811080538261,-3.642868695203649,1.942340537985549,-7.294902056297252,0.8013102210925902,3.4301372332509015,-7.920486379083585,-5.4233449336901405,-5.822131398749744,1.7512073428076935,3.1331000530651654,2.6180828604179416,10.102348783874113,-6.679990402402336,2.1027094587232953,-3.699181193429195,-1.5908671663394751,-1.9949996503660985,-4.321972327707648,6.031846087631063,-2.4904897462882363,4.548170731054534,-2.7790674316108834,-4.850196424751904,5.623035940925801,5.244167407755564,-4.3449639246471135,-3.118343997210393,-2.6341607003671927,5.358775981578628,-4.02483004415028,-2.9010524596948164,4.761076840130618,0.1175349700377196,-0.45156008956539034,121.03825628784277,-0.12147369235754013,-0.24814440310001373,-0.025180352851748466,0.26372915506362915,0.0309284720569849,-0.19888578355312347,0.1684965044260025,-0.017548630014061928,-0.05442460626363754,-0.17718440294265747,-0.11695948243141174,0.30409032106399536,-0.2985769808292389,0.3751174509525299,0.14196772873401642,0.2556576430797577,79.04021286164709,14759
102,-10.982990795523422,-6.1485632564457875,3.3524947990056346,-9.383124220284726,-0.751381106820523,3.3090854823962617,-4.2561149741501225,-6.3142442466327005,6.554601934087168,-9.924679426562353,3.6859471220033697,-10.881656490963707,11.706252674659579,0.46200094864247526,-1.2238358012244923,5.121096265584834,2.5152800677558482,3.7910025980160995,-3.6936868056813,3.3799707750128487,-4.460025412295256,2.5378405191955764,0.5045142001757584,-13.581474804076588,-1.3209984361829157,-4.197555652444513,-9.24084342815013,2.71964251834461,3.229395291148501,-0.05510565129211063,-3.843877957996193,1.1810472926647853,-7.269518493846915,1.411356419212936,4.029868610835563,-7.658058762862966,-6.250075892200933,-4.3123102934474,3.192179738720146,2.8163848427898914,3.107255060329718,9.587918124050203,-7.906623447849474,1.9723627572676787,-3.4751799542840183,-0.4087535871471707,-0.7929934597575548,-3.794310571329448,4.175264122222281,-2.8355318095696513,3.484297900233062,-1.6597219497544522,-4.166604046843969,5.635369207474463,5.826154164944079,-3.9312306459133586,-3.4497828221306297,-3.8576897603797877,4.3404742323754775,-3.291402760247602,-2.5747313872625357,6.468214105537591,-1.0328898544630531,-0.11197103521029095,139.3918859576064,-0.47129523754119873,0.04719152674078941,0.0038631486240774393,0.21081320941448212,0.033751700073480606,-0.03826003894209862,-0.15506994724273682,0.04238642007112503,-0.02883068099617958,-0.0299169160425663,-0.2385430634021759,0.34385016560554504,-0.010255401954054832,0.2041151225566864,0.24506385624408722,0.23985059559345245,98.45315202299258,35345
103,-12.69543551505467,10.789261856846966,4.092965789963805,12.090902494596978,-10.964538695127127,-8.350664706659451,11.428421598998218,5.31160255138943,-1.4183035835066522,-0.6941761421338606,-5.222747999195987,-12.973901562832822,1.7879421576751584,-13.882829004286199,12.677450472120022,17.02842578198803,-5.492565508713565,-2.1782447994522833,4.6019997572983256,-11.997217522470606,15.692698394923395,-5.772880249446718,4.509140173082575,-8.086985145745865,-9.851177756447633,11.009266746962448,-15.371926567119804,4.353810440160657,-1.4609336588430097,-6.833995506180885,12.222634576352531,7.9126724111350955,4.293332852317845,-7.030185808649229,-5.420236314970368,1.5659421912486107,7.425989347553304,-12.837548139085866,-6.60337339092056,0.935351466711221,2.6417582490104263,-13.425573151409868,-12.004257671485723,6.171531088058763,7.657800559488823,10.792281273011504,10.275463956340364,2.8730244200294592,9.455032803579043,9.171909868304414,-4.323858195603181,-11.103823649802049,1.79992089177162,13.123104354082344,11.766082573402905,-0.12867654612673585,16.250020640304673,-8.352041393084303,-10.471234957696224,4.0788957652119695,-8.247970017896623,-1.3352480452915971,3.9474894750888794,-3.1087459361674736,22.335687540714105,-0.14453080296516418,-0.022685661911964417,-0.34725648164749146,0.17872169613838196,0.17815588414669037,-0.07539960741996765,-0.2743697464466095,0.34827372431755066,0.1334831565618515,-0.15533927083015442,0.11208413541316986,0.009352664463222027,0.14418736100196838,0.2700781226158142,0.18201708793640137,0.18583399057388306,-203.29929373778577,8
104,-10.892061596562668,-8.01826075832629,4.176905945557569,-11.30434575211816,-1.3380028656382121,1.0858882962071978,-5.083257213159019,-5.237345074330834,7.577758539066506,-10.07653412485025,3.414137674468874,-9.802571612559136,10.437812037617407,-1.4265558711231026,1.21312367148844,5.9157145435619585,2.1229476229631925,2.5026866427626455,-2.2488194566184445,3.2699551318039384,-3.3632705813111032,2.772002871169237,1.8524950159415727,-14.752825171747109,0.572679607598106,-4.260057026257798,-7.629683406474924,3.6994905796058615,4.852893378824787,0.9041812033626834,-2.2422269697489985,-0.2620811440463777,-8.656822196665352,0.7962438421224421,3.61167117766342,-7.466919321382428,-6.853062398400567,-4.188105477994251,3.807233881577548,2.1375785973781833,2.9110183961389775,9.817290653478295,-8.833655814294477,3.2920460271999885,-4.761362782097183,-2.126336267424233,0.181277759325986,-3.445705087793744,5.615642069198528,-4.041597927694427,3.219468616373275,-3.401514824343794,-5.075169239553003,5.286487978431687,4.967514493461826,-3.99932160636731,-3.40081592431703,-2.7053638499562718,3.290371143891357,-3.63758169074488,-3.8513271737066064,5.130450645300226,0.30425496989155054,-0.24162716439017845,225.60828309512186,0.07146750390529633,0.22950592637062073,-0.4164455831050873,0.3792797029018402,0.3747565448284149,0.18020112812519073,0.36809271574020386,0.1179831475019455,-0.03154949098825455,-0.07839693129062653,-0.2649141252040863,0.3075491487979889,0.03902735561132431,0.38393664360046387,-0.1676350235939026,0.4849691390991211,209.20021631035343,22433
105,-6.569168916151548,11.855303439124098,11.026333862673667,15.185456280084905,-5.291331743874106,-3.720578813876862,11.71173898820269,13.50917982104129,-1.2866650284233818,-2.5278268800466956,-1.5309801108941405,-22.110593810180777,-5.172850784999262,-8.243214302826411,8.131565721549164,20.262243905569065,-10.87760223408985,1.9635644019785952,3.91170788108587,-18.222151335568956,9.922550360255629,-8.225709369152504,-0.2611291274920584,-12.981473093635307,-11.986637312829783,16.297516102367936,-13.798932140768153,12.364251842484437,-10.656281513858787,4.684380544430413,4.073298490878848,-7.499416645944769,4.877411840127861,-4.8950292806201645,-9.16590758652121,-3.530146206211099,11.984380016288037,-12.012516411374175,-3.1138807554232586,0.854937013025285,-4.424240146676392,-29.789549924897994,1.1600681594910829,8.32226215807429,7.178870703742572,18.164557829945046,0.14404515522420835,-13.193833253217184,15.466961014485173,-1.0862810767346274,1.3385983394323775,-17.517834173082218,-9.494803272165104,8.46071475589612,13.823400911221578,0.7822853224037082,20.570758631573682,-11.073169493191983,-18.19799172520834,-6.807009137015941,-8.08689930266162,6.702697113051704,12.216584176296488,16.16255347355957,250.03071622282627,-0.3006558418273926,0.1745617836713791,-0.16985511779785156,0.010077978484332561,-0.025059223175048828,0.14921768009662628,-0.057469747960567474,0.07250934839248657,0.07708372920751572,0.13329774141311646,-0.08369339257478714,0.24487502872943878,-0.049808893352746964,0.4031696915626526,0.28464654088020325,0.24299713969230652,206.1741572815161,29245
106,-11.489280995677605,-16.40295269851472,6.4594134007362545,-4.879748608244107,-5.944674520093821,-9.260923961335532,4.391680626692053,-6.910935012331196,0.7616118589534348,-7.582844310009839,-2.259554312801553,-14.66994913884606,-4.641248906257768,12.315817784722265,-1.2958444059898624,-7.147876341558128,0.48136003238522285,7.006664665518616,7.329230635737338,9.77194389961992,3.9067440132600013,14.196945463984292,5.073203749744343,11.069248648511337,-6.528707069351906,-0.9953125228865543,0.9642121120487169,-11.118659804963478,12.373642904304113,-2.107592182259154,-4.064641354841708,12.333739584558217,-3.1647220892735253,2.6746172625137303,3.566752279113466,2.290009527951584,21.72954772170804,2.76882838788326,-6.1235642338708445,-3.821482831414313,-1.3209792245986451,10.231008983511353,-17.91470297739468,11.737810656939427,-5.286109139738987,-0.552466327409781,0.5430450233123489,4.407763099086277,18.802294066750886,-9.13574847753697,-3.2996736848876393,-2.5525780735033945,-9.74379927905879,-6.660740543145135,-4.079094986102114,-7.4622624433496005,10.212009701895305,-12.305935291354933,-6.841722406133881,-13.164422521456048,8.073302095015006,0.6759489128163674,5.405270831801446,-1.1158164521814529,192.11911574086025,-0.08565778285264969,-0.15858019888401031,-0.30047285556793213,0.24118058383464813,0.19400180876255035,0.445122092962265,0.1954352706670761,0.23572446405887604,0.15781836211681366,0.19722244143486023,-0.25087541341781616,0.32907453179359436,0.006661137565970421,0.34501737356185913,0.40276414155960083,-0.04323389008641243,191.37432076559023,38747
107,-4.440040751858032,13.7327187568722,2.900969652599547,8.529374207328457,-7.6213535348215355,-5.178931704577978,8.191213215906902,3.976070369677326,-2.9740617760242882,-5.256538495140144,-6.601014055897822,-18.24021336573543,-7.991830108796875,-10.77903850769924,3.3409544397446274,23.68893251100882,-6.533481241232298,0.05220565283085932,-1.5245067273317359,-14.470699644020783,16.41613965156486,-7.456392089583446,4.436408692765973,-6.9017946057187265,-9.121313682109891,11.064296957977735,-14.854907376523746,9.693735547621431,-1.4065052060036882,3.2865320227090886,12.695379264266158,5.000696805058247,1.0763994937438917,-8.589466240586646,-2.2834392543090885,5.155478489793001,7.341914726143338,-13.237240315179871,-6.016919732889256,0.301057090281252,0.7043598737895439,-16.09358896946882,-3.015709461037549,6.622808649450457,10.837381735739134,12.884651537345569,10.150507202449537,-5.364988852361387,15.42770589803089,4.039829993209059,-4.758181509275568,-13.735279009621234,3.5083440334462743,7.824863103448796,12.602803596864149,3.3265268210983248,15.730058216677193,-9.360377799143281,-21.409253999156842,-2.337113472187845,-7.866570052590678,-1.2338383300477134,5.371876191663755,0.152405441419473,16.48482327245961,-0.4503999352455139,0.09565918892621994,-0.29143303632736206,0.10117249935865402,0.15466509759426117,0.1074451431632042,-0.2758468687534332,-0.2400270700454712,0.21558056771755219,-0.1319335252046585,0.18292810022830963,0.1562478244304657,0.24950696527957916,0.25619935989379883,0.06711958348751068,0.4525933861732483,-85.60322194084742,14187
108,-12.293061338555594,-5.147581323827161,3.3603993746819447,-7.659123579651773,-1.3429976068717169,4.153950138503605,-4.439300002897392,-6.757341833967971,6.170554860142813,-10.233056140852703,3.002895297855628,-10.939673480716019,12.031265934620222,0.6043262262528313,-0.513750045461911,4.192985919668788,1.5496800726306261,4.631802870613704,-3.890464738550897,4.041995219562929,-5.565780889868808,4.095263922395485,0.39344050099839123,-14.041287953219296,-0.43060848844827115,-4.408490240164057,-8.161258285106783,1.7193247576875665,1.330068581090182,-0.09902639182446604,-3.2801551580129646,1.5174431066576015,-6.226518507831959,0.4905827932981536,3.572298175546166,-9.644007222087701,-5.964936549158046,-4.963846620565417,2.7013188829019135,3.4232646832598976,3.3319638331427264,10.691087612830293,-8.64762471091643,0.20959544194236834,-2.6925517149451834,-1.6207011405711027,-0.9706016368251242,-3.4874805415001804,5.265439967553117,-3.2214275427705745,5.1894589125052795,-2.436866862069758,-3.479957073145899,3.716527435732404,4.74877547813702,-4.537550069743549,-2.825641550594223,-5.6394270286115065,4.583572569238919,-4.531346923721669,-2.3612899273798167,6.398240928357191,-1.6917676453813215,-0.48142961809610096,229.3900140535693,0.09520246833562851,0.10197870433330536,0.04829969257116318,0.16038011014461517,0.09097207337617874,0.03387521952390671,0.2708248794078827,0.13732628524303436,-0.013245075941085815,0.01699049025774002,-0.20957040786743164,-0.12492489814758301,0.05418989062309265,0.38656461238861084,0.03255101293325424,0.33813807368278503,42.71929987857833,36800
109,-11.953446458597538,12.384439856506571,6.0366811476711035,12.118769310621001,-8.256997397446009,-11.488550745316763,11.549148042459343,4.733558900525717,-3.1746947157390655,-1.8957555518314482,-5.426362138319468,-15.317204985260993,-0.4514283362456411,-13.379197136571152,8.4005075029389,16.224002891801963,-7.083747077355702,-2.3607086674402487,4.867975164522807,-12.982925976136762,17.372264823678496,-7.837479290309175,4.713477301588733,-8.516650329078713,-11.704059077555055,8.944149757089281,-12.948584777319747,6.916946745950822,-0.3367489544904094,-6.582061695870627,14.041490794181192,6.187620428404167,2.287384002549767,-8.472861768022598,-5.369882529615721,1.9079772313061858,5.858879849666304,-11.62519569857187,-7.182575537799382,-1.6336047894019028,2.625595452105223,-14.189215408610618,-11.283441105479671,5.638430007799941,7.409295943024785,11.30955074464665,11.182118232391606,-0.6199841089405295,9.094706857279949,11.565929990062386,-6.149470666140336,-10.466578312383865,3.5734227007281323,10.987952690687397,12.53933068700663,0.9905131576892866,17.05515825394161,-8.574703638253483,-9.118988038772361,4.666295923977523,-7.355326104691925,-2.1772212953394363,2.678782404632558,-1.91858334729519,-252.34679663527587,-0.1618949919939041,0.03558477386832237,0.0974075198173523,0.10859673470258713,-0.05201786383986473,0.011284170672297478,-0.12760888040065765,0.11712277680635452,0.05581403523683548,0.07149682939052582,-0.19503672420978546,0.05427759513258934,-0.11274471133947372,0.33214133977890015,0.13363148272037506,-0.00019085407257080078,-285.7040389905828,12533
110,-5.538757233919956,11.907054378681742,11.463791958747237,10.235284315709688,-8.386376436734379,-7.86100439126504,8.158712952804331,3.320568801735546,-3.937244656504277,-7.801404470635013,-3.8149299115714776,-21.803272627489505,-3.371513670838342,-9.236304680101425,5.4620428537200665,22.517665156395132,-12.928345525036644,-4.684503821672398,-0.8083995357650724,-15.085572337312597,17.327936165896574,-7.776365994073729,3.7448158193273917,-9.62859984409508,-8.079718038954937,10.457394767918332,-14.39058662866578,9.392386601145294,-6.696334543388839,3.3036974324076303,6.801553305199704,2.5021914183852134,-1.3826142074505765,-3.0787131124405827,-9.807186360083225,6.397347434831583,11.383181777310641,-10.255387393579024,-8.423774191246297,-0.47754454351600784,-0.6292521770931228,-28.75798170971096,-3.1954249849117087,14.301968775447072,7.239637507530926,16.548961536333202,3.947599445688426,-8.094286732925868,12.613187229734498,1.7808046897609477,-4.4763556998608065,-17.22898428844475,-3.8686793798177983,3.762375535838809,14.454881898326464,0.6409786185189373,22.480524388270002,-7.374677857013498,-17.470362990068597,-3.3924204413669026,-11.242268597574968,-0.040009770249856615,10.713708699021726,-0.6208626884290979,91.11244859602846,-0.23638920485973358,0.34714266657829285,-0.0318346805870533,0.18680021166801453,0.1333000212907791,0.06480836123228073,-0.014521408826112747,0.029928788542747498,0.2945789396762848,0.12599508464336395,0.05985509231686592,0.23774956166744232,0.010226578451693058,0.38530707359313965,-0.0519355945289135,0.3147333562374115,-94.9191695314806,4095
111,-5.178002266879347,13.664480492253716,8.800428921667864,7.5254536647257195,-9.576348112135147,-11.82484689639047,7.58153722716811,0.965299197586136,-2.4602026017632834,-9.21835691988513,-6.793411765090849,-19.138717576291256,-3.4217680777901753,-7.6292432169460085,4.585716471006011,20.75449354804727,-8.752694557344608,-0.6435122726776068,-5.630003998436246,-11.59553441238231,18.95922522780764,-8.564171929749177,5.735452142643617,-8.191374681280802,-9.372003483463072,10.486136969361867,-14.23224970618417,10.985462470168967,-5.180063550821637,1.5068382253221637,12.64028488350842,4.189178118718501,-0.7667223266735173,-3.415833919555357,-8.250895536138351,6.087807693618937,10.385655695195132,-13.270446405387455,-8.808342367414872,-0.42607473931822726,-1.9476680576658874,-20.590988441151097,-2.18428727071041,11.92051894248748,8.677306718276348,13.140097400217197,5.777860812332206,-7.547700370328802,12.078360089504395,1.7539058186829914,-5.662032752478635,-16.145437127000385,2.6179202690176795,3.8565386872768705,15.794649270937873,2.0016484271716113,19.659695449572475,-8.424402871398947,-15.92192260226494,-5.615167837336959,-8.66782269113757,1.1179886133173083,7.790930577424284,-1.6257831245598693,37.805464647118164,-0.5169148445129395,0.1662745475769043,0.3311694860458374,0.007677299901843071,0.16284292936325073,-0.10053633898496628,0.0006910263327881694,-0.13432997465133667,-0.2619507610797882,-0.13017919659614563,-0.10717523097991943,-0.009354974143207073,-0.23861163854599,0.47345104813575745,0.002110530389472842,0.2966766953468323,-81.90126967205995,7349
112,-4.347299666121372,11.007002631499851,11.512886574640632,10.394916989835076,-4.1713835793792295,-7.361149176301852,4.27070485011716,5.1590391782451475,-3.8946480430921957,-8.488936937574088,-2.2868633284975144,-24.870667260396235,-3.406448420734027,-8.837913963631468,4.771943027874352,22.279160934774907,-15.71385250302761,-4.402576392783738,-1.3487084338432056,-19.48632861953022,18.80492940303184,-9.176890927488987,1.6769979375380193,-11.162480681814483,-9.382686354636476,13.356926253611208,-13.038808787854006,10.423928983446833,-4.257850798654729,8.034744089266793,7.467899447523468,2.8073046238527275,-2.686307222166742,-5.838359651663217,-11.308493756253563,2.451101473054752,12.530234929799848,-9.545595067287342,-5.749433770650167,-3.2282212190547748,-2.1000027972810833,-27.04704233593831,-2.8217881833401144,13.18935598028063,6.165650799796151,18.299936655957477,6.666553258763702,-7.713780276303247,11.349206769243121,1.5665673364080457,-2.7318865210434855,-21.34315953620753,-1.671991880656926,5.503261341372777,11.930400943175368,0.5650608192444908,18.072174886236173,-5.25610323922278,-17.06424341958861,-7.843629563733989,-10.955233749032855,0.46758708472272836,13.626632060979375,0.46398947927414047,99.52300796051424,-0.30927154421806335,0.21107175946235657,-0.11123885214328766,0.1033092513680458,0.1417209506034851,0.035444341599941254,-0.057064563035964966,0.4723281264305115,-0.22564411163330078,-0.044251203536987305,-0.3249143362045288,0.42808058857917786,-0.10072247684001923,0.14130757749080658,0.07885903865098953,0.4305146336555481,33.4876676987162,4550
113,-12.198826689293847,-6.725479961763022,3.5510114102734867,-9.161461018840807,-1.0849508367883396,2.4727967716820127,-3.770781051342912,-6.7011677794666085,6.118682897330201,-10.258506766069932,3.5696952052248365,-10.565510024616994,12.240929923950619,0.23837462532461662,-0.35603834386590194,4.78214007578734,1.8482373247080837,2.752549200695843,-2.2488807777117867,3.3230678864784564,-3.138057116748701,2.239513718730913,0.2746808831104915,-14.093257735159723,-0.25952708221779863,-3.7991764691822,-8.199929919384388,3.1760025213426175,3.162084646552207,0.09651887514377483,-3.2700242045845966,1.8281717539140248,-7.185637052742215,0.40598942127391063,3.863992553144431,-7.599945251626171,-5.692054551941294,-4.789367178107729,2.493934386196774,2.7760161453054604,3.8724071148939325,10.385976702988346,-7.1217280885144,1.7041158799228533,-3.4956653459872147,-1.314933455190148,-1.2884765908909384,-4.1549315498110335,4.9205149691942776,-2.867187644493608,4.606268208446387,-3.462550102819305,-3.6693565569081223,5.3449067738289235,4.974747826411061,-3.5141017892477606,-3.502461604490011,-3.3008500324826664,4.679788555853593,-3.1784796769441717,-3.4220464834706052,4.858853225101972,-0.31857827094276747,0.011549744909874982,117.05718981566514,-0.2091190665960312,-0.2813955843448639,0.15698684751987457,0.13478057086467743,0.19427260756492615,-0.23888498544692993,-0.2792693078517914,0.12130939215421677,0.21785470843315125,-0.0896136611700058,-0.10075636953115463,0.33204275369644165,-0.09742922335863113,0.46176883578300476,0.038879990577697754,0.21353358030319214,95.56973404965251,44357
114,-12.222163329283045,13.417783444783073,5.349038761293274,10.948409315130155,-5.667644434971804,-10.0239822231939,11.415656507236562,3.5234694746127326,-3.0910388623845857,-2.522947234532416,-3.8636545559615425,-12.62102665775743,-1.1352524929073082,-14.215814456633426,9.999085108865469,17.4151908074004,-7.005295808089571,-1.700304114847469,5.193893386392391,-12.545685247078616,17.08556619667323,-8.75781583711422,4.44217605013346,-8.47607869323861,-8.924297495471565,7.566962783130895,-12.785248961635201,3.7050767574362653,1.6563663372506987,-5.989731937154739,13.703765809145237,9.320918072017694,3.855701318532652,-8.606151613468203,-4.524196583315932,3.009733212507473,8.571342307437499,-11.316678474009828,-8.353531403443695,-0.6309794328047347,3.003264744873397,-15.380925058206193,-9.938282675664178,6.684809690383845,6.049894189234166,13.764133089807382,12.120810759499655,-3.2513668241890556,10.317168053222256,10.227050100801048,-5.709329172461487,-9.70769804427216,1.1430708867301527,11.943304168384206,14.700051697438775,0.6033655876389643,14.423741452467397,-9.623083963356391,-10.123467239186677,3.151362016468252,-7.204929443557653,-0.5956381363068013,2.2976110111446113,-2.005143773458263,22.59626943560988,-0.12975727021694183,-0.10441712290048599,-0.37812089920043945,0.12377545982599258,0.15130826830863953,0.09130460023880005,-0.39205658435821533,-0.26111486554145813,0.15571469068527222,-0.17656604945659637,0.21984732151031494,-0.17619246244430542,0.19074730575084686,0.23473991453647614,0.07034268230199814,0.2872476279735565,-203.22111916931703,1818
115,-11.86771678638155,11.849602070754202,5.9493283424677195,11.156863711835795,-7.05675462385545,-8.29098831675937,11.238616654204037,3.5983059548054475,-2.2776650119400106,-1.5745050081324177,-2.9510673974966357,-13.334078528172197,-0.3008801820286515,-13.791790582991139,9.777887932719276,18.16247068365182,-6.1947538960305595,-2.7196276229583307,3.018683364537371,-12.088200744009695,20.8862852559043,-6.828580103486971,4.898520575243881,-8.030908176777762,-9.179750738767124,10.041298832377397,-11.166037168760104,6.383740518112424,-1.3914366409814884,-5.223970820926247,13.746136041232724,10.745298388411296,3.380142042310016,-9.762452218904924,-4.944946024401918,2.9411207967806376,8.486464843624198,-10.510929673709851,-8.601313351490843,-1.0402190896296795,3.3343813209066275,-13.116548769761968,-10.431623993475647,7.288118807587885,8.010085531534985,12.646840713553546,11.224067889290161,-1.96016067525758,9.757948812989378,11.57651769440335,-6.097730090737978,-12.394416782380162,2.8432267262582367,12.807112539661714,13.81326265325366,1.9148712580863552,17.12651708913241,-9.591318398949324,-10.423435802312701,4.781232180619292,-8.962471289036284,-0.3171131190248963,2.2986870929542365,-2.1401154654706795,20.69828509843371,-0.3291751444339752,-0.1946507841348648,-0.11194958537817001,-0.07134749740362167,0.22681781649589539,0.2621036469936371,-0.15416523814201355,-0.044331055134534836,-0.1910776048898697,0.07937096804380417,-0.27305057644844055,0.24660257995128632,-0.0020033912733197212,0.10475172102451324,-0.19975678622722626,0.5064476132392883,-203.79051447046987,38965
116,-9.668347470451465,-8.211035842145842,4.263356939363746,-10.233793393589005,-1.446877289330329,0.27036610907913605,-4.321466945366513,-5.175567852591252,7.801954876361601,-8.898572292618308,3.265872170072776,-10.55003169190344,11.697202593925896,-1.3408882650711984,1.4456793092671492,4.821882391431635,2.2619136264969457,2.728762617081458,-2.345543217807267,3.687588795093963,-2.7884962818581567,2.606237778486569,2.067125591069292,-14.326375378062911,0.6186948920202726,-4.581664110973144,-6.871710834631466,3.153591378997728,4.916919268709984,1.9160712134668563,-1.3846235003778533,0.2579909214019283,-8.138477874222293,-0.5337872692863018,3.8478250140203194,-6.907069721927021,-5.978898822410377,-3.991172968216989,2.7018966209518647,1.9254805937488142,2.844813965097013,9.72420255035744,-8.210514514785848,2.648595142690295,-4.975229963060871,-1.5473169604949801,-0.16468497598067133,-3.9655836567998173,5.331558135918161,-4.245283544907521,2.1411810571993453,-3.274491329266659,-4.550882240859856,5.432900216908516,4.788726131086772,-4.184830577729383,-2.841965753750318,-2.356931571674653,4.116927494152905,-4.00478954653718,-3.628865612611507,4.673976051370142,-0.3036706918109472,-0.1728290685608188,123.37861258495705,-0.32441848516464233,-0.17147819697856903,-0.13635100424289703,0.22356536984443665,0.1250997930765152,-0.13281571865081787,0.12893009185791016,-0.10143619775772095,-0.2992147207260132,-0.11729766428470612,-0.25595465302467346,-0.07875390350818634,-0.10701938718557358,0.3266967833042145,-0.19768662750720978,0.40666940808296204,96.95983009880223,12058
117,-14.315045556218175,11.614682997817106,3.053512209932559,8.254484457264367,-7.573915859108043,-8.165522592625809,8.26253133915206,4.71756503423422,-0.05726359803026848,0.9318025054497313,-4.127849287438269,-13.154728190719082,-0.22190889557614168,-13.971616378804978,6.682234331323689,19.937680885207204,-4.789517294249087,-1.9521192677169559,1.4273764546365972,-10.630060868813453,19.829244666811366,-10.653946321920053,2.5256489524183916,-6.061192178042733,-8.570747106383912,10.04764199337433,-13.820847050627528,9.838957270364565,-3.5011011976166557,-4.197380305338782,14.52118516431729,7.193039685604929,3.3195892104812685,-8.820944903697766,-5.567067053040439,3.6422687441277564,7.650332105209165,-11.250228510338282,-8.362893131021126,-1.6675472168134244,5.278719268926547,-14.799123819561567,-9.263128916796813,5.193793313490852,10.300472206080181,12.669415302580688,11.266964386257635,-5.0063399095616905,10.342306007565021,10.92848052267041,-3.6034219386786672,-9.6646750142822,0.6950252710917886,12.201844107552336,16.236489003676148,0.8420677229290072,13.497222936327908,-9.796109790810121,-12.452241461005853,3.3756866325952353,-7.492882498836855,-1.5934112599581418,2.5652555550189104,0.06616176887944741,102.56111350051036,-0.4266701638698578,0.3254263401031494,-0.011060826480388641,0.17347899079322815,0.18274623155593872,0.016329051926732063,0.31424766778945923,0.009385330602526665,-0.12418142706155777,-0.051994189620018005,-0.021390914916992188,0.1262718290090561,0.30415114760398865,0.2952861785888672,-0.1476334184408188,0.1798621565103531,-105.81089103325222,37143
118,-11.53051106617415,12.903815785014398,2.710741615569553,9.773218444231631,-6.1878831087030655,-10.46070699289351,11.85934627825724,2.995449739104485,-0.5307987898058679,-0.6244694689080764,-3.5397156069194744,-12.355037056860994,-0.8079771835285215,-13.78850349371319,9.645540884435981,17.550462405305165,-5.673909250305913,-2.7178626527478604,2.8556286256347203,-14.049815411499756,19.79178820738713,-9.19642238006322,4.151201226635231,-7.445121384232993,-8.793559655705334,9.97035861606231,-13.199468025144622,4.706015257182727,-0.9183683188726763,-5.134978239618399,14.92976105404649,10.427855445809936,4.196340806990084,-9.771380320793186,-4.126572037652429,2.7759003047543107,10.038736435848508,-10.461121759275512,-9.929369732115475,-1.3571946023081796,4.042278625403498,-13.50754509569168,-8.325349089044678,6.05300781268042,8.068137925189315,13.347242318822083,12.014558093917296,-3.7760147583763093,10.930529958596034,11.71557072419169,-4.725325964382489,-12.025898091810527,1.367224979788888,11.77505420422009,12.80460745161602,1.7227213467811584,16.49756785644402,-9.72481958295355,-11.648068431651057,3.7784585485705353,-8.0589743628244,0.5956614735583772,1.2264862392484865,-1.199894250491269,32.917764882775046,-0.44061657786369324,-0.27625977993011475,-0.41140487790107727,-0.07360032200813293,0.33619022369384766,-0.04924227297306061,0.04374856874346733,-0.1466962844133377,0.22314222157001495,-0.12986880540847778,-0.0968470498919487,0.15884292125701904,0.07265981286764145,0.34009671211242676,0.1542448103427887,0.3641059994697571,-200.1246705351675,8303
