query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
21,1,CMA-ES,0.9618011764392449,0.009156534127569449,0.9528475647930883,0.9655111123459336,0.93959772539216,0.9561196421180339
22,1,CMA-ES,0.9630379979581669,0.009156534127569449,0.9557918045728195,0.9696499524531019,0.9359460802046545,0.9675732221054868
23,1,CMA-ES,0.9626876406976839,0.009156534127569449,0.9484337746292955,0.9547534750232327,0.9332111898117573,0.9521151756297327
24,1,CMA-ES,0.958959113047135,0.009156534127569449,0.9615157340123203,0.9765324607635324,0.9511305981055455,0.9590114703125381
25,1,CMA-ES,0.9620743271975443,0.009156534127569449,0.962597993560494,0.9793430399823976,0.9455242897178325,0.9667675360300806
26,1,CMA-ES,0.9628995545097031,0.009156534127569449,0.9618518636887654,0.9703955429509196,0.9514997825090614,0.963077674172641
27,1,CMA-ES,0.9627672189100706,0.009156534127569449,0.9632533095106162,0.9694273849487199,0.956674896470557,0.9637125443230855
28,1,CMA-ES,0.9624501745500353,0.009156534127569449,0.9647191504572525,0.9741098809750459,0.9568037236880861,0.9634299728381277
29,1,CMA-ES,0.9617542870720428,0.009156534127569449,0.9598203040314447,0.9704770494758052,0.9451599519505015,0.963019306314064
0,2,CMA-ES,0.888227367479005,0.05070520122286171,0.19776877491706002,0.8831568761325721,-0.48932031935228787,0.11998939272624416
1,2,CMA-ES,0.9498245620636585,0.05070520122286171,0.30673861872648256,0.8383715126664745,-0.5466411196860506,0.6534780337588489
2,2,CMA-ES,0.9791305469451498,0.0,0.8408483735311801,0.8993998409830873,0.7502569308893713,0.8367406623717089
3,2,CMA-ES,0.9619597481440391,0.0,0.6004707988564295,0.8953858957114348,0.10882558164628131,0.8103000540929423
4,2,CMA-ES,0.9520297111690061,0.0,0.7841387852101718,0.9165075665174316,0.4936390189686151,0.858845731495871
5,2,CMA-ES,0.9505344340138481,0.0,0.7433510739216278,0.90476404219479,0.6216688870452205,0.7015380043882808
6,2,CMA-ES,0.9488860773876178,0.0,0.8816863465542113,0.9441404592131144,0.7639423866167775,0.9046852847363328
7,2,CMA-ES,0.9382843046150644,0.0,0.8960746008540583,0.9624235678685249,0.8281683952161263,0.8755076518673922
8,2,CMA-ES,0.9303131312876377,0.0,0.8745160428877196,0.9288625849524481,0.7879242862537571,0.8950751374454452
9,2,CMA-ES,0.9343204828493429,0.0,0.8987901313512803,0.9297593285704678,0.8674701846709865,0.9003932308783894
10,2,CMA-ES,0.9356397832489614,0.0,0.892554528177615,0.9076314358960698,0.8822133360711369,0.8894891701460679
11,2,CMA-ES,0.9456535460946371,0.0,0.887666963243135,0.9302654497497642,0.8427072502080254,0.8954700393621489
12,2,CMA-ES,0.9461066402356775,0.0,0.9205188899374732,0.9802100245158807,0.8340383230796595,0.9341805487865851
13,2,CMA-ES,0.9373235744064778,0.0,0.9413646906766052,0.995515270766696,0.9020409699155844,0.9445998421246712
14,2,CMA-ES,0.9345806326910763,0.0,0.9204838217836878,0.9677120552344967,0.8613192352143851,0.9228139420261419
15,2,CMA-ES,0.9229352134372991,0.0,0.8949648480670298,0.9458977375513146,0.8220876954920556,0.9023941328028671
16,2,CMA-ES,0.9345707041968268,0.0,0.8451654070990198,0.9218276132635744,0.7814035261374463,0.8326841952162566
17,2,CMA-ES,0.9300037441947139,0.0,0.883462421634114,0.9233502227106511,0.8084336935106403,0.8999442014160988
18,2,CMA-ES,0.9320710959112497,0.0,0.8679572161776804,0.9141459089098154,0.8269487714460475,0.8581845835185307
19,2,CMA-ES,0.9297643039775801,0.0,0.812765930729318,0.8784493101241808,0.7459357064232334,0.8161848977128034
20,2,CMA-ES,0.931982680669493,0.0,0.8523636780829106,0.8862481589149944,0.7957170655589227,0.8717375146623763
21,2,CMA-ES,0.9453400631574356,0.0,0.7984213165586295,0.8766788429251485,0.6957513294235891,0.84897608300583
22,2,CMA-ES,0.9465627963372182,0.0,0.8717965020883532,0.916772170509317,0.8404495913197625,0.8746630852980799
23,2,CMA-ES,0.9448549865292135,0.0,0.8522288764403848,0.9206690597138637,0.8047879028041953,0.841136931079883
24,2,CMA-ES,0.9462759244153576,0.0,0.8439606686835001,0.9024593019581394,0.7427623950686999,0.8533694058012132
25,2,CMA-ES,0.9486500369853148,0.0,0.8737242697140832,0.910246303018063,0.8477916778772444,0.866077493580405
26,2,CMA-ES,0.9509888652270013,0.0,0.8637034962463209,0.9044542062540858,0.804335418128139,0.8737982425751726
27,2,CMA-ES,0.9548716829347579,0.0,0.8805137042680394,0.9251547697110926,0.828944878791351,0.8809118091258195
28,2,CMA-ES,0.9555834482332443,0.0,0.9218629581671125,0.9527729707991155,0.8985292804468166,0.9176261895100917
29,2,CMA-ES,0.9546069709411217,0.0,0.9212021789883498,0.9702482785261553,0.8742776499466692,0.92857853159788
0,3,CMA-ES,0.870805039876139,0.19167220724226647,0.11540928631905398,0.9453936214513374,-0.42214861087611133,-0.1639703514241311
1,3,CMA-ES,0.9754906243203434,1.1102230246251565e-16,0.5428523645170938,0.8941881114700077,0.13518387772185186,0.64325493459598
2,3,CMA-ES,0.9779977420281124,1.1102230246251565e-16,0.367206004676666,0.6843431690293295,-0.0649182643676053,0.3976937522841577
3,3,CMA-ES,0.9807968536009662,1.1102230246251565e-16,0.35502039985157013,0.639200717959992,-0.02993537776952212,0.3880749166274811
4,3,CMA-ES,0.9965931967614582,1.1102230246251565e-16,0.6350809528961686,0.8344627372314724,0.4077649177742688,0.5935816241205116
5,3,CMA-ES,0.9983709373419278,1.1102230246251565e-16,0.5093565001376552,0.7241066161766868,0.1270775812029055,0.5331419666845711
6,3,CMA-ES,0.99937357958118,1.1102230246251565e-16,0.6123822701272055,0.9376778830444339,0.3817727946578903,0.480703475985448
7,3,CMA-ES,0.9981859941221477,1.1102230246251565e-16,0.8205808177209164,0.9249807946940543,0.6011277665425931,0.8518530962079144
8,3,CMA-ES,0.9985395779394745,1.1102230246251565e-16,0.8772273578930149,0.9806461359797229,0.7925114255799455,0.867734548330948
9,3,CMA-ES,0.9960999428757104,1.1102230246251565e-16,0.8197189875459763,0.907889479706865,0.7588733567849629,0.8085190883597403
10,3,CMA-ES,0.9954682251400397,1.1102230246251565e-16,0.7393457169844873,0.9066847076199459,0.5773291333807273,0.7813629600231053
11,3,CMA-ES,0.9946481677571664,1.1102230246251565e-16,0.7679221789064671,0.9101831271888782,0.6349645810899226,0.7346629581895185
12,3,CMA-ES,0.9959651605810153,1.1102230246251565e-16,0.7047930961668866,0.8613741853320858,0.583471208383199,0.6730493300773882
13,3,CMA-ES,0.9942270123608808,1.1102230246251565e-16,0.8011900945380062,0.9635083257161978,0.6374086138082908,0.7792755285692556
14,3,CMA-ES,0.9945383455238372,1.1102230246251565e-16,0.8098751009552405,0.8597832176700616,0.7616164293655017,0.8073432130159837
15,3,CMA-ES,0.9932931700135481,1.1102230246251565e-16,0.8015118650039781,0.8418333313619774,0.7594290408443345,0.7944510611517075
16,3,CMA-ES,0.9923911147048498,1.1102230246251565e-16,0.8193811324816129,0.8487156617140249,0.7752199754468585,0.8244562124573311
17,3,CMA-ES,0.9911663769551589,1.1102230246251565e-16,0.8276521280520983,0.8564921988795071,0.7792624445065511,0.8359021544446431
18,3,CMA-ES,0.992449781000473,1.1102230246251565e-16,0.8281909960302022,0.8631719939786915,0.7685646004891564,0.848246950447851
19,3,CMA-ES,0.990675459648721,1.1102230246251565e-16,0.7960589462162222,0.8439843683217868,0.7640004869251199,0.7865170671966318
20,3,CMA-ES,0.9919479252720754,1.1102230246251565e-16,0.7667864419608201,0.8056212297823416,0.7149032633388818,0.7684705293663783
21,3,CMA-ES,0.9903125074831126,1.1102230246251565e-16,0.7588112070371466,0.7959655834168016,0.726675240948139,0.7646341959793104
22,3,CMA-ES,0.9892330269256794,1.1102230246251565e-16,0.7893793647907472,0.8310513822448969,0.7430814299224551,0.8006559158391667
23,3,CMA-ES,0.9900548306403966,1.1102230246251565e-16,0.7807583398466565,0.8102243303717458,0.7684459684244066,0.7724483104292911
24,3,CMA-ES,0.9893164733596851,1.1102230246251565e-16,0.7960932862660312,0.8252464051307189,0.778724052420056,0.7957674575930017
25,3,CMA-ES,0.9888639285073018,1.1102230246251565e-16,0.7434630044030411,0.7702857647649598,0.7141738016424118,0.7350670437285185
26,3,CMA-ES,0.9886405922743496,1.1102230246251565e-16,0.7190316629894957,0.7582624510968872,0.6671768347469078,0.719094902340106
27,3,CMA-ES,0.9875646312200735,1.1102230246251565e-16,0.7101088516178061,0.7403633094484993,0.6691465488333159,0.7176255959534618
28,3,CMA-ES,0.9870676962353889,1.1102230246251565e-16,0.6933721515979441,0.7515438116323252,0.6478809558493868,0.7044176047103388
29,3,CMA-ES,0.9873547801797031,1.1102230246251565e-16,0.6472427627085775,0.6694291356877525,0.6109855475710703,0.6623287698015559
0,4,CMA-ES,0.9735134003199881,0.05714256180372268,0.29837620355294453,0.6710592332060918,-0.2774876032159106,0.5220591427861206
1,4,CMA-ES,0.9995575240853319,0.0,0.253734810691456,0.8752637745705918,-0.6428021224833116,0.4172593916622749
2,4,CMA-ES,0.9934254535915319,0.019669053780449253,0.594852613909177,0.9661404224647738,-0.07155734238920321,0.6438877321476719
3,4,CMA-ES,0.9988453129398955,0.0,0.4809756673532711,0.8561423622938729,0.013109999010973573,0.6173884889413296
4,4,CMA-ES,0.9902735803599593,0.019669053780449253,0.7804584924087195,0.9585660866774399,0.6693470440369604,0.7432411369865838
5,4,CMA-ES,0.9838303134843736,0.019669053780449253,0.7240577711273677,0.8730834258990433,0.4597275792801648,0.7833406564300507
6,4,CMA-ES,0.9872665826624386,0.019669053780449253,0.7953185537261801,0.9666458092912366,0.7247581531253656,0.7671233060361253
7,4,CMA-ES,0.9812321624499819,0.019669053780449253,0.7721753471325613,0.8172003452717924,0.7019081516874388,0.805136899564298
8,4,CMA-ES,0.9797093748214833,0.019669053780449253,0.5982995980045672,0.915735518737403,0.13956677682766366,0.6715023460261464
9,4,CMA-ES,0.9823889865195112,0.019669053780449253,0.3887990237133815,0.733573845363117,0.153167035115237,0.2850341678367271
10,4,CMA-ES,0.9934142048882808,0.019669053780449253,0.6577270462611629,0.8993511483377202,0.3483650633065057,0.6897303463418393
11,4,CMA-ES,0.9911580849181285,0.019669053780449253,0.7898413207376827,0.9792774505139833,0.5797888197573979,0.7871815260285917
12,4,CMA-ES,0.9884013126955238,0.019669053780449253,0.8806990483662593,0.9605072211933378,0.8129401431958223,0.861857848046089
13,4,CMA-ES,0.9870934706699472,0.019669053780449253,0.9025177363371425,0.9850248194305884,0.798587916290188,0.9541609496210173
14,4,CMA-ES,0.9846156967149498,0.019669053780449253,0.8066944004182524,0.8725264460263691,0.7161299144347432,0.8203431088049542
15,4,CMA-ES,0.9718923342946995,0.019669053780449253,0.7361052577848918,0.7710251472398971,0.7086873906136926,0.7339394857029754
16,4,CMA-ES,0.9692649910908382,0.019669053780449253,0.7468573313761515,0.8045809567147049,0.639277924606439,0.7486821394426539
17,4,CMA-ES,0.9723283099384628,0.019669053780449253,0.6587155325579509,0.8009628264793839,0.569673897978298,0.6425839617616264
18,4,CMA-ES,0.9718367952565138,0.019669053780449253,0.8178465761250301,0.8727928233663884,0.7778436675837126,0.8224147289023299
19,4,CMA-ES,0.9704439278539031,0.019669053780449253,0.7604723098449604,0.8266693158565124,0.7284028568689247,0.7462700905186326
20,4,CMA-ES,0.9692167587200695,0.019669053780449253,0.7691356021482859,0.8504833522559125,0.7055588970959911,0.7761647474313119
21,4,CMA-ES,0.9709365490469534,0.019669053780449253,0.7386820912453436,0.7879517084233003,0.6935281792864478,0.723894265575473
22,4,CMA-ES,0.9677917328144007,0.019669053780449253,0.7391994091396246,0.7801530894725347,0.6944104790870615,0.7512728738950194
23,4,CMA-ES,0.9667750957650502,0.019669053780449253,0.7122562611146449,0.7742783542053117,0.6699817240404181,0.7060045162294026
24,4,CMA-ES,0.9646160788098982,0.019669053780449253,0.7799789337261606,0.8420601919817934,0.7499560041313731,0.764344021581403
25,4,CMA-ES,0.9638305351131412,0.019669053780449253,0.7566809612947857,0.7863283450233461,0.7250867737201309,0.7473081158246001
26,4,CMA-ES,0.9637469355509178,0.019669053780449253,0.7659441233416445,0.7964356146106113,0.7416826310851247,0.7642551502885802
27,4,CMA-ES,0.9642185482971375,0.019669053780449253,0.7760506054941467,0.7930819708579235,0.7353515739861154,0.7866242800220224
28,4,CMA-ES,0.9631218843405696,0.019669053780449253,0.7974965865948962,0.8242824065453853,0.7678951248990432,0.7922409964709768
29,4,CMA-ES,0.9611167850205832,0.019669053780449253,0.8037443009587847,0.8261360795429723,0.7738669426799215,0.8170463876234556
0,5,CMA-ES,0.9066831102852804,0.027901634274445253,0.15369893937256615,0.754647473452541,-0.3286909741641091,0.1880943443369071
1,5,CMA-ES,0.9364949862841837,0.0,0.35027624759222026,0.9075354702940059,-0.1576441174988087,0.3607637914425504
2,5,CMA-ES,0.9846958228104363,0.09077694321930929,0.5362668989260703,0.7861517218755385,0.12281600699752249,0.5790135219630793
3,5,CMA-ES,0.9830662566831878,0.09077694321930929,0.44322817178704044,0.8222459384500533,-0.11426872874251512,0.5492460122410865
4,5,CMA-ES,0.9830501631741088,0.09077694321930929,0.8277349371632654,0.9548194179024093,0.5626243911782371,0.903257724531241
5,5,CMA-ES,0.9820258730957223,0.09077694321930929,0.7069573959877731,0.8789999637991427,0.4779734399558046,0.7906255037946804
6,5,CMA-ES,0.9830788937247473,0.09077694321930929,0.8100678959328572,0.8892044837948815,0.7148000373263628,0.8290156387685204
7,5,CMA-ES,0.9861186990447868,0.09077694321930929,0.7925413036097876,0.8676686916558143,0.7323292663511765,0.7801846765841182
8,5,CMA-ES,0.9876784645808789,0.09077694321930929,0.8102894275307942,0.8598407542128123,0.7535741957191651,0.8176109740739019
9,5,CMA-ES,0.9879970030711498,0.09077694321930929,0.8663368313567672,0.9031935713503355,0.8234519008509728,0.8868538593908291
10,5,CMA-ES,0.9874603103994447,0.09077694321930929,0.8425059249105985,0.8985621103534488,0.7946905361782051,0.8454579365415253
11,5,CMA-ES,0.9803584296716223,0.09077694321930929,0.8447819696350791,0.9354951872359438,0.7850643804073756,0.8082933182364316
12,5,CMA-ES,0.9745879337937322,0.09077694321930929,0.7781069430473861,0.8800959714147164,0.7246268497534835,0.752166384765856
13,5,CMA-ES,0.9781481139317544,0.09077694321930929,0.766000947575624,0.8353288447316309,0.6821062797382298,0.7684067331991977
14,5,CMA-ES,0.9784717007722626,0.09077694321930929,0.834811203409785,0.8619220854237833,0.7986951563931775,0.8388419521628359
15,5,CMA-ES,0.977221180592818,0.09077694321930929,0.7931547163348729,0.8671458601348944,0.7171181846854628,0.7857899324724724
16,5,CMA-ES,0.9770140534562183,0.09077694321930929,0.8251849764948694,0.8391792171629747,0.8112971844329046,0.8242096758557059
17,5,CMA-ES,0.9748613676107519,0.09077694321930929,0.7958656536348027,0.8276772618430749,0.7610768378100997,0.8043715142779868
18,5,CMA-ES,0.9745831314484996,0.09077694321930929,0.7624419910456396,0.8027246410251829,0.6953463688001624,0.7685809972009092
19,5,CMA-ES,0.9726614523678823,0.09077694321930929,0.7823127216563501,0.8448076382439419,0.7525094338295107,0.767054105242235
20,5,CMA-ES,0.9729039261003859,0.09077694321930929,0.7609039033334888,0.782994683569654,0.7344362878213806,0.7637721931067507
21,5,CMA-ES,0.9704202654723892,0.09077694321930929,0.757288771179061,0.7755432275664961,0.7381697007443673,0.7588070472277
22,5,CMA-ES,0.9729580137721172,0.09077694321930929,0.7563051563151629,0.788674490261779,0.7303458174296882,0.7535834370683402
23,5,CMA-ES,0.9738125669776129,0.09077694321930929,0.7737289739675586,0.8140283791528483,0.7152341889689985,0.7827761894714449
24,5,CMA-ES,0.9733154956820987,0.09077694321930929,0.7754811775476744,0.7931617763160643,0.763418648129085,0.7735788664450176
25,5,CMA-ES,0.9734163198454225,0.09077694321930929,0.7807894515748597,0.7951772795604292,0.7646609169345768,0.7816811351857439
26,5,CMA-ES,0.9714265634705049,0.09077694321930929,0.773657341106731,0.7928312790831826,0.746502793300178,0.7775280915601508
27,5,CMA-ES,0.9710848380911539,0.09077694321930929,0.7831107108290188,0.791208472248049,0.765745490417272,0.7899465158774829
28,5,CMA-ES,0.9699524264790118,0.09077694321930929,0.7865595569925418,0.8041620503354887,0.7737799818760427,0.7868861193687199
29,5,CMA-ES,0.9704606127411475,0.09077694321930929,0.7809066823472628,0.7902526477038408,0.7711353975904679,0.782553576639955
0,6,CMA-ES,0.8945789585244562,0.1736631750757407,0.13696278145071109,0.9429317839504646,-0.3987386642424945,-0.12941019553332977
1,6,CMA-ES,0.8757209239756998,0.13052639099513302,0.3505856659380358,0.8372765639807185,-0.6224337217611229,0.6129022536336491
2,6,CMA-ES,0.9233080416271287,0.13052639099513302,0.684372394152969,0.9890568565514519,0.17897670983296995,0.8051755094183615
3,6,CMA-ES,0.9090929952177678,0.13052639099513302,0.6903605753626445,0.9795437763345852,0.461334174909723,0.6631722500356676
4,6,CMA-ES,0.946043361270225,0.13052639099513302,0.9081913556191676,0.9893480681809264,0.7865319714345852,0.9525815896654503
5,6,CMA-ES,0.9399880496676567,0.13052639099513302,0.8512240910118157,0.9893421836919081,0.6066846740945644,0.8759926108624623
6,6,CMA-ES,0.9519357024163349,0.13052639099513302,0.9071347655747399,0.9933731309444296,0.7653239220225438,0.9165087626211214
7,6,CMA-ES,0.9444527174654005,0.13052639099513302,0.8669542735596474,0.9608877932319492,0.742326086539207,0.9298898350132161
8,6,CMA-ES,0.9293685116989038,0.13052639099513302,0.8704802905799083,0.9617767329503294,0.6987451590537139,0.8707633774260862
9,6,CMA-ES,0.946333715423738,0.0,0.9286955213961331,0.9545005584073759,0.8718480551153326,0.9348181673295559
10,6,CMA-ES,0.9563650551248054,0.0,0.9357922888910247,0.9933550901202763,0.8831804606043658,0.9370772352878822
11,6,CMA-ES,0.9518194044023837,0.0,0.9022640468676597,0.9868529115625596,0.7459217992748087,0.9475172953212492
12,6,CMA-ES,0.9644476394507109,0.0,0.9499724197018988,0.9956002123128117,0.8961509235934774,0.9549213344445439
13,6,CMA-ES,0.966664262056977,0.0,0.9592174488047676,0.9796033029837525,0.944336092582809,0.9555795973159368
14,6,CMA-ES,0.9628544210754417,0.0,0.9706415916686097,0.9864115607629227,0.9509970346316838,0.9714774383097998
15,6,CMA-ES,0.9686311905796237,0.0,0.9507594998259459,0.9862720573952903,0.926204581949257,0.9479969719126141
16,6,CMA-ES,0.9728626979571899,0.0,0.9511705255745113,0.9687222589923393,0.9167038372948147,0.9566263780086585
17,6,CMA-ES,0.9764234341843185,0.0,0.9482767930052745,0.9888542777922935,0.9109521869671564,0.9539703657813081
18,6,CMA-ES,0.9719735484318941,0.0,0.9528060616939065,0.9622782532973868,0.9380199265443324,0.9539967314162121
19,6,CMA-ES,0.9759697799001208,0.0,0.9376257772408765,0.9536995302061292,0.8983819141078485,0.9425313301155637
20,6,CMA-ES,0.9799472924253224,0.0,0.9466539562955634,0.9736226164794457,0.923996162255411,0.9323038989062857
21,6,CMA-ES,0.9828774056546493,0.0,0.9762055600379632,0.9910487154079038,0.9662525447309779,0.9755757404617623
22,6,CMA-ES,0.983376084155223,0.0,0.9663659419137668,0.9761154196898053,0.9572339466879825,0.9666126835883068
23,6,CMA-ES,0.9842200716888104,0.0,0.9534419423130629,0.9697655916712732,0.9193743039144999,0.956895290522924
24,6,CMA-ES,0.9810075764460552,0.0,0.9614804068917253,0.9704423426763255,0.9424674695247429,0.965428112319934
25,6,CMA-ES,0.9836488953457647,0.0,0.9655221446546065,0.9767544908675854,0.9524104763447625,0.9671300732848803
26,6,CMA-ES,0.9832724563922856,0.0,0.9602770821847457,0.982763559301972,0.9454437412238174,0.9574725216965778
27,6,CMA-ES,0.9853460573289827,0.0,0.9752726640313121,0.9787396132137298,0.9686944077200507,0.9753201616870161
28,6,CMA-ES,0.9861938986317523,0.0,0.9824785712751778,0.9873221388799166,0.9761823589702384,0.9827425369707182
29,6,CMA-ES,0.9838004459818924,0.0,0.9793393129932518,0.9858341165890061,0.9702309090337764,0.9774817541554279
0,7,CMA-ES,0.836485329985562,0.0856995497591968,0.29048896238197003,0.9796194125682055,-0.38738234464617133,0.259178947414143
1,7,CMA-ES,0.9427864377196479,0.0,0.5225803127661012,0.9880482214695206,0.09083147376061977,0.4343281235042304
2,7,CMA-ES,0.9404149327260417,0.0,0.7623149984844364,0.9221859537050159,0.6188200514203903,0.7562658182584235
3,7,CMA-ES,0.9579249221219056,0.0,0.3150637163977571,0.6858593830182834,0.12031320156457707,0.26334581994851225
4,7,CMA-ES,0.9695991559119781,0.0,0.5519973740403492,0.9023296413647794,-0.03520651300821489,0.6749712996838341
5,7,CMA-ES,0.9751636445263451,0.0,0.7746729868174584,0.98979192924123,0.5264960690768958,0.8549811087398482
6,7,CMA-ES,0.9696790918092018,0.0,0.8505822411759982,0.9957470540195781,0.4825574839255604,0.9224529274006781
7,7,CMA-ES,0.9712486339550447,0.0,0.7864495972010423,0.9760354947703456,0.4705258160380031,0.8027413569487961
