query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
28,1,IG,0.998771652590772,0.02940032145176452,-0.024503853053045387,0.21579203897179922,-0.8811090780811155,0.20691757662903054
29,1,IG,0.9986990433849039,0.02940032145176452,0.34300826569857923,0.9675962887666515,0.1355545020633838,0.20535246093736498
0,2,IG,0.9891958998859229,0.0,-0.02427397799055805,0.6793396692070724,-0.6533066720854429,0.05999545633669203
1,2,IG,0.9513851974334873,0.0,0.06543475907030674,0.16353801803996842,-0.058877640684951174,0.05890514287432171
2,2,IG,0.9787264400073122,0.0,0.041186944249175295,0.25747101804440625,-0.1945790665016855,0.054583554726141466
3,2,IG,0.9953700072959388,0.0,-0.12185062031914111,0.19036546826211168,-0.8607050154965546,0.04296131774200239
4,2,IG,0.9913218035513686,0.0,-0.12308922755090354,0.0722795319630281,-0.6533066720854428,-0.020662954278506805
5,2,IG,0.9909719830796758,0.0,-0.009129968801085731,0.09806034036248212,-0.07665821036842917,-0.052928230872194615
6,2,IG,0.9906576542111384,0.0,0.14656323851679226,0.5264825439483923,-0.8607050154965546,0.36539557585689375
7,2,IG,0.9885795823581288,0.0,0.10287645869925857,0.26950744172838836,0.0021715385817576154,0.07887551412126462
8,2,IG,0.9903177943269635,0.0,-0.2778158651948524,-0.04410369625394523,-0.8324961793682736,-0.19548623035393525
9,2,IG,0.9892206412200495,0.0,0.013922844222567326,0.2955985122207927,-0.6793396692070724,0.12136988995279012
10,2,IG,0.9905985598134345,0.0,0.3011599129895047,0.9515277905107304,-0.8607050154965546,0.5304847357569736
11,2,IG,0.9926388047943729,0.0,-0.06868714235997836,0.2029961832283952,-0.6793396692070724,0.026162920060120796
12,2,IG,0.9937775907676007,0.0,-0.14581920376688065,-0.03854301857285708,-0.2182890735569118,-0.1761268981373152
13,2,IG,0.9942850204165663,0.0,-0.16454874352722532,0.08125673737683564,-0.7687774087042824,-0.04401649744725001
14,2,IG,0.9946311072856215,0.0,-0.14491239506933576,-0.025213085514632704,-0.235972836893759,-0.160797341253883
15,2,IG,0.9942815219175059,0.0,-0.20991848600234544,0.048634044837311,-0.8607050154965546,-0.0775948570149856
16,2,IG,0.9971342290632846,0.0,-0.2140489089031718,0.04048186604501009,-0.8664458647535095,-0.06342717477601471
17,2,IG,0.9958840174733856,0.0,-0.06677369316450717,0.18587965608145599,-0.8607050154965546,0.12357910043128216
18,2,IG,0.9946596547863266,0.0,0.015460685979019903,0.09104257945339365,-0.02773358529428874,-0.007980066153345912
19,2,IG,0.9960298517097025,0.0,0.29590106038080766,0.9294162233206628,-0.6533066720854428,0.3913996614700763
20,2,IG,0.9965058120603556,0.0,-0.04654431360970009,0.04664253580539889,-0.11471686383724504,-0.06599519404299146
21,2,IG,0.9953250938695997,0.0,-0.22091047723802024,-0.03487543169560636,-0.8306006868326632,-0.050937610942086646
22,2,IG,0.9947120293794293,0.0,-0.07671255767036973,0.1937666225368675,-0.8607050154965546,0.11632289133700988
23,2,IG,0.9940311748102023,0.0,0.003227260878711562,0.08763047929346401,-0.05999545633669203,-0.010839611617913681
24,2,IG,0.9924024424581269,0.0,-0.20535788774198743,0.052199768128685195,-0.8388811825087144,-0.07839715196786204
25,2,IG,0.9912860442864636,0.0,-0.19401559795247195,0.0768694780328869,-0.8462043413990307,-0.07490034035946881
26,2,IG,0.99260514555611,0.0,-0.061827924119458214,0.12438181788010172,-0.30493954308493143,-0.03926210549414775
27,2,IG,0.9930152924653883,0.0,-0.1568912480005781,0.0895652015203063,-0.6793396692070724,-0.05999545633669203
28,2,IG,0.9930989281777083,0.0,0.1445951029449975,0.502910470456175,-0.8607050154965546,0.34627224527899
29,2,IG,0.9931728285551463,0.0,-0.08164249993878867,0.017576416994404123,-0.1458485020321119,-0.10619040689655024
0,3,IG,0.8978296433458959,0.0,-0.0720224536104603,0.768159907115137,-0.4423545558049497,-0.21507583112642734
1,3,IG,0.9938067693789433,0.0,0.034478755127097416,0.4190056812411087,-0.26611227084492617,-0.08396314975239601
2,3,IG,0.9916498708889729,0.0,-0.08585921040177728,0.011619343922242722,-0.23157498729139492,-0.05634109620933616
3,3,IG,0.999172925323169,0.0,0.10902208154895118,0.4227696605114352,-0.768159907115137,0.27594392253591815
4,3,IG,0.9941081434756269,0.0,-0.17639895037944964,-0.06550450915566397,-0.5242318710906224,-0.08541175811125147
5,3,IG,0.9961297847970771,0.0,-0.04468839785069756,0.2565231269919939,-0.9177312290859004,0.18156985659812097
6,3,IG,0.9969400818123978,0.0,0.18889646904937876,0.9849436387600503,-0.9177312290859004,0.29278323383418636
7,3,IG,0.996847670709351,0.0,0.24583984856637836,0.9904166826911878,-0.9177312290859004,0.3743116457358332
8,3,IG,0.997255979282839,0.0,0.06074853822198665,0.3640472368508843,-0.9177312290859004,0.29278323383418636
9,3,IG,0.997750722472557,0.0,0.11132128610262441,0.4561974343704639,-0.7221112607688597,0.2874781296045086
10,3,IG,0.9973658085984908,0.0,0.36188663621384465,0.7096983010639505,0.21507583112642734,0.2801625856597751
11,3,IG,0.9952990469544202,0.0,-0.24786576497207405,-0.19910856820272027,-0.3006326574503539,-0.23110309711183416
12,3,IG,0.9962502271132639,0.0,0.22876092876926135,0.9842817781244635,-0.768159907115137,0.29278323383418636
13,3,IG,0.996955354534965,0.0,0.0030243044564040754,0.306807883770762,-0.9177312290859004,0.20928128780887156
14,3,IG,0.9981308435177089,0.0,0.00554530169316772,0.05288823638467334,-0.04169110460324707,-0.0025578940579053127
15,3,IG,0.9980455633045583,0.0,0.3821937583285676,0.9396898236120543,0.20214984301243358,0.26030084215452337
16,3,IG,0.9981155548723819,0.0,0.11965477785292308,0.40987216412528676,-0.9177312290859004,0.3725234949654842
17,3,IG,0.9979832728227341,0.0,-0.11749976295476014,-0.06550450915566397,-0.17694504116972098,-0.11146140221921334
18,3,IG,0.997766228069282,0.0,-0.37850801617206553,-0.19946568906197154,-0.9055449324294468,-0.26030084215452337
19,3,IG,0.99724818337103,0.0,-0.1895125797456627,-0.0636096998046658,-0.5522906117113426,-0.13148672892893998
20,3,IG,0.996956762105489,0.0,0.21619453059721208,0.9953022551892614,-0.768159907115137,0.29278323383418636
21,3,IG,0.9968554870507075,0.0,0.25839716102706817,0.9842389568017557,-0.9177312290859004,0.40987216412528676
22,3,IG,0.996713690473864,0.0,-0.014076355436430566,0.26030084215452337,-0.9177312290859004,0.21984676996809419
23,3,IG,0.996760668483739,0.0,0.222752967745821,0.9929743298337489,-0.768159907115137,0.29278323383418636
24,3,IG,0.9969047482896031,0.0,0.054857145227279316,0.36101157871882944,-0.9177312290859004,0.29278323383418636
25,3,IG,0.9975416121340872,0.0,-0.34485412315272235,-0.14609458465275546,-0.885327871746899,-0.2177742480768882
26,3,IG,0.9970978156384983,0.0,0.1820668261601623,0.98388020140297,-0.9177312290859004,0.29278323383418636
27,3,IG,0.9979745357013134,0.0,-0.34893859422487894,-0.15016855585014624,-0.889710285670984,-0.22286892710445136
28,3,IG,0.9976326757933812,0.0,0.2873965478029029,0.5565782489127519,0.17896138504905987,0.2467148095605597
29,3,IG,0.9972998656619001,0.0,0.07011631336832244,0.858440631802226,-0.9177312290859004,-0.06550450915566397
0,4,IG,0.40560824880722296,0.4428851966405841,-0.028092273553081793,0.37489347669456513,-0.37489347669456513,-0.041586301176551224
1,4,IG,0.8924591582890492,0.10671271174975516,-0.17781020938137615,0.31970141991989726,-0.9399933876556734,0.1478005664994427
2,4,IG,0.9897000718236145,0.0,-0.15262658956763303,0.18556210211083074,-0.6560539172500264,0.07875879326469917
3,4,IG,0.9914430228994534,0.0,0.07249047820999419,0.37794471381306366,-0.7361811977910137,0.2473716814871991
4,4,IG,0.988442370334314,0.0,-0.4040608506247967,-0.21743931016872822,-0.6939283174209999,-0.3729566023595693
5,4,IG,0.9947648193436062,0.0,-0.3155633804425366,0.041679875020099434,-0.915421249945502,-0.22082635333103956
6,4,IG,0.990549501173462,0.0,-0.2177572127576129,0.041586301176551224,-0.915421249945502,-0.042469575196096905
7,4,IG,0.9937087571208533,0.0,0.1826575462381889,0.5005988869861906,-0.7361811977910137,0.4041343031373748
8,4,IG,0.9974447175775167,0.0,0.259836377933456,0.8790753543898524,0.04309977590088406,0.07850843851690174
9,4,IG,0.9989101557627734,0.0,-0.001245141923282328,0.07318579078423397,-0.08035499588852907,-0.025500268556436292
10,4,IG,0.9992411474997684,0.0,0.22754097581273108,0.9938307089694491,-0.915421249945502,0.35370967777176504
11,4,IG,0.9990242595333791,0.0,7.2634037628444e-06,0.038246007089066995,-0.06135690700098161,0.0030875119072784527
12,4,IG,0.9989124403893905,0.0,-0.21640102286404397,-0.08011881680115293,-0.6004490778986414,-0.1281640444883048
13,4,IG,0.999580515324514,0.0,0.14774244868844374,0.18133646928627103,0.12531372392592147,0.14046136776540893
14,4,IG,0.9990481136248867,0.0,-0.27629585622114555,-0.11172278646058391,-0.826830103359877,-0.1447595443014882
15,4,IG,0.9996235419431025,0.0,0.26251635081995567,0.8503997388286454,0.06467781006742396,0.13414423568699171
16,4,IG,0.9996507947814458,0.0,0.27492545268423885,0.8135776189897878,0.11412427876086718,0.14587916305704388
17,4,IG,0.9996965438029033,0.0,0.14267843669525332,0.16491518391931625,0.12202512683782858,0.14046136776540893
18,4,IG,0.9997058053857277,0.0,-0.09395913052414598,0.08165097942539332,-0.7361811977910137,0.0686261885705112
19,4,IG,0.9996615103552862,0.0,0.14388339660729843,0.161581284443717,0.12102158563814866,0.14046136776540893
20,4,IG,0.9996621607592683,0.0,-0.12795644594251482,-0.03170216217383821,-0.39639529492136477,-0.07316916568880565
21,4,IG,0.9996215762512333,0.0,0.004369007067450514,0.2529548598808039,-0.915421249945502,0.22567975416164474
22,4,IG,0.9996678742487174,0.0,-0.1412630740135298,-0.12016838266919043,-0.1619183492132614,-0.14046136776540893
23,4,IG,0.9997117813043636,0.0,0.1120433792186177,0.45319389859477854,-0.915421249945502,0.3485101293889298
24,4,IG,0.999703157368029,0.0,0.27456666373518823,0.8114406176385063,0.11948087166470339,0.14046136776540893
25,4,IG,0.9996656868167358,0.0,-0.16481012532800238,0.004666075031313311,-0.7448079372439983,-0.03769335066974997
26,4,IG,0.9996702745677677,0.0,-0.07124969516682174,0.16025097591234308,-0.915421249945502,0.13737641860736696
27,4,IG,0.9996824453843899,0.0,-0.20638250663679103,-0.004141785726716642,-0.915421249945502,-0.03836820580318829
28,4,IG,0.9997149908592751,0.0,-0.0660966898096376,0.17068114378771057,-0.915421249945502,0.14318614978009073
29,4,IG,0.9997109158392675,0.0,0.00977372748187207,0.04099835000081705,-0.004035035599224927,-0.002813783845973018
0,5,IG,0.84533095208804,0.000810674437936143,0.056796683938389145,0.7446096036642578,-0.3707517481337067,-0.28324836802870085
1,5,IG,0.9414157051748225,0.0,-0.20679126178396867,0.3923227158983278,-0.6323430512488118,-0.27658224358516115
2,5,IG,0.9758232025382352,0.000810674437936143,0.18142742513602156,0.6628583670571209,-0.14867641567769738,0.07773714814842056
3,5,IG,0.993991536055275,0.000810674437936143,0.255831166988994,0.8669923498249724,-0.09784014004894188,0.17737781594361116
4,5,IG,0.9948648154196338,0.000810674437936143,0.38629472395953296,0.8668045467153732,0.19077138650560688,0.28324836802870085
5,5,IG,0.996935454315381,0.0,0.05293693586195428,0.12638217521993872,-0.0649318215307552,0.08814675239800504
6,5,IG,0.9964015329598215,0.0,0.04188522081661224,0.1390208170667689,-0.035374426097339436,0.038680169534492985
7,5,IG,0.9978177311024733,0.0,0.1977431413654168,0.9071483050472401,-0.7446096036642578,0.28324836802870085
8,5,IG,0.9973695262289728,0.0,0.1455978187005315,0.5052311061686815,-0.9379835358543533,0.3779467557645502
9,5,IG,0.998065087023732,0.0,-0.17600112692507586,-0.09894880486122434,-0.2339752310813669,-0.17737781594361116
10,5,IG,0.9990603048304154,0.000810674437936143,0.04930339852786414,0.09596661180591307,-0.01465257239641201,0.04510086736770486
11,5,IG,0.9986628118769807,0.000810674437936143,0.3453934304329859,0.8329075391733451,0.17737781594361116,0.24495928608693868
12,5,IG,0.9988276109837698,0.000810674437936143,0.15746358101058316,0.4567571455205041,-0.9379835358543533,0.44487210867485677
13,5,IG,0.9992613485016155,0.000810674437936143,0.11592070566254305,0.3538403541884445,0.013784907160366093,0.08987443583860528
14,5,IG,0.9995839948455977,0.0,0.17345713200810273,0.955235074923877,-0.7446096036642578,0.2287565495159089
15,5,IG,0.9988451422528761,0.0,-0.34280881723618173,-0.18350144388774664,-0.8597215336935832,-0.227852445724802
16,5,IG,0.9981593575008171,0.0,-0.31887763151975435,-0.1462653601457285,-0.8483280567989402,-0.1991874558127261
17,5,IG,0.9979762850872159,0.0,0.046540829708722045,0.1513783582701764,-0.02071712291153891,0.02758762866035423
18,5,IG,0.9985608161995083,0.0,0.09716116080194766,0.7717892184174506,-0.9379835358543533,0.2053097792528225
19,5,IG,0.9983376368492269,0.0,-0.04861763613846444,-0.020410077238893244,-0.08987443583860528,-0.04839638344721673
20,5,IG,0.997919509819541,0.0,0.041368500494438895,0.31978820106405237,-0.9379835358543533,0.2812617379388021
21,5,IG,0.9961378401329235,0.0,0.2685796876674176,0.7432956013666597,0.09040604962834103,0.17086260599994374
22,5,IG,0.9967749718681715,0.0,0.273305590129001,0.77060466260721,0.060248435097183105,0.17737781594361116
23,5,IG,0.9962098463294402,0.0,-0.25935341258876543,-0.056502944519659246,-0.7369334777497041,-0.17737781594361116
24,5,IG,0.9957739334658193,0.0,-0.2632743204433859,-0.04891570079122887,-0.7927716736062504,-0.17737781594361116
25,5,IG,0.9973602134510785,0.0,0.031150711335534514,0.08987443583860528,-0.05225989724710427,0.035011740337664174
26,5,IG,0.9971186543547836,0.0,-0.11077056658472059,0.003887791444594564,-0.19164237816876717,-0.12718446168124103
27,5,IG,0.9968358665076342,0.0,-0.02431286546298101,0.032167912172871745,-0.08987443583860528,-0.021879420193591674
28,5,IG,0.9959505769820302,0.0,0.030962963894688937,0.3122825417636534,-0.9379835358543533,0.24892197104306354
29,5,IG,0.9974616050420767,0.0,-0.010532333093095227,0.06435250640299711,-0.08987443583860528,-0.003414990382250721
0,6,IG,0.9494705361081196,0.0,0.09800453646389738,0.7317961814578935,-0.49002268231948687,0.1605865486274996
1,6,IG,0.9968946597124781,0.0,-0.05362405319651227,0.18144983237677903,-0.3194805578426858,0.035816241362687906
2,6,IG,0.9936439041675695,0.0,0.039317552596385516,0.30533871447173955,-0.7518901048680476,0.22299958091665242
3,6,IG,0.9912889681897755,0.0,0.2917732867155571,0.8786074608922821,-0.7518901048680476,0.44431637886599357
4,6,IG,0.9972809777128586,0.0,-0.3345143883530258,-0.06258700771753477,-0.9157970650251882,-0.2545544635677214
5,6,IG,0.9990261346214176,0.0,-0.14483880308542996,0.05248472808293854,-0.6594298608066547,-0.028850629661711424
6,6,IG,0.9994583959137802,0.0,-0.17660173628980677,0.0021153532338063965,-0.7647416297633416,-0.0410215256426101
7,6,IG,0.9990503393316839,0.0,0.22037555899219177,0.5009547552805941,-0.7518901048680476,0.4427796071682497
8,6,IG,0.9994910732615864,0.0,0.24072458773091227,0.9489294309923731,0.04887892136199623,0.05215947037999603
9,6,IG,0.9997591618524829,0.0,0.016113957247736788,0.23244084799208464,-0.7518901048680476,0.21083244148661523
10,6,IG,0.9997097976199324,0.0,0.07431253128793014,0.24743105997207757,-0.510116605729641,0.21938072069674544
11,6,IG,0.999476278017993,0.0,0.004055249419767193,0.21471139411751597,-0.7317961814578935,0.17879834607141007
12,6,IG,0.9975188622831946,0.0,-0.010862685944850686,0.19677272476771013,-0.7317961814578935,0.1605865486274996
13,6,IG,0.9995731321113609,0.0,0.038117066171957155,0.29334235117146823,-0.7518901048680476,0.2044962390653634
14,6,IG,0.9998268690709917,0.0,-0.08004793493458048,-0.05892629368608489,-0.10346716999252889,-0.07614302975724205
15,6,IG,0.9998019267864009,0.0,-0.12373396597431689,-0.054480982899340974,-0.30522808106342225,-0.08102034154682211
16,6,IG,0.9997537387393306,0.0,0.011278460602240314,0.2167276489582251,-0.7317961814578935,0.2018748793054026
17,6,IG,0.9998296547515714,0.0,0.020902242706639363,0.24310932890169393,-0.7518901048680476,0.2123005940731525
18,6,IG,0.9997914529837065,0.0,-0.11400907364496227,-0.097352967769982,-0.12593213438731365,-0.11488650435707241
19,6,IG,0.9997571423935834,0.0,0.03578110044066225,0.16604021430140065,-0.009976361107563394,0.007866158985753883
20,6,IG,0.9998179434476695,0.0,-0.2994310056228181,-0.12324252951168661,-0.8910349045769836,-0.16032323093367343
21,6,IG,0.999753337211528,0.0,-0.2559665791427872,-0.08286529444396772,-0.8908540210322593,-0.09799474885234695
22,6,IG,0.9998177930578417,0.0,0.1377495412781962,0.1559595272470751,0.10563788952120436,0.14189193153569737
23,6,IG,0.999671645669489,0.0,-0.3205355646476059,-0.151592902700875,-0.9044095798704938,-0.17852409306639144
24,6,IG,0.9996654448022526,0.0,0.26577440586439877,0.9334020298688468,-0.7317961814578935,0.35744206939504275
25,6,IG,0.9996159736576173,0.0,-0.33310604667783894,-0.2599402989271095,-0.5780288060972019,-0.27426963492902134
26,6,IG,0.9996292537118437,0.0,0.35194620988161623,0.8300676652381697,-0.42245397117606037,0.45106354563518447
27,6,IG,0.9995266621345911,0.0,0.0869709613865463,0.3296543346500379,-0.7317961814578935,0.2781011513073103
28,6,IG,0.9994858632740773,0.0,-0.08127664311009479,-0.06648979160501996,-0.10771843589933296,-0.07183201798778888
29,6,IG,0.9995774355748136,0.0,0.07400939134604154,0.3398409546593475,-0.021335616644719283,0.01775966508020481
0,7,IG,0.7266088023715254,0.12836378799982873,0.3366974603534451,0.8370162405367391,-0.388081024672101,0.6202174709968098
1,7,IG,0.9853516268515121,0.03458634433789021,0.15370713795495625,0.6552025419866123,-0.5800993963416023,0.23309601628863674
2,7,IG,0.9830465679454659,-2.220446049250313e-16,-0.2556803926593302,0.05462584462052315,-0.8784808644337725,-0.1333519343063524
3,7,IG,0.9816191684256339,-2.220446049250313e-16,0.04917731977465316,0.613979501603587,-0.8683214991338384,0.20094527735306972
4,7,IG,0.9950792377453179,-2.220446049250313e-16,0.22745495228097132,0.9114333588347785,-0.0861929492043449,0.0798979054497142
5,7,IG,0.9954560306333862,-2.220446049250313e-16,0.06385982832846313,0.32947970421263045,-0.6361850528091295,0.2109429147044003
6,7,IG,0.9966189802996738,-2.220446049250313e-16,-0.14568666405072256,-0.05964963651335708,-0.284118209820532,-0.09504824907734824
7,7,IG,0.99918896556154,-2.220446049250313e-16,-0.09914466028072104,-0.02588695466812878,-0.17856817546720335,-0.11345905024163108
8,7,IG,0.999123382013798,-2.220446049250313e-16,0.2658357534197626,0.9069497177244181,0.05135492419853619,0.12353048912215528
9,7,IG,0.9968903957474836,-2.220446049250313e-16,0.23198635532800208,0.9796858025822609,-0.6361850528091295,0.2950195933528107
10,7,IG,0.9973546561386736,-2.220446049250313e-16,-0.15667374657037675,0.022014255723029473,-0.6729372129791948,-0.06680530351505025
11,7,IG,0.9962650414608514,-2.220446049250313e-16,-0.35017474390568737,-0.22511815517519046,-0.6011844881276907,-0.3004802460233555
12,7,IG,0.9991225274775556,-2.220446049250313e-16,0.2442327874937425,0.913241894456219,0.0007696809550667227,0.08732876809344109
13,7,IG,0.9986367278529469,-2.220446049250313e-16,0.003989350294568791,0.02780463705609864,-0.021850437903351824,0.011646233135061057
14,7,IG,0.9943332496973982,-2.220446049250313e-16,0.2602801927436112,0.8996348271522291,0.06144790463564326,0.10422801950925739
15,7,IG,0.9924596527279278,-2.220446049250313e-16,0.12716875475190587,0.3471866916693782,-0.45839003655838556,0.21028600842135706
16,7,IG,0.9964584693733041,-2.220446049250313e-16,0.05507347036209078,0.2467726976373061,-0.08208462787955985,0.0324514990764028
17,7,IG,0.9976024467899947,-2.220446049250313e-16,-0.20169081156907948,-0.1352766740859348,-0.26369328973669187,-0.18962319093054467
18,7,IG,0.9945842589459997,-2.220446049250313e-16,0.0734098833244666,0.3703909088603868,-0.8683214991338384,0.3179934107364125
19,7,IG,0.9997089593760502,-2.220446049250313e-16,0.2591640363913095,0.8929037961935031,0.013967453795515644,0.14254408318175965
20,7,IG,0.9997439078229324,-2.220446049250313e-16,-0.21581949802897737,-0.01802453172903293,-0.9456185569716694,-0.03216160481895019
21,7,IG,0.9978468858531924,-2.220446049250313e-16,-0.06583665241441686,0.10249723459860166,-0.6202174709968098,0.0737458424993333
22,7,IG,0.999551332495926,-2.220446049250313e-16,0.25484397905308176,0.8282717846593819,0.07535277973173864,0.14567880519968807
23,7,IG,0.999456834084145,-2.220446049250313e-16,-0.3292800475456589,-0.1697909112222608,-0.8720697046343923,-0.21185932717286543
