query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
18,1,CMA-ES,0.7557104994656565,1.5282047282918132,0.606382943614219,0.606382943614219,0.606382943614219,0.606382943614219
19,1,CMA-ES,0.7557104994656565,1.5282047282918132,0.606382943614219,0.606382943614219,0.606382943614219,0.606382943614219
0,2,CMA-ES,0.38889904846999607,2.5577139886523357,-0.2809133756701879,-0.2809133756701879,-0.2809133756701879,-0.2809133756701879
1,2,CMA-ES,0.6005111572810942,4.029006171807085,-0.36548862049161684,-0.36548862049161684,-0.36548862049161684,-0.36548862049161684
2,2,CMA-ES,0.6758951926961433,0.1261559459382564,-0.2590254873566559,-0.2590254873566559,-0.2590254873566559,-0.2590254873566559
3,2,CMA-ES,0.712086883422774,0.1261559459382564,-0.20789575445780112,-0.20789575445780112,-0.20789575445780112,-0.20789575445780112
4,2,CMA-ES,0.6819126912866963,0.1261559459382564,0.40224627237595917,0.40224627237595917,0.40224627237595917,0.40224627237595917
5,2,CMA-ES,0.659853556690182,0.1261559459382564,-0.33252197707823117,-0.33252197707823117,-0.33252197707823117,-0.33252197707823117
6,2,CMA-ES,0.5899751226562583,1.5929421256530913,-0.07341127700821648,-0.07341127700821648,-0.07341127700821648,-0.07341127700821648
7,2,CMA-ES,0.5643722917960196,1.5929421256530913,0.22871113213623986,0.22871113213623986,0.22871113213623986,0.22871113213623986
8,2,CMA-ES,0.5707498874584364,1.5929421256530913,0.3560015187958101,0.3560015187958101,0.3560015187958101,0.3560015187958101
9,2,CMA-ES,0.7098013736847888,1.5929421256530913,0.14607372608553196,0.14607372608553196,0.14607372608553196,0.14607372608553196
10,2,CMA-ES,0.8243398783977048,0.1261559459382564,0.36830143958105427,0.36830143958105427,0.36830143958105427,0.36830143958105427
11,2,CMA-ES,0.6765046659126025,0.1261559459382564,0.056229535797301736,0.056229535797301736,0.056229535797301736,0.056229535797301736
12,2,CMA-ES,0.6203020411197993,1.5929421256530913,0.2439545233264529,0.2439545233264529,0.2439545233264529,0.2439545233264529
13,2,CMA-ES,0.7366463122139112,2.2472678723174697,0.25921579348154233,0.25921579348154233,0.25921579348154233,0.25921579348154233
14,2,CMA-ES,0.7324858122680883,2.2472678723174697,-0.11448500553628856,-0.11448500553628856,-0.11448500553628856,-0.11448500553628856
15,2,CMA-ES,0.7348798454002476,2.2472678723174697,0.2971482848997921,0.2971482848997921,0.2971482848997921,0.2971482848997921
16,2,CMA-ES,0.7348798454002476,2.2472678723174697,0.4787977568062997,0.4787977568062997,0.4787977568062997,0.4787977568062997
17,2,CMA-ES,0.7348798454002476,2.2472678723174697,0.4787977568062997,0.4787977568062997,0.4787977568062997,0.4787977568062997
18,2,CMA-ES,0.7346438869351638,2.2472678723174697,0.13382686045323974,0.13382686045323974,0.13382686045323974,0.13382686045323974
19,2,CMA-ES,0.7344281124009129,2.2472678723174697,0.07781335113275213,0.07781335113275213,0.07781335113275213,0.07781335113275213
0,3,CMA-ES,0.24647592223382284,15.125783600012355,-0.3327687428670373,-0.3327687428670373,-0.3327687428670373,-0.3327687428670373
1,3,CMA-ES,0.2692064216277971,12.863344106934928,-0.34403404140095706,-0.34403404140095706,-0.34403404140095706,-0.34403404140095706
2,3,CMA-ES,0.5187450040441419,12.863344106934928,-0.20542037416862202,-0.20542037416862202,-0.20542037416862202,-0.20542037416862202
3,3,CMA-ES,0.4072762619646451,12.863344106934928,-0.20542037416862202,-0.20542037416862202,-0.20542037416862202,-0.20542037416862202
4,3,CMA-ES,0.5192310926608521,12.863344106934928,-0.11177414058504088,-0.11177414058504088,-0.11177414058504088,-0.11177414058504088
5,3,CMA-ES,0.5826118507102193,12.863344106934928,-0.007377237827205087,-0.007377237827205087,-0.007377237827205087,-0.007377237827205087
6,3,CMA-ES,0.627533429706894,12.863344106934928,-0.07204527135192706,-0.07204527135192706,-0.07204527135192706,-0.07204527135192706
7,3,CMA-ES,0.5595108410050879,12.863344106934928,-0.10758197072744674,-0.10758197072744674,-0.10758197072744674,-0.10758197072744674
8,3,CMA-ES,0.8220433208754175,-1.7763568394002505e-15,-0.09709149311322328,-0.09709149311322328,-0.09709149311322328,-0.09709149311322328
9,3,CMA-ES,0.8586468373238192,-1.7763568394002505e-15,0.3639750753368072,0.3639750753368072,0.3639750753368072,0.3639750753368072
10,3,CMA-ES,0.8164614885500395,-1.7763568394002505e-15,0.2713820089717778,0.2713820089717778,0.2713820089717778,0.2713820089717778
11,3,CMA-ES,0.8163844062312472,-1.7763568394002505e-15,-0.15823718721360394,-0.15823718721360394,-0.15823718721360394,-0.15823718721360394
12,3,CMA-ES,0.8343501105934175,-1.7763568394002505e-15,0.3837141721894671,0.3837141721894671,0.3837141721894671,0.3837141721894671
13,3,CMA-ES,0.8344973301122534,-1.7763568394002505e-15,-0.06362887384282341,-0.06362887384282341,-0.06362887384282341,-0.06362887384282341
14,3,CMA-ES,0.834497330112253,-1.7763568394002505e-15,0.5698634181599378,0.5698634181599378,0.5698634181599378,0.5698634181599378
15,3,CMA-ES,0.8083700059202502,-1.7763568394002505e-15,0.4386162727540243,0.4386162727540243,0.4386162727540243,0.4386162727540243
16,3,CMA-ES,0.8083700059202501,-1.7763568394002505e-15,0.5698634181599378,0.5698634181599378,0.5698634181599378,0.5698634181599378
17,3,CMA-ES,0.8083700059202503,-1.7763568394002505e-15,0.5698634181599378,0.5698634181599378,0.5698634181599378,0.5698634181599378
18,3,CMA-ES,0.8083700059202501,-1.7763568394002505e-15,0.5698634181599378,0.5698634181599378,0.5698634181599378,0.5698634181599378
19,3,CMA-ES,0.8083700059202502,-1.7763568394002505e-15,0.5698634181599378,0.5698634181599378,0.5698634181599378,0.5698634181599378
0,4,CMA-ES,0.4351790706619318,6.872909034146392,-0.22755219623614106,-0.22755219623614106,-0.22755219623614106,-0.22755219623614106
1,4,CMA-ES,0.5712771253174164,6.134068044865355,-0.24691192880719723,-0.24691192880719723,-0.24691192880719723,-0.24691192880719723
2,4,CMA-ES,0.4422997006765803,6.160393963044592,0.04860022319577052,0.04860022319577052,0.04860022319577052,0.04860022319577052
3,4,CMA-ES,0.5440969276184915,6.872909034146392,0.0925956821648427,0.0925956821648427,0.0925956821648427,0.0925956821648427
4,4,CMA-ES,0.6849008068323874,3.803148939826479,-0.1548326527106717,-0.1548326527106717,-0.1548326527106717,-0.1548326527106717
5,4,CMA-ES,0.5839485873664412,3.803148939826479,0.22304284671679933,0.22304284671679933,0.22304284671679933,0.22304284671679933
6,4,CMA-ES,0.6118203907854816,3.803148939826479,-0.17478157682030843,-0.17478157682030843,-0.17478157682030843,-0.17478157682030843
