query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
10,3,Random,0.8647208845889695,0.21510910390509697,-0.5654727459077584,-0.5654727459077584,-0.5654727459077584,-0.5654727459077584
11,3,Random,0.8952199448416922,0.21510910390509697,-0.11664965173927896,-0.11664965173927896,-0.11664965173927896,-0.11664965173927896
12,3,Random,0.9307633110689367,0.21510910390509697,-0.656857057593751,-0.656857057593751,-0.656857057593751,-0.656857057593751
13,3,Random,0.9552213831466647,0.21510910390509697,-0.756031419155557,-0.756031419155557,-0.756031419155557,-0.756031419155557
14,3,Random,0.9543607832145138,0.018830335246236896,-0.4989863828578288,-0.4989863828578288,-0.4989863828578288,-0.4989863828578288
15,3,Random,0.9546494677565189,0.21510910390509697,-0.5654727459077584,-0.5654727459077584,-0.5654727459077584,-0.5654727459077584
16,3,Random,0.9560081506612166,0.018830335246236896,-0.5182622751399049,-0.5182622751399049,-0.5182622751399049,-0.5182622751399049
17,3,Random,0.9533848074473967,0.018830335246236896,-0.6813606654498249,-0.6813606654498249,-0.6813606654498249,-0.6813606654498249
18,3,Random,0.9477194759998872,0.018830335246236896,-0.7030233765531877,-0.7030233765531877,-0.7030233765531877,-0.7030233765531877
19,3,Random,0.9501962686768511,0.018830335246236896,-0.3106788996146785,-0.3106788996146785,-0.3106788996146785,-0.3106788996146785
0,4,Random,0.5541044486400425,1.6957678160439011,-0.16960125942135737,-0.16960125942135737,-0.16960125942135737,-0.16960125942135737
1,4,Random,0.7196157156835244,0.6229681413576069,-0.08745223313235799,-0.08745223313235799,-0.08745223313235799,-0.08745223313235799
2,4,Random,0.8121725762166906,0.3544890443267372,-0.21110811628963802,-0.21110811628963802,-0.21110811628963802,-0.21110811628963802
3,4,Random,0.8591099217488042,0.013791589801294357,-0.44502045061244405,-0.44502045061244405,-0.44502045061244405,-0.44502045061244405
4,4,Random,0.838870044653052,0.013791589801294357,-0.49663208388546093,-0.49663208388546093,-0.49663208388546093,-0.49663208388546093
5,4,Random,0.8627846241031633,0.08533903509087404,-0.06015554778228753,-0.06015554778228753,-0.06015554778228753,-0.06015554778228753
6,4,Random,0.8471137757511725,0.08533903509087404,0.013300036067676227,0.013300036067676227,0.013300036067676227,0.013300036067676227
7,4,Random,0.8286228216879544,0.08533903509087404,-0.42693963945905183,-0.42693963945905183,-0.42693963945905183,-0.42693963945905183
8,4,Random,0.8624897997482155,0.08533903509087404,-0.20724952796348622,-0.20724952796348622,-0.20724952796348622,-0.20724952796348622
9,4,Random,0.869905075269851,0.08533903509087404,0.059960963422961984,0.059960963422961984,0.059960963422961984,0.059960963422961984
10,4,Random,0.8932218384216615,0.08533903509087404,-0.5866078034547777,-0.5866078034547777,-0.5866078034547777,-0.5866078034547777
11,4,Random,0.9286126735526721,0.08533903509087404,-0.028923646740041883,-0.028923646740041883,-0.028923646740041883,-0.028923646740041883
12,4,Random,0.9465029091987204,0.08533903509087404,-0.6395514974399364,-0.6395514974399364,-0.6395514974399364,-0.6395514974399364
13,4,Random,0.954340465266676,0.08533903509087404,-0.20724952796348622,-0.20724952796348622,-0.20724952796348622,-0.20724952796348622
14,4,Random,0.9777263761271762,0.08533903509087404,-0.002411632753663482,-0.002411632753663482,-0.002411632753663482,-0.002411632753663482
15,4,Random,0.9851514624173511,0.013791589801294357,-0.21053395416255807,-0.21053395416255807,-0.21053395416255807,-0.21053395416255807
16,4,Random,0.9606434616362511,0.013791589801294357,-0.23939819127315556,-0.23939819127315556,-0.23939819127315556,-0.23939819127315556
17,4,Random,0.9850308684257688,0.013791589801294357,-0.6006465679588476,-0.6006465679588476,-0.6006465679588476,-0.6006465679588476
18,4,Random,0.9899009280645437,0.013791589801294357,-0.270805875397915,-0.270805875397915,-0.270805875397915,-0.270805875397915
19,4,Random,0.9903750143889791,0.0,-0.19140305295120844,-0.19140305295120844,-0.19140305295120844,-0.19140305295120844
0,5,Random,0.414931890576372,0.3726196644344931,-0.19017705833773368,-0.19017705833773368,-0.19017705833773368,-0.19017705833773368
1,5,Random,0.5589404883877559,0.5304676518305038,-0.4221961856874183,-0.4221961856874183,-0.4221961856874183,-0.4221961856874183
2,5,Random,0.8586337714163398,0.28326044124826755,-0.1021194366280779,-0.1021194366280779,-0.1021194366280779,-0.1021194366280779
3,5,Random,0.8117405343820875,0.2096450050652109,0.10159791111393941,0.10159791111393941,0.10159791111393941,0.10159791111393941
4,5,Random,0.8680517694650478,0.2096450050652109,-0.7045391447571331,-0.7045391447571331,-0.7045391447571331,-0.7045391447571331
5,5,Random,0.888731143895493,0.2096450050652109,-0.6180159499065039,-0.6180159499065039,-0.6180159499065039,-0.6180159499065039
6,5,Random,0.8903233929095183,0.2096450050652109,-0.31455392419336203,-0.31455392419336203,-0.31455392419336203,-0.31455392419336203
7,5,Random,0.9062500374102441,0.2096450050652109,-0.7368672552197164,-0.7368672552197164,-0.7368672552197164,-0.7368672552197164
8,5,Random,0.907997034862055,0.2096450050652109,-0.7284267476226575,-0.7284267476226575,-0.7284267476226575,-0.7284267476226575
9,5,Random,0.9137569152620766,0.2096450050652109,-0.40335180961918954,-0.40335180961918954,-0.40335180961918954,-0.40335180961918954
10,5,Random,0.9334743909138453,0.2096450050652109,-0.07214048119554742,-0.07214048119554742,-0.07214048119554742,-0.07214048119554742
11,5,Random,0.914857234085128,0.2096450050652109,-0.22902474263268696,-0.22902474263268696,-0.22902474263268696,-0.22902474263268696
12,5,Random,0.9100722663151164,0.2096450050652109,-0.6515006078354304,-0.6515006078354304,-0.6515006078354304,-0.6515006078354304
13,5,Random,0.9216666564305799,0.2096450050652109,-0.5416467953201356,-0.5416467953201356,-0.5416467953201356,-0.5416467953201356
14,5,Random,0.9234922560669053,0.2096450050652109,-0.5133408474787682,-0.5133408474787682,-0.5133408474787682,-0.5133408474787682
15,5,Random,0.8942460566599855,0.2096450050652109,0.21975356904793744,0.21975356904793744,0.21975356904793744,0.21975356904793744
16,5,Random,0.9148859668635436,0.2096450050652109,-0.07216248308969662,-0.07216248308969662,-0.07216248308969662,-0.07216248308969662
17,5,Random,0.9228554859523173,0.2096450050652109,-0.3024988941387658,-0.3024988941387658,-0.3024988941387658,-0.3024988941387658
18,5,Random,0.924322654803139,0.2096450050652109,-0.8201604561775347,-0.8201604561775347,-0.8201604561775347,-0.8201604561775347
19,5,Random,0.9129053399889578,0.2096450050652109,-0.36733314079162294,-0.36733314079162294,-0.36733314079162294,-0.36733314079162294
0,6,Random,0.7505424162747707,0.05510501618961361,-0.3407107335856815,-0.3407107335856815,-0.3407107335856815,-0.3407107335856815
1,6,Random,0.7437527651628247,0.0,-0.37701800912130906,-0.37701800912130906,-0.37701800912130906,-0.37701800912130906
2,6,Random,0.7373356552463077,0.05510501618961361,0.03510881754006065,0.03510881754006065,0.03510881754006065,0.03510881754006065
3,6,Random,0.8878130669136355,0.05510501618961361,-0.4037986016400949,-0.4037986016400949,-0.4037986016400949,-0.4037986016400949
4,6,Random,0.894729935442309,0.05510501618961361,-0.2878183283327758,-0.2878183283327758,-0.2878183283327758,-0.2878183283327758
5,6,Random,0.9233515224320473,0.05510501618961361,-0.4933516034444811,-0.4933516034444811,-0.4933516034444811,-0.4933516034444811
6,6,Random,0.853007515485195,0.05510501618961361,-0.49043829242585424,-0.49043829242585424,-0.49043829242585424,-0.49043829242585424
7,6,Random,0.8859944994215334,0.05510501618961361,-0.1670339143020737,-0.1670339143020737,-0.1670339143020737,-0.1670339143020737
8,6,Random,0.9192154651809699,0.05510501618961361,-0.3224057471743145,-0.3224057471743145,-0.3224057471743145,-0.3224057471743145
9,6,Random,0.9012373152255261,0.05510501618961361,-0.18185215270786975,-0.18185215270786975,-0.18185215270786975,-0.18185215270786975
10,6,Random,0.9124277585718392,0.05510501618961361,-0.4822392016102282,-0.4822392016102282,-0.4822392016102282,-0.4822392016102282
11,6,Random,0.8867356528791533,0.05510501618961361,-0.4324785910991757,-0.4324785910991757,-0.4324785910991757,-0.4324785910991757
12,6,Random,0.8464026384237296,0.05510501618961361,0.07389744491959176,0.07389744491959176,0.07389744491959176,0.07389744491959176
13,6,Random,0.8490197455729775,0.05510501618961361,-0.16693241804704062,-0.16693241804704062,-0.16693241804704062,-0.16693241804704062
14,6,Random,0.8601166528980816,0.05510501618961361,-0.31434842327950674,-0.31434842327950674,-0.31434842327950674,-0.31434842327950674
15,6,Random,0.8782755712302441,0.05510501618961361,-0.345433940900415,-0.345433940900415,-0.345433940900415,-0.345433940900415
16,6,Random,0.9449873041337018,0.05510501618961361,0.11213076835658628,0.11213076835658628,0.11213076835658628,0.11213076835658628
17,6,Random,0.9629965832065406,0.0,-0.31283444515702413,-0.31283444515702413,-0.31283444515702413,-0.31283444515702413
18,6,Random,0.9685792278854227,0.0,-0.05671860930337617,-0.05671860930337617,-0.05671860930337617,-0.05671860930337617
19,6,Random,0.9535900588685199,0.0,-0.5592919900390628,-0.5592919900390628,-0.5592919900390628,-0.5592919900390628
0,7,Random,0.6075891918973623,0.8529780250488406,-0.33610951974477127,-0.33610951974477127,-0.33610951974477127,-0.33610951974477127
1,7,Random,0.8093095777583159,0.41385531582935076,-0.582087594615485,-0.582087594615485,-0.582087594615485,-0.582087594615485
2,7,Random,0.8675925634013557,0.145979371218528,0.07797542434579749,0.07797542434579749,0.07797542434579749,0.07797542434579749
3,7,Random,0.9143445415906529,0.16129143476858143,-0.7057315395730195,-0.7057315395730195,-0.7057315395730195,-0.7057315395730195
4,7,Random,0.7872234488758523,0.16129143476858143,-0.32478294099381144,-0.32478294099381144,-0.32478294099381144,-0.32478294099381144
5,7,Random,0.8111208826443688,0.145979371218528,-0.27077704089689475,-0.27077704089689475,-0.27077704089689475,-0.27077704089689475
6,7,Random,0.8525811177209764,0.145979371218528,-0.600416355434229,-0.600416355434229,-0.600416355434229,-0.600416355434229
7,7,Random,0.9180237754860716,0.0,-0.12789399312167732,-0.12789399312167732,-0.12789399312167732,-0.12789399312167732
8,7,Random,0.9152980901512571,0.0,0.017647444707031192,0.017647444707031192,0.017647444707031192,0.017647444707031192
9,7,Random,0.9353203087116188,0.0,-0.47164074593470184,-0.47164074593470184,-0.47164074593470184,-0.47164074593470184
10,7,Random,0.8917090869250652,0.0,-0.09810055535416395,-0.09810055535416395,-0.09810055535416395,-0.09810055535416395
11,7,Random,0.913391173425168,0.0,-0.5646560854254864,-0.5646560854254864,-0.5646560854254864,-0.5646560854254864
12,7,Random,0.9163626314605319,0.0,-0.10046358144374358,-0.10046358144374358,-0.10046358144374358,-0.10046358144374358
13,7,Random,0.9027120619642088,0.0,-0.36375056002381834,-0.36375056002381834,-0.36375056002381834,-0.36375056002381834
14,7,Random,0.9023459073764233,0.0,-0.4794057645812897,-0.4794057645812897,-0.4794057645812897,-0.4794057645812897
15,7,Random,0.9195653156697738,0.0,-0.5532947745401754,-0.5532947745401754,-0.5532947745401754,-0.5532947745401754
16,7,Random,0.9309841132251713,0.0,-0.6936607716206089,-0.6936607716206089,-0.6936607716206089,-0.6936607716206089
17,7,Random,0.9195421512378363,0.0,0.05606297778102833,0.05606297778102833,0.05606297778102833,0.05606297778102833
18,7,Random,0.9304985715166838,0.0,-0.17966373035501604,-0.17966373035501604,-0.17966373035501604,-0.17966373035501604
19,7,Random,0.9306715496578101,0.0,-0.475961472710946,-0.475961472710946,-0.475961472710946,-0.475961472710946
0,8,Random,0.17344514528575972,1.299476002829841,-0.024380254011414252,-0.024380254011414252,-0.024380254011414252,-0.024380254011414252
1,8,Random,0.3217759927320069,2.056719034533368,-0.056370463787684184,-0.056370463787684184,-0.056370463787684184,-0.056370463787684184
2,8,Random,0.14371629382692624,2.056719034533368,0.09488535523483957,0.09488535523483957,0.09488535523483957,0.09488535523483957
3,8,Random,0.6647808713058272,0.0,-0.9007011277879516,-0.9007011277879516,-0.9007011277879516,-0.9007011277879516
4,8,Random,0.6713269485498512,0.0,-0.4148248628545943,-0.4148248628545943,-0.4148248628545943,-0.4148248628545943
5,8,Random,0.8285115011218493,0.0,-0.6256644464170351,-0.6256644464170351,-0.6256644464170351,-0.6256644464170351
6,8,Random,0.8636438504907822,0.055587671232465885,-0.521690706331726,-0.521690706331726,-0.521690706331726,-0.521690706331726
7,8,Random,0.8998771907566938,0.0,-0.5836052368328201,-0.5836052368328201,-0.5836052368328201,-0.5836052368328201
8,8,Random,0.935105407687922,0.055587671232465885,-0.3122567790262053,-0.3122567790262053,-0.3122567790262053,-0.3122567790262053
9,8,Random,0.9358072330379344,0.055587671232465885,-0.2294178156110969,-0.2294178156110969,-0.2294178156110969,-0.2294178156110969
10,8,Random,0.9558813974107131,0.0,-0.33190465451374745,-0.33190465451374745,-0.33190465451374745,-0.33190465451374745
11,8,Random,0.9268673969752795,0.0,0.3059517296948945,0.3059517296948945,0.3059517296948945,0.3059517296948945
12,8,Random,0.9309444627332683,0.0,0.05819090311720527,0.05819090311720527,0.05819090311720527,0.05819090311720527
13,8,Random,0.9239396831279882,0.0,-0.299695482235009,-0.299695482235009,-0.299695482235009,-0.299695482235009
14,8,Random,0.9300433898169288,0.0,-0.304750983037984,-0.304750983037984,-0.304750983037984,-0.304750983037984
15,8,Random,0.9297963617710943,0.0,-0.6989090600744973,-0.6989090600744973,-0.6989090600744973,-0.6989090600744973
16,8,Random,0.9263286319703932,0.0,-0.6336454370703748,-0.6336454370703748,-0.6336454370703748,-0.6336454370703748
17,8,Random,0.9295726760046351,0.0,-0.6530385002838452,-0.6530385002838452,-0.6530385002838452,-0.6530385002838452
18,8,Random,0.9309470461146947,0.0,-0.5352674539599466,-0.5352674539599466,-0.5352674539599466,-0.5352674539599466
19,8,Random,0.9519784979072662,0.0,-0.5617097983537948,-0.5617097983537948,-0.5617097983537948,-0.5617097983537948
0,9,Random,0.5195548766068576,0.2855069446812599,-0.41333790810360416,-0.41333790810360416,-0.41333790810360416,-0.41333790810360416
1,9,Random,0.45864544452735717,0.2673758884360182,-0.34776936370700645,-0.34776936370700645,-0.34776936370700645,-0.34776936370700645
2,9,Random,0.5453060891480546,0.2673758884360182,-0.23427846622746087,-0.23427846622746087,-0.23427846622746087,-0.23427846622746087
3,9,Random,0.6332505402153468,0.2673758884360182,-0.7705419997819382,-0.7705419997819382,-0.7705419997819382,-0.7705419997819382
4,9,Random,0.6061707478418269,0.2673758884360182,-0.2768926031529725,-0.2768926031529725,-0.2768926031529725,-0.2768926031529725
5,9,Random,0.6296868956496147,0.2673758884360182,0.002681198357204863,0.002681198357204863,0.002681198357204863,0.002681198357204863
6,9,Random,0.7126598291356137,0.2673758884360182,0.09541660659616737,0.09541660659616737,0.09541660659616737,0.09541660659616737
7,9,Random,0.7773059568311385,0.0,-0.019099034405996557,-0.019099034405996557,-0.019099034405996557,-0.019099034405996557
8,9,Random,0.7908821304319287,0.0,-0.40330064834555857,-0.40330064834555857,-0.40330064834555857,-0.40330064834555857
9,9,Random,0.8641387968487769,0.0,-0.3869114235124722,-0.3869114235124722,-0.3869114235124722,-0.3869114235124722
10,9,Random,0.8865668976579109,0.0,-0.32317387321558877,-0.32317387321558877,-0.32317387321558877,-0.32317387321558877
11,9,Random,0.87385219066989,0.0,-0.3869114235124722,-0.3869114235124722,-0.3869114235124722,-0.3869114235124722
12,9,Random,0.8873161159262052,0.0,-0.11318120732724284,-0.11318120732724284,-0.11318120732724284,-0.11318120732724284
13,9,Random,0.8710954686940855,0.0,-0.3450324275594685,-0.3450324275594685,-0.3450324275594685,-0.3450324275594685
14,9,Random,0.8528404955275564,0.0,-0.05368950526266636,-0.05368950526266636,-0.05368950526266636,-0.05368950526266636
15,9,Random,0.8545296523117721,0.0,-0.5547152042382281,-0.5547152042382281,-0.5547152042382281,-0.5547152042382281
16,9,Random,0.8590989348618776,0.0,-0.3450324275594685,-0.3450324275594685,-0.3450324275594685,-0.3450324275594685
17,9,Random,0.8658319468365746,0.0,-0.37033553986770323,-0.37033553986770323,-0.37033553986770323,-0.37033553986770323
18,9,Random,0.8764558553243411,0.0,0.245785354396456,0.245785354396456,0.245785354396456,0.245785354396456
19,9,Random,0.862667154226188,0.0,-0.6096197436265123,-0.6096197436265123,-0.6096197436265123,-0.6096197436265123
0,10,Random,0.010234514738115843,1.6289245139041562,0.09696193823684662,0.09696193823684662,0.09696193823684662,0.09696193823684662
1,10,Random,0.335550783456362,0.49347964050359594,-0.26347568913434327,-0.26347568913434327,-0.26347568913434327,-0.26347568913434327
2,10,Random,0.478710027160142,0.23948284329348613,-0.15256495642033122,-0.15256495642033122,-0.15256495642033122,-0.15256495642033122
3,10,Random,0.5314232250190374,0.36681388347745925,-0.058726017276426234,-0.058726017276426234,-0.058726017276426234,-0.058726017276426234
4,10,Random,0.6769403013409181,0.36681388347745925,-0.27614506358190155,-0.27614506358190155,-0.27614506358190155,-0.27614506358190155
5,10,Random,0.7648757944324113,0.36681388347745925,-0.35528526652083087,-0.35528526652083087,-0.35528526652083087,-0.35528526652083087
6,10,Random,0.7601151825481944,0.36681388347745925,-0.41986331965226675,-0.41986331965226675,-0.41986331965226675,-0.41986331965226675
7,10,Random,0.8003609607758988,0.36681388347745925,-0.543470198386664,-0.543470198386664,-0.543470198386664,-0.543470198386664
8,10,Random,0.8678828522989304,0.36681388347745925,-0.12101160407746461,-0.12101160407746461,-0.12101160407746461,-0.12101160407746461
9,10,Random,0.8847297579492018,0.15561924805883343,0.03265386165542859,0.03265386165542859,0.03265386165542859,0.03265386165542859
10,10,Random,0.8665053368784458,0.15561924805883343,-0.29329352126831015,-0.29329352126831015,-0.29329352126831015,-0.29329352126831015
11,10,Random,0.8581075938520332,0.15561924805883343,-0.45347796530326756,-0.45347796530326756,-0.45347796530326756,-0.45347796530326756
12,10,Random,0.8651574149297738,0.15561924805883343,-0.5628304323343198,-0.5628304323343198,-0.5628304323343198,-0.5628304323343198
13,10,Random,0.8861834014293446,0.15561924805883343,-0.2579210989708653,-0.2579210989708653,-0.2579210989708653,-0.2579210989708653
14,10,Random,0.88731288473884,0.15561924805883343,-0.8329060383038047,-0.8329060383038047,-0.8329060383038047,-0.8329060383038047
15,10,Random,0.8836866195948107,0.15561924805883343,-0.3338422964131192,-0.3338422964131192,-0.3338422964131192,-0.3338422964131192
16,10,Random,0.8896936513396388,0.15561924805883343,-0.5272899109980016,-0.5272899109980016,-0.5272899109980016,-0.5272899109980016
17,10,Random,0.887538996916843,0.15561924805883343,0.3478917736326695,0.3478917736326695,0.3478917736326695,0.3478917736326695
18,10,Random,0.885365831315295,0.15561924805883343,-0.3989820937112828,-0.3989820937112828,-0.3989820937112828,-0.3989820937112828
19,10,Random,0.891487502823753,0.15561924805883343,-0.8437405752179897,-0.8437405752179897,-0.8437405752179897,-0.8437405752179897
0,11,Random,0.5093904664399667,0.7380017164920484,-0.2668265265139981,-0.2668265265139981,-0.2668265265139981,-0.2668265265139981
1,11,Random,0.8936781732710795,2.220446049250313e-16,-0.5612429484269496,-0.5612429484269496,-0.5612429484269496,-0.5612429484269496
