query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
5,5,Random,0.7136360966865158,-8.881784197001252e-16,0.1349009371050658,0.1349009371050658,0.1349009371050658,0.1349009371050658
6,5,Random,0.7830265729896594,-8.881784197001252e-16,-0.23354064767656113,-0.23354064767656113,-0.23354064767656113,-0.23354064767656113
7,5,Random,0.7418623806328613,1.538483079885271,-0.30643121138569424,-0.30643121138569424,-0.30643121138569424,-0.30643121138569424
8,5,Random,0.7086564451577383,1.538483079885271,-0.26193028866842755,-0.26193028866842755,-0.26193028866842755,-0.26193028866842755
9,5,Random,0.7623637325534425,2.360777175055338,-0.4092417923571442,-0.4092417923571442,-0.4092417923571442,-0.4092417923571442
10,5,Random,0.7988123857192276,1.4657567430943725,-0.2337677069285129,-0.2337677069285129,-0.2337677069285129,-0.2337677069285129
11,5,Random,0.8048115745527042,1.4657567430943725,-0.5651722246127578,-0.5651722246127578,-0.5651722246127578,-0.5651722246127578
12,5,Random,0.7822174940284163,1.4657567430943725,-0.14297276523150154,-0.14297276523150154,-0.14297276523150154,-0.14297276523150154
13,5,Random,0.8264867703537203,0.044900165127649494,0.0007266009707497452,0.0007266009707497452,0.0007266009707497452,0.0007266009707497452
14,5,Random,0.8252839930560235,0.044900165127649494,0.05868699220908524,0.05868699220908524,0.05868699220908524,0.05868699220908524
15,5,Random,0.8055332113904793,3.3581366878913856,-0.0882803103204097,-0.0882803103204097,-0.0882803103204097,-0.0882803103204097
16,5,Random,0.8095876175930866,0.044900165127649494,-0.2234285133988824,-0.2234285133988824,-0.2234285133988824,-0.2234285133988824
17,5,Random,0.7553196223578375,4.29081891802579,0.05309149658838187,0.05309149658838187,0.05309149658838187,0.05309149658838187
18,5,Random,0.7732531729252126,3.3581366878913856,-0.26193028866842755,-0.26193028866842755,-0.26193028866842755,-0.26193028866842755
19,5,Random,0.7451451496206899,3.3581366878913856,-0.15267726594740114,-0.15267726594740114,-0.15267726594740114,-0.15267726594740114
0,6,Random,0.5173723923053212,6.485574473478161,-0.3069292733671563,-0.3069292733671563,-0.3069292733671563,-0.3069292733671563
1,6,Random,0.6655869351939706,5.550649893147503,-0.22024264315656936,-0.22024264315656936,-0.22024264315656936,-0.22024264315656936
2,6,Random,0.6525795586113633,5.020959775361703,-0.19796939268852853,-0.19796939268852853,-0.19796939268852853,-0.19796939268852853
3,6,Random,0.647355257962397,5.092839773538303,-0.2522817402660844,-0.2522817402660844,-0.2522817402660844,-0.2522817402660844
4,6,Random,0.6961084556629645,5.092839773538303,-0.1119498158256715,-0.1119498158256715,-0.1119498158256715,-0.1119498158256715
5,6,Random,0.5908000918163974,5.092839773538303,-0.31437241758682477,-0.31437241758682477,-0.31437241758682477,-0.31437241758682477
6,6,Random,0.7199618146347514,5.092839773538303,-0.31705416990495566,-0.31705416990495566,-0.31705416990495566,-0.31705416990495566
7,6,Random,0.6281577465942322,5.092839773538303,-0.05752088550788891,-0.05752088550788891,-0.05752088550788891,-0.05752088550788891
8,6,Random,0.6908701951636435,5.092839773538303,-0.3631144752839963,-0.3631144752839963,-0.3631144752839963,-0.3631144752839963
9,6,Random,0.6050877466293552,5.092839773538303,-0.46341936376664894,-0.46341936376664894,-0.46341936376664894,-0.46341936376664894
10,6,Random,0.6169411503805693,5.092839773538303,-0.008125528261202646,-0.008125528261202646,-0.008125528261202646,-0.008125528261202646
11,6,Random,0.6778744877292068,5.092839773538303,-0.19141975812751733,-0.19141975812751733,-0.19141975812751733,-0.19141975812751733
12,6,Random,0.5931055215163804,5.092839773538303,-0.2657282942019287,-0.2657282942019287,-0.2657282942019287,-0.2657282942019287
13,6,Random,0.5662809220896114,2.4098626590859116,-0.5586372980855417,-0.5586372980855417,-0.5586372980855417,-0.5586372980855417
14,6,Random,0.7464344553387776,1.9336226439620408,-0.46341936376664894,-0.46341936376664894,-0.46341936376664894,-0.46341936376664894
15,6,Random,0.7381184623951001,1.9336226439620408,-0.1119498158256715,-0.1119498158256715,-0.1119498158256715,-0.1119498158256715
16,6,Random,0.7256378155344788,1.9336226439620408,-0.6685909099306987,-0.6685909099306987,-0.6685909099306987,-0.6685909099306987
17,6,Random,0.7284462479069096,1.9336226439620408,-0.11650650909279198,-0.11650650909279198,-0.11650650909279198,-0.11650650909279198
18,6,Random,0.708287145646482,1.9336226439620408,-0.038960314752790395,-0.038960314752790395,-0.038960314752790395,-0.038960314752790395
19,6,Random,0.698909576273585,1.9336226439620408,-0.4591368593512241,-0.4591368593512241,-0.4591368593512241,-0.4591368593512241
0,7,Random,0.6905242815855142,2.253851098463982,-0.6923757105196686,-0.6923757105196686,-0.6923757105196686,-0.6923757105196686
