query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
13,4,CMA-ES-IG,0.9100064307092094,0.41252501192534585,0.7005358524720529,0.7005358524720529,0.7005358524720529,0.7005358524720529
14,4,CMA-ES-IG,0.9160367749489683,0.41252501192534585,0.7901994487064914,0.7901994487064914,0.7901994487064914,0.7901994487064914
15,4,CMA-ES-IG,0.9272428360703457,0.41252501192534585,0.7735775441275652,0.7735775441275652,0.7735775441275652,0.7735775441275652
16,4,CMA-ES-IG,0.9452747806846742,0.0,0.8134970949135363,0.8134970949135363,0.8134970949135363,0.8134970949135363
17,4,CMA-ES-IG,0.9427826897754235,0.41252501192534585,0.8813699855215325,0.8813699855215325,0.8813699855215325,0.8813699855215325
18,4,CMA-ES-IG,0.9534376710137492,0.0,0.852497210909203,0.852497210909203,0.852497210909203,0.852497210909203
19,4,CMA-ES-IG,0.954951873425935,0.0,0.8682641451199292,0.8682641451199292,0.8682641451199292,0.8682641451199292
0,5,CMA-ES-IG,0.19201036162832213,1.563812189146756,-0.15108011738836485,-0.15108011738836485,-0.15108011738836485,-0.15108011738836485
1,5,CMA-ES-IG,0.47434176951045726,1.563812189146756,-0.611869263341915,-0.611869263341915,-0.611869263341915,-0.611869263341915
2,5,CMA-ES-IG,0.829556002766728,0.9359790517904001,-0.2355323306875457,-0.2355323306875457,-0.2355323306875457,-0.2355323306875457
3,5,CMA-ES-IG,0.8301892828920974,0.9359790517904001,-0.10631579681665246,-0.10631579681665246,-0.10631579681665246,-0.10631579681665246
4,5,CMA-ES-IG,0.8703828889823215,0.7332632625668327,0.05505892190107796,0.05505892190107796,0.05505892190107796,0.05505892190107796
