trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
2,14,0.32188482177286165,0.8561650049300142,0.05158154815523904,0.018755704568189934,0.017220654628547327,-0.011000039139573956
2,15,0.2977639605218232,0.8561650049300142,0.1378776088693016,0.00862235124986764,1.839032165913343e-05,-0.1034249845131493
2,16,0.277200334384767,0.8561650049300142,0.15897127268518035,0.023038875924467465,0.0040194560514279325,-0.07485468109016635
2,17,0.2631169426595429,0.8561650049300142,0.13862569096185104,-0.04615863201013496,-0.030978844042883223,-0.2613025309166245
2,18,0.21485917730480203,0.8561650049300142,0.10634208859484262,-0.013219577842312355,0.008375029465197616,-0.17597045889448726
2,19,0.20830071136955547,0.8315260044241568,0.11808220292035715,0.02359452800527326,0.023579330264941613,-0.07086275142914733
2,20,0.19665841612537172,0.8315260044241568,-0.0024711897609257655,-0.05564453257425536,-0.0559989782570607,-0.1081089840219743
2,21,0.18393615914588338,1.030327067918663,0.07407357565260572,0.03785046792441687,0.042985102764777,-0.008641909484492248
2,22,0.25308455324013346,0.8315260044241568,0.1597482903792165,-0.0010545283412472014,-0.04142763667522292,-0.08111113039375947
2,23,0.23047186114003493,0.8315260044241568,0.14986677865464848,0.008278085572996606,-0.01834313851840614,-0.08006815932584979
2,24,0.25296291964778805,1.0249404080153537,0.12597109785305016,0.056425052839419385,0.05390413375630486,-0.00807915400798237
2,25,0.2585621906201943,1.030327067918663,0.09692386581425334,-0.0004576689581606893,0.007032619802130883,-0.11281978125115785
2,26,0.23867250043585372,1.030327067918663,0.018499778571876294,-0.029942677769198775,-0.0016146031100707815,-0.13504128342852983
2,27,0.2119771918345744,1.030327067918663,0.09384627215329741,0.04385021551275452,0.05035521125350601,-0.019155832609291372
2,28,0.2293824603792164,1.0305636401116374,0.20669604425813942,0.0012490225438963748,-0.03050069377898104,-0.14069856652459184
2,29,0.25836604922183726,0.8704648095209888,0.13006778799265978,-0.03367634535156328,-0.07166536722544316,-0.12144243494802659
3,0,-0.05814534259476688,1.114446154803176,0.08380701104382429,0.0404119769826064,0.044155251624813804,-0.01046960636302632
3,1,0.00911579662592012,1.114446154803176,0.1175659519891304,0.020278369093125137,0.015157509475408174,-0.06676749456744621
3,2,0.13427785427898656,1.114446154803176,0.0784930200075281,0.04122342099105847,0.04961810062814498,-0.012835537299584195
3,3,0.1939941366394336,1.114446154803176,0.1250996612747259,0.08234257922731204,0.10864582457553552,-0.013020993516548805
3,4,0.18566415620875965,0.7103915611178973,0.09775154892147336,0.008983230379807035,0.004855720843897553,-0.07153006909004034
3,5,0.2842580589157527,0.7103915611178973,0.07164989471628817,0.02259080098623732,0.014899312676796818,-0.011085316124932534
3,6,0.3217317473973022,1.114446154803176,-0.008099720999440552,-0.02597524112816963,-0.027224586054895753,-0.041352071403446475
3,7,0.15985824087981243,1.114446154803176,0.1280996254956086,-0.03174811010925532,-0.040501404476291795,-0.17408925698004632
3,8,0.0499468819306858,1.114446154803176,0.0068388827103994555,-0.05912831579630733,-0.052806318977040655,-0.1377395079415475
3,9,0.0452310630440998,1.114446154803176,0.17211599494803564,0.037945248493329566,0.017453046502812566,-0.05524109398034252
3,10,-0.04201088627087029,1.114446154803176,0.09657169748418855,0.0709982575531945,0.08539190499505742,0.016637522738474603
3,11,-0.028303739826364794,1.114446154803176,0.17811517671585583,0.07240444979661838,0.0766238506778892,-0.0417450788851607
3,12,0.07323793158172105,0.7819014783741847,0.1020134557842863,-0.008598047267024393,-0.02390636061089681,-0.08859292363059026
3,13,0.0848476686577393,0.7819014783741847,0.08864076576123757,-0.007580670185959846,-0.0377278294808721,-0.043507787543332746
3,14,0.11229934294787391,0.7819014783741847,0.025567719746741387,-0.006409360435432735,-0.0013933193725436926,-0.04841852274338494
3,15,0.1643208383709547,0.7819014783741847,0.10417678414751423,-0.04118468722456106,-0.061775728761212845,-0.14536407552333278
3,16,0.16689251371821232,0.7819014783741847,0.17897807466706786,0.03213657521824782,0.006745932100022714,-0.06392363799412198
3,17,0.19208307927051402,0.6306311795437135,0.06275602679334212,0.020699622158505633,0.02144182899502161,-0.022841196149362808
3,18,0.21235220180266132,0.6306311795437135,0.09751214023479879,-0.006206544220295797,-0.011491872625061236,-0.0993545718658595
3,19,0.20051319250764263,1.3948574204075939,0.17176709246163377,0.0219995138065844,-0.005411572232157845,-0.07294589277098049
3,20,0.22997304425149623,0.7819014783741847,0.09359873409240968,0.020548707002513857,0.028365878822765526,-0.0681356637278853
3,21,0.21409830312708208,0.7819014783741847,0.15312595991224232,0.07842202207541742,0.07686162283951394,0.0068388827103994555
3,22,0.28888987353198026,0.7819014783741847,0.1250996612747259,0.019395282116307623,-0.002005372633081339,-0.043507787543332746
3,23,0.31614760988457014,0.7819014783741847,0.06578799524071968,-0.003806521393107526,-0.014684248545921173,-0.05164558372130744
3,24,0.31440774276541,0.7819014783741847,0.033304257816919584,-0.026079114231592586,5.9396599128781064e-05,-0.1377395079415475
3,25,0.29050155508825815,0.7819014783741847,0.024923170746919007,-0.03303727700276011,-0.03253126853155007,-0.09200974169485929
3,26,0.28444989163589085,0.7819014783741847,0.10627762851856896,0.03909366403703131,0.0609378564714467,-0.07177868531333714
3,27,0.32393822991850024,0.7819014783741847,0.09367075002416142,-0.001148464873627953,-0.011241466279134311,-0.07578167696040461
3,28,0.37378359053492033,0.7819014783741847,-0.050654306650777754,-0.06820599695103938,-0.06812529739293559,-0.08591908636750856
3,29,0.35608266628538016,0.7819014783741847,0.09135948335888613,-0.016240574833803027,-0.03687825966935156,-0.08256526335539513
4,0,0.10025092690729209,0.9651489798530735,0.054263821812185975,-0.0171026163187249,-0.00114566427728258,-0.12038295853252043
4,1,-0.1200617696692208,1.5448222447980149,0.08072502217318595,0.016995734505327972,0.01623483767433599,-0.04521175950054604
4,2,0.06371049114598072,1.0235150922092404,0.09162982129574343,0.013221254691881339,0.014637049899137791,-0.06801890232649366
4,3,0.09475215817887533,0.7640269712424725,0.07438098166817217,0.019688093991372453,0.010204659062288393,-0.016037923827259153
4,4,-0.08712251413118667,0.7640269712424725,0.12297530086937994,0.05994535708740357,0.08874558271908542,-0.0606850379579365
4,5,-0.006985400312917046,0.7640269712424725,0.12297530086937994,-0.005448237397741522,-0.011511726657833798,-0.12174479714467844
4,6,0.0077026189942667285,1.0695748689998565,0.0232819165358001,-0.012563233023832727,-0.009896717099811244,-0.053741414431508525
4,7,0.03879744635200612,1.0695748689998565,0.06530499007778445,3.4497843645368495e-06,0.02369043083803566,-0.11267205261639762
4,8,-0.01314569374075122,0.9622146747453914,0.03193211096154096,-0.03533333378116677,-0.047970566055934825,-0.0773243139743384
4,9,7.208738158854003e-05,0.1978762407469471,0.05774360353639631,0.027145683506783848,0.02816115535405723,-0.005483180217375382
4,10,0.0421949042778376,0.1978762407469471,-0.001608255284524452,-0.051526617584296934,-0.041376708953992425,-0.12174479714467844
4,11,-0.037293994516021875,0.1978762407469471,0.02719486675251165,-0.030250406424795758,-0.011727877969899134,-0.1247407365118964
4,12,-0.005655042751364085,1.0064106615673505,0.1008637978543308,-0.009441692943621675,-0.03309415494416024,-0.07244225974049703
4,13,-0.08996189297305357,1.1688229606557028,0.06420010587126929,-0.04150253350687727,-0.06386938043133514,-0.10247147903610809
4,14,0.011453336062920084,0.1978762407469471,0.007771463346516731,-0.034670571186273855,-0.03337274982054023,-0.07970824845053168
4,15,0.03156506862679305,1.1688229606557028,0.09070808601264158,0.0525616599853649,0.07886942715580936,-0.03820030038280069
4,16,-0.038494573114198426,1.1688229606557028,0.0946789834855364,0.024920190017063824,0.019610575400461704,-0.03421937421820451
4,17,-0.04912094158486919,1.1688229606557028,0.11886780650230591,0.017078439983987184,0.0017326490148469702,-0.05401934459605111
4,18,-0.004728362187509856,1.1688229606557028,0.03846787712845953,-0.010982052152388148,-0.015187187700126203,-0.05202171033775972
4,19,0.0054270605343137435,1.1688229606557028,0.04441150780428057,-0.0014448570176936234,0.03260574516442093,-0.11540242620389693
4,20,0.08618582990790029,1.1688229606557028,0.11785173725006204,-0.0023183757012865958,0.019238112721900062,-0.16560146549900856
4,21,0.10151457251517139,1.1688229606557028,0.09176828388387362,0.014576059109482176,0.0346074818630178,-0.10267901117198053
4,22,0.10264984648694862,0.863351829325039,0.10280627719613204,-0.016520927974088672,-0.0343609431832493,-0.10016810272598813
4,23,-0.023641131431108815,1.1688229606557028,0.1921757911506275,0.06624401198358171,0.030694134966289137,0.01141198685112109
4,24,-0.07065814067863622,0.8782756886266792,0.03371015138970927,-0.02485497536419115,-0.02950801631019189,-0.0741140202260901
4,25,-0.06986298711317429,1.1688229606557028,0.09695283251700912,-0.03594889741844211,-0.0528907246726368,-0.13496697284550394
4,26,-0.059732378089745,1.1688229606557028,0.0633706524157601,0.03303662887877411,0.03461274078181932,-0.00044961846430230205
4,27,-0.08272931949298987,0.9749706007924939,0.02495689867661719,-0.029518623768019524,0.008721840403810863,-0.16047507455631702
4,28,-0.05829120035855805,0.9749706007924939,0.11543975139739354,0.01022946514458237,0.004644994757607518,-0.0838118803342791
4,29,-0.04339895110585406,0.9749706007924939,0.03709913716277084,-0.0416964018128257,-0.05643683968364126,-0.09101106504679111
5,0,0.2385112833121364,0.8203283151996568,0.11360301071362923,0.047906352485264245,0.06292507586289854,-0.047827752498369305
5,1,0.21889056786098482,1.0492193999774813,-0.002787897123293394,-0.02945576031899081,-0.02706260228239009,-0.06090993958788967
5,2,0.21179709200619615,0.7637072697750598,0.09433740207442864,0.05861175405637253,0.09136794794072176,-0.04262628173038205
5,3,0.2419508193085922,0.666144989341739,0.05690182338268239,0.012801449632275568,0.0133308289425817,-0.03235768273874352
5,4,0.31918821051625773,0.666144989341739,0.047872736900787735,0.005743163431054521,-0.0030777484253105836,-0.018744586325948484
5,5,0.3408763801747866,0.666144989341739,0.0581620091241839,-0.006497240353996932,-0.023929668986016516,-0.036291632568138596
5,6,0.29396582736990856,0.436586034037145,0.044925051156043415,0.02812483476888236,0.03250430673831964,0.002565674442846746
5,7,0.23101398027274037,0.436586034037145,0.08914841801203321,-0.00433341935914348,-0.013749030797589011,-0.07898403385342911
5,8,0.22218190008716812,0.436586034037145,0.20586163239107597,0.06702771948004603,0.04619391050380951,-0.03013857547851088
5,9,0.22951712386040626,0.666144989341739,0.07504234424872494,-0.003007396203674989,0.002408597105948075,-0.09188912327532105
5,10,0.22417906850048652,0.436586034037145,0.03847355563673376,-0.005348821379582643,-0.00606108540327047,-0.047746670348523396
5,11,0.23099958780776628,0.6773832255587008,0.14732435739096217,0.06976816999731922,0.06256386860185918,0.00662058539459634
5,12,0.2670878885254487,1.201990101470941,0.14591847377875036,0.04086421163793643,0.023268626397285816,-0.028998880021576277
5,13,0.22712583048787627,1.201990101470941,0.20586163239107597,0.024534741864906593,0.0029188361351513495,-0.11356033720175229
5,14,0.1380332598806638,1.201990101470941,0.12684889563962867,0.06469401932635854,0.0655143904857079,0.0008984006943896861
5,15,0.12495911495563046,1.201990101470941,0.12163883170122135,0.023828353233225994,0.004534815621758288,-0.03539505001183395
5,16,0.08692486156419783,0.9106750623174005,0.0708096943624145,-0.02239252983632589,-0.009148964253258327,-0.1420818852012014
5,17,0.16364154275764345,1.201990101470941,0.1765185219411068,0.02999989410572268,0.04268323995943735,-0.14188542543709076
5,18,0.19575896809714682,1.1278135284409359,0.08891406213743269,-0.004297177294310752,0.04022405406174688,-0.18655087943816945
5,19,0.2018703371848134,1.201990101470941,0.018317510918220675,-0.03803047317674142,-0.025119359456054105,-0.12020068471307815
5,20,0.2555095364168563,0.8882023845565435,0.14591847377875036,0.05231638615114777,0.06741999966624942,-0.07149292850665817
5,21,0.2914380753496842,1.201990101470941,0.00020971183682398295,-0.05815748458311069,-0.05315042829047801,-0.12653879358831072
5,22,0.3072798332326332,1.201990101470941,0.0228750765309426,-0.06308736941193464,-0.07323212816083594,-0.12876029785700932
5,23,0.2525250474528141,1.201990101470941,0.05892605947648097,-0.009337599857591854,-0.028405272470984004,-0.039465913964880375
5,24,0.2263665792740544,1.201990101470941,0.05683277439949031,0.000988711401958364,0.002643121854943909,-0.058164172501544674
5,25,0.16645634957796412,1.201990101470941,0.0896241255390362,0.02330458983644519,0.03610027687855294,-0.06860631995036132
5,26,0.1493203982459284,1.201990101470941,-0.03731032166213022,-0.08378934930947077,-0.09602087867084595,-0.10580531823406095
5,27,0.1487235209893407,1.201990101470941,0.05121997563173815,-0.05263322845627759,-0.043710048347254116,-0.1743327927623402
5,28,0.23484472976130805,0.5275331986676025,0.2003193323090586,0.03782944249457233,0.017454616364225174,-0.0839107950592196
5,29,0.21826379220607847,1.201990101470941,0.009973625716694592,-0.03941380487844773,-0.04346709519636994,-0.08069465483774563
6,0,0.27077846437272685,0.5249581548319868,0.0483212843545513,-0.032753392291392146,-0.022874682336926938,-0.133585488846266
6,1,0.1875609524255928,0.7570012753721976,0.16084970108291957,0.02022394421454619,0.035104382426973384,-0.15016268907868158
6,2,0.19426560812353283,0.7327011044727927,0.031226966027202728,-0.04802789260998623,-0.07126817962252266,-0.08080217722210234
6,3,0.12940234461545655,0.4121329995161093,0.08701732503751847,0.0059185976070598376,-0.0016280180894039376,-0.06008689843047124
6,4,0.10864742801891862,1.242265735782798,0.04475202327649252,-0.04664058933402542,-0.05267122024436195,-0.1259719401238703
6,5,0.09760965142530544,1.242265735782798,0.13206719286947577,0.06047272388051422,0.09752403941898077,-0.08522437618538042
6,6,-0.012308574269406831,0.9369893113019917,0.09130074422010498,-0.02114600007684924,0.00886656319784388,-0.1936178709231897
6,7,-0.014851431664054802,0.9369893113019917,0.07700378095801766,0.024461670955164484,0.04645091996696345,-0.07205893707128662
6,8,0.0023269042517207704,0.9369893113019917,0.058163826777099706,-0.032559676402304144,-0.04054063636226263,-0.10732125966179105
6,9,-0.057583544569219956,0.9369893113019917,0.10821961581148427,0.007288041721648871,-0.010266047742366186,-0.05853535344015642
6,10,0.017654828026967367,1.1795035095281927,0.10834448975899244,0.016393858545591573,0.008039377031494339,-0.05884780963961482
6,11,-0.030687783401152927,1.4707110338479887,0.04560301478439281,-0.015114901391837524,-0.0092754542398375,-0.08751171187206791
6,12,-0.004868715061825605,1.4707110338479887,0.02692925141953387,-0.02901718855923431,-0.024452492508292914,-0.0940930206398853
6,13,0.08842163538701715,0.7900361478482969,0.09143160975744646,0.00871632758578457,0.008042763465365046,-0.07265182634503828
6,14,0.11021944422801559,0.7900361478482969,0.09883410592541407,0.019764404082439218,0.02643766837469054,-0.07265182634503828
6,15,0.08741525753888493,0.7900361478482969,0.03759906714442828,-0.026828973839665267,-0.04040474200556536,-0.06410547849195862
6,16,0.07078456257524261,1.4707110338479887,0.0803862024627668,0.0006834280942381102,0.0005957677326198889,-0.07884402555105413
6,17,0.00926533533417734,1.4707110338479887,0.07700378095801766,0.030949975675973164,0.04053905297773555,-0.034281984209596106
6,18,-0.006301779247394556,1.4707110338479887,0.013020382496848053,-0.03277921096286638,-0.03166752456310562,-0.08080217722210234
6,19,0.013261248555474716,1.4707110338479887,0.07166944483368967,-0.012291522421169801,-0.01352993388789732,-0.09377566674257423
6,20,-0.022943038769721657,1.4707110338479887,0.09301891239353055,-0.04013656136672482,-0.05143094423154001,-0.1507032693973498
6,21,-0.06247240558440995,1.4707110338479887,0.10616197817447663,0.002788490655827633,0.019288736647549952,-0.133585488846266
6,22,-0.0182881045023907,1.4707110338479887,0.028202846366508518,-0.014445000538787035,-0.013112592608710578,-0.05975766330423551
6,23,-0.045243930530611945,1.4707110338479887,0.06533907810244871,0.03396593767340918,0.03421686879397518,0.0020909350032376345
6,24,-0.031343150064997216,1.4707110338479887,-0.0021040121999215122,-0.011719817132831233,-0.010354325517441072,-0.02406660529652127
6,25,-0.043922533802186685,1.4707110338479887,-0.04478058351823519,-0.06899407458823034,-0.06928009273681558,-0.09263552936105499
6,26,0.0045538859612494955,1.3398847162330423,0.05149871833650273,-0.01218072369945234,-0.01797202834341928,-0.06427755644747353
6,27,0.03553920732117103,0.9369893113019917,-0.010815266800061576,-0.07467044279478775,-0.07221572944818193,-0.14343504548272554
6,28,0.05854952434859199,0.9369893113019917,0.1339626775864365,-0.012445714720795562,-0.025173980930201935,-0.1333975746092149
6,29,0.065604992527752,0.9369893113019917,0.023444194010616808,-0.03544545100267554,-0.04857016869556878,-0.06808566063018143
7,0,-0.19987879922656893,1.461609367049608,0.0953076374906349,0.026908518944433177,0.027898570517840362,-0.04347070274858292
7,1,-0.2788809051561377,1.3536649055339827,0.04484906532407046,0.017733116547056935,0.014290894014133363,-0.002498387164109453
7,2,-0.07717495160716277,1.461609367049608,0.03189165119168258,-0.04458030222964035,-0.051131662034887386,-0.10794953604046922
7,3,-0.039074819656661874,1.221048637465479,0.09585368741815238,0.025861550941673746,0.03374634250531104,-0.05990016866207948
7,4,-0.023165643409549,1.221048637465479,0.12091344585525284,0.06577427143661861,0.07432328359994557,-0.006462927308669507
7,5,-0.029183870378389792,1.1274997378814051,0.07571528778607078,0.005744811871935285,0.013221119313155106,-0.07917827892463986
7,6,-0.02687853108031937,1.4458377979388282,0.07611368992283829,-0.016170081310485418,-0.029193545975184365,-0.08240692321441123
7,7,-0.011366150658191515,1.4458377979388282,0.009361513865986146,-0.01977499468559923,-0.0038153258238321167,-0.08083084096071884
7,8,-0.017011859566329796,1.0792277493390203,0.09407581941972955,0.0377464165645582,0.031128148375317303,-0.005346449912131367
7,9,0.011030125022937407,1.0792277493390203,0.0966618101961209,-0.011259450505776817,-0.007698907972799797,-0.12630179627362859
7,10,0.08860836811976662,1.0792277493390203,0.164994140019611,0.05163116197732051,0.028772760427582186,-0.016015012965493316
7,11,0.039428919576591406,1.0792277493390203,0.08060427368982791,-0.0301435173921601,-0.04986151737844337,-0.10145530850158158
7,12,-0.03674260678054947,1.0792277493390203,0.11165709922314866,0.00839561035595644,0.021932004539578772,-0.12193866687848044
7,13,-0.03318527261938947,1.0792277493390203,0.0284484841573035,-0.031703622902854,-0.005091397130000201,-0.1450801815087191
7,14,-0.041154739727701034,1.0792277493390203,-0.003412040363677031,-0.04327015063040272,-0.04932075494771328,-0.0710270522625073
7,15,-0.05584630594990902,0.9539132565152003,0.009391292595883304,-0.03058309515203259,-0.0245192153493683,-0.08268524250527706
7,16,-0.04860195917576418,1.1775967506679996,0.15231819931961504,0.018080909726349362,-0.004751826374229665,-0.07049090766575827
7,17,-0.04784852053688781,1.0377315752482204,0.15231819931961504,-0.017231581944660082,0.005627996001337319,-0.23250051910093
7,18,-0.03696178432891192,0.7736720162353666,0.04775268740271456,-0.0011694949680212015,-0.002397375218164771,-0.04763591683846982
7,19,-0.05170653175086224,0.7736720162353666,0.08404935490340454,-0.004071122679140543,-0.02748353309336362,-0.04536677943323947
