query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
4,3,CMA-ES-IG,0.9829066088294841,0.050463258217442686,0.3837815386413082,0.9755339074678732,-0.12115363263877349,0.334168671006106
5,3,CMA-ES-IG,0.9912261979195822,0.0,0.3412547748201426,0.8004032386030787,-0.18636099184629287,0.30737546466640125
6,3,CMA-ES-IG,0.9895477447072414,0.0,0.6532103568009349,0.8347626425376669,0.500028140299331,0.573074024271653
7,3,CMA-ES-IG,0.9939686800087097,0.0,0.581115300342765,0.8722160153849768,0.42234264630241275,0.5212799276070187
8,3,CMA-ES-IG,0.9871661605855954,0.0,0.6050238808637974,0.8382612890150346,0.3977971521716013,0.6914701835880832
9,3,CMA-ES-IG,0.9807619878601196,0.050463258217442686,0.7039272499471514,0.8870279526252524,0.4597250831260966,0.6622015654020956
10,3,CMA-ES-IG,0.9786554682085284,0.0,0.8077698970842689,0.9643155346729811,0.6985002380164972,0.7916413291580112
11,3,CMA-ES-IG,0.9815925419462719,0.0,0.8763943029979252,0.9542023874211399,0.7381767933077672,0.895183335957191
12,3,CMA-ES-IG,0.9813712882238621,0.0,0.8847076231240815,0.9423746971773034,0.8240320561078028,0.9111654281848987
13,3,CMA-ES-IG,0.9852533885057587,0.0,0.8765279207059204,0.9568598916367274,0.8204722953513309,0.8838522064672092
14,3,CMA-ES-IG,0.9866660334739986,0.0,0.8751599578220695,0.9366722632790276,0.811898023022829,0.8805248811842198
15,3,CMA-ES-IG,0.9855898191272602,0.0,0.920212861119172,0.9652320024773297,0.8563280956169417,0.9375179132628788
16,3,CMA-ES-IG,0.9871008294556547,0.0,0.9578788546642499,0.9797521796187368,0.9309610266958355,0.9673449438687074
17,3,CMA-ES-IG,0.9885041854005252,0.0,0.9535596399240944,0.9804110957730985,0.9239831085929638,0.9442472092275054
18,3,CMA-ES-IG,0.9890129292238257,0.0,0.9358235730935872,0.9563712963004525,0.9078394480139308,0.9322633627328861
19,3,CMA-ES-IG,0.9888698881213656,0.0,0.8945833981498424,0.9518769678137485,0.8289997917821634,0.8843178954411122
20,3,CMA-ES-IG,0.9892696135004564,0.0,0.937466980668676,0.9683812628119266,0.8938891406944032,0.949112834079153
21,3,CMA-ES-IG,0.9889691639386468,0.0,0.938001008173053,0.9622441541445939,0.9165865400661086,0.9355612663302523
22,3,CMA-ES-IG,0.9889691639386469,0.0,0.9232282445100438,0.939990069802344,0.8922718461332229,0.9356281183916821
23,3,CMA-ES-IG,0.9889691639386469,0.0,0.9331923062013914,0.9446844532769911,0.916045232061164,0.9380777838789066
24,3,CMA-ES-IG,0.9889691639386468,0.0,0.9301934404292419,0.9444261022717703,0.9133416669746891,0.9350919791384845
25,3,CMA-ES-IG,0.9889691639386469,0.0,0.9354419248417113,0.9485973687141678,0.9267422727674395,0.9328740036360964
26,3,CMA-ES-IG,0.9889691639386468,0.0,0.93197516894409,0.9423995071415865,0.9213108876739506,0.9300677333277514
27,3,CMA-ES-IG,0.9889691639386469,0.0,0.9309703032361234,0.9389089764266667,0.9261519600153665,0.9302956191766818
28,3,CMA-ES-IG,0.9889691639386469,0.0,0.9314215648745577,0.9359431691940207,0.9267914223601905,0.9331346575323375
29,3,CMA-ES-IG,0.9889691639386469,0.0,0.9338762396366322,0.9384654824004527,0.9316527587949045,0.933120858520383
0,4,CMA-ES-IG,0.7714923574032934,0.4105220039020565,-0.024867408695111726,0.8252302626061475,-0.7675532209453294,0.10824507038361626
1,4,CMA-ES-IG,0.9842018326095534,0.0,0.17407411415380247,0.8209824986202858,-0.25693927474142464,0.02271903761603936
2,4,CMA-ES-IG,0.9256057476072116,0.08657865111834107,0.2898220909610042,0.7266966265388308,-0.436863225523223,0.293786348819225
3,4,CMA-ES-IG,0.9362477190323473,0.08657865111834107,0.28746268739692926,0.8480451594640569,-0.8553853756978941,0.40380932774609085
4,4,CMA-ES-IG,0.9422821206992403,0.08657865111834107,0.4054456127909288,0.7959107772633196,-0.23331174888499898,0.5406848230743793
5,4,CMA-ES-IG,0.8963497459901594,0.08657865111834107,0.5212814669521343,0.7666210915020595,0.14184467287542046,0.6421426355239477
6,4,CMA-ES-IG,0.9187079354349355,0.08657865111834107,0.605054361558353,0.8372038784021705,0.3139818600827085,0.6113171197951285
7,4,CMA-ES-IG,0.9162191137800267,0.08657865111834107,0.6935799121100544,0.9518852546079023,0.26329409583976765,0.7794337230610898
8,4,CMA-ES-IG,0.9425449330996726,0.0,0.8253544633955222,0.9739365244786674,0.7682050995497273,0.7954849142789556
9,4,CMA-ES-IG,0.9478375112645093,0.0,0.803051560932569,0.9060169034390243,0.6039782235811781,0.8147660185089967
10,4,CMA-ES-IG,0.9511572069223214,0.10529516340218703,0.7014868687126306,0.9370779307732657,0.38195149866032074,0.7014686307622817
11,4,CMA-ES-IG,0.9520686604874209,0.10529516340218703,0.6976997355583178,0.9249356538971745,0.5858632373365558,0.6291643072396168
12,4,CMA-ES-IG,0.9444384318029969,0.10529516340218703,0.8426258980143606,0.9591834302207717,0.7503571053890266,0.799086651648615
13,4,CMA-ES-IG,0.942306224272047,0.10529516340218703,0.9227330227812904,0.9819917845286339,0.8374705002725045,0.9295708641085528
14,4,CMA-ES-IG,0.9434289106191719,0.10529516340218703,0.8700066763613865,0.9686988054971055,0.7831913830481908,0.8846593902306809
15,4,CMA-ES-IG,0.948671929180569,0.0,0.929386897984022,0.9729290704019169,0.8788038013473464,0.9339704543335625
16,4,CMA-ES-IG,0.9514997144323327,0.0,0.9726788339241889,0.9928998126262224,0.9355249702954948,0.9798218713251644
17,4,CMA-ES-IG,0.9530382267635598,0.0,0.9632633405084821,0.9932364317324738,0.9193587671714095,0.9639476552439661
18,4,CMA-ES-IG,0.9627029027120994,0.0,0.9745079210804619,0.9933042657722638,0.9303257490918708,0.9833762431093162
19,4,CMA-ES-IG,0.9706322833676467,0.0,0.97483751465343,0.9938348609395261,0.954267148231461,0.9709393667536087
20,4,CMA-ES-IG,0.971073505318095,0.0,0.9676643749342363,0.989157917493922,0.9532213878437743,0.963556257914395
21,4,CMA-ES-IG,0.9679233780814632,0.0,0.9668989535418804,0.9884371955905681,0.9359200747321061,0.9671019133908478
22,4,CMA-ES-IG,0.9685057088646299,0.0,0.9817654189183027,0.9976452437987039,0.9609955867733276,0.9892395529081003
23,4,CMA-ES-IG,0.9689043907344449,0.0,0.9822583283142942,0.9996066899331394,0.9606173899411883,0.9823406939955929
