query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
21,78,CMA-ES-IG,0.9935168867528943,0.0,0.9290520192145898,0.940688908749118,0.9161056139257664,0.932522133933607
22,78,CMA-ES-IG,0.992654930928186,0.0,0.9352786136197464,0.9451791683067171,0.9275622777967972,0.9303058997203025
23,78,CMA-ES-IG,0.9918856463584167,0.0,0.9390274824466717,0.9447913575357839,0.9322621198454654,0.942128779368943
24,78,CMA-ES-IG,0.9911589483391064,0.0,0.9396305511808378,0.947830713812072,0.9308695368572728,0.937356978729594
25,78,CMA-ES-IG,0.9918769011712475,0.0,0.9445563549547128,0.9519141942414692,0.9351053674511701,0.9487817399540072
26,78,CMA-ES-IG,0.9912083775944265,0.0,0.9380420196214398,0.9438543894300166,0.9311372929101212,0.9362694648254872
27,78,CMA-ES-IG,0.9912552788300324,0.0,0.9375774987450093,0.9471096326973127,0.9286333084661866,0.9384245487348907
28,78,CMA-ES-IG,0.9911016430124767,0.0,0.9304937498513647,0.938176254845643,0.9247245217745995,0.9291044546621974
29,78,CMA-ES-IG,0.9905733440667465,0.0,0.9279883933094478,0.9344552350292921,0.9214393842755713,0.9295917224349577
0,79,CMA-ES-IG,0.9833901595147363,1.1102230246251565e-16,-0.0036306510849780206,0.6657915683892327,-0.7645154779573355,-0.1297326386627023
1,79,CMA-ES-IG,0.9628722394716618,1.1102230246251565e-16,0.3719678689640157,0.8456373875795261,-0.3365880472240546,0.4399943618490471
2,79,CMA-ES-IG,0.9558440686338506,0.12912950759512953,0.48417053900587054,0.8254979822505528,0.11209825897340589,0.452738978735678
3,79,CMA-ES-IG,0.9604189662699493,0.12912950759512953,0.6134893466435873,0.933657611693884,0.24998659260346523,0.7388161307056417
4,79,CMA-ES-IG,0.9817935499333486,1.1102230246251565e-16,0.7496571223792095,0.9499660280450131,0.5884735671693028,0.7686557007519786
5,79,CMA-ES-IG,0.976638428154535,0.04561730576698819,0.8686672610604338,0.9526074963277128,0.7410229413168061,0.8999954054348396
6,79,CMA-ES-IG,0.9615060791113139,1.1102230246251565e-16,0.8865387419008535,0.952187738074584,0.7502537441905328,0.8959491814086814
7,79,CMA-ES-IG,0.9680209825916652,1.1102230246251565e-16,0.8553827621715113,0.9669783488601011,0.6934373564104778,0.8744772930343307
8,79,CMA-ES-IG,0.9780921846429149,1.1102230246251565e-16,0.8779295746600873,0.9534531649828033,0.7273031690001148,0.8863003258407038
9,79,CMA-ES-IG,0.9753149673116037,1.1102230246251565e-16,0.9023487242128285,0.9612378736199216,0.8672098653975294,0.8879872918532894
10,79,CMA-ES-IG,0.980021556581782,1.1102230246251565e-16,0.8768555218136994,0.9333725695756968,0.8227700269615248,0.8737908931039852
11,79,CMA-ES-IG,0.9857022194135497,1.1102230246251565e-16,0.9167772198324708,0.940611575058108,0.869630511424343,0.9271197741283662
12,79,CMA-ES-IG,0.9874354899994214,1.1102230246251565e-16,0.9122748923518124,0.9403595677298281,0.8844556448904313,0.9185783095398173
13,79,CMA-ES-IG,0.9870269801413251,1.1102230246251565e-16,0.924811456190645,0.9502719447109625,0.8918299924175115,0.9249116104962497
14,79,CMA-ES-IG,0.9886229320598027,1.1102230246251565e-16,0.9055280085482986,0.9266529877650489,0.8715851096715738,0.9067535247100386
15,79,CMA-ES-IG,0.9898870481878744,1.1102230246251565e-16,0.9271292976095772,0.952808690030884,0.9125100904500182,0.926278798888418
16,79,CMA-ES-IG,0.9899351135781169,1.1102230246251565e-16,0.9423534187302908,0.9647278847267222,0.9302491887963404,0.9335296392217314
17,79,CMA-ES-IG,0.9907832278743385,1.1102230246251565e-16,0.9336345127437913,0.9491988843077902,0.918723372490115,0.9310386079133197
18,79,CMA-ES-IG,0.991009683612268,1.1102230246251565e-16,0.9316857733957287,0.9473640660814419,0.9170764892560708,0.931206435515858
19,79,CMA-ES-IG,0.9906509530031127,1.1102230246251565e-16,0.943222383031906,0.9511962293513228,0.9306811540806861,0.9445246419750337
20,79,CMA-ES-IG,0.9916455551874592,1.1102230246251565e-16,0.9418294979837082,0.9541753168779985,0.9324290437672876,0.9439591949345916
21,79,CMA-ES-IG,0.9910223169491682,1.1102230246251565e-16,0.9507213960633957,0.9592332556919321,0.9412425191641682,0.9526824307488254
22,79,CMA-ES-IG,0.9902277142192476,1.1102230246251565e-16,0.9488086672530935,0.9578204035696729,0.9355064129642239,0.9485727168214874
23,79,CMA-ES-IG,0.9907747727236752,1.1102230246251565e-16,0.9514758186689377,0.9599115535709719,0.9435285678942132,0.9542854555531886
24,79,CMA-ES-IG,0.9912323406058899,1.1102230246251565e-16,0.9574166708551829,0.9663312054308585,0.9495210277423163,0.9567874189741884
25,79,CMA-ES-IG,0.9910927525630566,1.1102230246251565e-16,0.9658478358218078,0.9783633857800627,0.9599831468572114,0.9645408140672342
26,79,CMA-ES-IG,0.9915232219770965,1.1102230246251565e-16,0.9615186128436346,0.9714702367175104,0.9540965545947774,0.9610281263796566
27,79,CMA-ES-IG,0.9915910393875675,1.1102230246251565e-16,0.9633227699284985,0.9665424077998634,0.9578581074255875,0.9643744340932876
28,79,CMA-ES-IG,0.9918826666959332,1.1102230246251565e-16,0.9602515328333652,0.9653476506533393,0.950006899827802,0.9610836313111419
29,79,CMA-ES-IG,0.9918891071007996,1.1102230246251565e-16,0.9637464001085011,0.9692554485697521,0.9568670257899441,0.9633840240215322
0,80,CMA-ES-IG,0.9788007155706441,0.04169874068549201,0.02117184912951011,0.7468461006655562,-0.6977266187834271,0.25556518606552425
1,80,CMA-ES-IG,0.9952803510901589,0.0,0.43500367156832753,0.8733335161311461,-0.2818803736504721,0.577336363435649
2,80,CMA-ES-IG,0.9862974978521847,0.0,0.5129528536560195,0.9631590269293452,0.3373341245904287,0.37785975526746396
3,80,CMA-ES-IG,0.9775082024678763,0.0,0.5115147550494722,0.8561904123746628,0.27577514728975583,0.39804028357023885
4,80,CMA-ES-IG,0.9763752274911114,0.0,0.43984287148284285,0.8067749204839522,0.08258680105008008,0.28226128923953286
5,80,CMA-ES-IG,0.9691128081326822,0.0,0.6795322056036335,0.9078081289501031,0.33534792150474585,0.7414451497936646
6,80,CMA-ES-IG,0.9748263720643368,0.0,0.8379620803641288,0.9083682633581306,0.7396574306912451,0.8891813081059932
7,80,CMA-ES-IG,0.9748209858371325,0.0,0.8001001504183222,0.9197052042228969,0.6684072169688218,0.7748408232159193
8,80,CMA-ES-IG,0.9691297053175053,0.0,0.8633368353928581,0.9256613535695022,0.7742414045280062,0.8697357925938332
9,80,CMA-ES-IG,0.9786893393899035,0.0,0.894250141515071,0.9380116829928726,0.8274761984159378,0.8958382945513249
10,80,CMA-ES-IG,0.9803437772350149,0.0,0.9236404209588851,0.9586960625906898,0.8772864360863891,0.917442456331301
