trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
2,11,-0.5743706089134173,1.420723630566344,0.062155586461628665,0.0024217846487739787,0.009905418155622188,-0.07227928417777713
2,12,-0.3753092687863679,1.0379098257011574,0.06671392649715255,0.007137857093325662,-0.004745959460187488,-0.028670579203474926
2,13,-0.5387809586496113,1.420723630566344,0.03778781309211836,-0.004932595336433913,0.006989243197176169,-0.07149668083220635
2,14,-0.42635598507650013,1.420723630566344,0.037321704931233504,0.010311396158380719,0.008618584786691297,-0.013313289871093224
2,15,-0.452249813223671,1.420723630566344,0.03984430486431054,-0.0011815968718318724,0.004040018128979594,-0.052650728609597214
2,16,-0.41515042444670286,1.420723630566344,0.025660058318248843,0.011191900349907094,0.010848572284605042,-0.0025896014878305576
2,17,-0.29076218982536417,1.420723630566344,0.030186567080569143,-0.00523193183260937,-0.0012633381803652706,-0.04858761805027608
2,18,-0.1437479640203167,1.3336678441792618,0.02702581509312099,-0.015525750344905276,-0.02625276912692652,-0.036623278218889055
2,19,-0.17686750898893422,1.420723630566344,0.02702581509312099,-0.005047603593752023,0.012140225682038635,-0.07149668083220635
2,20,-0.08899562582911301,1.420723630566344,0.017581796108701586,-0.0212847306495228,-0.020547079725124213,-0.061626559256544346
2,21,-0.0747104224030865,1.0379098257011574,0.043115217253386795,0.0011819810217851582,0.016527605816013376,-0.07144250479827291
2,22,-0.015028611908142064,1.0379098257011574,0.030186567080569143,-0.0031953527204826894,0.014264351434853224,-0.07149668083220635
2,23,0.042015664045747386,1.0379098257011574,0.030186567080569143,0.01645379539437719,0.01588384644911002,0.0038609215987195685
2,24,0.1092408229297627,1.0379098257011574,0.05512670654152002,0.01454620376337866,0.014264351434853224,-0.02547059435771183
2,25,0.07784825354562237,1.0379098257011574,0.05512670654152002,-0.006703654902580488,-0.0052223226598178095,-0.07149668083220635
2,26,-0.030940096005171773,1.0379098257011574,0.02702581509312099,-0.008124318534656371,0.0006356600554445055,-0.06079440934263549
2,27,0.03578596783735852,1.0379098257011574,0.04463741438722944,0.0034289019264028076,0.019987182237555044,-0.0708961711567283
2,28,-0.02394690073122195,1.3336678441792618,0.05530479290710534,0.011124809516294402,0.0033252314430721208,-0.017456017728071968
2,29,0.04697775508716037,0.7764631563925252,0.054238234320547425,-0.005861073059309219,-0.008027983650619974,-0.061626559256544346
3,0,-0.8673354723751002,1.719452376293123,0.04367049275883379,0.0047731967676025895,0.013213069942957227,-0.05100384557433789
3,1,-0.42054108809271695,1.719452376293123,0.026192414778203443,0.00011675087944560021,0.003933636330429307,-0.033592683921279655
3,2,-0.3383996026268874,1.5005365612055712,0.051722055851948875,0.0039562503894183445,0.006770306415628311,-0.049437667125532124
3,3,-0.38323218454149277,1.5005365612055712,0.02391921962094611,0.001881092809369521,0.02082326954367735,-0.05804138747082273
3,4,-0.6636206266119005,1.5005365612055712,0.05255847500508989,0.0012501697589464601,0.00710334668277033,-0.0617644893348447
3,5,-0.6536171066967605,1.5999480999129592,0.04231170625605068,-0.008358155430707477,-0.012083889264327997,-0.05157654945022459
3,6,-0.5373130273453189,1.5005365612055712,0.05331864230412803,-0.006283769502384358,-0.020088411570958826,-0.03827689717174781
3,7,-0.23962039910362606,0.8013009912700779,0.05255847500508989,-0.001183057426673473,-0.004529918162509318,-0.048230868386765144
3,8,-0.4358680583496769,1.5005365612055712,0.055623645421899924,-0.008576888061156312,-0.014083354165840237,-0.0617644893348447
3,9,-0.37893265757795197,1.5005365612055712,0.051722055851948875,-0.0003502659924478832,-0.003314281446045949,-0.04649455692964851
3,10,-0.39905939323285416,1.5005365612055712,0.055623645421899924,0.0019288002984855558,-0.007157880153339023,-0.033592683921279655
3,11,-0.47233652563069456,1.5005365612055712,0.02747991793623305,0.008837582932695544,0.009409056889430924,-0.01094769998431272
3,12,-0.33414743346952064,1.5005365612055712,0.02232879982407782,-0.012003929226174702,-0.004290013696965965,-0.0617644893348447
3,13,-0.1660286243763451,1.5005365612055712,0.05255847500508989,0.013260156572526905,0.023488354107333118,-0.04649455692964851
3,14,-0.2511173946305455,1.5005365612055712,0.04231170625605068,0.007933860593804935,0.015693749568005757,-0.04196376301684245
3,15,-0.2391302893752702,0.9652103908806356,0.02986436785427013,0.004871875443425818,0.009409056889430924,-0.029194979859428705
3,16,-0.1534096418452912,1.0683292883997744,0.04346434746337638,-0.011937711976316472,-0.021190435457050426,-0.04883432445454142
3,17,-0.20699538573661552,1.5325459333454752,0.057817761663398644,0.0035782535805535653,-0.007154883740877839,-0.029194979859428705
3,18,-0.04236593634341614,1.0683292883997744,0.02986436785427013,-0.007407596157424213,-0.005631942048600918,-0.048230868386765144
3,19,0.3321910605035742,0.2745822723592628,0.051722055851948875,0.01643033107536046,0.019788918710598603,-0.02557856897170424
3,20,0.6064578451035779,0.2512864068786105,0.05331864230412803,0.0049119487168381055,0.00788340984437826,-0.049437667125532124
3,21,0.6076803021075391,0.2512864068786105,0.02232879982407782,-0.005831437340236119,0.00030760609942456513,-0.04626976138387143
3,22,0.6181075078982327,0.2745822723592628,0.02747991793623305,-0.0024667931595199893,0.004573733177667752,-0.04649455692964851
3,23,0.7751605798446337,0.2745822723592628,0.05331864230412803,0.001615429434612072,-0.004290013696965965,-0.03827689717174781
3,24,0.8433616580049634,0.2745822723592628,0.057305282358061434,0.0034927091181485626,-0.0006853414343123646,-0.04196376301684245
3,25,0.7416686602491108,0.465170028429119,0.05255847500508989,0.0005463672674784637,-0.008390161006948189,-0.033592683921279655
3,26,0.6861940316808078,0.6131075684262229,0.028787082914144703,-0.004200309009360921,-0.0032161794921114137,-0.03915595996736556
3,27,0.7666101993726513,0.260950727175573,0.021693215785438966,-0.0096774053524193,-0.005482585034792022,-0.049437667125532124
3,28,0.6815302674230023,0.6554761981364048,0.020095166339648224,0.0017419488443824115,0.009130632593488938,-0.031388636149096455
3,29,0.48951654797647326,0.6554761981364048,0.05255847500508989,0.0027170118084540694,0.0058093584915120434,-0.053309144754297697
4,0,0.30118697466670613,1.0424583357371542,0.025289695897786055,-0.007184756325972701,-0.010036670495599712,-0.033955380210477434
4,1,0.35118063349343115,0.7610835850815578,0.021089006338144638,-0.009894935798025061,-0.013642702267656558,-0.033383344994931764
4,2,0.6261706276494023,0.7610835850815578,0.04612887262034366,0.011579779577028269,0.01521134197888719,-0.030232438270004963
4,3,0.473057247441122,0.7610835850815578,0.046492243728120816,0.010332411884323742,0.020370090321704313,-0.04590277683423448
4,4,0.684819691380052,0.609668106918622,0.05402839663360001,0.00693640544101521,0.001524973658722801,-0.029332722186984777
4,5,0.6221238776617768,0.12755213623473888,0.021089006338144638,-0.016562325493803105,-0.015549589926377269,-0.05623912846060253
4,6,0.5158403063593479,0.7610835850815578,0.028318012209659536,-0.007109961180999097,-0.01168725596936208,-0.033383344994931764
4,7,0.6997891931115741,0.12755213623473888,0.046492243728120816,0.011255087871328827,0.015955726376063125,-0.033383344994931764
4,8,0.6679414488393719,0.7610835850815578,0.021089006338144638,-0.0016828623310384339,-0.006226364279690642,-0.01536772710291709
4,9,0.4617765000308308,0.7610835850815578,0.029178904421937844,0.002658731556296503,0.0074196833990899675,-0.033383344994931764
4,10,0.683301769627526,0.7610835850815578,0.028318012209659536,-0.006121407369052808,0.0017177433873658797,-0.05623912846060253
4,11,0.43116326399799526,0.7610835850815578,0.047136959225646556,0.006840209975689324,0.003822096746872488,-0.027420312816634235
4,12,0.2560665838558153,0.7610835850815578,0.028318012209659536,0.0018964986124525491,0.004799188629939285,-0.03033039501972791
4,13,0.2498791667158856,0.7610835850815578,0.021089006338144638,-0.007786223572849188,-0.016916832553099885,-0.01840023552334162
4,14,0.24944795210052031,0.7610835850815578,0.021089006338144638,-0.011937770420753089,-0.00630047978027723,-0.05623912846060253
4,15,0.4976986823285298,0.7610835850815578,0.028318012209659536,0.003792338835003632,0.009372112737225564,-0.03189288234409613
4,16,0.3879182600678278,0.7610835850815578,0.040956949388933336,0.007820301647250403,0.011853801097500019,-0.033383344994931764
4,17,0.5296313544330536,0.7610835850815578,0.028318012209659536,0.005012008750969332,0.012319351782224937,-0.03290868077023208
4,18,0.5208216791818855,0.33079715529083,0.011892333063488088,0.004096031246726645,0.007399397840181718,-0.010307003756944943
4,19,0.5234671184919581,0.7610835850815578,0.019939727401953558,-0.0025565766433206776,-0.0005256010677294389,-0.02911483183977739
4,20,0.34087051032605314,0.7610835850815578,0.046492243728120816,0.0069705560116782115,0.007386662656761899,-0.033383344994931764
4,21,0.3946594739688914,0.7610835850815578,0.021038181278060644,0.0009569349169763833,0.006510998329924927,-0.030232438270004963
4,22,0.5177791399105341,0.7610835850815578,0.026515254926038727,-0.0074080292118173414,0.0028606396176137742,-0.06186865100853564
4,23,0.43148577294583096,0.33079715529083,0.039876989288927335,0.001449567789637089,0.0013022884958574649,-0.03668329512209391
4,24,0.04397665137142201,0.7610835850815578,0.036155956722280475,0.014720402776143664,0.02874845831579869,-0.0347712622493032
4,25,0.2532060514881644,0.609668106918622,0.046492243728120816,0.0022620414505133517,0.009397525267267559,-0.05623912846060253
4,26,0.44523308668674594,0.7610835850815578,0.046492243728120816,0.007139171547896506,0.006197418741596558,-0.03033039501972791
4,27,0.2896089080411578,0.7610835850815578,0.047136959225646556,0.0027081399128226612,0.004799188629939285,-0.04590277683423448
4,28,0.17057703428380536,0.9454539849724302,0.037884963704340587,0.0008860104307388764,0.00021517013395905976,-0.0347712622493032
4,29,0.3072671732494292,0.7610835850815578,0.028318012209659536,-0.009681248064223621,-0.005401938002975747,-0.05623912846060253
5,0,0.48719078002661387,0.6766647575155074,0.028565741319801073,-0.0022920909922071507,0.0035607883090779894,-0.044855681906785655
5,1,0.6053292654560681,0.37224740024600855,0.04779693743097346,0.010697843946067691,0.010163071758254021,-0.02533170516321075
5,2,0.17184803569359866,0.8035141250709669,0.03791791725858723,0.004534663475882541,0.009443241811064897,-0.03866574697718686
5,3,-0.46033704002936204,1.900257766065166,0.03378517149382459,0.0024699909918118376,0.014437190983408179,-0.0527795894933936
5,4,-0.2871106277721223,1.7945831949289452,0.030958827812588324,0.004227069949927937,0.012170447108833969,-0.03839144223054452
5,5,-0.2757761002172846,1.5191202448451222,0.033168225786983044,-0.0037560633650301446,-0.001668398670158984,-0.044855681906785655
5,6,-0.28094394299183945,1.5191202448451222,0.028565741319801073,-0.007146110239970678,-0.005411325753831745,-0.0463275307720203
5,7,-0.254914356746727,1.5191202448451222,0.018252868772834753,-0.006955504207834198,-1.9651673454893284e-05,-0.04603558225726176
5,8,-0.15662045238225067,1.378879814810283,0.019855030799992467,-0.008498422106346283,0.0020493361973575996,-0.0579473916200928
5,9,-0.30406887088333545,1.378879814810283,0.041325469017195054,-0.004259771985888447,-0.003771675634473786,-0.05082120569180127
5,10,-0.15655504211159574,1.378879814810283,0.018252868772834753,-0.014239664624555363,-0.017331967974947328,-0.04054759132116156
5,11,0.1633258651964781,0.45158866683375104,0.04779693743097346,0.013094057551186297,0.025453411772896013,-0.0463275307720203
5,12,0.4775648606504085,0.4015222070958106,0.028565741319801073,-0.004100362913564236,0.0006801688989811416,-0.0463275307720203
5,13,0.26538138186324745,0.8035141250709669,0.030958827812588324,-0.0009034064982696799,0.005141614050559306,-0.044855681906785655
5,14,0.4308343019902254,1.1620891952698003,0.04167266883705297,-0.0002138551384083167,-0.002068323580070858,-0.03839144223054452
5,15,0.6359364742917055,0.6807227931447865,0.04757989126645518,-0.003072295659640732,-0.007506695999116228,-0.044855681906785655
5,16,0.6540863978044571,0.6807227931447865,0.02357639216138125,-0.003948296426115111,0.006705005813775953,-0.0527795894933936
5,17,0.7263400906268812,0.6807227931447865,0.03378517149382459,0.010172022906215227,0.013718672915502775,-0.020534425699969234
5,18,0.7962137271913291,0.32354165829901416,0.03791791725858723,0.00023227090092744433,0.003933424125954103,-0.044855681906785655
5,19,0.7399160658270834,0.6807227931447865,0.03378517149382459,0.005565929175448128,0.004506485453968578,-0.020534425699969234
5,20,0.6524263174740076,0.6807227931447865,0.04779693743097346,0.0010980247298556615,0.0014613461302347402,-0.0463275307720203
5,21,0.7951116865077728,0.6807227931447865,0.028565741319801073,-0.006233124863726387,-0.004321279433960485,-0.044855681906785655
5,22,0.6758372048386845,0.6807227931447865,0.02357639216138125,0.005602173331418985,0.004981796659486733,-0.011131292154678774
5,23,0.6474294820048501,0.8035141250709669,0.02357639216138125,0.0057367990973526,0.020050552756587653,-0.04073030128514615
5,24,0.6814305664125003,0.8035141250709669,0.03791791725858723,0.0011327901829770648,0.00871722458256115,-0.05082120569180127
5,25,0.6939352382693741,0.8035141250709669,0.03791791725858723,0.0008293544389443609,0.005127591201987934,-0.044855681906785655
5,26,0.728748804880059,0.41631346729386065,0.033168225786983044,-0.0016918360597209716,0.0010665298516842094,-0.04206862972923535
5,27,0.6909763579795015,0.6807227931447865,0.04779693743097346,-0.0012523532057761959,0.0025705206830072746,-0.0579473916200928
5,28,0.6156143148572831,0.6807227931447865,0.028565741319801073,-0.0038645382758278595,0.00041589374183657185,-0.044855681906785655
5,29,0.6578747921928176,0.6807227931447865,0.04167266883705297,-0.0005067400591480808,0.0035607883090779894,-0.05082120569180127
6,0,0.017824071672084052,1.0185627831549378,0.03995694693351663,-0.012207873275419685,-0.02138956898961968,-0.046009302055956006
6,1,0.3654001235131097,0.09222425541562665,0.06059955260775047,0.004617849527968825,-0.000609665700913406,-0.04090882309404835
6,2,0.6862341556898002,0.09222425541562665,0.06059955260775047,0.005450110704469718,0.0063226590346330165,-0.05144442785913763
6,3,0.2963247228426183,0.2584105027826853,0.03668093129392783,-0.00017922085109231978,-0.006425589879437773,-0.024546634939421566
6,4,0.10105585236276164,0.6211813713666758,0.042975903847090643,0.0012643481355133265,0.003347565716481736,-0.044613642738000815
6,5,0.3507570353209328,0.2584105027826853,0.04950560974786976,-0.011846950221326345,-0.02933632238795558,-0.03822076585726398
6,6,0.4950470873759727,0.2584105027826853,0.05045346104599044,-0.013762384789027898,-0.02258595543246556,-0.06033108933717091
6,7,0.6743389393372531,0.2584105027826853,0.03995694693351663,0.006920996192724021,-0.0012566452042999153,-0.009759671754020717
6,8,0.3879485270573591,0.2584105027826853,0.0650210145744368,-0.007565971206872284,-0.025188421139627184,-0.044908057122671576
6,9,0.5483807943218846,1.0527128328228688,0.042975903847090643,0.008285945855998027,0.0073572572581615155,-0.024546634939421566
6,10,0.7024794941068235,0.5508932629553075,0.0650210145744368,0.006814875297424267,0.004297965510928037,-0.04635744440659581
6,11,0.5274685373244724,0.5508932629553075,0.04950560974786976,-0.0008783192404681387,-0.007399060426239167,-0.03822076585726398
6,12,0.2813780221124873,1.0527128328228688,0.04950560974786976,-0.011228786265054047,-0.016848769331547584,-0.06072321614499078
6,13,0.45628408552071936,0.592964380496614,0.03995694693351663,0.00919927644790127,0.00017953054062659493,-0.0035189022231647497
6,14,0.4374507322193416,0.5508932629553075,0.04950560974786976,-0.005573549350490113,-0.016848769331547584,-0.03810226848673504
6,15,0.22550594005937022,0.592964380496614,0.03384562762868145,-0.01171134494606479,-0.009983895633974914,-0.06072321614499078
6,16,0.1607312909348961,0.8469947118682889,0.042975903847090643,0.003652168412873529,0.003347565716481736,-0.035062361628559996
6,17,0.12303639437272439,0.8469947118682889,0.010214033656128222,-0.010778955785414792,-0.00094271446932488,-0.05144442785913763
6,18,0.04520057759627192,0.5508932629553075,0.042361469321183176,0.005124249006736383,0.002723577785006477,-0.0273116288642506
6,19,0.060312656415838634,0.5508932629553075,0.04950560974786976,-0.010517073762440701,-0.020064738469247466,-0.05144442785913763
6,20,0.2287548609859715,0.5508932629553075,0.0650210145744368,0.003912446027436839,-0.011029800800219425,-0.0273116288642506
6,21,0.10501917618179542,0.5508932629553075,0.0650210145744368,0.013054748848601425,0.012745114033014404,-0.03829224724605992
6,22,0.21732890143776415,0.4246279336784902,0.06059955260775047,-0.003303969575443301,-0.006742170786176381,-0.06033108933717091
6,23,0.15436278169561146,0.5508932629553075,0.007343837596300773,-0.006076777578714149,-0.005015707042749312,-0.021619533825658746
6,24,0.11021864785351683,0.5508932629553075,0.010214033656128222,-0.014998697886659204,-0.0049388679327970674,-0.06033108933717091
6,25,0.04027947790263957,0.5508932629553075,0.06059955260775047,0.0060639413038903085,-0.006639286988592733,-0.02306521341500377
6,26,-0.009095730146917313,0.5508932629553075,0.05652738139681977,-0.0031743526468765697,-0.015466272369133068,-0.03829224724605992
6,27,-0.01715322180185424,0.5508932629553075,0.06675608262203137,0.008749458535100575,0.0032669993822154256,-0.03829224724605992
6,28,0.11600526077721203,0.5508932629553075,0.04950560974786976,-0.00411846149428528,-0.009811005659207535,-0.04635744440659581
6,29,0.11293533447845061,0.49299559981203195,0.0650210145744368,0.02222258999556468,0.023467279411412845,-0.02306521341500377
7,0,-0.4093782256745231,1.368209408876014,0.05517251697636963,0.003923889625275989,-0.0035906199967788554,-0.03229571848170796
7,1,0.2826397772575644,0.6738464231716114,0.04290347220482081,-0.009812293931055382,-0.009576199444721477,-0.06300024903959939
7,2,-0.10695320243291875,0.8117409477654555,0.03367157744776393,0.0014093701630631308,0.00799495919402729,-0.04402401518356599
7,3,-0.09436638627250889,0.9832297056011615,0.050337035750484996,-0.0024862119333344335,-0.002717561145942975,-0.05484676119193678
7,4,-0.04973741202811534,0.8117409477654555,0.042997869909592604,0.00800544051454721,0.01837175305418074,-0.04771961395976525
7,5,0.12377115546336416,0.6540338969354569,0.0252375997914582,0.000685884178935732,0.020253092981942063,-0.06300024903959939
7,6,-0.28422107338325925,0.9832297056011615,0.031046975571849558,-0.004084015482079373,0.0027615539841413066,-0.05290614546844966
7,7,-0.45049668984427693,1.3902220967774015,0.03367157744776393,0.0004542549691635787,0.006951088977081531,-0.04575673552527268
7,8,-0.20579681362293975,1.079752542663766,0.05325970275156991,0.006788839153863482,0.0021642812989790955,-0.03043290873407417
7,9,-0.401364004706586,1.3950164018233189,0.04074866405494837,-0.0007191760160109324,0.005610696536472337,-0.05484676119193678
7,10,-0.3708172788256371,1.3902220967774015,0.03367157744776393,0.009510096864024813,0.013081429571938417,-0.02179404913554151
7,11,-0.4448050602603544,1.3950164018233189,0.04290347220482081,-0.008686569292654135,-0.015946506925082336,-0.04575673552527268
7,12,-0.3725054147984932,1.3902220967774015,0.03367157744776393,-0.006342705686985439,-0.00306812736362801,-0.05290614546844966
7,13,-0.4625457658258214,1.3950164018233189,0.05325970275156991,-0.005692915802981715,-0.015137315219112045,-0.04575673552527268
7,14,-0.45644872588695523,1.3950164018233189,0.03367157744776393,-0.004095681068431804,-0.011535004833344908,-0.02698429205480133
7,15,-0.3325254250158157,1.3950164018233189,0.04074866405494837,0.0014235560941186047,0.009896160756731411,-0.05484676119193678
7,16,-0.31120719813615577,1.3950164018233189,0.05517251697636963,-0.006967787525370852,-0.02537397429807254,-0.03229571848170796
7,17,-0.45115716316947224,1.3950164018233189,0.03039107836717843,-0.009668025592851404,-0.0076219337405626225,-0.0538193132574588
