trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
5,12,0.11772997138200031,1.5573127503783857,0.018493363150824903,-0.021737591041974716,-0.02329168849593613,-0.05886035032685151
5,13,0.3087723701081109,0.774836427175653,0.022880516606263602,0.0018988039112123028,-0.001034292503180441,-0.013216715955053509
5,14,0.5100211133732986,0.49307134821949417,0.057046830288923454,0.01705112661734872,0.03500901325366147,-0.05886035032685151
5,15,0.7092770745288413,0.49307134821949417,0.03104130931049019,0.005428091661042217,0.01555164740545309,-0.040432237477227496
5,16,0.7277239806562079,0.6660439104245091,0.03165618026502538,0.018220038045939215,0.02282347553488737,-0.004422979151043258
5,17,0.6918930433951378,0.6045516056734173,0.002890351880382517,-0.02137749789086611,-0.004790747008689862,-0.07881884942646722
5,18,0.727730749084935,0.5830892657452782,0.0551943864399979,0.01632992918184173,0.017373250441057336,-0.024621170594745646
5,19,0.744804340259777,0.5830892657452782,0.039412719310699035,-0.027326221138487858,-0.02619190280574647,-0.09633379825315752
5,20,0.7291172238516769,0.6045516056734173,0.008146934108825301,-0.017324905348814514,-0.013371915419529833,-0.05070272466502369
5,21,0.6353317184598511,0.6045516056734173,0.046994645862835666,-0.024950334362912885,-0.034813881966229365,-0.07716821938202847
5,22,0.5499987625199585,0.6903061411137134,0.04036723918501864,0.004650175264499098,0.009332849675102626,-0.040432237477227496
5,23,0.6035318778558836,0.6045516056734173,0.05574974185667824,0.04102727220841294,0.045767714091946424,0.01682391879308067
5,24,0.5596756473520079,0.6045516056734173,-0.019484790170730487,-0.0394253036918395,-0.04260439665375839,-0.053007631289110735
5,25,0.668266188404477,0.6045516056734173,0.02754770333348653,-0.03286550971807318,-0.02913322430259087,-0.1007432936005975
5,26,0.6918679548698596,0.49307134821949417,0.03822587932873414,0.02596953588968952,0.025344124991415362,0.014964014247193215
5,27,0.667307012253446,0.49307134821949417,0.03901551928100587,0.02145380391379548,0.01677009987530643,0.013259496623563185
5,28,0.5710750775028351,0.6660439104245091,0.060931420364791516,0.00620649995174118,0.006846980933532757,-0.04979938242489231
5,29,0.5594658688172326,0.6660439104245091,0.03822587932873414,-0.016961757526133346,-0.019996946024416474,-0.06607901738443457
6,0,0.035766586457735096,0.6346613771962827,-0.007380266912476962,-0.02255194650671431,-0.017741772015805984,-0.047343975082768316
6,1,-0.0982520157258496,1.2950299364754467,0.02402835954970659,-0.01666286876609406,-0.0033422349833912273,-0.08399536464730037
6,2,0.1393947767920708,0.9721777422144042,0.04478293626610867,0.011568950772590464,0.010637855756346092,-0.019782844688439
6,3,0.33073081903487594,1.0668024348037768,0.06165872702535684,0.0163132039754183,0.015292033381609359,-0.026989977886902366
6,4,0.30047091176685914,0.4107127832480946,0.0709064235907288,0.030752833357715136,0.0371666538280016,-0.022228397815871458
6,5,0.24037841846506947,0.652225520608272,0.05384494358710296,0.010186191569536799,0.03150761089145612,-0.07611539909186801
6,6,0.35143379636785516,0.7848699055666013,0.03550695000064519,-0.00777594262618418,-0.021598391298455227,-0.023413937908471454
6,7,0.14543733712901996,1.533588613720304,0.053217708578516626,-0.006295008529989836,-0.01618105402962069,-0.04603563463923459
6,8,0.048705081661254424,1.6040144510392182,0.048321217515547465,-0.01862773999914046,-0.024007174559154746,-0.0748178283937998
6,9,-0.12485489369461074,1.5771400399503497,0.053217708578516626,0.02432042915570826,0.02529518633210596,-0.006526364619895508
6,10,-0.19789547693705065,1.5771400399503497,0.033179297454700704,0.008708163670938154,0.007212115977768323,-0.012770874726484732
6,11,-0.0047431682665544294,1.5771400399503497,0.053217708578516626,-0.006769353478737048,0.001850121076917774,-0.08399536464730037
6,12,0.14941070120027142,1.5771400399503497,0.07646400440684076,0.029129486880551433,0.03748531916920628,-0.03491669522304757
6,13,0.21769376334975835,0.4524315842252981,0.06272784777387422,0.028387681441282543,0.03607946910827268,-0.021336060225289416
6,14,0.1912387419763576,0.4524315842252981,-0.008070836893083775,-0.020429635347585542,-0.024004561279806266,-0.025638581937645857
6,15,0.22575131574603186,0.4524315842252981,0.020442678009071208,-0.00984224509458816,-0.0039101193326873136,-0.05199141972204922
6,16,0.0632910687022718,1.3853452940350357,0.07443546250860879,0.004678475377163363,0.0030445027075525523,-0.061810566415060435
6,17,0.0665121378671842,1.6040144510392182,0.04917014953293481,0.019273168556636848,0.0337764944330434,-0.03963046417247421
6,18,0.06377003077083891,1.0668024348037768,0.026487971178486235,-0.0031947175621316365,0.004038566827877768,-0.047343975082768316
6,19,-0.03735855460312054,0.9886520624940665,0.010250270660899088,-0.031179726108417665,-0.026338298728739818,-0.08229257763709011
6,20,-0.09646368421476942,0.9886520624940665,0.03677146172081584,-0.00599931830731552,-0.001032542108029822,-0.05870365073401828
6,21,-0.1320348389039262,1.270906179664035,0.048321217515547465,0.036827174777203306,0.041611354109010415,0.01576477337524491
6,22,-0.14776941671316757,0.9886520624940665,0.06272784777387422,0.006070396841456971,-0.0017647825924993824,-0.03491669522304757
6,23,-0.10392672265149025,0.9886520624940665,0.0471792328005123,-0.0019655824350198157,-0.0038487937289116217,-0.047343975082768316
6,24,-0.1450348864383143,0.9886520624940665,0.027336126743245308,-0.003215950310426983,-0.009431933879831914,-0.021336060225289416
6,25,-0.22722150958549436,0.9886520624940665,0.010111481310221977,-0.005055119882109695,-0.005274558075110878,-0.019782844688439
6,26,-0.09769160470147668,0.9886520624940665,0.0709064235907288,0.004154848601343892,-0.007328282506439508,-0.03963046417247421
6,27,-0.07706587154327962,0.9886520624940665,0.018053355741041655,-0.01977641903845777,-0.006581833623786183,-0.08399536464730037
6,28,-0.03382723214146534,0.9886520624940665,0.04331231143233637,-0.0011085804302435071,-0.012166347622419471,-0.023413937908471454
6,29,0.006626360052894924,0.9886520624940665,-0.009580377812372127,-0.043634979694014336,-0.03870838332341195,-0.0875427743168613
7,0,-0.1160107808881829,1.0124070454125622,0.024702886610579015,-0.011286834055005357,-0.011194281907948297,-0.04746165901470384
7,1,0.2188731020823208,0.7047443982667717,0.06831142066218918,-0.010261233612243105,-0.03090853578169699,-0.047539283547767625
7,2,0.1589790938925524,0.611237785342128,0.053442241768347325,0.020601913738197634,0.024027796106814887,-0.01909017902918656
7,3,0.41704278646504145,0.611237785342128,0.09883574397891907,0.015403346589134639,-0.004723628066790493,-0.027775101488799532
7,4,0.07248074417487735,0.7047443982667717,0.008878479351276756,-0.03235605050860238,-0.03040838964278288,-0.0774859021001205
7,5,0.13512986594844997,0.7047443982667717,0.056606383639920196,0.008446119318004574,0.021408300345468676,-0.06563850705883925
7,6,0.23787436534421524,0.7047443982667717,0.06145589686135889,0.009413474349710873,0.006923978276679153,-0.0376499560158737
7,7,0.19836337376910257,0.7047443982667717,0.04115062373016403,-0.0014469424855870034,-0.008738596410227477,-0.02946120085205709
7,8,0.12425719877070203,0.7376421058163076,-0.010721318867354692,-0.03776152268342617,-0.046022882324557056,-0.04827900721723588
7,9,-0.002004807327874878,1.1221692244648238,0.09883574397891907,0.021845681491413506,0.01429980008491062,-0.04005261818308629
7,10,0.010575690922383205,0.7376421058163076,-0.00869429688928762,-0.015408798400300515,-0.010193254106136404,-0.03255438849964163
7,11,-0.046944810322531366,1.1221692244648238,0.07127702193125929,0.008962977533824851,-0.006621510360779895,-0.02218209107440009
7,12,0.05441574014775617,0.7165557394432229,0.08089611364895335,0.02821073031944939,0.0391237968023686,-0.04630078597589299
7,13,-0.0128693948525975,1.1221692244648238,0.04218611184350417,0.0037293336068453167,-0.0026078328688074574,-0.022053111678507986
7,14,0.19718249751382974,0.8431790645353746,0.028494363744929696,-0.03188543541602491,-0.041477300511512216,-0.0730815043860049
7,15,0.19836881787150215,0.8431790645353746,0.07304896395229439,0.007037896435838301,0.005824386407033966,-0.056546151023009125
7,16,0.15233745265180157,0.8431790645353746,-0.0073311176921577945,-0.023911360312023948,-0.020426332270617076,-0.04746165901470384
7,17,0.18700567457158057,0.8431790645353746,0.00912195976790159,0.0025713902791904835,0.007859126337513091,-0.01455465132616584
7,18,0.4025878074074232,0.8431790645353746,0.1335245599793498,0.04525290753523993,0.04768661431882545,-0.04788615847604098
