query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
18,IG,0.9795788468635216,0.0,0.5674622413622834,0.989346828219985,0.14557765450458088,0.5674622413622838
19,IG,0.9800816948616558,0.0,0.5674622413622836,0.989346828219985,0.1455776545045819,0.5674622413622838
0,IG,0.8694051576011826,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
1,IG,0.8694051576012223,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
2,IG,0.8694051576009884,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
3,IG,0.869405157600986,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
4,IG,0.8694051576009837,0.0,-0.8472589658502749,-0.8472589658502749,-0.847258965850275,-0.8472589658502749
5,IG,0.8694051576008679,0.0,-0.8472589658502749,-0.8472589658502749,-0.847258965850275,-0.8472589658502749
6,IG,0.869405157600707,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
7,IG,0.8694051576004631,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
8,IG,0.8694051576004722,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
9,IG,0.869405157600481,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
10,IG,0.8694051576005896,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
11,IG,0.869405157600631,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
12,IG,0.8694051576006532,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
13,IG,0.8694051576006583,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
14,IG,0.8694051576006568,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
15,IG,0.8694051576004268,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
16,IG,0.8694051576001995,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
17,IG,0.8694051576002066,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
18,IG,0.8694051576002042,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
19,IG,0.8694051576002039,0.0,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749,-0.8472589658502749
0,IG,0.7122371076540748,1.3877787807814457e-17,-0.49722292646358096,0.0055388077594924765,-0.9999846606866544,-0.49722292646358096
1,IG,0.932751647805985,4.163336342344337e-17,0.0,0.9999846606866544,-0.9999846606866544,0.0
2,IG,0.43223746393155266,0.09051837035371472,0.002769403879746231,0.9999846606866544,-0.9999846606866544,0.0055388077594924765
3,IG,0.44572344455562735,0.09051837035371472,0.4999923303433272,0.9999846606866544,-0.9999846606866544,0.9999846606866544
4,IG,0.3468779449947088,0.09051837035371472,-0.24861146323179045,0.9999846606866544,-0.9999846606866544,-0.49722292646358096
5,IG,0.748641703673403,1.3877787807814457e-17,0.7513731974548639,0.9999846606866544,0.0055388077594924765,0.9999846606866544
6,IG,0.8057009873243248,1.3877787807814457e-17,0.0,0.9999846606866544,-0.9999846606866544,0.0
7,IG,0.5382049871021051,0.09051837035371472,-0.24861146323179048,0.9999846606866544,-0.9999846606866544,-0.49722292646358096
8,IG,0.6080994006248195,0.09051837035371472,-0.49999233034332724,0.9999846606866544,-0.9999846606866544,-0.9999846606866544
9,IG,0.6262818195866506,0.09051837035371472,0.0,0.9999846606866544,-0.9999846606866544,0.0
10,IG,0.5649858932938909,0.09051837035371472,0.25415027099128296,0.9999846606866544,0.0055388077594924765,0.0055388077594924765
11,IG,0.5711876267104883,0.09051837035371472,0.4999923303433272,0.9999846606866544,-0.9999846606866544,0.9999846606866544
12,IG,0.7019098465715339,0.09051837035371472,-0.24861146323179048,0.9999846606866544,-0.9999846606866544,-0.49722292646358096
13,IG,0.6870873700662607,0.09051837035371472,-0.49722292646358096,0.0055388077594924765,-0.9999846606866544,-0.49722292646358096
14,IG,0.6927114992107696,0.09051837035371472,0.0,0.9999846606866544,-0.9999846606866544,0.0
15,IG,0.7455046729826357,1.3877787807814457e-17,-0.24861146323179048,0.9999846606866544,-0.9999846606866544,-0.49722292646358096
16,IG,0.6116924672502081,0.09051837035371472,-0.24861146323179048,0.9999846606866544,-0.9999846606866544,-0.49722292646358096
17,IG,0.6255720249519207,0.09051837035371472,0.0,0.9999846606866544,-0.9999846606866544,0.0
18,IG,0.5702560866117773,0.09051837035371472,0.002769403879746224,0.9999846606866544,-0.9999846606866544,0.0055388077594924765
19,IG,0.6863434507390033,0.09051837035371472,0.0027694038797462517,0.9999846606866544,-0.9999846606866544,0.0055388077594924765
0,IG,0.1797945979820681,0.0,-0.13715042224765725,-0.13715042224765725,-0.13715042224765725,-0.13715042224765725
1,IG,0.17979459798210845,0.0,-0.13715042224765736,-0.13715042224765725,-0.13715042224765753,-0.13715042224765733
2,IG,0.1797945979823657,0.0,-0.13715042224765742,-0.13715042224765725,-0.13715042224765775,-0.13715042224765728
3,IG,0.1797945979825142,0.0,-0.13715042224765733,-0.13715042224765725,-0.13715042224765753,-0.13715042224765728
4,IG,0.1797945979825969,0.0,-0.1371504222476574,-0.13715042224765733,-0.13715042224765753,-0.13715042224765733
5,IG,0.17979459798266412,0.0,-0.13715042224765728,-0.13715042224765725,-0.13715042224765733,-0.13715042224765728
6,IG,0.17979459798294584,0.0,-0.13715042224765742,-0.13715042224765725,-0.13715042224765775,-0.13715042224765733
7,IG,0.1797945979827231,0.0,-0.1371504222476574,-0.13715042224765725,-0.13715042224765753,-0.1371504222476574
8,IG,0.1797945979827267,0.0,-0.13715042224765728,-0.13715042224765725,-0.13715042224765733,-0.13715042224765725
9,IG,0.17979459798273104,0.0,-0.13715042224765733,-0.13715042224765733,-0.13715042224765733,-0.13715042224765733
10,IG,0.17979459798272604,0.0,-0.13715042224765728,-0.13715042224765725,-0.13715042224765733,-0.13715042224765725
11,IG,0.17979459798302913,0.0,-0.13715042224765753,-0.13715042224765725,-0.13715042224765775,-0.13715042224765756
12,IG,0.17979459798303724,0.0,-0.13715042224765728,-0.13715042224765725,-0.13715042224765733,-0.13715042224765728
13,IG,0.17979459798302663,0.0,-0.13715042224765728,-0.13715042224765725,-0.13715042224765733,-0.13715042224765725
14,IG,0.17979459798302677,0.0,-0.13715042224765728,-0.13715042224765725,-0.13715042224765733,-0.13715042224765725
15,IG,0.17979459798254685,0.0,-0.13715042224765744,-0.13715042224765725,-0.13715042224765775,-0.1371504222476574
16,IG,0.17979459798259656,0.0,-0.1371504222476573,-0.13715042224765725,-0.13715042224765733,-0.13715042224765733
17,IG,0.17979459798258685,0.0,-0.13715042224765733,-0.13715042224765725,-0.13715042224765753,-0.13715042224765728
18,IG,0.17979459798259106,0.0,-0.13715042224765728,-0.13715042224765725,-0.13715042224765733,-0.13715042224765725
19,IG,0.17979459798258854,0.0,-0.13715042224765733,-0.13715042224765725,-0.13715042224765753,-0.13715042224765728
0,IG,0.935165353547763,0.0,0.24434748100559028,0.9997499826350766,-0.9997499826350766,0.48869496201118057
1,IG,0.9157646629380992,0.0,0.48869496201118057,0.9997499826350768,-0.02236005861271549,0.48869496201118057
2,IG,0.9303553212093681,0.0,0.0,0.9997499826350766,-0.9997499826350766,0.0
3,IG,0.9243715908646658,0.0,-0.01118002930635775,0.9997499826350766,-0.9997499826350766,-0.02236005861271549
4,IG,0.9266305565439846,0.0,-0.25552751031194804,0.9997499826350766,-0.9997499826350768,-0.5110550206238961
5,IG,0.9238905484044293,0.0,-0.011180029306357725,0.9997499826350768,-0.9997499826350766,-0.02236005861271549
6,IG,0.9237997013373983,0.0,0.24434748100559026,0.9997499826350768,-0.9997499826350768,0.48869496201118057
7,IG,0.9249314369564187,0.0,-0.25552751031194804,0.9997499826350766,-0.9997499826350768,-0.5110550206238961
8,IG,0.9930460759323054,0.0,-0.2667075396183058,-0.02236005861271549,-0.9997499826350768,-0.02236005861271549
9,IG,0.9930460759323051,0.0,-0.9997499826350766,-0.9997499826350766,-0.9997499826350768,-0.9997499826350766
10,IG,0.9966976146143347,0.0,-0.2667075396183058,-0.02236005861271549,-0.9997499826350766,-0.02236005861271549
11,IG,0.9966994145623177,0.0,0.49987499131753826,0.9997499826350766,-0.9997499826350766,0.9997499826350766
12,IG,0.9963571159083267,0.0,-0.25552751031194804,0.9997499826350766,-0.9997499826350768,-0.5110550206238961
13,IG,0.9960448653845928,0.0,-0.25552751031194804,0.9997499826350766,-0.9997499826350766,-0.5110550206238961
14,IG,0.9958917630472051,0.0,0.24434748100559026,0.9997499826350766,-0.9997499826350768,0.48869496201118057
15,IG,0.9984739726154984,0.0,-0.5110550206238961,-0.02236005861271549,-0.9997499826350768,-0.5110550206238961
16,IG,0.9982986008680129,0.0,0.48869496201118057,0.9997499826350766,-0.02236005861271549,0.48869496201118057
17,IG,0.9983015860613577,0.0,-0.4998749913175383,0.9997499826350766,-0.9997499826350766,-0.9997499826350766
18,IG,0.9983043261164946,0.0,-0.4998749913175383,0.9997499826350766,-0.9997499826350766,-0.9997499826350766
19,IG,0.9997665374199376,0.0,-0.7554025016294863,-0.02236005861271549,-0.9997499826350766,-0.9997499826350766
0,IG,0.8840422551599186,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
1,IG,0.8840422551598899,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038666
2,IG,0.8840422551597038,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038666
3,IG,0.8840422551597628,0.0,-0.9034004096038667,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
4,IG,0.884042255159722,0.0,-0.9034004096038667,-0.9034004096038667,-0.9034004096038667,-0.9034004096038667
5,IG,0.8840422551597912,0.0,-0.9034004096038667,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
6,IG,0.8840422551597117,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038666
7,IG,0.884042255159828,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038666
8,IG,0.8840422551597845,0.0,-0.9034004096038667,-0.9034004096038667,-0.9034004096038667,-0.9034004096038667
9,IG,0.884042255159893,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
10,IG,0.8840422551599757,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
11,IG,0.884042255160094,0.0,-0.9034004096038667,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
12,IG,0.884042255160094,0.0,-0.9034004096038667,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
13,IG,0.8840422551599242,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038666
14,IG,0.8840422551599252,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038666
15,IG,0.8840422551599436,0.0,-0.9034004096038667,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
16,IG,0.8840422551600072,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
17,IG,0.8840422551600355,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038666
18,IG,0.8840422551601496,0.0,-0.9034004096038667,-0.9034004096038667,-0.9034004096038667,-0.9034004096038667
19,IG,0.8840422551602869,0.0,-0.9034004096038666,-0.9034004096038666,-0.9034004096038667,-0.9034004096038667
0,IG,0.9723029827487522,0.0,-2.7755575615628914e-17,0.9705304865408934,-0.9705304865408936,5.551115123125783e-17
1,IG,0.9729446575295797,0.0,0.48526524327044673,0.9705304865408932,-0.9705304865408931,0.9705304865408932
2,IG,0.973992216716776,0.0,-0.4852652432704466,0.9705304865408932,-0.9705304865408936,-0.9705304865408931
3,IG,0.9740746971933626,0.0,0.48526524327044657,0.9705304865408934,-0.9705304865408934,0.9705304865408931
4,IG,0.8504763518141952,0.0,0.30287721407652507,0.9705304865408932,-0.9705304865408936,0.6057544281530503
5,IG,0.8314691521558298,0.0,0.3028772140765253,0.9705304865408934,-0.9705304865408931,0.6057544281530505
6,IG,0.834245603783878,0.0,-1.6653345369377348e-16,0.970530486540893,-0.9705304865408936,-5.551115123125783e-17
7,IG,0.9661003723200455,0.0,-0.3647760583878429,0.24097836976520756,-0.9705304865408936,-0.36477605838784277
8,IG,0.9661099750306595,0.0,-1.1102230246251565e-16,0.9705304865408932,-0.9705304865408936,-5.551115123125783e-17
9,IG,0.9798566677967682,0.0,-0.6676532724643681,0.24097836976520756,-0.9705304865408934,-0.9705304865408932
10,IG,0.9798566677967682,0.0,0.9705304865408932,0.9705304865408932,0.9705304865408932,0.9705304865408932
11,IG,0.9798465987431842,0.0,-5.551115123125783e-17,0.9705304865408932,-0.9705304865408934,-5.551115123125783e-17
12,IG,0.984450031968781,0.0,-0.667653272464368,0.24097836976520756,-0.9705304865408931,-0.9705304865408931
13,IG,0.9788291599305711,0.0,-0.18238802919392152,0.9705304865408932,-0.9705304865408936,-0.3647760583878429
14,IG,0.9793357219244505,0.0,-0.0618988443113176,0.24097836976520756,-0.9705304865408931,0.24097836976520756
15,IG,0.9734836078123947,0.0,0.12048918488260375,0.970530486540893,-0.9705304865408931,0.24097836976520756
16,IG,0.9734799240841702,0.0,-0.4852652432704465,0.9705304865408932,-0.9705304865408931,-0.9705304865408931
17,IG,0.9734765008881457,0.0,-0.4852652432704466,0.9705304865408932,-0.9705304865408934,-0.9705304865408931
18,IG,0.9725486285942501,0.0,0.7881424573469717,0.9705304865408932,0.24097836976520756,0.9705304865408931
19,IG,0.9713529793414027,0.0,0.30287721407652507,0.9705304865408932,-0.9705304865408936,0.6057544281530503
0,IG,0.995747546572154,0.0,-0.9987967408804039,-0.9987967408804039,-0.9987967408804039,-0.9987967408804039
1,IG,0.9981354504523439,0.0,-0.499398370440202,0.9987967408804037,-0.9987967408804039,-0.9987967408804039
2,IG,0.9979935842525611,0.0,-5.551115123125783e-17,0.9987967408804039,-0.9987967408804039,-1.1102230246251565e-16
3,IG,0.9979610960183268,0.0,0.4993983704402018,0.9987967408804037,-0.9987967408804039,0.9987967408804037
4,IG,0.9979144417461536,0.0,-5.551115123125783e-17,0.9987967408804039,-0.9987967408804039,-1.1102230246251565e-16
5,IG,0.9978873506207876,0.0,-0.4993983704402021,0.9987967408804037,-0.9987967408804039,-0.9987967408804039
6,IG,0.9978854195310884,0.0,0.49939837044020186,0.9987967408804039,-0.9987967408804039,0.9987967408804037
7,IG,0.9978854195310882,0.0,-0.9987967408804039,-0.9987967408804039,-0.9987967408804039,-0.9987967408804039
8,IG,0.997885430512681,0.0,-5.551115123125783e-17,0.9987967408804039,-0.9987967408804039,-1.1102230246251565e-16
9,IG,0.9978890158712914,0.0,-5.551115123125783e-17,0.9987967408804039,-0.9987967408804039,-1.1102230246251565e-16
10,IG,0.9978905427817798,0.0,0.49939837044020186,0.9987967408804039,-0.9987967408804039,0.9987967408804037
11,IG,0.9978970175796966,0.0,-5.551115123125783e-17,0.9987967408804039,-0.9987967408804039,-1.1102230246251565e-16
12,IG,0.9978970175796964,0.0,0.9987967408804037,0.9987967408804039,0.9987967408804037,0.9987967408804037
13,IG,0.9978970175796962,0.0,0.9987967408804037,0.9987967408804039,0.9987967408804037,0.9987967408804037
14,IG,0.9978993534214845,0.0,0.49939837044020186,0.9987967408804039,-0.9987967408804039,0.9987967408804037
15,IG,0.9979073769581571,0.0,-5.551115123125783e-17,0.9987967408804039,-0.9987967408804039,-1.1102230246251565e-16
16,IG,0.9979160362069975,0.0,0.0,0.9987967408804039,-0.9987967408804039,0.0
17,IG,0.9979189808489943,0.0,0.4993983704402019,0.9987967408804039,-0.9987967408804039,0.9987967408804038
18,IG,0.9979219734747111,0.0,0.4993983704402018,0.9987967408804039,-0.9987967408804039,0.9987967408804037
19,IG,0.997931192738092,0.0,0.0,0.9987967408804039,-0.9987967408804039,0.0
0,IG,0.8920446789158136,2.7755575615628914e-17,-0.002924830608017237,0.3127158051095509,-0.9498467377607216,0.3127158051095509
1,IG,0.6525415736007559,2.7755575615628914e-17,-0.3156406357175683,0.3127158051095507,-0.9498467377607216,-0.31271580510955116
2,IG,0.6501734269045154,2.7755575615628914e-17,-0.31564063571756823,0.3127158051095509,-0.9498467377607216,-0.31271580510955116
3,IG,0.6612161999040281,2.7755575615628914e-17,-0.31856546632558524,0.31271580510955116,-0.9498467377607216,-0.31856546632558524
4,IG,0.6587014093376458,2.7755575615628914e-17,-0.3156406357175683,0.3127158051095507,-0.9498467377607216,-0.31271580510955116
5,IG,0.6587014093376461,2.7755575615628914e-17,0.3127158051095511,0.31271580510955116,0.3127158051095509,0.31271580510955116
6,IG,0.6578537711525136,2.7755575615628914e-17,-0.31564063571756823,0.3127158051095509,-0.9498467377607216,-0.31271580510955116
7,IG,0.6589283303403214,2.7755575615628914e-17,-0.15928273316279262,0.31271580510955116,-0.9498467377607216,-2.7755575615628914e-17
8,IG,0.6598619457261218,2.7755575615628914e-17,-0.15928273316279268,0.31271580510955116,-0.9498467377607216,-1.3877787807814457e-16
9,IG,0.653936967154018,2.7755575615628914e-17,-0.15635790255477566,0.3127158051095507,-0.31271580510955116,-0.3127158051095511
10,IG,0.6521554489000244,2.7755575615628914e-17,2.7755575615628914e-17,0.31271580510955116,-0.31271580510955116,5.551115123125783e-17
11,IG,0.6515816841058623,2.7755575615628914e-17,0.1563579025547754,0.3127158051095509,-0.312715805109551,0.3127158051095509
12,IG,0.6510274301857096,2.7755575615628914e-17,0.15635790255477564,0.31271580510955116,-0.312715805109551,0.31271580510955116
13,IG,0.9775151415970232,2.7755575615628914e-17,-0.47199853827234367,-0.312715805109551,-0.9498467377607216,-0.31271580510955116
14,IG,0.9764024503368604,2.7755575615628914e-17,-0.15635790255477555,0.31271580510955116,-0.31271580510955116,-0.3127158051095511
15,IG,0.9757802691755585,2.7755575615628914e-17,-0.31564063571756823,0.3127158051095509,-0.9498467377607216,-0.3127158051095511
16,IG,0.9752249962791285,2.7755575615628914e-17,-0.3156406357175682,0.31271580510955116,-0.9498467377607216,-0.3127158051095511
17,IG,0.9752249962791285,2.7755575615628914e-17,0.31271580510955116,0.31271580510955116,0.31271580510955116,0.31271580510955116
18,IG,0.9750967016408137,2.7755575615628914e-17,-0.15928273316279273,0.3127158051095509,-0.9498467377607216,-1.3877787807814457e-16
19,IG,0.9746077826391557,2.7755575615628914e-17,-0.3156406357175683,0.3127158051095507,-0.9498467377607216,-0.31271580510955116
0,IG,-0.9073982404588466,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216956,0.9246993094216958
1,IG,-0.9073982404588955,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216956,0.9246993094216958
2,IG,-0.9073982404589783,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216956,0.9246993094216958
3,IG,-0.9073982404590634,4.440892098500626e-16,0.9246993094216955,0.9246993094216958,0.9246993094216955,0.9246993094216955
4,IG,-0.9073982404590584,4.440892098500626e-16,0.9246993094216956,0.9246993094216958,0.9246993094216955,0.9246993094216956
5,IG,-0.9073982404589053,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216955,0.9246993094216956
6,IG,-0.9073982404589204,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216955,0.9246993094216956
7,IG,-0.9073982404589168,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216956,0.9246993094216958
8,IG,-0.9073982404588591,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216955,0.9246993094216958
9,IG,-0.9073982404588563,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216958,0.9246993094216958
10,IG,-0.9073982404587853,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216955,0.9246993094216958
11,IG,-0.9073982404587388,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216956,0.9246993094216958
12,IG,-0.9073982404588625,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216955,0.9246993094216958
13,IG,-0.907398240458861,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216956,0.9246993094216958
14,IG,-0.9073982404587484,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216955,0.9246993094216956
15,IG,-0.907398240458751,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216956,0.9246993094216956
16,IG,-0.9073982404587485,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216956,0.9246993094216956
17,IG,-0.9073982404587466,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216958,0.9246993094216958
18,IG,-0.9073982404587484,4.440892098500626e-16,0.9246993094216958,0.9246993094216958,0.9246993094216956,0.9246993094216958
19,IG,-0.9073982404588339,4.440892098500626e-16,0.9246993094216955,0.9246993094216958,0.9246993094216955,0.9246993094216955
0,IG,0.693826028382875,0.0,0.35355313137264277,0.7079625257862006,-0.7062499997043704,0.7062499997043704
1,IG,0.9993413546208801,0.0010931754092284862,0.707534394265743,0.7079625257862006,0.7062499997043703,0.7079625257862006
2,IG,0.9932070447998436,0.0010931754092284862,0.3535531313726429,0.7079625257862006,-0.7062499997043702,0.7062499997043704
3,IG,0.9933829750738469,0.0010931754092285417,0.35312499985218504,0.7062499997043703,-0.7062499997043704,0.7062499997043703
4,IG,0.994389049465211,0.0010931754092285417,0.3544093944135579,0.7079625257862006,-0.7062499997043702,0.7079625257862006
5,IG,0.994389049465211,0.0010931754092285417,0.7062499997043705,0.7062499997043705,0.7062499997043703,0.7062499997043705
6,IG,0.994447549076086,0.0010931754092284862,1.1102230246251565e-16,0.7062499997043705,-0.7062499997043703,5.551115123125783e-17
7,IG,0.9899669922719178,0.0010931754092284862,0.35355313137264277,0.7079625257862006,-0.7062499997043702,0.7062499997043704
8,IG,0.999263030277008,0.0010931754092285417,0.7071062627452855,0.7079625257862006,0.7062499997043705,0.7071062627452855
9,IG,0.9999711133294495,0.0010931754092285417,0.707534394265743,0.7079625257862006,0.7062499997043703,0.7079625257862006
10,IG,0.9991756011208088,0.0010931754092285417,0.0004281315204576197,0.7079625257862006,-0.7062499997043703,1.1102230246251565e-16
11,IG,0.9991756011208088,0.0010931754092285417,0.7062499997043705,0.7062499997043705,0.7062499997043703,0.7062499997043704
12,IG,0.9979381420003643,0.0010931754092285417,0.0004281315204575087,0.7079625257862006,-0.7062499997043704,-5.551115123125783e-17
13,IG,0.9965888124099763,0.0010931754092284862,0.00042813152045764746,0.7079625257862006,-0.7062499997043703,1.6653345369377348e-16
14,IG,0.9966240834614489,0.0010931754092284862,8.326672684688674e-17,0.7062499997043705,-0.7062499997043703,5.551115123125783e-17
15,IG,0.9967026903078458,0.0010931754092285417,-0.35312499985218504,0.7062499997043705,-0.7062499997043702,-0.7062499997043702
16,IG,0.9985006644730091,0.0010931754092285417,0.3539812628931003,0.7079625257862006,-0.7062499997043703,0.7071062627452854
17,IG,0.9985103280655687,0.0010931754092284862,1.3877787807814457e-16,0.7062499997043705,-0.7062499997043703,1.6653345369377348e-16
18,IG,0.9979581446008371,0.0010931754092285417,0.3535531313726427,0.7079625257862006,-0.7062499997043703,0.7062499997043703
19,IG,0.9980670514604414,0.0010931754092285417,-0.35269686833172753,0.7079625257862006,-0.7062499997043704,-0.7062499997043702
0,IG,0.32100961387290594,2.220446049250313e-16,-0.36160507856920027,-0.36160507856920004,-0.3616050785692003,-0.3616050785692002
1,IG,0.32100961387306187,4.440892098500626e-16,-0.3616050785692001,-0.36160507856920004,-0.3616050785692003,-0.3616050785692001
2,IG,0.3210096138730411,4.440892098500626e-16,-0.36160507856920016,-0.3616050785692001,-0.3616050785692003,-0.3616050785692001
3,IG,0.3210096138730485,2.220446049250313e-16,-0.3616050785692002,-0.36160507856920004,-0.3616050785692003,-0.3616050785692002
4,IG,0.3210096138731614,2.220446049250313e-16,-0.3616050785692001,-0.36160507856920004,-0.3616050785692003,-0.36160507856920004
5,IG,0.32100961387308785,4.440892098500626e-16,-0.3616050785692003,-0.3616050785692001,-0.3616050785692003,-0.3616050785692003
6,IG,0.32100961387330446,2.220446049250313e-16,-0.3616050785692002,-0.36160507856920004,-0.3616050785692003,-0.3616050785692002
7,IG,0.32100961387331095,4.440892098500626e-16,-0.3616050785692003,-0.36160507856920016,-0.3616050785692003,-0.3616050785692003
8,IG,0.3210096138732105,2.220446049250313e-16,-0.3616050785692001,-0.36160507856920004,-0.3616050785692003,-0.3616050785692001
9,IG,0.3210096138731957,2.220446049250313e-16,-0.3616050785692003,-0.3616050785692001,-0.3616050785692003,-0.3616050785692003
10,IG,0.32100961387340815,4.440892098500626e-16,-0.3616050785692002,-0.36160507856920004,-0.3616050785692003,-0.3616050785692002
11,IG,0.3210096138736042,4.440892098500626e-16,-0.3616050785692001,-0.36160507856920004,-0.3616050785692003,-0.3616050785692001
12,IG,0.3210096138736258,4.440892098500626e-16,-0.3616050785692002,-0.3616050785692001,-0.3616050785692003,-0.3616050785692002
13,IG,0.3210096138736088,2.220446049250313e-16,-0.3616050785692002,-0.3616050785692001,-0.3616050785692003,-0.3616050785692002
14,IG,0.3210096138736038,4.440892098500626e-16,-0.3616050785692001,-0.36160507856920004,-0.3616050785692003,-0.3616050785692001
15,IG,0.32100961387359267,2.220446049250313e-16,-0.3616050785692001,-0.36160507856920004,-0.3616050785692003,-0.3616050785692001
16,IG,0.3210096138736129,4.440892098500626e-16,-0.3616050785692001,-0.36160507856920004,-0.3616050785692001,-0.3616050785692001
17,IG,0.32100961387360805,2.220446049250313e-16,-0.3616050785692002,-0.36160507856920004,-0.3616050785692003,-0.3616050785692001
18,IG,0.3210096138735717,2.220446049250313e-16,-0.3616050785692002,-0.36160507856920004,-0.3616050785692003,-0.3616050785692002
19,IG,0.3210096138734944,4.440892098500626e-16,-0.3616050785692002,-0.36160507856920004,-0.3616050785692003,-0.3616050785692002
0,IG,0.6009849068769096,0.1898499646476829,1.3877787807814457e-15,0.6066421801886915,-0.6066421801886888,1.3877787807814457e-15
1,IG,0.9780656852945089,0.0,0.39748750458848137,0.7949750091769626,-0.6066421801886905,0.7008085946828267
2,IG,0.9656238761996079,0.0,0.04708320724706824,0.7949750091769626,-0.6066421801886913,8.326672684688674e-16
3,IG,0.9597058829421995,0.0,0.04708320724706902,0.7949750091769626,-0.6066421801886888,1.1102230246251565e-15
4,IG,0.9559227345638366,0.0,0.04708320724706799,0.7949750091769626,-0.6066421801886905,-5.551115123125783e-17
5,IG,0.9530627120627962,0.0,0.7008085946828267,0.7949750091769626,0.6066421801886904,0.7008085946828269
6,IG,0.9509007308380122,0.0,0.04708320724706905,0.7949750091769626,-0.6066421801886888,1.1657341758564144e-15
7,IG,0.9510260853640518,0.0,-0.2562378828472765,0.7949750091769626,-0.6066421801886911,-0.6066421801886888
8,IG,0.9477845733383434,0.0,0.35040429734141343,0.7949750091769626,-0.6066421801886905,0.6066421801886908
9,IG,0.9451890767820273,0.0,0.35040429734141343,0.7949750091769626,-0.6066421801886905,0.6066421801886908
10,IG,0.9430185924364257,0.0,0.3504042973414142,0.7949750091769626,-0.6066421801886888,0.6066421801886915
11,IG,0.940346782011967,0.0,0.6537253874357589,0.7949750091769626,0.6066421801886904,0.6066421801886913
12,IG,0.9486653809569697,0.0,8.326672684688674e-17,0.6066421801886911,-0.6066421801886911,1.6653345369377348e-16
