query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
8,Random,0.3764167473680862,0.4496206166988883,-0.01487773224979655,0.02872950840045896,-0.04622239879998639,-0.021009019299829387
9,Random,0.39012422199306424,0.4496206166988883,-0.034404992110031986,0.028546678475569024,-0.09735666269563299,-0.034404992110031986
10,Random,0.3847669729787812,0.4496206166988883,-0.027488362513989797,0.028546678475569024,-0.04622239879998639,-0.04613886486577091
11,Random,0.3398777110971276,0.4496206166988883,-0.07178385554910305,-0.04622239879998639,-0.09735666269563299,-0.07177818035039642
12,Random,0.33684747998837145,0.4496206166988883,-0.02745758485947792,0.028546678475569024,-0.04622239879998639,-0.04607730955674716
13,Random,0.3341377276740205,0.4496206166988883,-0.027484421999875053,0.02872950840045896,-0.04622239879998639,-0.04622239879998639
14,Random,0.33156114604405984,0.4496206166988883,-0.027488362513989797,0.028546678475569024,-0.04622239879998639,-0.04613886486577091
15,Random,0.3361755061437313,0.4496206166988883,-0.0028004234806571623,0.028587127266250584,-0.09688217814001727,0.028546678475569024
16,Random,0.3362803933456054,0.4496206166988883,-0.04610808721125904,-0.04593222031350793,-0.04622239879998639,-0.04613886486577091
17,Random,0.3308735911172682,0.4496206166988883,-0.03350139746118053,0.004204360200327616,-0.04622239879998639,-0.04599377562253168
18,Random,0.4061637128387086,0.4496206166988883,-0.05900596477389804,-0.04622239879998639,-0.09735666269563299,-0.04622239879998639
19,Random,0.42360394257301187,0.4496206166988883,-0.014881672763911294,0.028546678475569024,-0.04622239879998639,-0.020925485365613908
0,Random,0.4157612337034335,0.011817725178294491,0.29388861859687226,0.3614263875361455,0.21593159183452887,0.2990982475084073
1,Random,0.3639975698973457,0.5139875854991796,0.23672265404374615,0.29750110528421825,0.16546840378429858,0.24196055355323387
2,Random,0.3823893159094954,0.5140945937452885,0.2672512533239975,0.2985558611038573,0.21837067935279328,0.27603923641966976
3,Random,0.436091280511722,0.5140945937452885,0.2225408394321034,0.31989950535155176,0.12801231198459062,0.2211257701961356
4,Random,0.5054160973832149,0.5140945937452885,0.23260884978363494,0.3532625788845452,0.13901562939225381,0.2190785954288704
5,Random,0.4750141102452109,0.2663463030850606,0.25640486594045386,0.2866108311070336,0.18257537757652015,0.2782166275391308
6,Random,0.47274193850275803,0.2663463030850606,0.21578439613303763,0.25558181328122065,0.16530423085865864,0.2211257701961356
7,Random,0.4621568389942205,0.2663463030850606,0.25593922476817826,0.29750110528421825,0.19754087966094547,0.26435745706377467
8,Random,0.4735371119159728,0.2663463030850606,0.2205908548855696,0.3614263875361455,0.0678143390639668,0.22656134647108306
9,Random,0.4864203100046991,0.2649044949205708,0.2551014155203463,0.3532625788845452,0.13957224328014692,0.2637854199583466
10,Random,0.5580902260558865,0.2649044949205708,0.17361899655031313,0.21837067935279328,0.0678143390639668,0.2041454838922462
11,Random,0.551713650236127,0.2649044949205708,0.20733965836049673,0.27313310084632864,0.13957224328014692,0.20832664465775563
12,Random,0.5285510696353589,0.2649044949205708,0.1889736293282079,0.27313310084632864,0.06755437505951556,0.20760352070349372
13,Random,0.5749368803830435,0.2649044949205708,0.22643770098063631,0.3022659528523595,0.14962042782624707,0.22693221162196933
14,Random,0.538772673235741,0.2649044949205708,0.23014149949547896,0.27313310084632864,0.14441817436685903,0.2515073613843641
15,Random,0.5304128414651021,0.2649044949205708,0.22907850986139466,0.283300154231933,0.17730540679079687,0.2278542392114244
16,Random,0.5284091508785592,0.2649044949205708,0.20961881971039548,0.2985558611038573,0.14483765841583374,0.19754087966094547
17,Random,0.5273632690144117,0.2649044949205708,0.21961550177385614,0.27313310084632864,0.14962042782624707,0.2278542392114244
18,Random,0.5226961546478422,0.2649044949205708,0.2428950657649651,0.29750110528421825,0.18257537757652015,0.24575189009956094
19,Random,0.5040314101695954,0.025158111476057954,0.27660919558806757,0.32506339417048596,0.2508382596492608,0.26526756426626175
0,Random,0.16042726993517967,0.42620646082777225,0.05178585351548438,0.0632279822749943,0.019098183539308512,0.062408624123817355
1,Random,0.157226694490072,0.42620646082777225,0.06263347648953176,0.0632279822749943,0.062435307894377574,0.062435307894377574
2,Random,0.15566758233770767,0.42620646082777225,0.062323448243189174,0.062435307894377574,0.062165988223828995,0.062346248427275056
3,Random,0.14901215880179164,0.4256570871298968,0.04076674571684304,0.062435307894377574,0.019098183539308512,0.04076674571684304
4,Random,0.16430673768363194,0.4256570871298968,0.04122914883247871,0.0632279822749943,0.019098183539308512,0.04129521475780602
5,Random,0.157944570626601,0.4256570871298968,0.029801651504295895,0.062165988223828995,0.018844250714737557,0.019098183539308512
6,Random,0.15507584335834906,0.4256570871298968,0.02986817459660636,0.062435307894377574,0.018841023413430837,0.019098183539308512
7,Random,0.15417463871814396,0.4256570871298968,0.040590141921911765,0.062435307894377574,0.01873476065125686,0.040595249571006305
8,Random,0.16499191679450145,0.4256570871298968,0.04158594330926175,0.0632279822749943,0.02034024153383757,0.041387774714107574
9,Random,0.16595007381641413,0.4256570871298968,0.04069082694967617,0.0632279822749943,0.01836525697807597,0.04058503427281722
10,Random,0.12225722422546627,0.4256570871298968,0.030652753801496305,0.062435307894377574,0.019098183539308512,0.020538761886149573
11,Random,0.1268814827421318,0.4256570871298968,0.05222638502085019,0.06329764205618404,0.020737282238461576,0.062435307894377574
12,Random,0.14215618985978457,0.4256570871298968,0.030698905863059598,0.062435307894377574,0.019098183539308512,0.020631066009276153
13,Random,0.14039773478504397,0.4256570871298968,0.05181661034606193,0.06329764205618404,0.019098183539308512,0.062435307894377574
14,Random,0.13960839841012468,0.4256570871298968,0.06261121162275612,0.0632279822749943,0.062346248427275056,0.062435307894377574
15,Random,0.1433354182004573,0.4256570871298968,0.03942543802338352,0.062470999820359654,0.012058162140335262,0.041586295066419574
16,Random,0.14331356182210636,0.4256570871298968,0.05151143202119754,0.062435307894377574,0.019098183539308512,0.06225611832555203
17,Random,0.14357606268203077,0.4256570871298968,0.051499120290045955,0.06240505693927529,0.019098183539308512,0.062246620340800016
18,Random,0.1462469907054423,0.4256570871298968,0.04110919047399417,0.062435307894377574,0.019098183539308512,0.041451635231145284
19,Random,0.14861660302951155,0.4256570871298968,0.051988536613622946,0.062435307894377574,0.020737282238461576,0.06239077816082632
0,Random,0.3538079311513886,0.5361652837739309,-0.15884012299046282,-0.09689408204298107,-0.1796660833134116,-0.17940016330272934
1,Random,0.3073993908079406,0.5383351610323639,-0.1413087042894346,-0.12849293643403867,-0.17913424329204705,-0.1288038187158263
2,Random,0.3297413794634582,0.5383351610323639,-0.15878966802649994,-0.09722410220849398,-0.1796660833134116,-0.17913424329204705
3,Random,0.39594949482334846,0.058983855112478945,-0.14569609655250085,-0.09676385435979479,-0.17913424329204705,-0.15344314427908076
4,Random,0.33642674857465127,0.5361652837739309,-0.14591649254930375,-0.09676385435979479,-0.17913424329204705,-0.15388393627268657
5,Random,0.3454669769595517,0.5321999321165268,-0.15867460606432512,-0.09676385435979479,-0.1796660833134116,-0.17913424329204705
6,Random,0.38420323352559127,0.06203043220734872,-0.1460871359874344,-0.09689408204298107,-0.17973439450090625,-0.15386003370292514
7,Random,0.3699536822731749,0.5361652837739309,-0.16675817082044825,-0.12900522570452266,-0.1796660833134116,-0.17918068713192933
8,Random,0.4024755902302774,0.5156805941067708,-0.12059583912029956,-0.09676385435979479,-0.12863362925332608,-0.12849293643403867
9,Random,0.3982906109355778,0.5156805941067708,-0.153836811782984,-0.12849293643403867,-0.17922713097181162,-0.15381358986304286
10,Random,0.3824435897322347,0.06050844713648773,-0.13350450608849462,-0.09676385435979479,-0.17913424329204705,-0.1290599633510683
11,Random,0.37991415869354517,0.06050844713648773,-0.14128133546616178,-0.12849293643403867,-0.17913424329204705,-0.12874908106928068
12,Random,0.3652130226907784,0.5361652837739309,-0.1332793877547428,-0.09676385435979479,-0.17922713097181162,-0.12856328284368237
13,Random,0.36388333831108444,0.5361652837739309,-0.1414367766070556,-0.12849293643403867,-0.17913424329204705,-0.1290599633510683
14,Random,0.36657800490263837,0.5361652837739309,-0.1377927602343641,-0.09600847231038116,-0.17913424329204705,-0.13801416266751407
15,Random,0.3657436272635772,0.5361652837739309,-0.14115326314854076,-0.12849293643403867,-0.17913424329204705,-0.12849293643403867
16,Random,0.3609433788042171,0.5361652837739309,-0.1665090897823668,-0.12863362925332608,-0.17913424329204705,-0.17913424329204705
17,Random,0.3618744120587634,0.5361652837739309,-0.12874908106928068,-0.12849293643403867,-0.12900522570452266,-0.12874908106928068
18,Random,0.37806431607834556,0.5156805941067708,-0.11294446577622812,-0.09676385435979479,-0.12911470099761396,-0.11294965387375186
19,Random,0.3774195125413655,0.5340950059446231,-0.14115326314854076,-0.12849293643403867,-0.17913424329204705,-0.12849293643403867
0,Random,0.45613663619555017,0.008931653868633482,0.3362518143779458,0.4164545626292217,0.276263419995326,0.3261446374436177
1,Random,0.5344093381139178,0.1684998896146297,0.3420513596871227,0.39808374571482485,0.3135312189055871,0.32829523706403935
2,Random,0.588334394455046,0.008931653868633482,0.3364175716527288,0.3649751542373129,0.2991097523974276,0.3407926899880873
3,Random,0.6482408333029703,0.05449078824871645,0.3126135216448494,0.3403335340268952,0.27042985418686616,0.31984534918281815
4,Random,0.635790351899836,0.008931653868633482,0.3203715382633455,0.39917594530559697,0.27659518211568357,0.3028575128160509
5,Random,0.6467504130817794,0.008931653868633482,0.3131686779918589,0.41200777820357215,0.24943965244232758,0.2956136406607679
6,Random,0.6161317724684532,0.008931653868633482,0.2935736797661458,0.3377182112828158,0.24943965244232758,0.29356842766971986
7,Random,0.6110965850638903,0.008931653868633482,0.30543690388859657,0.31889327123096656,0.27042985418686616,0.31621224506827683
8,Random,0.6001902923341619,0.008931653868633482,0.3101484140124139,0.3746753485161394,0.27042985418686616,0.29774422667332506
9,Random,0.6140992954087569,0.008931653868633482,0.3359627558563706,0.39808374571482485,0.2881222035290836,0.3288225370907869
10,Random,0.6100887969078733,0.008931653868633482,0.29041098802669024,0.3649751542373129,0.24997552368725595,0.2733466370910961
11,Random,0.6164256911955518,0.008931653868633482,0.3350454854815471,0.4495037152512221,0.24943965244232758,0.3206192871163195
12,Random,0.6268392363731226,0.2623007070478014,0.3749397774192458,0.41200777820357215,0.3022425750238402,0.3927543782247854
13,Random,0.6460486757916593,0.008931653868633482,0.28854506560633064,0.3135312189055871,0.276263419995326,0.2821928117622048
14,Random,0.6294247056035112,0.2623007070478014,0.30385811269478513,0.3263020999711765,0.24943965244232758,0.31984534918281815
15,Random,0.6170007978599361,0.2623007070478014,0.3236205632017808,0.39808374571482485,0.24997552368725595,0.32321149170252117
16,Random,0.5854233917195079,0.161529350940409,0.33038255875437783,0.3649751542373129,0.2991097523974276,0.32872266419138546
17,Random,0.5825510626566164,0.2623007070478014,0.2899259235800233,0.3334035034343261,0.24943965244232758,0.28843026922171966
18,Random,0.5792197431920861,0.26621300736213804,0.307729494921793,0.3207974271346697,0.27042985418686616,0.31984534918281815
19,Random,0.5656709164190968,0.05449078824871645,0.2956627387348057,0.34388817707906255,0.24943965244232758,0.29466156270891636
0,Random,-0.4509362580257829,3.808646767146158,0.004488016550046343,0.004733402405988969,0.0037518589822184635,0.004733402405988969
1,Random,0.19382298332813114,0.5508514283940701,0.04695332411719226,0.10209455830897075,0.027004195696315708,0.029357271231741297
2,Random,0.2213646162737617,0.5508514283940701,0.07542663842070291,0.15845355391130994,0.003789034409725571,0.06973198268088807
3,Random,0.327540298016912,0.5508514283940701,0.0588583206332884,0.13393401137505445,-0.0030657531355906494,0.052282512146844914
4,Random,0.31999200428235036,0.5508514283940701,0.10495602722324111,0.15859568493732834,-0.0030238838374923548,0.13212615389656424
5,Random,0.3418225408635079,0.5508514283940701,0.0228302774636911,0.02974471756674857,0.0034232087262641175,0.029076591780875856
6,Random,0.34605822766034183,0.5508514283940701,0.07520236838277278,0.13473056295578717,0.004733402405988969,0.08067275408465747
7,Random,0.34850046440469307,1.7642271080432121,0.03780904095724712,0.15845355391130994,-0.01302463971829908,0.0029036248179887918
8,Random,0.36518897316601295,1.7566895233398996,0.06827106711972035,0.13429935354864697,0.0027084278440978665,0.06803824354306828
9,Random,0.4139528513476922,1.7566895233398996,0.07481607958506795,0.13473056295578717,0.029734892318815962,0.06739943153283431
10,Random,0.40448096755457935,1.7566895233398996,0.1056059636545699,0.15879476491773586,0.004733402405988969,0.12944784364727735
11,Random,0.4084720202471976,1.7566895233398996,0.039342285754321624,0.15845355391130994,-0.0017235355878710988,0.00031956234692382876
12,Random,0.4065146661399201,1.7566895233398996,0.0877310504578846,0.15879476491773586,0.003789034409725571,0.09417020125203845
13,Random,0.46023238034519665,1.7566895233398996,0.033563757758641996,0.10284266419742112,-0.0030657531355906494,0.01723905998636877
14,Random,0.46027536357939614,1.7566895233398996,0.11990949799959552,0.15879476491773586,0.004733402405988969,0.15805491233732863
15,Random,0.5988827772824147,0.0,-0.10325850480020907,0.0026748044017826994,-0.2110613915943974,-0.10232371600411076
16,Random,0.6919172162372293,0.0,0.09388673158221322,0.15879476491773586,0.004733402405988969,0.10600937950256403
17,Random,0.6991205715445921,0.0,0.05399296923550723,0.1055665437157858,0.0037518589822184635,0.05332673712201232
18,Random,0.6990669406450182,0.0,0.0337122856734593,0.10209455830897075,-0.0017235355878710988,0.01723905998636877
19,Random,0.7057811233936974,0.0,0.06697050848085044,0.13473056295578717,0.0037518589822184635,0.06469980599269806
0,Random,-0.22739841580805234,0.3991847749796025,0.1368898540876913,0.15754629567696263,0.12977724950979327,0.13011793558200466
1,Random,0.17430177099507357,0.23160124663628046,0.143636946161743,0.15723476091030744,0.13003913141317858,0.143636946161743
2,Random,0.1743017709950736,0.23160124663628046,0.13003913141317858,0.13003913141317858,0.13003913141317858,0.13003913141317858
3,Random,0.23466059013875848,0.22940226340334635,0.13432988403802087,0.15723476091030744,0.12000651241541889,0.13003913141317858
4,Random,0.1573123199854153,0.5976815153747255,0.13124284095090466,0.13563352065031017,0.12952146223033656,0.12990819046148594
5,Random,0.18202609974456657,0.22940226340334635,0.143636946161743,0.15723476091030744,0.13003913141317858,0.143636946161743
6,Random,0.1945681991975048,0.22940226340334635,0.14357252989918481,0.15723476091030744,0.13003913141317858,0.14350811363662663
7,Random,0.20537350166464086,0.22940226340334635,0.13677256831161447,0.15723476091030744,0.12977724950979327,0.13003913141317858
8,Random,0.20806687805673613,0.22940226340334635,0.1436493593775605,0.15754629567696263,0.12977724950979327,0.143636946161743
9,Random,0.21021304032825594,0.22940226340334635,0.143636946161743,0.15723476091030744,0.13003913141317858,0.143636946161743
10,Random,0.2094144435796311,0.22940226340334635,0.12997366093733226,0.13003913141317858,0.12977724950979327,0.13003913141317858
11,Random,0.21043112654734558,0.22940226340334635,0.15037143727346702,0.15723476091030744,0.13003913141317858,0.15710592838519108
12,Random,0.21264362410569748,0.22940226340334635,0.1437148298534068,0.15754629567696263,0.13003913141317858,0.143636946161743
13,Random,0.2140523480579427,0.22940226340334635,0.1435070594233385,0.15723476091030744,0.12977724950979327,0.14350811363662663
14,Random,0.2155231850964538,0.23149584676919277,0.1368380387874608,0.15723476091030744,0.13003913141317858,0.13003913141317858
15,Random,0.21695401220865201,0.23149584676919277,0.13677256831161447,0.15723476091030744,0.12977724950979327,0.13003913141317858
16,Random,0.21701750898732988,0.23149584676919277,0.13001306302174528,0.13019673975083074,0.12977724950979327,0.13003913141317858
17,Random,0.21763132156200915,0.23149584676919277,0.14357722794789038,0.15723476091030744,0.12980025855776814,0.143636946161743
18,Random,0.21815774460850632,0.23149584676919277,0.14367634824615605,0.15723476091030744,0.13003913141317858,0.1437157503305691
19,Random,0.21485854005797198,0.23149584676919277,0.1368380387874608,0.15723476091030744,0.13003913141317858,0.13003913141317858
0,Random,-0.03437991871938839,0.4330593732934995,-0.2740895126832586,-0.2729855897238663,-0.27454896791275213,-0.274411746548208
1,Random,-0.024347972817377165,0.04165219675954712,-0.2707614227948322,-0.2611626983313789,-0.2744929377460459,-0.273695027550952
2,Random,-0.010165613788496838,0.04165219675954712,-0.2740197391732042,-0.2729855897238663,-0.2744929377460459,-0.2743002146114524
3,Random,0.022400956063513524,0.2846279797872888,-0.2711438791890365,-0.2610967035180082,-0.2744929377460459,-0.2744929377460459
4,Random,0.0246842390018041,0.8823555381738524,-0.2678167898172128,-0.2611185854453807,-0.2744929377460459,-0.26782781803871236
5,Random,0.024684239001804106,0.8823555381738524,-0.2744929377460459,-0.2744929377460459,-0.2744929377460459,-0.2744929377460459
6,Random,0.027295604008046766,0.2846279797872888,-0.27369866813603716,-0.2729855897238663,-0.2744929377460459,-0.27365807253711816
7,Random,0.028191618724487517,0.8823555381738524,-0.2678057615957133,-0.2611185854453807,-0.2744929377460459,-0.2678057615957133
8,Random,0.028112363978240344,0.8823555381738524,-0.2744498734070614,-0.2744068090680769,-0.2744929377460459,-0.2744498734070614
9,Random,0.028923897691585387,0.2846279797872888,-0.27411610074050097,-0.2729855897238663,-0.2744929377460459,-0.2744929377460459
10,Random,0.029120310492014145,0.2846279797872888,-0.27397914357428527,-0.2729855897238663,-0.2744929377460459,-0.2742190234136145
11,Random,0.03214352051026881,0.8823555381738524,-0.2711445008568395,-0.2610991901892203,-0.2744929377460459,-0.2744929377460459
12,Random,0.03279101747253181,0.8823555381738524,-0.2743002146114524,-0.27410749147685887,-0.2744929377460459,-0.2743002146114524
13,Random,0.03246730986236557,0.8823555381738524,-0.27439657617874913,-0.27410749147685887,-0.2744929377460459,-0.2744929377460459
14,Random,0.027265359763444994,0.2846279797872888,-0.2710529881035828,-0.2611185854453807,-0.2744929377460459,-0.2743002146114524
15,Random,0.023302087006183088,0.8823555381738524,-0.27411610074050097,-0.2729855897238663,-0.2744929377460459,-0.2744929377460459
16,Random,0.027625740279057003,0.8823555381738524,-0.27040968320146636,-0.2611185854453807,-0.27454896791275213,-0.2729855897238663
17,Random,0.012021575859637118,0.8823555381738524,-0.2705897839679594,-0.2611185854453807,-0.2744929377460459,-0.2733738063402055
18,Random,0.0152314870143006,0.8823555381738524,-0.274075505141582,-0.2729855897238663,-0.2744929377460459,-0.274411746548208
19,Random,0.017186514827506008,0.8823555381738524,-0.2710823730884283,-0.2610991901892203,-0.2744929377460459,-0.2743686822092235
0,Random,0.13548529751392388,1.0423422386376888,0.0695213172663721,0.08130701307366886,0.05777741348483347,0.06950042125349304
1,Random,0.42138877887793147,0.061370836152164765,0.09051696647601506,0.16553638132285722,0.05744705802270077,0.06954221327925117
2,Random,0.3115857407585873,0.14125635430221117,0.11573944749488008,0.16553638132285722,0.05744705802270077,0.11998717531698117
3,Random,0.28670301759819566,0.14125635430221117,0.16025073061297912,0.16552570734855068,0.15834019111918018,0.1585685119920928
4,Random,0.2812855634850361,0.14125635430221117,0.11410934724026509,0.15866733756029347,0.05779570076680449,0.11998717531698117
5,Random,0.2657110024796975,0.14125635430221117,0.16037239088471061,0.16552570734855068,0.1586193248090891,0.1586722656906013
6,Random,0.26631710234515693,0.14125635430221117,0.10814225072218422,0.1586722656906013,0.05744705802270077,0.10822483958771739
7,Random,0.25467605747951527,0.14125635430221117,0.1603870625660883,0.16553638132285722,0.15866733756029347,0.1586722656906013
8,Random,0.36494048946517665,0.14125635430221117,0.1351532496537614,0.16552570734855068,0.05779570076680449,0.1586457952498452
9,Random,0.3628826863406867,0.14125635430221117,0.10805022551295898,0.1586722656906013,0.05744705802270077,0.1080407891692669
10,Random,0.41345219585432197,0.1413936610912212,0.06250677931594988,0.15866733756029347,-0.023821377645830626,0.057590578674668325
11,Random,0.4953000049332161,0.06167664749655777,0.12471043387100936,0.16553638132285722,0.08113193900259985,0.1260867075792902
12,Random,0.48128243747255517,0.06167664749655777,0.08877410150655371,0.1586722656906013,0.05744705802270077,0.06948854115645638
13,Random,0.4629799696649578,0.06167664749655777,0.13668470412902217,0.1586722656906013,0.08120514174018159,0.1534307045426529
14,Random,0.4355043531057987,0.06167664749655777,0.11576084597880103,0.16535604305017554,0.05777741348483347,0.11995496369009756
15,Random,0.43153951230462284,0.061370836152164765,0.08283594880520907,0.1586722656906013,0.05744705802270077,0.057612235753767116
16,Random,0.4090976368654034,0.061370836152164765,0.11574067952745704,0.16553638132285722,0.05744705802270077,0.11998963938213508
17,Random,0.39012332157952506,0.14125635430221117,0.11578283966313876,0.16553638132285722,0.05779570076680449,0.11989963828144666
18,Random,0.39082745144093256,0.14125635430221117,0.1444572222403451,0.16553638132285722,0.08130701307366886,0.1654927472824272
19,Random,0.4257220423879814,0.061370836152164765,0.13687527346813402,0.16552570734855068,0.05777741348483347,0.162098986519576
0,Random,0.4591680093194331,0.7267218425805271,0.43572581967713464,0.6942094778206455,0.28725137887213137,0.3807212110078808
1,Random,0.5558255423621216,0.0054665942421099345,0.5337459802029348,0.6919023143433394,0.08836672580207476,0.6773574403331627
2,Random,0.5387284241857809,0.7267218425805271,0.38604831597917133,0.6666578907732285,0.23383824006303283,0.3218485665402121
3,Random,0.5337704023554305,0.005887325388584941,0.5727004970614626,0.6966789467968756,0.23525375751129374,0.6794346419688406
4,Random,0.5225263435496569,0.005887325388584941,0.4174357193590537,0.690004895230893,0.23383824006303283,0.3729498710711445
5,Random,0.5246685742325119,0.0054372920584970785,0.5796681700381165,0.6954227439490208,0.23444511220195582,0.6944024120007448
6,Random,0.5397511698282533,0.005887325388584941,0.3470319812286723,0.7178810437985595,0.09058969286326314,0.28982859412643325
7,Random,0.5412101164860609,0.005887325388584941,0.3138253215151884,0.6941913750752627,0.0926463808804462,0.2342317650525223
8,Random,0.5424557648553151,0.005887325388584941,0.4515819705557652,0.6922268723174989,0.089795918053865,0.5121525459258485
9,Random,0.536914432636589,0.0054372920584970785,0.3209741427304215,0.6899117678380177,0.08960879157861014,0.2521880057525291
10,Random,0.5375417973207142,0.0054372920584970785,0.4878707431799053,0.6941913750752627,0.23372952327704308,0.5117810371836577
11,Random,0.5362579989736321,0.005887325388584941,0.4282489297814072,0.6954227439490208,0.0891402447741066,0.46421636520125076
12,Random,0.5227737208788396,0.0054372920584970785,0.5026173661518746,0.6942094778206455,0.23559468532026223,0.5403326507332954
13,Random,0.5750579869066051,0.0054665942421099345,0.25594557666153306,0.41158243330391386,0.0926463808804462,0.2597767462308861
14,Random,0.5729795937484673,0.0054665942421099345,0.34262487979866235,0.6954227439490208,0.092546575779324,0.2912650997331523
15,Random,0.5815292114967865,0.0054665942421099345,0.3856029016125654,0.6899117678380177,0.09336719711247037,0.37956632074988667
16,Random,0.5785041394721637,0.0054665942421099345,0.5048301163780424,0.6942264480332443,0.28582185635168134,0.519636080563622
17,Random,0.5748740883515576,0.0054665942421099345,0.35698018832013706,0.6922934216515434,0.09180249471392783,0.3219124184575385
18,Random,0.5780893906301119,0.0054665942421099345,0.6064090370390939,0.6954227439490208,0.34769147809570045,0.6912609630558271
19,Random,0.5782729189407964,0.0054665942421099345,0.5500548586621956,0.7131413432529858,0.4081764520254869,0.5394508196851548
0,Random,0.06307852595725325,0.5941111100090009,0.39640545934733185,0.4122396121532189,0.3489030009296706,0.4122396121532189
1,Random,0.4010989805515384,0.25007461201734715,0.42057623986728143,0.4467375750303738,0.41108816013231403,0.4122396121532189
2,Random,0.3990590689796492,0.25007461201734715,0.41164729033470704,0.4122396121532189,0.4112345594493223,0.4115574948681435
3,Random,0.4011008900609864,0.25007461201734715,0.40457295024259143,0.44594444842081754,0.3485689709967518,0.41188919077639824
4,Random,0.4083033983498581,0.25007461201734715,0.39622539257079803,0.4122396121532189,0.3489030009296706,0.41187947860015134
5,Random,0.40883035695457304,0.25007461201734715,0.42061307761823685,0.4467375750303738,0.4112355111361357,0.4122396121532189
6,Random,0.4074943243711274,0.25007461201734715,0.3817682827450113,0.4122396121532189,0.2918954203014186,0.4114690492627038
7,Random,0.40799310106387,0.2541594151231119,0.39607092660983134,0.4122396121532189,0.3485689709967518,0.41173756164467734
8,Random,0.40945937305835006,0.2541594151231119,0.3517606534497744,0.4122396121532189,0.29167207020832453,0.3515654657187771
9,Random,0.40967552466387414,0.253350792256013,0.3820637362210047,0.4122396121532189,0.2918954203014186,0.4120599562146906
10,Random,0.41059019422545956,0.25007461201734715,0.42061307761823685,0.4467375750303738,0.4112355111361357,0.4122396121532189
11,Random,0.41123592586255436,0.253350792256013,0.41198858689894813,0.4122396121532189,0.4112355111361357,0.4122396121532189
12,Random,0.41139711892559633,0.253350792256013,0.4120428341796102,0.4122396121532189,0.411452500258784,0.4122396121532189
13,Random,0.41096030913660536,0.25007461201734715,0.42060392084905396,0.4467009479536422,0.4112355111361357,0.4122396121532189
14,Random,0.41146433079618666,0.25007461201734715,0.37494390210367046,0.4467375750303738,0.2918954203014186,0.3805713065414448
15,Random,0.41067945977295606,0.25007461201734715,0.3907780549095576,0.4467375750303738,0.2918954203014186,0.4122396121532189
16,Random,0.41055270382159753,0.25007461201734715,0.4121720816348471,0.4122396121532189,0.41196949007973155,0.4122396121532189
17,Random,0.4098130094889918,0.25007461201734715,0.41145075028280165,0.41187947860015134,0.4112355111361357,0.4113440056974599
18,Random,0.40917952872307606,0.25007461201734715,0.4121497841839548,0.4122396121532189,0.41188030027616235,0.4122396121532189
19,Random,0.4097455644780016,0.25007461201734715,0.41198858689894813,0.4122396121532189,0.4112355111361357,0.4122396121532189
0,Random,0.21727888043289784,0.16737369151101752,-0.04478529899793192,-0.007551128561217287,-0.0818588623623656,-0.04486560253407239
1,Random,0.12430437885733776,0.6710017273892587,-0.062258083379552256,-0.03674728847198713,-0.0818588623623656,-0.06521309134192815
2,Random,0.26931460388406253,0.16737369151101752,-0.0029280399004229392,0.010941226081960104,-0.007551128561217287,-0.007551128561217287
3,Random,0.2901338495195881,0.16737369151101752,-0.05179404397146229,-0.007551128561217287,-0.0818588623623656,-0.058883092481133145
4,Random,0.4425924403686988,0.009683459651875698,-0.06739886118304989,-0.03674728847198713,-0.09403740564414269,-0.06940537530803487
5,Random,0.4425924403686989,0.009683459651875698,-0.007551128561217287,-0.007551128561217287,-0.007551128561217287,-0.007551128561217287
6,Random,0.46165372541577054,0.009683459651875698,-0.013093529257108362,0.012291193420409352,-0.06940537530803487,0.0023700324295960326
7,Random,0.4627599105867206,0.009683459651875698,-0.026835465265751555,0.012291193420409352,-0.09453330116825388,-0.012549876657580845
8,Random,0.46787959079159586,0.009683459651875698,-0.03692588671644027,0.012291193420409352,-0.09972181394570123,-0.03013646317023461
9,Random,0.46404480595441805,0.009683459651875698,-0.048043908129621136,-0.007872342705779183,-0.09963996263696447,-0.042331663587870445
10,Random,0.4982125279570635,0.0032220622825868545,-0.09295117855036752,-0.051361023381494834,-0.12858689169322707,-0.0959283995633741
11,Random,0.4954450238824776,0.0032220622825868545,-0.034925564292629184,0.012291193420409352,-0.0818588623623656,-0.03506729411428025
12,Random,0.4897391389234407,0.0032220622825868545,-0.04804088831289526,-0.007872342705779183,-0.09453330116825388,-0.044878954688773995
13,Random,0.4889384638500612,0.0032220622825868545,-0.059418503716679984,-0.007551128561217287,-0.0818588623623656,-0.07413201197156852
14,Random,0.48619332491054434,0.0032220622825868545,-0.05894912346488238,-0.03674728847198713,-0.08452415207104565,-0.057262526658248374
15,Random,0.4866364780601942,0.0032220622825868545,-0.021925470486289764,0.010941226081960104,-0.0818588623623656,-0.008392122832376784
16,Random,0.4887503527029927,0.0032220622825868545,-0.0357286125265606,0.012291193420409352,-0.0818588623623656,-0.03667339058214308
17,Random,0.4900235982665655,0.0032220622825868545,-0.04340798255023483,0.011724274133805106,-0.09453330116825388,-0.04541145158324528
18,Random,0.49414690376443754,0.014495398672966717,-0.01092430724659403,0.011724274133805106,-0.0271374305569223,-0.01414203628162946
19,Random,0.4949474556536398,0.014495398672966717,-0.026390447644268244,-0.007551128561217287,-0.06940537530803487,-0.014302643353910408
