query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
4,CMA-ES-IG,0.4662904250549194,0.6243115104243935,0.2936957923016578,0.3770091774250359,0.1448106902072996,0.32648165078714786
5,CMA-ES-IG,0.5103617906436482,0.6229811589679684,0.3367996364230976,0.4852399944264035,0.21271485071234128,0.3246218502768229
6,CMA-ES-IG,0.5715431881150198,0.6192615560838268,0.416323840509192,0.49460459729629935,0.3088793575119895,0.43090570361423963
7,CMA-ES-IG,0.5737231422560664,0.6192615560838268,0.45358722618445296,0.4814147831827025,0.43446627364073076,0.4492339239571893
8,CMA-ES-IG,0.5717291569613575,0.6192615560838268,0.4579326902581476,0.5114788898619436,0.4291412982432024,0.4455552864637223
9,CMA-ES-IG,0.5610948785103156,0.6192615560838268,0.4221898959625789,0.5168899591304812,0.2632647665757877,0.4543024290720233
10,CMA-ES-IG,0.5841645885418995,0.6192615560838268,0.48474746277168934,0.5372076892753503,0.43242151796047396,0.4846803219254665
11,CMA-ES-IG,0.5462665021854398,0.6192615560838268,0.5038034884650002,0.5451869790686289,0.482868723496352,0.49357912564751005
12,CMA-ES-IG,0.5100107190312437,0.6192615560838268,0.47841185310753853,0.5192099242295362,0.4229599152012812,0.4857387864996684
13,CMA-ES-IG,0.5131606888070066,0.05787850795442129,0.4981362976568452,0.5211390759283302,0.478408626374188,0.4964987441624313
14,CMA-ES-IG,0.5292623219843231,0.05787850795442129,0.5155005793918602,0.5507847866549707,0.48338048534114,0.5139185227856653
15,CMA-ES-IG,0.5519828672410156,0.05787850795442129,0.5524645662710058,0.5961441369715081,0.5133245251684108,0.5501948014720521
16,CMA-ES-IG,0.5845013304112265,0.05787850795442129,0.5981441202225033,0.6201159494971533,0.5785431372102164,0.5969586970913219
17,CMA-ES-IG,0.6475936700266421,0.05787850795442129,0.6134933468228223,0.6409023701865879,0.5914484255829587,0.6108112957608713
18,CMA-ES-IG,0.6324360249493598,0.05787850795442129,0.6220825803558282,0.6318112506948584,0.6113015546215066,0.6226087580534738
19,CMA-ES-IG,0.6791063051448124,0.05787850795442129,0.6297828370797623,0.65347036504402,0.5979617260232698,0.6338496286258798
20,CMA-ES-IG,0.6845327353847638,0.05787850795442129,0.6571273560274329,0.6855482497145674,0.6392180978625448,0.6518715382663096
21,CMA-ES-IG,0.7020483367350717,0.05787850795442129,0.6833992554751469,0.7065509076736581,0.6632157360832169,0.6819151890718564
22,CMA-ES-IG,0.6657060412205081,0.05787850795442129,0.6988279017900597,0.7118129195743407,0.6849099895313883,0.699294349027255
23,CMA-ES-IG,0.6606359558664578,0.05787850795442129,0.7074159072055473,0.716762778092687,0.6981505469383995,0.7073751518955512
24,CMA-ES-IG,0.6273113784710833,0.05787850795442129,0.6992648342054025,0.7051338091497368,0.6933151200839043,0.6993052037939844
25,CMA-ES-IG,0.6851353721843368,0.05787850795442129,0.6991802426434853,0.713237942156848,0.6869318235957539,0.6982756024106698
26,CMA-ES-IG,0.6742520471093599,0.05787850795442129,0.7121676073296048,0.7333374888362201,0.6984823794727995,0.7084252805046999
27,CMA-ES-IG,0.6626460507054628,0.05787850795442129,0.7310945473958059,0.7364613849058729,0.7226257812780753,0.7326455116996375
28,CMA-ES-IG,0.6579750804291913,0.05787850795442129,0.7277915324352661,0.7389092802612153,0.7149163099055598,0.7286702697871448
29,CMA-ES-IG,0.6722245281047514,0.05787850795442129,0.7349876694736468,0.7463245689579707,0.70785884403679,0.7428836324499131
0,CMA-ES-IG,0.19184024488926218,0.6321883024516226,0.03443934865572677,0.21859190433217848,-0.32773704197359743,0.12345126613216303
1,CMA-ES-IG,0.2740959787065306,1.2019265887284154,0.1642525793448728,0.31432111865715545,0.013962612164808005,0.1643632932787639
2,CMA-ES-IG,0.3191951049913693,0.37336541199567264,0.3115387133794749,0.4227859449589526,0.15813366748977925,0.3326176205345839
3,CMA-ES-IG,0.31598505819379696,0.3707947187259686,0.3494075074650152,0.41371980580434625,0.22897424728732216,0.37746798838419615
4,CMA-ES-IG,0.33261358949780423,0.37270309697524295,0.3949306076646223,0.4573984923960519,0.3433444290428891,0.38948975460977414
5,CMA-ES-IG,0.29344735700822594,0.3707947187259686,0.4150059700692494,0.4299556341424287,0.3911887641662964,0.41943974098413617
6,CMA-ES-IG,0.3716293010387675,0.43466893175502364,0.42093863263071835,0.5276188398965789,0.33135725900831925,0.4123892158089876
7,CMA-ES-IG,0.3631108982856953,0.436770275082359,0.47271376997617215,0.5090367336408074,0.4323157290540321,0.47475130860492454
8,CMA-ES-IG,0.3592675141372264,0.43466893175502364,0.46040698422505133,0.537461953893069,0.3777739923618878,0.46319599532262423
9,CMA-ES-IG,0.28602638026362276,0.436770275082359,0.5069264605415502,0.5674093261603509,0.4599266112900763,0.5001849523578868
10,CMA-ES-IG,0.3340210857105288,0.436770275082359,0.5237280413729665,0.6074828790789515,0.45369004704713484,0.5168696196828898
11,CMA-ES-IG,0.3337128486817834,0.436770275082359,0.580349322249381,0.6461203211045102,0.5399166835197995,0.5676801421866071
12,CMA-ES-IG,0.324568051475763,1.6788314407754494,0.5596494654898603,0.6062621474659402,0.5202049579999499,0.5560653782467755
13,CMA-ES-IG,0.3664095235960114,0.4323861179686259,0.5871401326902391,0.6413422327447736,0.5403619290312726,0.5834281844924551
14,CMA-ES-IG,0.37621135280554124,1.6788314407754494,0.6477689443341244,0.7096459904449767,0.6109104947902585,0.635259646050631
15,CMA-ES-IG,0.3899088618103979,1.6788314407754494,0.7003997567440987,0.7399505091909718,0.6772930282449806,0.6921777447702212
16,CMA-ES-IG,0.45234181819334274,0.7009503188599893,0.7288621817332231,0.7480698833933196,0.7117866072686753,0.7277961181354489
17,CMA-ES-IG,0.43579547749516667,0.7009503188599893,0.731445658022117,0.7661613843790449,0.6789958595924966,0.7403126940584633
18,CMA-ES-IG,0.43538088646757456,1.4168136859137157,0.7575098089086945,0.7778030478268121,0.7404836453502882,0.7558762712288389
19,CMA-ES-IG,0.42670784307007875,0.7009503188599893,0.7510717495222551,0.7686832512410197,0.7309417377552657,0.7523310045463674
20,CMA-ES-IG,0.4376530914932339,0.7009503188599893,0.7509577799623534,0.7735362653401502,0.7315303522077616,0.7493822511507509
21,CMA-ES-IG,0.4802099626357401,0.7009503188599893,0.7422142021880921,0.7867071737205231,0.6865902602325765,0.7477796873996343
22,CMA-ES-IG,0.5267465936920701,0.43466893175502364,0.7666142666686145,0.783218426458258,0.7470067395143665,0.7681159503509167
23,CMA-ES-IG,0.5385645023733364,0.43340968829637494,0.7679578520259617,0.7767029847532599,0.7630047504748494,0.7660618364378685
24,CMA-ES-IG,0.5404192892949284,0.43340968829637494,0.7612449359254706,0.7718342485651827,0.7446163883661816,0.764264553385259
25,CMA-ES-IG,0.5419863661200116,0.7009503188599893,0.7562946007982007,0.7609519352123907,0.750354600302554,0.7569359338389289
26,CMA-ES-IG,0.5595493625265565,0.43466893175502364,0.7532187566533926,0.757349506014265,0.7489230277466119,0.7533012464263467
27,CMA-ES-IG,0.5616279323993907,0.7009503188599893,0.750318582096752,0.7576256315942717,0.7444853593129573,0.7495816687398894
28,CMA-ES-IG,0.6014796328979984,0.4330993259848621,0.7521687697372252,0.7733919037661933,0.7382730088385326,0.7485050831720876
29,CMA-ES-IG,0.6164735745751568,0.4330993259848621,0.7706828010703417,0.7837618261298145,0.7638200743466314,0.7675746519024605
0,CMA-ES-IG,0.21835143688721143,0.4749326990485807,-0.00998456895485454,0.20193518722937057,-0.328565001703349,0.04334576932728014
1,CMA-ES-IG,0.3744949099941414,1.4513712807960228,0.09809771894401834,0.3585671049168536,-0.05181143914838014,0.04281760500379994
2,CMA-ES-IG,0.4098574824151665,0.053152142236968736,0.23404733109102258,0.4217159594609087,0.027894495010696057,0.24328943494624283
3,CMA-ES-IG,0.5196579756747921,0.04996096366402636,0.3065659856976707,0.41917689107409983,0.10703008968434097,0.35002848101612094
4,CMA-ES-IG,0.4786540115913152,0.05176552820963831,0.3455587380105193,0.38531748878745736,0.2623280530169618,0.367294705118829
5,CMA-ES-IG,0.5559232537598787,0.05212270012271514,0.3611537387904736,0.49829613649968346,0.25267798377341893,0.34682041744439596
6,CMA-ES-IG,0.5263191122008051,0.05212270012271514,0.4675989290467982,0.48826347682539856,0.4439200061697501,0.469106116596022
7,CMA-ES-IG,0.5140722124154724,0.05212270012271514,0.4719849926159848,0.5231850178455373,0.43807527554426584,0.4633398385370681
8,CMA-ES-IG,0.5159343811911635,0.050318135577103185,0.4782036339419236,0.5791173296780154,0.38591820262594995,0.4738895017318645
9,CMA-ES-IG,0.5433835375940208,0.050318135577103185,0.5447974314920464,0.5745079699462523,0.5112573061695266,0.5467122249262033
10,CMA-ES-IG,0.5333486471015831,0.27880021967225854,0.5763017248975217,0.6422553128962348,0.5318893993265654,0.5655310936836433
11,CMA-ES-IG,0.5368474038008483,0.04996096366402636,0.628787610426518,0.638524549753538,0.6133088605379723,0.6316585157072807
12,CMA-ES-IG,0.5409478980967894,0.04996096366402636,0.6105985520551263,0.6245608179528167,0.5974743646417708,0.6101795128129586
13,CMA-ES-IG,0.5053950637930905,0.05176552820963831,0.6261363512552118,0.63995089413645,0.6047460239308986,0.6299242434767494
14,CMA-ES-IG,0.5622680531141916,0.04996096366402636,0.6230737797372259,0.6340517939511413,0.6072491598228862,0.625497082587438
15,CMA-ES-IG,0.5543522417690032,0.04996096366402636,0.6404814601967137,0.6570552169249093,0.6317371521927952,0.6365667358345752
16,CMA-ES-IG,0.5045690955574977,0.04996096366402636,0.6549638113572475,0.6865113651216449,0.6434055400288238,0.6449691701392606
17,CMA-ES-IG,0.49054232432782424,0.7347019616181587,0.6758567269192038,0.692795520298204,0.659380195142094,0.6756255961182587
18,CMA-ES-IG,0.48023881519745437,0.7347019616181587,0.6885843655576227,0.7056478111346571,0.6689618282553313,0.6898639114202512
19,CMA-ES-IG,0.4757964123704765,0.7347019616181587,0.695204845964671,0.7016945957122692,0.6887220753875177,0.6952013563794486
20,CMA-ES-IG,0.4565025654963379,0.7347019616181587,0.6945717057178926,0.7066501192610117,0.6813033851896712,0.695166659210444
21,CMA-ES-IG,0.45781805278232013,1.442147406095069,0.6984571668451822,0.7110044741523084,0.6868123006745078,0.6980059462769563
22,CMA-ES-IG,0.4351661881193963,0.7347019616181587,0.7087165626730016,0.7146950674917613,0.703781113321551,0.7081950349393471
23,CMA-ES-IG,0.4428902643062308,0.7347019616181587,0.7087860858548659,0.7133638752285033,0.7016070353776969,0.7100867164066317
24,CMA-ES-IG,0.45035179953261717,1.442147406095069,0.7181737990762449,0.7434673194715233,0.7011780547062607,0.7140249110635977
25,CMA-ES-IG,0.44454400418756324,0.7347019616181587,0.7410087154609383,0.77719401746941,0.7254165337772379,0.7307121552985525
26,CMA-ES-IG,0.450278250690155,0.7347019616181587,0.7379990441818922,0.7499742542437193,0.7180422686156185,0.7419898269341155
27,CMA-ES-IG,0.4387384617829813,1.442147406095069,0.7535258720004965,0.76566975480103,0.743142783560877,0.7526454748200395
28,CMA-ES-IG,0.4450762545810719,1.442147406095069,0.762249647913432,0.776957278469529,0.7525646601657574,0.7597383265092206
29,CMA-ES-IG,0.44788731950142324,1.442147406095069,0.7590892241499099,0.7673522944688014,0.7525614714885627,0.7582215653211377
0,CMA-ES-IG,0.18683127456057805,0.8339236547242903,0.015103486200188792,0.19164679493291006,-0.11395603955246897,-0.00863840528984297
1,CMA-ES-IG,0.27494401784167266,0.8333852619064954,0.12391485234959229,0.31303465293159827,-0.22228103966604054,0.20245289806640568
2,CMA-ES-IG,0.33982596128568593,0.6764385888920201,0.2628587524696337,0.35007019072788886,0.04729789272484907,0.3270334632128984
3,CMA-ES-IG,0.34740961924398084,0.6764385888920201,0.34281207066846175,0.424095474487457,0.27266846093336106,0.33724217362651454
4,CMA-ES-IG,0.4489034357418969,0.6696813793899401,0.37316918178838604,0.48904966220082186,0.2547522539890268,0.3744374054818478
5,CMA-ES-IG,0.5596987530871661,0.6696813793899401,0.4827522049983497,0.5935930191887052,0.44029971292293946,0.448558043940877
6,CMA-ES-IG,0.5843480812732246,0.6696813793899401,0.5478825459736082,0.6018876409373258,0.47623226731525237,0.5567051378209273
7,CMA-ES-IG,0.625645017288671,0.1307128764758252,0.5528459361486833,0.6082768038875896,0.4956214624445758,0.5537427391312839
8,CMA-ES-IG,0.5925350006145396,0.1307128764758252,0.5975458759722525,0.6348401755960569,0.5646959548288695,0.5953236867320417
9,CMA-ES-IG,0.5801083109758978,0.13339540322901833,0.5545564382592303,0.6046227124860518,0.47723151592146734,0.5681857623147011
10,CMA-ES-IG,0.5964249188758804,0.29272369737791504,0.5902912396112048,0.6057361659712492,0.5640055180212619,0.5957116372261542
11,CMA-ES-IG,0.5886804469923798,0.23714123974114365,0.584523077790967,0.6406642606898325,0.5321622716823652,0.5826328893958352
12,CMA-ES-IG,0.5857191891364322,0.1832512342215722,0.6131388745630381,0.6213838732365327,0.5988299984651185,0.6161708132752505
13,CMA-ES-IG,0.680653679764102,0.29272369737791504,0.6104731872232767,0.671652081684976,0.5647975942699839,0.6027215364690736
14,CMA-ES-IG,0.6664420396812877,0.29272369737791504,0.6570272577764198,0.6699212876362446,0.6415129001811815,0.6583374216441267
15,CMA-ES-IG,0.7246564750214084,0.2947321304335082,0.661447614972796,0.7098505244609099,0.6159954162697924,0.6599722595802409
16,CMA-ES-IG,0.7190395895595995,0.2947321304335082,0.68698604645471,0.7009549639856344,0.6649561941298905,0.6910165138516575
17,CMA-ES-IG,0.7362429573715941,0.23573859006133713,0.6942253696271226,0.7293267565166645,0.6653248952381879,0.691124913376819
18,CMA-ES-IG,0.7422774423574792,0.23573859006133713,0.7159901667841511,0.7316422736086591,0.6961275661722616,0.7180954136778417
19,CMA-ES-IG,0.7494396957463693,0.1838768674759912,0.7250022112997304,0.742728620730525,0.7130332334976051,0.7221234954853957
20,CMA-ES-IG,0.7413712926936613,0.23573859006133713,0.7229266925988442,0.7415653585272313,0.6981940433508681,0.7259736842586388
21,CMA-ES-IG,0.7516672485593829,0.23573859006133713,0.7200662819283188,0.7297185500747417,0.7092276259753109,0.7206594758316112
22,CMA-ES-IG,0.7428220599880866,0.23573859006133713,0.7092371191653158,0.7292155778033693,0.6874050378531003,0.7101639305023968
23,CMA-ES-IG,0.7392143451841043,0.1838768674759912,0.7093547604299572,0.7302506642444269,0.6862549826513242,0.7104566974120388
24,CMA-ES-IG,0.7195188776402276,0.18948482494101793,0.7206951318556759,0.7254668872930433,0.7113773128200278,0.7229681636548162
25,CMA-ES-IG,0.7089977219033189,0.18948482494101793,0.7244737840814068,0.7442853327167109,0.7125173358007438,0.7205462339040862
26,CMA-ES-IG,0.7146429820183526,0.18948482494101793,0.733421104076373,0.7497060605723125,0.7195415453168332,0.7322184052081729
27,CMA-ES-IG,0.715027376309563,0.18948482494101793,0.7509121870162812,0.760708674651719,0.7377621330981126,0.7525889701576466
28,CMA-ES-IG,0.7139438325014796,0.18948482494101793,0.752355085724929,0.7626645791742186,0.7423691095273489,0.7521933270990744
29,CMA-ES-IG,0.7224228139234559,0.18948482494101793,0.760616679851309,0.7667831720383259,0.7524619772776133,0.7616107850446484
0,CMA-ES-IG,0.16476616245412434,0.17018650205423969,-0.0380246738921101,0.11642714562400136,-0.29688894346905176,0.014181551138305007
1,CMA-ES-IG,0.38484797609886595,0.34849936836845563,0.16875170978428883,0.42577498569433264,-0.09425510840800183,0.1717434809254123
2,CMA-ES-IG,0.35670970222548415,0.34849936836845563,0.28756010914159386,0.39737476912882835,0.22263925459203976,0.2651132064227537
3,CMA-ES-IG,0.3468302869534625,0.34849936836845563,0.2957148896939763,0.3551674691451397,0.18710135855854107,0.32029536553611215
4,CMA-ES-IG,0.3374433459494855,0.6019135498616288,0.29992720037967047,0.31890067738712813,0.2789621655204511,0.30092297930555134
5,CMA-ES-IG,0.3908931069981048,0.7905250653783602,0.3074340881591439,0.40339302641699687,0.2529931687526165,0.2866750787334811
6,CMA-ES-IG,0.47895829195872663,0.6019135498616288,0.39582854904559295,0.5141914537617911,0.3402029611601094,0.3644598906302357
7,CMA-ES-IG,0.5151216867682311,0.6019135498616288,0.4575944401157276,0.5127998913194075,0.3513544950390486,0.4831116870522272
8,CMA-ES-IG,0.5477306094758517,0.37847746647432157,0.5164395534680039,0.5583200415074446,0.47491534778706135,0.5162614122887547
9,CMA-ES-IG,0.5542878527035262,0.37762258314934405,0.5173137471334002,0.5439796871791487,0.48556423164193163,0.5198555348562601
10,CMA-ES-IG,0.556337660373426,0.16836111805412246,0.5217187690116446,0.5477923814517274,0.49267124095257403,0.5232057268211385
11,CMA-ES-IG,0.5657104595590967,0.16836111805412246,0.5258034333441585,0.584966460820196,0.4581071900500972,0.5300700412531705
12,CMA-ES-IG,0.5607549625847781,0.16836111805412246,0.5433741481189039,0.6113672515517417,0.41398833413973496,0.5740705033920697
13,CMA-ES-IG,0.5959575871540618,0.16836111805412246,0.6015368247712073,0.6322507807482881,0.5807009564298102,0.5965977809533654
14,CMA-ES-IG,0.6756096739446369,0.16836111805412246,0.6302858737438188,0.6879073154722672,0.6023618665735883,0.6154371564647099
15,CMA-ES-IG,0.6597903979940943,0.16836111805412246,0.6714170055449735,0.7105805528257721,0.6453109293307315,0.6648882700116954
16,CMA-ES-IG,0.7252068145612234,0.16836111805412246,0.6870732015918285,0.7209423311208804,0.6449416161570527,0.6912044295446904
17,CMA-ES-IG,0.7412495879582366,0.06572959287114521,0.7089140232970697,0.7287662014738248,0.6920892872606437,0.7074003022269052
18,CMA-ES-IG,0.7367710364056909,0.16836111805412246,0.717028014593967,0.7214192878992032,0.714405687913071,0.7161435412817969
19,CMA-ES-IG,0.742982548176704,0.06572959287114521,0.7074933886772667,0.7162201275015825,0.6839617256639045,0.7148958507717902
20,CMA-ES-IG,0.7173294068091415,0.16836111805412246,0.7081784754380187,0.7273719357689985,0.6948493180147929,0.7052463239841417
21,CMA-ES-IG,0.6835145172672112,0.16836111805412246,0.7133971724843584,0.7351954925316964,0.6934387336021587,0.7124772319017894
22,CMA-ES-IG,0.661389079943692,0.16836111805412246,0.717784907488257,0.7392378562569466,0.6935362894157799,0.7191827421401507
23,CMA-ES-IG,0.699605092584758,0.0016863190452229837,0.7250300301506435,0.7625408582533826,0.6985677402737495,0.7195057610377209
24,CMA-ES-IG,0.6820233448289753,0.16836111805412246,0.7560255961154004,0.7611774961165241,0.7490837104807294,0.7569205889321742
25,CMA-ES-IG,0.7003320392305189,0.0016863190452229837,0.7439301300145045,0.7669245222243534,0.7002630712799228,0.7542664632768707
26,CMA-ES-IG,0.6920948743862028,0.09679099730681706,0.7586804260072239,0.7671527019069545,0.7457079181116469,0.7609305420051469
27,CMA-ES-IG,0.696697745840226,0.09679099730681706,0.7636541458990613,0.7844240227373726,0.7546501043463695,0.7577712282562514
28,CMA-ES-IG,0.6832223456484814,0.09649513502084694,0.7800288187806075,0.7913771220484089,0.7717595811914438,0.7784892859412885
29,CMA-ES-IG,0.7043826767325264,0.1795981194797731,0.7900717795336066,0.8003819364215103,0.783012951917893,0.7884461148975115
0,CMA-ES-IG,0.14182609736745916,1.5236073147516778,0.03292433552091429,0.17755887534008585,-0.13999950862776078,0.047068987685666044
1,CMA-ES-IG,0.30534457782606517,0.11648750284735443,0.13709718045222286,0.3350410967012508,-0.03698692605348247,0.12516727558056154
2,CMA-ES-IG,0.3528891637325259,0.5112772233520494,0.23493348088720067,0.3477758586603904,0.10613821086013867,0.24290992701413688
3,CMA-ES-IG,0.3961743888635047,0.5112772233520494,0.28691824887984746,0.3667213700595581,0.17781928396560362,0.30156617074711406
4,CMA-ES-IG,0.3805934180397512,0.6301565924128734,0.32210876257521537,0.3596914462118546,0.2546944936731678,0.3370245552079195
5,CMA-ES-IG,0.4323493978346535,0.6929339905989866,0.32228997059214554,0.41360176903738344,0.22682203960042732,0.3243680368653857
6,CMA-ES-IG,0.5122073005374925,0.6301565924128734,0.4041452922692811,0.5428716111610691,0.23368511569025371,0.4200122211129008
7,CMA-ES-IG,0.5303670320611881,0.6753513909970238,0.45001936054458763,0.5539219010719766,0.315859950210726,0.4651477954478239
8,CMA-ES-IG,0.5110931226641421,0.691127867590036,0.5246760098546094,0.586987235647481,0.4860529240974039,0.5128319398367762
9,CMA-ES-IG,0.5351644052044506,0.6753513909970238,0.5459803649396602,0.6456359579755504,0.5009914967124346,0.5186470025353278
10,CMA-ES-IG,0.5297076810782098,0.6753513909970238,0.568058159899729,0.6156364995100109,0.5395520539139624,0.5585220430874713
11,CMA-ES-IG,0.49405389920433,0.6753513909970238,0.5586108655943389,0.6061146354692948,0.464320610040564,0.5820041084337484
12,CMA-ES-IG,0.4531841521454331,0.6753513909970238,0.5696277608888851,0.6194294126546274,0.5423823186833908,0.558349656108761
13,CMA-ES-IG,0.4350579257794172,0.6587915129493476,0.5568813634037879,0.5771739211574489,0.5397555275629011,0.5552980024474008
14,CMA-ES-IG,0.5186344589441771,0.6753513909970238,0.5614383107898109,0.5859070008195344,0.5380643295882751,0.5608909563757168
15,CMA-ES-IG,0.5346473487074684,0.04627930397309865,0.5826084487755039,0.5896218443540915,0.5773458046192864,0.5817330730643187
16,CMA-ES-IG,0.5125965303700196,0.6753513909970238,0.5798572853628629,0.6035023222641674,0.5577811791118642,0.5790728200377099
17,CMA-ES-IG,0.5318727817236518,0.6587915129493476,0.6001772520161103,0.6305602851267578,0.5719662026054633,0.59909126016611
18,CMA-ES-IG,0.5870963374232284,0.032167159938069734,0.6140283440783556,0.6352020463564778,0.5702689099796787,0.6253212099886329
19,CMA-ES-IG,0.5847786956883264,0.032167159938069734,0.5914777111007425,0.6109520670581201,0.5807163227501149,0.5871212272973678
20,CMA-ES-IG,0.549492282059966,0.04745057253233009,0.606396493357382,0.633660753564298,0.5913979002468543,0.6002636598091878
21,CMA-ES-IG,0.5230431024765477,0.032167159938069734,0.6063068437979495,0.6296034429991366,0.5878902562879388,0.6038668379523613
22,CMA-ES-IG,0.5276659695716813,0.032167159938069734,0.6211507264703762,0.6304334389346898,0.6158944179659478,0.6191375244904335
23,CMA-ES-IG,0.5458149841492608,0.032167159938069734,0.6085011607715265,0.6188266006543272,0.5856628611971542,0.6147575906173124
24,CMA-ES-IG,0.5598268893143671,0.04745057253233009,0.6130708447388078,0.6323088399563391,0.5885751331770586,0.6156997029109167
25,CMA-ES-IG,0.5636297925912519,0.04745057253233009,0.624028908578459,0.634954878568591,0.6119582925219961,0.6246012316116245
26,CMA-ES-IG,0.5589159266110171,0.032167159938069734,0.6331729268663958,0.6532065674517101,0.6205587789433411,0.6294631805352661
27,CMA-ES-IG,0.5492677303994592,0.04745057253233009,0.6464612832958944,0.6601544641997446,0.6260318295113927,0.64982941973622
28,CMA-ES-IG,0.5630499137356553,0.04745057253233009,0.643546877905626,0.6538133715487163,0.6272674048949431,0.6465533675894224
29,CMA-ES-IG,0.5601340771416103,0.04745057253233009,0.648544743892417,0.6535299439429918,0.6464700571722599,0.6470894872272084
0,CMA-ES-IG,0.32373943819478396,0.5101624326562091,0.008552628623774386,0.31736487094015825,-0.18533932622222712,-0.048907515111416805
1,CMA-ES-IG,0.3636058247108118,0.46159880241666795,0.2707725774519735,0.33212278464169553,0.22556505863620585,0.26270123326499617
2,CMA-ES-IG,0.5116195059614429,0.3710980619110573,0.34045146036222085,0.4484913355813423,0.2631439508860368,0.32508527749075217
3,CMA-ES-IG,0.5334119641087304,0.3825907632735379,0.4043039593289266,0.4423111288367112,0.36519075768407766,0.4048569753974589
4,CMA-ES-IG,0.49414892649645,0.3720543862472627,0.4139276572572883,0.4256027916272299,0.4023340474912428,0.41388689495534026
5,CMA-ES-IG,0.5857241922562954,0.22459048873345,0.42368323101950345,0.5137120903091209,0.3356021493591669,0.4227093422048629
6,CMA-ES-IG,0.5380108828801784,0.22731228186578112,0.4792845309045886,0.5282841242360149,0.4552441899235554,0.46680490472939207
7,CMA-ES-IG,0.5774059342231108,0.22731228186578112,0.44760312448047035,0.49972327427038116,0.4106701539662389,0.4400095348426307
8,CMA-ES-IG,0.5778668497015667,0.22481738492950254,0.4741667999276423,0.5116067801847174,0.446316403212884,0.46937200815648406
9,CMA-ES-IG,0.6081267602092854,0.2379143449374561,0.48496260507567546,0.5347902014017499,0.4544527518941035,0.47530373350342414
10,CMA-ES-IG,0.651750861019752,0.22634054500959766,0.5151767585122973,0.5865146333963918,0.4594565658898701,0.5073679173814636
11,CMA-ES-IG,0.6164605006386316,0.22481738492950254,0.5508643210318815,0.6099817186553226,0.48261298320553675,0.5554312911333334
12,CMA-ES-IG,0.5643835830340955,0.18106679707813522,0.5926720396688285,0.620258011247392,0.5695511197072232,0.5904395138603495
13,CMA-ES-IG,0.5607040675735431,0.18106679707813522,0.554380502331095,0.6177885240836605,0.393040462568338,0.6033465113361908
14,CMA-ES-IG,0.5427201739030817,0.18106679707813522,0.6127565793535042,0.6407909357187945,0.5926273829244906,0.608803999385366
15,CMA-ES-IG,0.5312167316682,0.1848176310564933,0.632455747861562,0.6459868309150933,0.6226967209827282,0.6305697197742132
16,CMA-ES-IG,0.5219579594547643,0.1848176310564933,0.6387603657943458,0.6605519841631914,0.616067751414265,0.6392108637999634
17,CMA-ES-IG,0.50316806997615,0.1848176310564933,0.6464612078013128,0.6632595907371559,0.6188984357269149,0.6518434023705901
18,CMA-ES-IG,0.5897567898576194,0.229535218438232,0.6548046244340147,0.6635584040936077,0.6427584365111241,0.6564508285656634
19,CMA-ES-IG,0.7061911913888357,0.22481738492950254,0.6640356274314131,0.6864686504514764,0.6296367528810314,0.6700185531965723
20,CMA-ES-IG,0.8029244643383041,0.11477760358828415,0.6831568433131763,0.6977528858193499,0.676395196345421,0.6792396455439669
21,CMA-ES-IG,0.8084988680996393,0.0002997737549932378,0.6701858736673527,0.695637476167934,0.6054313852561819,0.6898373166226474
22,CMA-ES-IG,0.806724498930982,0.0002997737549932378,0.6915655991502409,0.6993804827518033,0.6815406649447647,0.6926706244521976
23,CMA-ES-IG,0.8068985992042638,0.0002997737549932378,0.6936329190599948,0.7011446408799817,0.6843323708527972,0.6945273322536001
24,CMA-ES-IG,0.8220907706291775,0.0002997737549932378,0.7026406125453255,0.7206519039632081,0.67757039883779,0.706170073690152
25,CMA-ES-IG,0.8157208999511077,0.11477760358828415,0.698942966818271,0.7125754994170392,0.6802848503232422,0.7014557587664014
26,CMA-ES-IG,0.842970687546925,0.11477760358828415,0.7060546432007455,0.714657509457102,0.6977380013220081,0.7059115310119359
27,CMA-ES-IG,0.8444538531633368,0.1144753038046884,0.7098689074266058,0.7150426812298958,0.7031885088992735,0.710622219788627
28,CMA-ES-IG,0.8355891897717367,0.1144753038046884,0.7073365964799369,0.715882571866092,0.7003938086573416,0.7065350026981569
29,CMA-ES-IG,0.8301079373950031,0.1144753038046884,0.700600873493997,0.7129727521437768,0.6913557347274597,0.6990375035523757
0,CMA-ES-IG,0.13047353719422713,0.6119246292683465,0.002110155583334959,0.1424378974007671,-0.1805899462653312,0.023296335598951962
1,CMA-ES-IG,0.28913074257243565,0.2717635577629802,0.047791394067311865,0.2999100609476269,-0.29157475014083445,0.09141513273122749
2,CMA-ES-IG,0.2970297530664251,0.5828027681568513,0.2070738430166721,0.327586544705183,0.10116343850878078,0.1997726944263623
3,CMA-ES-IG,0.3798253163211154,0.6439944498839572,0.2535737628220118,0.3560529844328592,0.14212995875122392,0.25805605405198195
4,CMA-ES-IG,0.5059756133172867,0.5828027681568513,0.3092800618209713,0.48455060812263656,0.20250623795090297,0.2750317006051728
5,CMA-ES-IG,0.5445671482678651,0.09369497809085203,0.4564897062694248,0.5032662575537749,0.3872276189156116,0.4677324743041563
