query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
16,CMA-ES,0.4907761635544424,0.08139125385657553,-0.0068606330542952485,0.007706362467016963,-0.038292909650386696,0.00157200748309437
17,CMA-ES,0.5032469157889072,0.028893722272498132,-0.02665619904511793,-0.016491982892361347,-0.03621405584584001,-0.026959378721135182
18,CMA-ES,0.5004439047640903,0.028893722272498132,-0.034597776281069935,-0.016421145380165512,-0.07398690664452767,-0.02399152654979328
19,CMA-ES,0.4999737113075672,0.028893722272498132,-0.02453183974088073,-0.0038924688760652963,-0.04320377821040412,-0.02551555593852675
0,CMA-ES,-0.024717973894856714,0.5247131930040405,-0.2249475697765617,-0.20698540207341812,-0.26219610812371663,-0.215304384454556
1,CMA-ES,0.06918002154016477,0.5247131930040405,-0.2216757469156233,-0.20754295424369784,-0.26301138582574657,-0.2080743237965244
2,CMA-ES,0.13444888211227543,0.5247131930040405,-0.23504820777064395,-0.2080844507740813,-0.26219610812371663,-0.23495613609238894
3,CMA-ES,0.1497153779372696,0.5247131930040405,-0.22100556842847513,-0.20714035266012149,-0.2620882017363975,-0.20739685965869076
4,CMA-ES,0.23200449855980784,0.5124964213349938,-0.22924961768368723,-0.20754295424369784,-0.2624334547533672,-0.22351103086884194
5,CMA-ES,0.24439162387361382,0.005589961483655204,-0.21187746661265466,-0.20714035266012149,-0.223997707807452,-0.20818590299152256
6,CMA-ES,0.24207424263188204,0.005589961483655204,-0.22143987203034662,-0.20754295424369784,-0.2615406669445,-0.2083379334665943
7,CMA-ES,0.25528091485546606,0.005589961483655204,-0.22720692084047855,-0.20806419681896748,-0.2616170498798063,-0.21957321833157023
8,CMA-ES,0.25308158159578376,0.005589961483655204,-0.23490240745102509,-0.20778038982393782,-0.2622041222615812,-0.23481255885929064
9,CMA-ES,0.2623230928599561,0.005589961483655204,-0.2581575059875119,-0.2464756513252376,-0.2624334547533672,-0.2618604589357214
10,CMA-ES,0.24817700313380478,0.005589961483655204,-0.2512333577309785,-0.2343254982162872,-0.26229010838707967,-0.2541589121602736
11,CMA-ES,0.24462019967371407,0.005589961483655204,-0.23966090338555146,-0.2237962567271549,-0.26206009602042396,-0.23639363039731348
12,CMA-ES,0.24170444538046482,0.005589961483655204,-0.22939664453374786,-0.22306581466541414,-0.24651830109932227,-0.22400123118512758
13,CMA-ES,0.24925035011398583,0.005589961483655204,-0.22252489533965825,-0.20631029277589202,-0.2359687409050947,-0.22391027383882312
14,CMA-ES,0.24980815484318536,0.005589961483655204,-0.20798633014723786,-0.20762834242587533,-0.20845213756505698,-0.20793242029900955
15,CMA-ES,0.2481590932391254,0.005589961483655204,-0.21700146674203255,-0.20714035266012149,-0.24506328095538898,-0.20790111667630987
16,CMA-ES,0.24686657966047498,0.005589961483655204,-0.20762634800471186,-0.20631029277589202,-0.2085914161591073,-0.20780184154192408
17,CMA-ES,0.2503449074998456,0.005589961483655204,-0.20733528153881994,-0.20631029277589202,-0.20778038982393782,-0.20762522177772497
18,CMA-ES,0.2500144141899153,0.005589961483655204,-0.20790161029665943,-0.20698540207341812,-0.20845213756505698,-0.2080844507740813
19,CMA-ES,0.25227158877345346,0.005589961483655204,-0.20699167763904944,-0.20631029277589202,-0.20771778257853843,-0.20696931760088366
0,CMA-ES,0.2137544079053882,0.02892538294214675,-0.21777496444709746,-0.18947254641674072,-0.24673776700986033,-0.21744477218089436
1,CMA-ES,0.1944855794245433,0.02892538294214675,-0.21807455873627749,-0.18971487243326401,-0.2464629937046001,-0.2180601844036229
2,CMA-ES,0.24031077894633748,0.02892538294214675,-0.23433040405975197,-0.19258371933886914,-0.2609258320415834,-0.24190603242927763
3,CMA-ES,0.23285011341307565,0.02892538294214675,-0.22546030915519474,-0.18901164444055762,-0.2464629937046001,-0.23318329923781062
4,CMA-ES,0.243507890720274,0.02256240701445611,-0.23359285276728808,-0.22088711340396225,-0.24517467192852474,-0.23415481286833267
5,CMA-ES,0.22911917046672634,0.02256240701445611,-0.21848573860035203,-0.20592895879674855,-0.2455484685001074,-0.2112327635522761
6,CMA-ES,0.2347830856011468,0.02256240701445611,-0.2171506040276971,-0.20592895879674855,-0.24773602366893302,-0.2074687168225534
7,CMA-ES,0.26752344719364274,0.02256240701445611,-0.2318153103903106,-0.22469754644781062,-0.2490371013841556,-0.22676329686463806
8,CMA-ES,0.2382275023322992,0.02256240701445611,-0.24041006711216983,-0.22302938837767763,-0.247402058825038,-0.24560441062298183
9,CMA-ES,0.26231692942552365,0.007999375262395247,-0.231061214900767,-0.22469754644781062,-0.24955848292293953,-0.22499441511615895
10,CMA-ES,0.28668962342820625,0.02256240701445611,-0.2292190522159798,-0.22312367067586356,-0.2448922735758744,-0.2244301323060906
11,CMA-ES,0.2974821707995975,0.03341140608494131,-0.2415934825564697,-0.2244301323060906,-0.2516770305390282,-0.24513338369037996
12,CMA-ES,0.30669459883008693,0.03341140608494131,-0.23192450388409996,-0.2244301323060906,-0.24673776700986033,-0.2282650581102244
13,CMA-ES,0.3099672164389906,0.022692524575982143,-0.22470739752622115,-0.22302938837767763,-0.22824639874525277,-0.22377690149097706
14,CMA-ES,0.30486912971670643,0.022692524575982143,-0.23282764055086014,-0.22312367067586356,-0.25609886749685234,-0.22604401201536228
15,CMA-ES,0.30575809349797667,0.022692524575982143,-0.23128863594103707,-0.22313095210679018,-0.24019234185365299,-0.23091562490185252
16,CMA-ES,0.2943838578108588,0.022692524575982143,-0.22352593982957986,-0.22110071491993666,-0.2266977339310705,-0.2231526552336561
17,CMA-ES,0.2929282954895808,0.022692524575982143,-0.23092003127601587,-0.22002469591217008,-0.24457960384101626,-0.22953791267543858
18,CMA-ES,0.2918437903705342,0.022692524575982143,-0.23217793873167686,-0.2203629978139576,-0.23870029769691486,-0.23482422970791744
19,CMA-ES,0.2877640859513533,0.022692524575982143,-0.21765843679726724,-0.2072926808303953,-0.2218414754784629,-0.22074979544010537
0,CMA-ES,-0.02912389829022039,0.3789357247484201,-0.1388232788764794,-0.1306273458546435,-0.14163542983327387,-0.14151516990900015
1,CMA-ES,0.2368944076040926,0.1353142275694813,-0.14284668062999145,-0.10161543223576842,-0.1859670670392602,-0.1419021116224686
2,CMA-ES,0.35890456566702,0.006644935011870801,-0.1691470522831013,-0.11837334233231518,-0.18631849766221256,-0.18594818456893877
3,CMA-ES,0.3972959321199127,0.0066274783782726,-0.1459256513082354,-0.130535703678389,-0.18596483016879345,-0.13360103569287957
4,CMA-ES,0.38534916601927527,0.0066274783782726,-0.1389056823391589,-0.10147208178888055,-0.16661135871470475,-0.14376964442652518
5,CMA-ES,0.39121760690857543,0.0066274783782726,-0.12863782841240587,-0.12271587080546352,-0.13066844897461696,-0.1305834969347715
6,CMA-ES,0.37910323495968534,0.006644935011870801,-0.14081265535970477,-0.11594598586844962,-0.18599134460896305,-0.13065664548070324
7,CMA-ES,0.3847396987264116,0.006644935011870801,-0.10536504966115681,-0.1015997742233046,-0.11607028678883656,-0.10189506881624305
8,CMA-ES,0.3499240184425553,0.006644935011870801,-0.15362226844250484,-0.10101999917630866,-0.1861107279911041,-0.1636791733013033
9,CMA-ES,0.3934319160100333,0.006426673026714291,-0.12489235962884535,-0.10160793075054572,-0.14163542983327387,-0.1281630389657809
10,CMA-ES,0.39852770927713493,0.006426673026714291,-0.11896297635362835,-0.1015997742233046,-0.13655109289883716,-0.11885051914618582
11,CMA-ES,0.39599634249393545,0.006644935011870801,-0.10509772737735618,-0.101296062102244,-0.11622645147862694,-0.10143419796427688
12,CMA-ES,0.4047902529342316,0.006426673026714291,-0.11502485294111914,-0.10097929810853588,-0.1417535218743061,-0.10868329589081727
13,CMA-ES,0.40946678677251275,0.006426673026714291,-0.11719247949722428,-0.10097929810853588,-0.14163542983327387,-0.11307759502354366
14,CMA-ES,0.40501275982477103,0.006426673026714291,-0.1307648039677687,-0.11624857467537075,-0.14227266644330822,-0.13226898737619794
15,CMA-ES,0.4107836702426066,0.006426673026714291,-0.12614659045899743,-0.1073206280959461,-0.14163542983327387,-0.12781515195338486
16,CMA-ES,0.4041019200002644,0.006426673026714291,-0.11918790461238525,-0.10161543223576842,-0.14136029743089665,-0.11688794439143797
17,CMA-ES,0.40729376664809286,0.006426673026714291,-0.1190427603867331,-0.10160980485525957,-0.1406618607467985,-0.11694968797243716
18,CMA-ES,0.4080989387457651,0.006426673026714291,-0.11166255441839415,-0.10146979348138921,-0.13655109289883716,-0.1043146656466751
19,CMA-ES,0.410542339924473,0.006426673026714291,-0.10909076944040508,-0.10161543223576842,-0.11786418642888637,-0.10844172954848275
0,CMA-ES,0.3224883380344293,0.13789125162728455,0.33120358297954755,0.3727859843106856,0.2931057875303767,0.329461280038564
1,CMA-ES,0.46403813178643344,0.0,0.3620865506160781,0.39632011215154767,0.3275723173205528,0.362226886496106
2,CMA-ES,0.421702952291214,0.1244260996292268,0.3443058638622547,0.37430630383866514,0.2825559784869277,0.36018058656171303
3,CMA-ES,0.4377926957641444,0.0,0.3274606674516001,0.3849211555517334,0.27979071447684345,0.3225653998889117
4,CMA-ES,0.4022654759633496,0.00046883240589767894,0.33015717340270534,0.35108532888135596,0.2825559784869277,0.3434936931212689
5,CMA-ES,0.39626236226942385,0.00046883240589767894,0.3481035134393812,0.3849211555517334,0.28895531656345813,0.3592687908211666
6,CMA-ES,0.39249475298357145,0.00046883240589767894,0.34502423875684146,0.3767214793642672,0.3226886357545314,0.3403434199542836
7,CMA-ES,0.40559098530028453,0.00046883240589767894,0.3569076753991091,0.3726587809789696,0.33832236383738334,0.35832477839004173
8,CMA-ES,0.42284389555431434,0.00046883240589767894,0.34742587573476935,0.36215968186534125,0.33015225263937825,0.3486957842171789
9,CMA-ES,0.4224618666086472,0.0002595283254249736,0.36632442153633354,0.38495884056716273,0.34777886213210524,0.3662799917230331
10,CMA-ES,0.4343851144056529,0.13802550723222895,0.3424651406788438,0.3475000628022308,0.33768638656886935,0.34233705667213765
11,CMA-ES,0.42717115608634604,0.13802550723222895,0.3153828070724052,0.35367349976741197,0.279449394190496,0.3142041671658564
12,CMA-ES,0.4303624966642019,0.00046883240589767894,0.31689141060297044,0.35367349976741197,0.27958320358432487,0.3171544695300724
13,CMA-ES,0.41483622652378116,0.1388960400125976,0.3586042944755612,0.373821210572485,0.3490170634015868,0.3557894519640865
14,CMA-ES,0.4825289010604312,9.966860974897074e-05,0.3684480705087727,0.3956089083439007,0.3394654675627774,0.3693589530642064
15,CMA-ES,0.5238635079944204,9.966860974897074e-05,0.3600413304081428,0.39596351981621286,0.3370360247005997,0.35358288855787934
16,CMA-ES,0.5334895269766816,9.966860974897074e-05,0.38170756441499076,0.39596351981621286,0.3624011526742032,0.3842327925847735
17,CMA-ES,0.5345631499820316,9.966860974897074e-05,0.3873703052247074,0.39596351981621286,0.3622940911268708,0.3956118049778729
18,CMA-ES,0.5422588278848431,9.966860974897074e-05,0.37301716633686055,0.39596351981621286,0.3279399284698862,0.3840826085306716
19,CMA-ES,0.5457878500877905,9.966860974897074e-05,0.3813055836362989,0.39596351981621286,0.33768638656886935,0.39578621408005676
0,CMA-ES,-0.20520616446444964,1.4330534985305228,-0.4070601253148638,-0.3733807507981718,-0.42618305412790525,-0.414338348166689
1,CMA-ES,0.043772827745870775,0.6485079897957955,-0.3939447330334357,-0.33647365521962624,-0.4497651801878378,-0.39477004836313934
2,CMA-ES,0.11305170001634642,0.6495578019996473,-0.35189491237195625,-0.33089777866533077,-0.39616736762734334,-0.34025725159757547
3,CMA-ES,0.1737135214154735,0.6495578019996473,-0.36192292463678943,-0.3015449285538053,-0.4529321497982725,-0.34660731009753987
4,CMA-ES,0.18607540054106916,0.6485079897957955,-0.3492038661966894,-0.3218996510235161,-0.3945253463107005,-0.3401952337262706
5,CMA-ES,0.2030603391524546,0.6495578019996473,-0.34023103619132367,-0.28750531527818646,-0.414454052432442,-0.3294823885273331
6,CMA-ES,0.29316909320352347,0.6495578019996473,-0.38675218992467053,-0.3632747258900315,-0.4067675954508339,-0.38848321917890843
7,CMA-ES,0.29594700666430285,0.6495578019996473,-0.3765314440339209,-0.34355335995490427,-0.4144015914191955,-0.37408541238079196
8,CMA-ES,0.28871410367264727,0.6495578019996473,-0.34415177101159683,-0.3016905575791016,-0.3962226953745652,-0.3393469155463602
9,CMA-ES,0.3161914227912134,0.6495578019996473,-0.31352567857381675,-0.28734434203608267,-0.33635094306890445,-0.3152037145951399
10,CMA-ES,0.4558549778066646,0.3577362959542678,-0.29108735864137414,-0.2586864706092768,-0.3368294390506301,-0.2844167624527949
11,CMA-ES,0.4546097587285069,0.31687793509740336,-0.31737397662591255,-0.28738881701168745,-0.3466744662699566,-0.317716311611003
12,CMA-ES,0.4811371109768182,0.31687793509740336,-0.325770716442552,-0.29123014466509756,-0.3458504986754925,-0.333001111214809
13,CMA-ES,0.49393094446477115,0.31687793509740336,-0.3306545176042764,-0.3014842856386565,-0.382059029905405,-0.31953737743652205
14,CMA-ES,0.4831752476099411,0.31687793509740336,-0.30258052151836456,-0.2872509909661289,-0.3309085311285106,-0.2960812819894094
15,CMA-ES,0.4727622358195204,0.31687793509740336,-0.329748140355655,-0.32881578354255536,-0.3309085311285106,-0.3296341233757769
16,CMA-ES,0.48037353485249196,0.31687793509740336,-0.32093015577204154,-0.2913295686100335,-0.3309085311285106,-0.33074126167481094
17,CMA-ES,0.5511702111134605,0.31687793509740336,-0.3180991384438422,-0.2913275148149947,-0.34007048954589075,-0.3204992747072416
18,CMA-ES,0.5885025115218683,0.31687793509740336,-0.2988591660383214,-0.2586282553008859,-0.3496407458142394,-0.2935838315190802
19,CMA-ES,0.6168699388038702,0.00011764306416273129,-0.2724507524604794,-0.25846841064288406,-0.28711632908714996,-0.27210913505594175
0,CMA-ES,0.0797409749186271,1.090102827245628,-0.010209126754198022,-0.010142375220728578,-0.010396620370409435,-0.010148755712827041
1,CMA-ES,0.2614330401939728,0.31863009173452395,-0.02800394874902265,-0.010142375220728578,-0.08115416480562235,-0.010359627484869838
2,CMA-ES,0.524002009833009,0.0,0.007812164748776191,0.026119798020596233,-0.010322634599330242,0.007725747786919386
3,CMA-ES,0.5716604714490818,0.0,-0.010480294700055971,0.026107759446511836,-0.047718665836884715,-0.010155136204925504
4,CMA-ES,0.49961341941709453,0.3690077753335094,-0.030668669107226966,-0.01061050547669424,-0.05073764203021093,-0.03066326446100134
5,CMA-ES,0.5420588476731091,0.00010736009870015994,0.006959843730211871,0.026107759446511836,-0.013765638495481947,0.0077486269849087975
6,CMA-ES,0.5334076838893151,0.0,-0.001233532530639521,0.026107759446511836,-0.010396620370409435,-0.010322634599330242
7,CMA-ES,0.5599526453278629,0.0,-0.01986569499606578,0.025606631778764277,-0.08114781470829585,-0.011960798527365774
8,CMA-ES,0.5615302252473452,0.0,0.016693848168012657,0.026107759446511836,-0.010479266879665274,0.02557345005260204
9,CMA-ES,0.561371152541456,0.0,0.016833759617616312,0.026107759446511836,-0.010404243595226464,0.02581576130958994
10,CMA-ES,0.5596664687037428,0.0,-0.011195545877031934,0.025606631778764277,-0.08527281974065876,0.007442002226883367
11,CMA-ES,0.5593993622067311,0.0,0.016346051743584212,0.025606631778764277,-0.010404243595226464,0.02509090939539952
12,CMA-ES,0.5503311673493729,0.0,-0.011224005198186431,0.025077105071523668,-0.047718665836884715,-0.011127230013692336
13,CMA-ES,0.549505150141086,0.0,-0.011502869895194511,0.026119798020596233,-0.04134481945145232,-0.015393229074960983
14,CMA-ES,0.5506293368451783,0.0,0.01637268625483583,0.02555483892268743,-0.010142375220728578,0.025039140658692238
15,CMA-ES,0.5510598337335677,0.0,0.016723491849020968,0.026119798020596233,-0.01061050547669424,0.025692337426090936
16,CMA-ES,0.5532309837149798,0.0,-0.0017310579502942689,0.026107759446511836,-0.04823437943122672,0.007601194091768906
17,CMA-ES,0.5546599086619195,0.0,0.01641097530677067,0.02581576130958994,-0.010855596932795215,0.025341868425143972
18,CMA-ES,0.5538080984076701,0.0,0.02519830980335217,0.02527691540567004,0.025077105071523668,0.025219609368107493
19,CMA-ES,0.5519018490869323,0.0,0.013898928824153885,0.026107759446511836,-0.02095126288611127,0.025219609368107493
0,CMA-ES,0.16506578171274608,1.1552796801481662,0.15137366502419838,0.18548092650837064,0.11744949804254708,0.15128211777293787
1,CMA-ES,0.2301325866338021,0.004890108227115331,0.13580710461887574,0.18548092650837064,0.01887672431647476,0.1694353838253288
2,CMA-ES,0.2479614284096207,0.004890108227115331,0.1148396154869496,0.17603783155453193,0.061076935208511166,0.11112184759237764
3,CMA-ES,0.26923515756080146,0.004890108227115331,0.10492095544096017,0.18502409709003584,-0.043535152642331994,0.13909743865806842
4,CMA-ES,0.20168060048425532,0.39672739441270866,0.08132276724912084,0.1619937209025801,-0.0429813605117346,0.10313935430281893
5,CMA-ES,0.1752668135510261,0.39672739441270866,0.13954003093593725,0.17615242351267327,0.10297621631683439,0.1395157419571207
6,CMA-ES,0.2828842241621401,0.004890108227115331,0.10489483637907229,0.17031815856485408,0.02397122933659575,0.11264497880741965
7,CMA-ES,0.277855488301843,0.004890108227115331,0.17088133625721877,0.18423552730420154,0.16182837800573657,0.1687307198594685
8,CMA-ES,0.27191399898327495,0.004890108227115331,0.16191857307811525,0.18425544812859201,0.10343293067249291,0.179992956755688
9,CMA-ES,0.2674312640046257,0.004890108227115331,0.16102857577451646,0.1861268677002789,0.11911666774712942,0.1694353838253288
10,CMA-ES,0.2672347863525582,0.004890108227115331,0.1620036211260083,0.18502409709003584,0.10818561948189516,0.17740238396605107
11,CMA-ES,0.2895865382839159,0.004890108227115331,0.13764797006550603,0.18423552730420154,0.08322406338386265,0.14156614478697996
12,CMA-ES,0.29180236055651787,0.004890108227115331,0.15998356784159978,0.185247149791153,0.09942268257375386,0.17763221950074615
13,CMA-ES,0.29439315495085283,0.004890108227115331,0.17536652210913303,0.18390540012160186,0.1705571833767505,0.1735017524690899
14,CMA-ES,0.2863801304316504,0.004890108227115331,0.15292944709757722,0.17606161247505006,0.10419296036707383,0.16573160777409252
15,CMA-ES,0.2964083198849561,0.004890108227115331,0.1745767421962625,0.18390540012160186,0.1614629094403207,0.17646932961156378
16,CMA-ES,0.29489434750802407,0.004890108227115331,0.16331235589209456,0.1842188374568605,0.12266835360971755,0.1731811162509001
17,CMA-ES,0.29454493707279983,0.004890108227115331,0.18442015236515433,0.18502409709003584,0.1842188374568605,0.1842188374568605
18,CMA-ES,0.2956004241472981,0.004890108227115331,0.17912422612599166,0.18502409709003584,0.162485185161566,0.18449381112618238
19,CMA-ES,0.29941563388393677,0.004890108227115331,0.1791791706788114,0.1861268677002789,0.16227382266649454,0.18415799617423612
0,CMA-ES,0.4870290445327576,0.004482945774707536,-0.35463291288508575,-0.271490744873875,-0.38906428572477203,-0.37898831047084797
1,CMA-ES,0.4320766844555771,0.004482945774707536,-0.3302290752968201,-0.2573619513750173,-0.39779835111685924,-0.3328779993477019
2,CMA-ES,0.44284701480276223,0.004482945774707536,-0.34272138929092727,-0.28922837398696455,-0.39612737377271956,-0.3427649047020125
3,CMA-ES,0.4534307518213938,0.004482945774707536,-0.3426787218152248,-0.31018249004880466,-0.38973199913119183,-0.3354001990404514
4,CMA-ES,0.44086109112025323,0.004482945774707536,-0.30574449487450955,-0.2695398324909792,-0.3664778445753955,-0.2934801512158317
5,CMA-ES,0.3896391414342376,0.004482945774707536,-0.2640131470049927,-0.22227000504101554,-0.3217380277091776,-0.2560222776348887
6,CMA-ES,0.41555527806879683,0.004482945774707536,-0.24777010878793404,-0.22227000504101554,-0.2753398975210311,-0.2467352662948447
7,CMA-ES,0.4599778384634418,0.002463457481993059,-0.25928052770344534,-0.22250604498838863,-0.32039840643797407,-0.24710882969370931
8,CMA-ES,0.4452988139266646,0.002463457481993059,-0.25817430282156034,-0.23753521342820927,-0.30967697544115536,-0.24274251120843843
9,CMA-ES,0.4552696041648241,0.002463457481993059,-0.25637361802079056,-0.23749079426214248,-0.2753398975210311,-0.25633189014999436
10,CMA-ES,0.45730323907050546,0.002463457481993059,-0.27268070618665174,-0.2379167370696329,-0.3198250533189577,-0.2664905171790082
11,CMA-ES,0.46927551651624716,0.002463457481993059,-0.30828681150349924,-0.26596582180797357,-0.3347275314475151,-0.3162269463792542
12,CMA-ES,0.49039973008414434,0.002463457481993059,-0.3120392084411069,-0.2632676088435398,-0.39612737377271956,-0.29438092557408413
13,CMA-ES,0.4866866661724863,0.002463457481993059,-0.28896584310753287,-0.25530182892497144,-0.307424526568544,-0.29656850846830807
14,CMA-ES,0.488516746204424,0.002463457481993059,-0.27983191197837665,-0.2368590753151755,-0.3133352055479183,-0.2845666835252064
15,CMA-ES,0.48193339442817684,0.002463457481993059,-0.25565516126445376,-0.24750850060888305,-0.2636736427075904,-0.25571925087067077
16,CMA-ES,0.48441130649869213,0.002463457481993059,-0.2514199191935121,-0.22432081890936226,-0.26692810622629753,-0.2572153758191943
17,CMA-ES,0.47774808175573363,0.002463457481993059,-0.2354963960182558,-0.22432081890936226,-0.25530182892497144,-0.23118146811934479
18,CMA-ES,0.4679921736275371,0.002463457481993059,-0.23823811015346447,-0.22432081890936226,-0.25556688111254944,-0.23653237029597307
19,CMA-ES,0.45954442637699094,0.002463457481993059,-0.2264510026946168,-0.22432081890936226,-0.23236536369943753,-0.22455891408483372
0,CMA-ES,0.2564995341857185,0.4931250141682037,-0.17375791666118812,-0.13162987811747784,-0.21560513570806733,-0.17389832640960362
1,CMA-ES,0.43493984506502037,0.046494427233615965,-0.12780773822963265,-0.0912650523371815,-0.19545110900011037,-0.11225739579061934
2,CMA-ES,0.4174215052960596,0.20700539644945143,-0.107685972345476,-0.08557872256839787,-0.1492327183345853,-0.09796622423946043
3,CMA-ES,0.461895319007422,0.14658986898478937,-0.15591902456208054,-0.07535551468304198,-0.21521008769525973,-0.16655524793501023
4,CMA-ES,0.4010248645481604,0.14658986898478937,-0.1220960155132767,-0.0732001974559037,-0.15234554381909685,-0.1314191603890531
5,CMA-ES,0.5601484636333084,0.14658986898478937,-0.08576829243283512,-0.06296149524491618,-0.13144156839666474,-0.07433505304487978
6,CMA-ES,0.5219309595555527,0.20700539644945143,-0.10173522699019535,-0.07239813416694016,-0.13960986416676252,-0.09746645481353938
7,CMA-ES,0.43219672782181606,0.49287224690723114,-0.10666760987842283,-0.07546990863385587,-0.13133985612921079,-0.10993033737531233
8,CMA-ES,0.4669241858619084,0.2058440952831116,-0.07044452648294215,-0.05786687910978094,-0.07535551468304198,-0.07427785606947285
9,CMA-ES,0.47852223630119217,0.2058440952831116,-0.12591855090327775,-0.06296149524491618,-0.1771256283959942,-0.13179353998610033
10,CMA-ES,0.5194928986333527,0.20700539644945143,-0.11527490959843584,-0.05657933288949084,-0.1582821373490703,-0.12311908407759112
11,CMA-ES,0.5242218913384665,0.20700539644945143,-0.08198727563549894,-0.05664106832168439,-0.11095152014800672,-0.08017825703615235
12,CMA-ES,0.5351024295582277,0.046494427233615965,-0.09979188077403756,-0.0732001974559037,-0.13766101759398078,-0.09415315402313285
13,CMA-ES,0.5511883876765823,0.046494427233615965,-0.07511923864058223,-0.06289851401951554,-0.09117804563100594,-0.0732001974559037
14,CMA-ES,0.5577586434148346,0.046494427233615965,-0.06678270753798976,-0.057893351313836924,-0.0732001974559037,-0.06801864069110919
15,CMA-ES,0.5382378441192982,0.046494427233615965,-0.10405000789368439,-0.0815234198090926,-0.1150967788226238,-0.10978991647151057
16,CMA-ES,0.5341343111571404,0.17259920324650918,-0.07688582298765688,-0.06289851401951554,-0.08164918632489904,-0.08149779580310645
17,CMA-ES,0.5260574049810618,0.046494427233615965,-0.07427425675009088,-0.06289851401951554,-0.08577918421922737,-0.07420966438081031
18,CMA-ES,0.5176615170268178,0.046494427233615965,-0.06641229489524422,-0.06296149524491618,-0.07676469384622833,-0.06296149524491618
19,CMA-ES,0.5004625074244688,0.046494427233615965,-0.07175043794515076,-0.05664106832168439,-0.1044376929690863,-0.06296149524491618
0,CMA-ES,0.10198875420455922,0.1983011835884103,0.08152285683073693,0.09381425048480117,0.06776775025676297,0.08225471329069178
1,CMA-ES,0.07833246290305418,0.1983011835884103,0.06956587613252938,0.07112759254330239,0.06766241768523776,0.06973674715078867
2,CMA-ES,0.09290546535485196,0.1983011835884103,0.06993537825313267,0.07099460490053133,0.06747704621564554,0.07063493094817692
3,CMA-ES,0.021526516172359195,0.09372707263081093,0.0750058394771851,0.0895404089812022,0.06855321338252487,0.07096486777250666
4,CMA-ES,0.051847366765757616,0.09372707263081093,0.08644540991016669,0.09324545413811747,0.06855526764143816,0.09199045893055557
5,CMA-ES,0.060202211200386116,0.1806849434055145,0.07184158433341971,0.08072598826203603,0.06776775025676297,0.06943629940743992
6,CMA-ES,0.05502006212547684,0.16740768368660486,0.06540410237971117,0.09146733597975126,0.04252896175693052,0.06381005589108146
7,CMA-ES,0.12339793382693832,0.17290893668919727,0.08804462078588832,0.09387200821044746,0.07761447800651132,0.09034599846329726
8,CMA-ES,0.08502396419403369,0.17290893668919727,0.08378340098938722,0.08889217473901312,0.07715176487375724,0.08454483217238924
9,CMA-ES,0.13527187365634713,0.309142985231264,0.08232588133397337,0.09328181159403726,0.05302210534910906,0.09149980419637356
10,CMA-ES,0.13591620669260854,0.17290893668919727,0.08801410651198655,0.09368803055221488,0.07732271880359443,0.09052283834606845
11,CMA-ES,0.14715235667716473,0.17290893668919727,0.08656869059047381,0.09843000032049817,0.06878235935898232,0.08953120134120739
12,CMA-ES,0.19619126258560865,0.16824537510812376,0.0827729105296742,0.09387200821044746,0.06910605554980047,0.08405678917922443
13,CMA-ES,0.22085694798494085,0.17290893668919727,0.09435783101632943,0.09566296811963433,0.09303367086534707,0.09436734254016815
14,CMA-ES,0.24134837670862436,0.17290893668919727,0.09129015259635187,0.09843000032049817,0.07698839730668251,0.09487110637911339
15,CMA-ES,0.23235120074991944,0.06189135998643458,0.08330692059278523,0.09869782705878703,0.07111924205386262,0.08170530662924563
16,CMA-ES,0.23008812904639298,0.06189135998643458,0.07854232907983864,0.09296991213055739,0.06877282537442894,0.07621328940718412
17,CMA-ES,0.24661547188857755,0.06189135998643458,0.0948844498458021,0.09644833520450281,0.0929673994405867,0.09506103236905947
18,CMA-ES,0.2708871708327726,0.06189135998643458,0.0932376076433782,0.09682770811316462,0.08251079973596186,0.09680596136219315
19,CMA-ES,0.26882349762224284,0.06189135998643458,0.09706487625450796,0.09928488871649073,0.09630781425331776,0.0963334010241117
0,CMA-ES,0.333636211447402,0.00398049047294138,-0.04209590280878472,2.0385579601580447e-05,-0.10021352895114669,-0.03409523393179688
1,CMA-ES,0.2448127287055281,0.003039443485145756,-0.056762670949756684,-0.02374149164581139,-0.0872862204691916,-0.05801148584201188
2,CMA-ES,0.37347772436244303,0.003039443485145756,-0.026101393181004583,2.0385579601580447e-05,-0.05899422227670706,-0.02271586801345643
3,CMA-ES,0.3746528960310777,0.003039443485145756,-0.04293153787510998,0.002097632150060921,-0.0872862204691916,-0.04326878159065463
4,CMA-ES,0.3787416051704592,0.003039443485145756,-0.005798573166369132,0.002083966343851257,-0.020216314570380835,-0.0025309722194734752
5,CMA-ES,0.4335897875796502,0.003039443485145756,-0.0174787995779516,0.0025106120814408456,-0.06292828010244347,-0.004748765145401888
6,CMA-ES,0.44250294652108646,0.003039443485145756,-0.034311311933509475,-0.01072531583769133,-0.06197795030755873,-0.03227099079439391
7,CMA-ES,0.3967716421296391,0.003039443485145756,-0.027424428186807882,3.415943636764036e-05,-0.06273993489936236,-0.02349596864211841
8,CMA-ES,0.3962650117564804,0.003039443485145756,-0.014894664178390856,0.002097632150060921,-0.036140711885620416,-0.012767788489001966
9,CMA-ES,0.43478304725443423,0.003039443485145756,-0.020698846590283856,2.0385579601580447e-05,-0.04134580453419371,-0.020734983703271644
