query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
24,1,IG,0.9951025947845122,0.0,-0.00024208158300445813,0.28684263318473696,-0.8139291078581313,0.18980930685116304
25,1,IG,0.9943703209464245,0.0,0.11990371109664502,0.1969666628550971,0.047392456599677696,0.11433809114725384
26,1,IG,0.9941687637263359,0.0,0.29431699278738,0.9477761975868232,0.06507943002772242,0.15127857590304475
27,1,IG,0.9930896749642862,0.0,-0.28714795579879715,-0.05919640645899134,-0.9573850506437863,-0.13879702776108835
28,1,IG,0.9944881777597102,0.0,-0.0927512375836427,0.005181387170139006,-0.19320345019115343,-0.10208295025888378
29,1,IG,0.9950664484886975,0.0,-0.12187675684446345,-0.06978528663072679,-0.2056567995868189,-0.11140616745741118
0,2,IG,0.3641231342767422,0.044607309341127444,0.09415942986691998,0.8897473791124488,-0.47079714933459993,-0.13905783675597896
1,2,IG,0.9249203029120368,0.0,-0.1405608110683795,0.5559610556018895,-0.8055425759491718,-0.046961611989485924
2,2,IG,0.897882421817723,0.0,0.1783143097536667,0.6736338174671552,-0.8897473791124488,0.27216930109110127
3,2,IG,0.8810062999047353,0.0,0.20900714243686264,0.7738492785159443,-0.2779523576258328,0.07118105307721712
4,2,IG,0.85116213752281,0.0,0.18011109432296826,0.7634952998396125,-0.4195800118186904,0.1300849517049091
5,2,IG,0.8924411787894838,0.0,0.2740575715567637,0.7359369214154274,-0.2291061930854331,0.2674228399066032
6,2,IG,0.8826630434602186,0.0,-0.06336339425867685,0.13850074777279733,-0.47079714933459993,0.044461066645665605
7,2,IG,0.9244920657555042,0.0,0.09263125396013003,0.47079714933459993,-0.45228355660817154,0.14044041079434538
8,2,IG,0.9552449123552964,0.0,0.14624221738291965,0.6569287732641073,-0.8066270134925662,0.19677202740198724
9,2,IG,0.9528081363244365,0.0,0.20647306306606578,0.9433964858823644,-0.8066270134925662,0.19677202740198724
10,2,IG,0.9426987894312229,0.0,-0.3097857654603121,-0.03657947309028774,-0.7687865492576939,-0.15059406753208668
11,2,IG,0.9505837374800851,0.0,0.3010290709578768,0.8435986424733856,-0.0005392777128790534,0.11786815066636536
12,2,IG,0.951530302315779,0.0,0.212416587313625,0.8540510611252423,-0.8897473791124488,0.27989239302186986
13,2,IG,0.9567574433046286,0.0,0.16053155294660865,0.4441314326706704,-0.1418863182549262,0.2598096085437621
14,2,IG,0.9544930146450147,0.0,0.24371588450786988,0.47079714933459993,0.07053203324496947,0.14322490377892197
15,2,IG,0.9553972259354763,0.0,-0.01134297979788521,0.38896620482867567,-0.8066270134925662,0.14022556552420046
16,2,IG,0.9495110691011956,0.0,0.20880371169053472,0.9347593279150189,-0.8897473791124488,0.2162870468677106
17,2,IG,0.9468709980953033,0.0,-0.24686549587985715,-0.06501779243220188,-0.48064643810756114,-0.20505331341587588
18,2,IG,0.9456899601989422,0.0,0.2919906920472256,0.6294380230356602,0.02263442929230081,0.1906374832778309
19,2,IG,0.9454447492031005,0.0,0.05746006125318763,0.5896392186246922,-0.8066270134925662,0.18110091315391388
20,2,IG,0.9489689645256553,0.0,0.13005286753056475,0.38767678371471725,-0.058758348392053066,0.11556336149524414
21,2,IG,0.9503698392349822,0.0,0.043854982781353566,0.5847640647468396,-0.8897473791124488,0.17477771552209784
22,2,IG,0.9517734242165808,0.0,-0.25971869976580586,0.014119489234242305,-0.6695433017104396,-0.18447489889537955
23,2,IG,0.9477337770019227,0.0,-0.318883481171955,-0.06082897400401225,-0.8828089514542118,-0.1016525469607663
24,2,IG,0.9489727233975139,0.0,0.19830057885757996,0.9134422046761741,-0.8897473791124488,0.23128908798443304
25,2,IG,0.9509001824779018,0.0,0.17745746981810304,0.9101716466022253,-0.8897473791124488,0.16977538225932182
26,2,IG,0.9492191861292845,0.0,-0.30888542116052786,-0.05628048516729895,-0.8386837720369166,-0.10718236600369634
27,2,IG,0.9514038571129789,0.0,0.1965112683351379,0.8664797645387705,-0.8066270134925662,0.17992663468921719
28,2,IG,0.948743792365902,0.0,0.08405402620790411,0.5938903754794911,-0.8066270134925662,0.2221782023758616
29,2,IG,0.9481631013449071,0.0,-0.025933853136210917,0.38767678371471725,-0.8066270134925662,0.14731466363006937
0,3,IG,0.8162596313227647,0.3351080909724829,0.11544200618034664,0.5772100309017333,-0.4548576249597401,0.18233705821864507
1,3,IG,0.8431194945477049,0.3351080909724829,-0.1883415273318928,0.5062588929599282,-0.7070762334175555,-0.27732461511190404
2,3,IG,0.883958893792802,0.06347478098261639,-0.0468924160102589,0.24594067092250788,-0.5417928639206329,0.046983661207620805
3,3,IG,0.9198420330083679,0.06347478098261639,0.0035563505119653865,0.44689207668141684,-0.20713089876721202,-0.08861369952053076
4,3,IG,0.884630521945241,0.06347478098261639,-0.06750806378172101,0.1719044583378422,-0.3741792711389431,-0.042993994622265504
5,3,IG,0.9051064514053309,0.06347478098261639,-0.22701735640433798,0.18233705821864507,-0.600976442212207,-0.170071716674351
6,3,IG,0.9126614644337138,0.06347478098261639,0.2200314513942399,0.7156225964787386,-0.23104187628485742,0.08824460141372498
7,3,IG,0.905567851246801,0.06347478098261639,0.19179355298008588,0.5739847087101418,-0.18233705821864507,0.15334348404283135
8,3,IG,0.9168858016543947,0.06347478098261639,0.1949041965847843,0.796970450338215,-0.18233705821864507,-0.014455263077022678
9,3,IG,0.9244404864126127,0.06347478098261639,-0.10003023754887082,0.36588391134003895,-0.515129487960395,-0.11388795785681947
10,3,IG,0.9200126747013424,0.06347478098261639,0.057096321021656696,0.45619911372179,-0.5754474130444153,0.08662291395868406
11,3,IG,0.9205631296117229,0.06347478098261639,-0.008786921363154222,0.5432621182904456,-0.8716724291198799,0.006701830227855739
12,3,IG,0.9193203092248902,0.06347478098261639,-0.08218137668784624,0.30292904667087983,-0.5754474130444153,-0.003554731005981685
13,3,IG,0.9211975345020134,0.06347478098261639,0.3037200806952256,0.951869696650917,-0.18233705821864507,0.24972946363747117
14,3,IG,0.9200123794631029,0.06347478098261639,-0.263945716538147,0.18233705821864507,-0.9004303169656832,-0.22958312728531755
15,3,IG,0.9187388000483422,0.06347478098261639,0.213208258020651,0.7899726883955119,-0.1701312099766313,0.11388795785681947
16,3,IG,0.9199749382602889,0.06347478098261639,-0.2192249444499796,0.16782698050888725,-0.80577701310264,-0.11388795785681947
17,3,IG,0.9196839727120347,0.06347478098261639,0.1608060263803848,0.7416467406635576,-0.5754474130444153,0.3029268463033203
18,3,IG,0.920147515474781,0.06347478098261639,-0.007630098632510962,0.5126882072970544,-0.8716724291198799,0.10774346428058557
19,3,IG,0.9265419058285252,0.06347478098261639,0.23441744648039514,0.8799819329336367,-0.18233705821864507,0.22179303932984615
20,3,IG,0.9260230002557421,0.06347478098261639,0.20639033849119412,0.8173663067467801,-0.18233705821864507,0.22062712915648047
21,3,IG,0.9242744082122708,0.06347478098261639,0.20473982516400463,0.809926666099489,-0.18233705821864507,0.21601932466105475
22,3,IG,0.9230725812203411,0.06347478098261639,-0.0393894281046155,0.44297248812045775,-0.8716724291198799,0.0042940821034625305
23,3,IG,0.9221475777933404,0.06347478098261639,-0.06620686230793425,0.23463266512700065,-0.32343699543460097,-0.18188056729643096
24,3,IG,0.9196966693849385,0.06347478098261639,0.007847145219452265,0.5266195489072865,-0.8716724291198799,0.006701830227855739
25,3,IG,0.9189144637370985,0.06347478098261639,-0.15432300841169141,0.5550234907086908,-0.8716724291198799,-0.006810308915383853
26,3,IG,0.9150140053402201,0.06347478098261639,0.03750847803839946,0.46883083515342533,-0.7510826410352046,0.1452421128208079
27,3,IG,0.9165132835471366,0.06347478098261639,-0.19211625015254938,0.23399619357824394,-0.8716724291198799,-0.1405077451045361
28,3,IG,0.9146855115688987,0.06347478098261639,-0.19960371861107168,0.18686952518469777,-0.7195093508968569,-0.20268490077425627
29,3,IG,0.9177766522735062,0.06347478098261639,-0.21684375396544947,0.1975799358456045,-0.8716724291198799,-0.1777410224212093
0,4,IG,0.45387340297344525,0.06426445965565847,0.20776596500706068,0.9505165474011408,-0.4333800678723424,0.21411061063967
1,4,IG,0.39603307406105087,0.20794844201220036,-0.05935516531005221,0.4338007607834185,-0.8707877694844732,0.1455813095047859
2,4,IG,0.4993454745759248,0.06426445965565847,-0.17644826332127872,0.2657976237511195,-0.9418611184702131,0.10445251291833384
3,4,IG,0.4257854871105827,0.06426445965565847,-0.029363957091782633,0.6543306148015301,-0.7312470901684684,0.1899789023792276
4,4,IG,0.4657093826051214,0.06426445965565847,-0.011355779573353353,0.3603701183237265,-0.6013975772151519,0.20511428206811155
5,4,IG,0.4204022060870387,0.0,0.17499798842932168,0.9018987491606725,-0.4725786948032334,0.1892445875771288
6,4,IG,0.47770773748578116,0.0,-0.0539088809286832,0.604207339416699,-0.8587568484172077,0.04701327727475409
7,4,IG,0.42950096042172436,0.0,-0.06017630609668691,0.7112365656165164,-0.8570543296442781,-0.03914739166197863
8,4,IG,0.4433402428233189,0.06426445965565847,0.15660572777660736,0.6680320987988522,-0.7651409462775189,0.1728343600006568
9,4,IG,0.5042299873050514,0.0,0.13778468082683473,0.8615023854930918,-0.5633732271078316,-0.05153442102438156
10,4,IG,0.46639936257163495,0.0,-0.03659071824814928,0.5758761610437022,-0.7988729215087768,0.03623533840488495
11,4,IG,0.5038106764205085,0.0,0.1644047692097223,0.8595742522043238,-0.5598881829896167,0.03126317081480825
12,4,IG,0.5691696365876635,0.0,0.23385231319942928,0.9089876333560125,-0.42835990471128,0.13679415560525546
13,4,IG,0.49601857969434376,0.0,0.16813980112008176,0.6534444657160149,-0.5218883614422659,0.10847672148052204
14,4,IG,0.5221729313560741,0.0,-0.20436116533883078,0.7016558681348914,-0.8222142152864346,-0.1690865034253965
15,4,IG,0.5641678336045557,0.0,0.17597392681821686,0.8309612946381272,-0.540608258604262,0.08694086844553092
16,4,IG,0.6167873310787108,0.0,-0.04619377173348105,0.5393131046055312,-0.781088875977156,-0.025963312237716623
17,4,IG,0.6715764708072853,0.0,-0.016131005731140728,0.6751463816981184,-0.5584952709167565,-0.0626585647836816
18,4,IG,0.641328984669771,0.0,-0.16643426610847128,0.5136685655862845,-0.588408822759607,-0.3131215414595768
19,4,IG,0.6871484225074898,0.0,-0.08187255144873336,0.4843928095255107,-0.7069492018538032,-0.11104337390112448
20,4,IG,0.6831447481256914,0.0,-0.07565726383984564,0.550027521581067,-0.515634678496576,-0.14525183622474144
21,4,IG,0.6838898091060032,0.0,0.17150407096173892,0.5711513874441586,-0.5428073503436087,0.33801741778278815
22,4,IG,0.6927654235139361,0.0,0.19897578435307167,0.5708857657320726,-0.4900449558606447,0.35931644781367683
23,4,IG,0.7255538762340344,0.0,0.19465695783530865,0.5552727211063612,-0.4881586032215109,0.3666513238152641
24,4,IG,0.7184033188467444,0.0,-0.23683661533264763,0.30939852625456715,-0.5551440185830575,-0.40341745275057816
25,4,IG,0.7385467614090635,0.0,0.16927666270460492,0.8286287669575165,-0.40779858595666335,0.13044589679604646
26,4,IG,0.7458592366535349,0.0,-0.03909423752307846,0.4934111256584181,-0.4134874688692019,-0.1331533611609849
27,4,IG,0.7427051350548942,0.0,-0.11823930549396307,0.4769300823574084,-0.9505165474011408,-0.07023704219095123
28,4,IG,0.7576829785348335,0.0,-0.17039611219656203,0.2651325715804636,-0.649964303394726,-0.21158284103638234
29,4,IG,0.742635488668421,0.0,0.1751891583062854,0.5921589467353379,-0.4236408433373315,0.37999610382703297
0,5,IG,0.8108197279030008,0.0,0.07421964750568323,0.3710982375284161,-0.6744611396085114,0.222396042626097
1,5,IG,0.7703468855826898,0.0,0.13912754261445684,0.49015386903237423,-0.3245192449087951,0.222396042626097
2,5,IG,0.7722410957797337,0.09527781990268402,0.06552967883278467,0.5708948487274546,-0.3894902050028273,0.12754585207361935
3,5,IG,0.8109682807791745,0.0,0.165652346821213,0.6718804799932928,-0.45534177732984227,0.19881209548311335
4,5,IG,0.8100547558557517,0.0,-0.10952487603053129,0.18445297871821115,-0.6357116814779482,0.007240983255452546
5,5,IG,0.8244403173399611,0.0,0.1278293428586476,0.494976375676814,-0.2552189858144774,0.040389575557050646
6,5,IG,0.8264999472130548,0.0,-0.04497863212318876,0.38822649305676465,-0.3420387952293187,-0.21338443876745236
7,5,IG,0.8245980188406579,0.0,-0.184207211405462,0.3449288139365455,-0.9316752415695541,-0.29298422875924696
8,5,IG,0.8205005531527875,0.0,-0.006643279839035792,0.3245192449087951,-0.3831924005864842,0.0693777730149727
9,5,IG,0.8219861409712444,0.0,-0.08208450285886845,0.32927970610459323,-0.420198507169634,-0.222396042626097
10,5,IG,0.8266484846868627,0.0,0.0785299201261361,0.4474010198720118,-0.3245192449087951,0.222396042626097
11,5,IG,0.8228719103360222,0.0,0.023627419688256157,0.3245192449087951,-0.38910786473217435,0.20917152434103684
12,5,IG,0.822725755548636,0.0,-0.06275711649837054,0.3735214496518044,-0.368273204753437,-0.2114789734288135
13,5,IG,0.8188142128764021,0.0,0.11222458402534148,0.6175908744147457,-0.36714479194354727,0.222396042626097
14,5,IG,0.8150072083739766,0.0,0.09238914018797033,0.4389648440927513,-0.3245192449087951,0.22997640124877705
15,5,IG,0.8207394962024934,0.0,-0.17673792879245728,0.35709073089657967,-0.7381089210895099,-0.222396042626097
16,5,IG,0.8188417826044113,0.0,0.01129118606868773,0.4397294241183829,-0.3245192449087951,-0.17681543642071912
17,5,IG,0.8140084633075143,0.0,0.1016063763630816,0.5875930236383026,-0.3894902050028273,0.039548310303110984
18,5,IG,0.8101007248959711,0.0,0.1738800525145597,0.8670963152248474,-0.9364054925377194,0.5203827499000659
19,5,IG,0.8193306011379318,0.0,-0.04709630857011486,0.40092521028559086,-0.39517020603263897,-0.20273797887759948
20,5,IG,0.8185920790939148,0.0,0.02486845097182918,0.5739602838158191,-0.3894902050028273,-0.0024991996732197327
21,5,IG,0.8122681079157094,0.0,-0.1776851971827848,0.3245192449087951,-0.7854901634783469,-0.29664870674978966
22,5,IG,0.8100673563774101,0.0,-0.11082558380171192,0.3245192449087951,-0.40232048807674226,-0.30596023982388526
23,5,IG,0.8021346216373869,0.0,0.023225074961614283,0.3245192449087951,-0.38905252449060623,0.222396042626097
24,5,IG,0.7974481661258098,0.0,-0.16313183506003942,0.3283116084084583,-0.6111503995508056,-0.35016981079883447
25,5,IG,0.8082874524394871,0.0,-0.253084025207955,0.222396042626097,-0.4945704961687124,-0.38430675507044515
26,5,IG,0.805337551066315,0.0,-0.12594077359329542,0.3245192449087951,-0.46075471341008245,-0.3272768639056888
27,5,IG,0.8026209315172241,0.0,-0.1337748449299274,0.3245192449087951,-0.4888846080483009,-0.34050393936385137
28,5,IG,0.7970165217058756,0.0,0.028100974510646626,0.5999432065725018,-0.9364054925377194,-0.010380107099169419
29,5,IG,0.7977457511488768,0.0,-0.13357713205977806,0.4007825082317454,-0.9364054925377194,-0.222396042626097
0,6,IG,0.98839530767749,0.0,0.12522599310233912,0.6866575438473359,-0.6261299655116956,0.10061928618833903
1,6,IG,0.9262361688489921,0.09466132213806888,-0.0035226177398818225,0.09118539861881458,-0.13822439907018297,0.019555741620308858
2,6,IG,0.9745412295152183,0.0,0.0020417310700737157,0.5325405298733287,-0.7459388428089281,0.05917954069772388
3,6,IG,0.9932644411828103,0.0,-0.13006414265648675,0.23366834348587684,-0.7459388428089281,-0.10061928618833903
4,6,IG,0.9738578768902533,0.0,0.21259128199944208,0.8130902218236873,-0.00015339906257729995,0.09644356369933686
5,6,IG,0.9566542670911481,0.09466132213806888,0.048726718506579884,0.4695411713004386,-0.7459388428089281,0.22042816348557154
6,6,IG,0.9800130573873714,0.0,0.25473621788846773,0.8245402761367255,-0.6866575438473359,0.3845975700428885
7,6,IG,0.9769630061613911,0.0,-0.1872145136340957,0.1599005851499312,-0.7693534271746845,-0.10061928618833903
8,6,IG,0.9780058982844441,0.0,0.043706625132697206,0.2502417009859621,-0.1599005851499312,0.08599682604006159
9,6,IG,0.9872163111375613,0.0,-0.021255062818550365,0.16861439070497938,-0.13222337624252442,-0.097448849735467
10,6,IG,0.9819343542274276,0.0,0.10481882299010818,0.17540504859226627,-0.13989647631517751,0.15961972820232062
11,6,IG,0.9762271431276659,0.0,0.004938190018185342,0.1599005851499312,-0.16164679017917144,0.011472257810277412
12,6,IG,0.9818626113205611,0.0,-0.11941496208574731,0.2088154826199441,-0.6866575438473359,-0.07625025283264919
13,6,IG,0.985092012532447,0.0,-0.1359885023777205,0.1599005851499312,-0.6854112644732878,-0.06929460502750051
14,6,IG,0.9896353389185013,0.0,-0.06397967200921717,0.15354785167780602,-0.1536399398016862,-0.11105218534642299
15,6,IG,0.9920687307163967,0.0,0.19858526277882,0.8078273408799019,-0.0902561923800042,0.08555864560616568
16,6,IG,0.9904801707207214,0.0,-0.0638612224743885,0.22042816348557154,-0.7459388428089281,0.07222307268303778
17,6,IG,0.9912277020857708,0.0,-0.07898491731845726,0.1599005851499312,-0.7459388428089281,0.09497033304845807
18,6,IG,0.9917624351908523,0.0,0.02672554884883227,0.45983225805222083,-0.6854112644732878,0.09015205383353428
19,6,IG,0.9902457225355281,0.0,-0.061948075367728374,0.1599005851499312,-0.6261299655116956,0.051243080536160196
20,6,IG,0.9888879409924277,0.0,0.22109259163374267,0.8281638929495608,-0.023240107944941864,0.07043331301007594
21,6,IG,0.9886149114524169,0.0,-0.05959594987421035,0.1948719498594401,-0.7839456792544142,0.1027022201441076
22,6,IG,0.9883675836796362,0.0,0.003189958493332401,0.4169008312127735,-0.6866575438473359,0.07968949285436526
23,6,IG,0.9869471905758878,0.0,-0.06961806993434838,0.22423891945023317,-0.6866575438473359,0.04613166422040581
24,6,IG,0.987431586297252,0.0,-0.08667864207366072,0.1599005851499312,-0.6261299655116956,0.04364596670210448
25,6,IG,0.9848990169387141,0.0,0.06921772096569118,0.21495714854865444,-0.05022965037744894,0.06809329645095655
26,6,IG,0.9872625167988787,0.0,-0.0485268608433542,0.09730458720145747,-0.21440377112399941,-0.10331636399801995
27,6,IG,0.9879612332574591,0.0,-0.2003483001317748,0.08671958643826877,-0.8337410603381535,-0.05323404178051398
28,6,IG,0.9860016050376854,0.0,0.22358225711616417,0.8305036949949544,-0.054974443811102246,0.07851331243710787
29,6,IG,0.9862803329022205,0.0,-0.07630495238614501,0.22042816348557154,-0.6854112644732878,0.059078468064616405
0,7,IG,0.9364126224059651,0.0,-0.007877196841265643,0.559221934703569,-0.5382781085724696,0.03938598420632813
1,7,IG,0.8615404360522335,0.5401255530689668,0.03526296296665833,0.3081323410839496,-0.30218750110224024,0.0887115678777007
2,7,IG,0.9622527956096496,0.0,-0.162308176699077,0.10488978817961385,-0.451246710059168,-0.08974069505953512
3,7,IG,0.9922726372216265,0.0,-0.09289816536666358,0.39317476841841625,-0.9917826873283133,0.046491429638187504
4,7,IG,0.9901674637423202,0.0,-0.14953539360073126,-0.0004468880208574041,-0.39130432443297003,-0.06032981033742747
5,7,IG,0.995155196606236,0.0,0.23603113742230447,0.6569497367772634,-0.9917826873283133,0.4928905629621719
6,7,IG,0.9983303859056033,0.0,0.176006663985616,0.9220904912335455,-0.4928905629621719,0.15548447749644925
7,7,IG,0.9998251758420624,0.0,-0.13886062252648584,-0.06032981033742747,-0.29799576005919753,-0.08016504175002877
8,7,IG,0.9996214616369562,0.0,0.2944615362762387,0.9448780527338683,-0.9917826873283133,0.5042736279160461
9,7,IG,0.9993146573850181,0.0,-0.03727088046783056,0.0017801529396569698,-0.08339500088928999,-0.03938598420632813
10,7,IG,0.999349571811854,0.0,-0.515324791140421,-0.3862322602988643,-0.9955075210793966,-0.3960029430231427
11,7,IG,0.9975921463971581,0.0,-0.14525180222242734,0.09446687941801192,-0.9928866393649526,0.05809881382335189
12,7,IG,0.9986890886750872,0.0,0.02826369558275178,0.6197625574719157,-0.9917826873283133,0.16662112218440145
13,7,IG,0.9985525348755254,0.0,0.494633989647853,0.8279864627725364,0.2547781522339439,0.2813772531765752
14,7,IG,0.9987204774740719,0.0,0.21762414789891232,0.5735979437008532,-0.9917826873283133,0.4958715160881439
15,7,IG,0.99591836569725,0.0,-0.07903115467329414,-0.03938598420632813,-0.11797937430160386,-0.06047290320823263
16,7,IG,0.9948831231647909,0.0,-0.025885742934340962,0.474540056327626,-0.9917826873283133,0.1258997721955146
17,7,IG,0.9978177976010647,0.0,0.09909356306298724,0.559221934703569,-0.559221934703569,0.4871023969936888
18,7,IG,0.998418728528344,0.0,0.04692268330795028,0.3567137907952408,-0.9917826873283133,0.2932230676141938
19,7,IG,0.9972581917307425,0.0,-0.07015623466590669,-0.023452333479264845,-0.13587701444987885,-0.06032981033742747
20,7,IG,0.9987799162339147,0.0,0.04454170888652411,0.3180680089985066,-0.559221934703569,0.13768102518803227
21,7,IG,0.997587732546613,0.0,-0.13804368657915522,-0.039170369248542704,-0.3036985548951862,-0.1132662626795296
22,7,IG,0.9979947761669893,0.0,-0.11317609281124168,0.1860725214298209,-0.9917826873283133,0.09494195488908026
23,7,IG,0.9983656205457359,0.0,0.23581742976183367,0.6159288832613437,-0.9917826873283133,0.5143031801700539
24,7,IG,0.9974705402364398,0.0,-0.056133331809453305,0.0014061313691934435,-0.10507499527367566,-0.04100524351150136
25,7,IG,0.9977365132444466,0.0,-0.12899466422308964,0.15465380068403192,-0.9917826873283133,0.059443854724682436
26,7,IG,0.9978193965996127,0.0,0.21529964923429362,0.5781272212494927,-0.9917826873283133,0.4928905629621719
