query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
10,3,CMA-ES,0.967934679686726,0.0,0.8227484075260094,0.8640426870358955,0.7609342489236435,0.8173783242054197
11,3,CMA-ES,0.9681717752229771,0.0,0.8127758323527811,0.8372919675306806,0.7823411130977195,0.8127638870884099
12,3,CMA-ES,0.9689480442430939,0.0,0.789599418527435,0.8305727773415419,0.7511558539069421,0.801374112457063
13,3,CMA-ES,0.9690342669030714,0.0,0.8225718360322386,0.8423310720376064,0.8083114058165297,0.821601128554335
14,3,CMA-ES,0.9698509317653897,0.0,0.8200492811438883,0.871125079401908,0.7869133812469771,0.8046366915914447
15,3,CMA-ES,0.9691738271746078,0.0,0.8570021877737364,0.8749660303027985,0.8460253393695384,0.8569303162176128
16,3,CMA-ES,0.9687475286189834,0.0,0.8436330195811838,0.862499343672761,0.7964117362602702,0.8553198396808307
17,3,CMA-ES,0.9687308576364264,0.0,0.8021781862114625,0.8185364509940587,0.7895277965981775,0.7992647502042353
18,3,CMA-ES,0.9698178569749776,0.0,0.8054184625689265,0.8454153424483005,0.7705953143459372,0.8076356898565143
19,3,CMA-ES,0.9697985267781302,0.0,0.8143777460371515,0.8456980252686805,0.7963029859135806,0.8138798146392202
20,3,CMA-ES,0.9705667909779934,0.0,0.8262977604682818,0.858244014797784,0.7959666028768577,0.8314241303092391
21,3,CMA-ES,0.970432491766858,0.0,0.844337587202727,0.8681708183123394,0.8141104478145565,0.8370751012431026
22,3,CMA-ES,0.9702129403597339,0.0,0.8433466128127156,0.8585076662285688,0.8320543804180351,0.8434008802675333
23,3,CMA-ES,0.9696106902804382,0.0,0.8458091741969213,0.8741755022628169,0.8321780103697063,0.8357747763937163
24,3,CMA-ES,0.9700247067717352,0.0,0.8403148270630503,0.8728423054660688,0.7963409408272546,0.8347001599263068
25,3,CMA-ES,0.970349130536983,0.0,0.8416295937286187,0.8552665769443406,0.8295111482398322,0.841405007216684
26,3,CMA-ES,0.9703695968710676,0.0,0.826434852925521,0.8437408025417297,0.8156188532957376,0.8230736387814174
27,3,CMA-ES,0.9700333444144673,0.0,0.838897783386359,0.8571030572020822,0.8328488314168293,0.8350992197306673
28,3,CMA-ES,0.969756402487976,0.0,0.8366306926302862,0.8476582945632293,0.8225943412439369,0.8387558722812173
