query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
23,1,IG,0.9998862412358416,0.0,0.19420263708372903,0.8050610547644157,0.02772366750185754,0.04984942032582841
24,1,IG,0.9998788549838284,0.0,0.24843183264029128,0.9881055013885857,-0.8505584720555938,0.38129920022153047
25,1,IG,0.9998234902591476,0.0,0.10673344363638629,0.3613629718665366,-0.8505584720555938,0.34747977649810297
26,1,IG,0.9998333362842162,0.0,0.03631382385513553,0.055172584119512404,0.024503690317154835,0.02772366750185754
27,1,IG,0.9998727853407143,0.0,0.19431716521116155,0.8052574157937231,0.02772366750185754,0.05166893728840573
28,1,IG,0.9998415976352433,0.0,-0.1366454251171585,0.048227394215990975,-0.8505584720555938,0.04524422360119822
29,1,IG,0.9998385959304332,0.0,0.07787172855074861,0.3051885315315697,-0.7676622204342237,0.2971222731330979
0,2,IG,0.917720291536602,0.007680270830362046,-0.2093635453438048,0.37148042040342993,-0.8034204301171385,-0.4478639681016475
1,2,IG,0.9560781266911026,0.0,-0.26190075458643075,0.06984859281061181,-0.7165693731855377,-0.31161519285267364
2,2,IG,0.9778689229442108,0.0,0.16515731473718817,0.48964300136268785,-0.1718710548885067,0.15080117984050606
3,2,IG,0.9926229627347581,0.0,0.22807105977229405,0.6099132336491925,0.055185210257545615,0.11464622974848263
4,2,IG,0.9864539207524171,0.0,0.02479048233552082,0.2918173110329527,-0.879803977815356,0.23796627886954272
5,2,IG,0.9792816923817055,0.0,0.01804555182155896,0.4060435711122324,-0.879803977815356,0.18796834874593107
6,2,IG,0.9846375631963101,0.0,-0.07401412677367813,0.11710431705213398,-0.23153865343198715,-0.06656434015619538
7,2,IG,0.9937680484319579,0.0,0.2966723016848567,0.8750798115910999,0.041988700257191355,0.18275689656505337
8,2,IG,0.9923225038526073,0.0,-0.04114389852043378,0.06420733095517088,-0.11920526105418956,-0.06656434015619538
9,2,IG,0.9971960317989808,0.0,-0.169782539673719,-0.09158075626738532,-0.2723657136600614,-0.14294788785441295
10,2,IG,0.9948427126139124,0.0,-0.31446722133305655,-0.11237568544342873,-0.9010017211265504,-0.18090693115694945
11,2,IG,0.9970407948882675,0.0,0.1357724050729219,0.2021700763908045,0.05281816388951198,0.14294788785441295
12,2,IG,0.9950725758224915,0.0,-0.17857521997919815,-0.03140260914097372,-0.5848947738347904,-0.06656434015619538
13,2,IG,0.9978381278732947,0.0,0.04407322581334448,0.6884428176309856,-0.879803977815356,0.14294788785441295
14,2,IG,0.9990694927106417,0.0,-0.04563026911869312,-0.00909294408532542,-0.10591539932788661,-0.03728213378248806
15,2,IG,0.9969863305411427,0.0,0.037322374733438315,0.06656434015619538,0.004454743693233306,0.03813489634046191
16,2,IG,0.9962984923072655,0.0,0.3216501302656036,0.9252905568563069,0.1121382895642006,0.18449835024838432
17,2,IG,0.9930896491693749,0.0,0.23407909925536696,0.4571501848746476,0.14294788785441295,0.18436586182758544
18,2,IG,0.9895427479370835,0.0,-0.2009433667498663,0.06656434015619538,-0.879803977815356,-0.05466183108962943
19,2,IG,0.9903781658440867,0.0,-0.19621902298434352,0.06656434015619538,-0.646990912581944,-0.1255199427803599
20,2,IG,0.9898534141937682,0.0,0.22127378653891325,0.993330763650885,-0.879803977815356,0.3577519345001813
21,2,IG,0.9925528226134529,0.0,0.30800474976563263,0.7792954847322563,0.11758168410605377,0.21865780483817626
22,2,IG,0.9907541515906726,0.0,-0.16184201781410412,0.06656434015619538,-0.5562979380640213,-0.09863572968985276
23,2,IG,0.9971692843050912,0.0,0.2250861790557482,0.7896206061604744,-0.06656434015619538,0.1277949341528702
24,2,IG,0.996085928079943,0.0,-0.18241173893203766,0.06656434015619538,-0.879803977815356,-0.04058009094020536
25,2,IG,0.9885452652028022,0.0,-0.038240299519966825,0.06656434015619538,-0.10241711331934418,-0.043224742542991725
26,2,IG,0.9883935881722906,0.0,0.29882412720837415,0.9566766255568279,-0.879803977815356,0.4101222955750028
27,2,IG,0.9882171123806045,0.0,0.2448527029570208,0.8271201239048336,-0.06656434015619538,0.14548477778466118
28,2,IG,0.9886769887231254,0.0,-0.1393591690455655,0.04772574862436643,-0.2615833136734113,-0.15411080156719414
29,2,IG,0.9886689855362849,0.0,-0.2162451050727269,0.06656434015619538,-0.7105573800521862,-0.13872757389203477
0,3,IG,0.8722597950377338,0.014302781694190192,0.10094239861419049,0.9994010071237784,-0.5047119930709526,-0.0094944242497709
1,3,IG,0.9929747085776872,0.0,-0.07110551801215965,0.23943173158569078,-0.5200937034641986,0.0002816061588499935
2,3,IG,0.9917223231004417,0.0,-0.07619788672925813,0.04822778958680523,-0.2345139091843051,-0.011654125748039678
3,3,IG,0.9983213149325728,0.0,-0.5453029036771768,-0.3751013205544806,-0.9934487723321132,-0.439209777911581
4,3,IG,0.9987630640911852,0.0,-0.5105962406884633,-0.35473468191692586,-0.9844183098223115,-0.382567847943392
5,3,IG,0.9971597420739298,0.0,-0.15362306782652824,0.09896416249400972,-0.9994010071237784,0.03938539701110163
6,3,IG,0.9989799186898533,0.0,-0.1713730793240284,0.08216216364660359,-0.9994010071237784,0.018121451063994532
7,3,IG,0.9985464501388615,0.0,-0.186609206904428,0.03696093823309903,-0.9994010071237784,0.01905821510903213
8,3,IG,0.9984656694995276,0.0,0.013703024164855202,0.041510976817472574,-0.037295156117327075,0.026189912006503377
9,3,IG,0.99221299900524,0.0,-0.1832781632801199,0.053998363205510484,-0.9994010071237784,0.0094944242497709
10,3,IG,0.9838042710349012,0.0,-0.03732075398875182,0.03277156727829232,-0.11156526276790335,-0.031171529015937217
11,3,IG,0.9842710856449972,0.0,0.08060976353037538,0.17981669539807407,-0.013385297882274655,0.032406280054631746
12,3,IG,0.9927553128351662,0.0,0.5287084356439437,0.9723181140777664,0.328511735899422,0.4851945898030551
13,3,IG,0.998528243917269,0.0,0.184722072532636,0.5321362002055343,-0.9994010071237784,0.47455425527893513
14,3,IG,0.9977383840994639,0.0,0.032894550447954723,0.0729596202193682,-0.011654125748039678,0.031171529015937217
15,3,IG,0.9990882196374253,0.0,0.030610818002484896,0.0640662448686837,-0.011654125748039678,0.031171529015937217
16,3,IG,0.9978196767764798,0.0,-0.18348891716854954,0.03232514952413918,-0.9994010071237784,0.030113868488993972
17,3,IG,0.9975959024446199,0.0,0.2677116618426473,0.928646365420599,-0.9994010071237784,0.472004246782814
18,3,IG,0.9983002237578368,0.0,0.020623618888019824,0.07916206825673931,-0.013002841105133825,0.012646213580895144
19,3,IG,0.999190258368373,0.0,0.20478113840248652,0.5305948077207371,-0.9994010071237784,0.48381646004192436
20,3,IG,0.996981439314687,0.0,-0.011715018381936641,0.011654125748039678,-0.031171529015937217,-0.0094944242497709
21,3,IG,0.99864474814854,0.0,0.5867506840108418,0.9962317805656167,0.45837816734151965,0.4851945898030551
22,3,IG,0.9962743101705064,0.0,0.2768962749907342,0.9431950557444196,-0.9994010071237784,0.4851945898030551
23,3,IG,0.9952337096375548,0.0,0.5790020106111864,0.9969425618677057,0.4456616319843258,0.4851945898030551
24,3,IG,0.9960286310081985,0.0,-0.0797698746042434,0.011654125748039678,-0.1776669795847231,-0.039488139822917254
25,3,IG,0.9977361639629259,0.0,0.016564174272735765,0.07389542355156181,-0.03972514353297898,0.0094944242497709
26,3,IG,0.9982628772444391,0.0,-0.18556210591796612,0.05934889380321826,-0.9994010071237784,0.0094944242497709
27,3,IG,0.999591779997973,0.0,-0.015466252330225064,0.020543787284540243,-0.06414242057656294,-0.0094944242497709
28,3,IG,0.9993729080764105,0.0,0.004423242556081901,0.03026785195959669,-0.02741025954967171,0.011654125748039678
29,3,IG,0.9992247776921611,0.0,0.006228824150709143,0.031171529015937217,-0.011654125748039678,0.009832953342663943
0,4,IG,0.8206280374614981,0.0,0.012650692127278573,0.8686218248058524,-0.3912901386756423,-0.06325346063639276
1,4,IG,0.9431075686515584,0.0,0.09989889511055387,0.7769251285454463,-0.7541516842177535,0.24081012013549677
2,4,IG,0.9578783156519103,0.0,0.06888662208046534,0.4890275747687477,-0.8686218248058524,0.2980910717551255
3,4,IG,0.9715299797542224,0.0,0.026560849246515944,0.4140782254938173,-0.7541516842177535,0.16896451314097297
4,4,IG,0.9881149359720772,0.0,-0.018179267326374093,0.4140782254938173,-0.8686218248058524,0.12014061844078758
5,4,IG,0.9915794506307958,0.0,-0.028277290217862527,0.2996080849057184,-0.8686218248058524,0.12243350381219831
6,4,IG,0.9949600591295372,0.0,-0.0560309318259861,0.4140782254938173,-0.7541516842177535,0.28026300270948684
7,4,IG,0.9963347846270849,0.0,-0.13420523975482687,-0.03265969464156873,-0.28667480258230676,-0.13519805926070916
8,4,IG,0.9941091859995824,0.0,0.31360869809250613,0.8913036334108059,-0.5057602792637412,0.4107816171281495
9,4,IG,0.9957573289222197,0.0,0.10622822382874215,0.39488180886621127,-0.7541516842177535,0.2996080849057184
10,4,IG,0.9950659716062428,0.0,0.2032122057817225,0.7518054552391533,-0.7541516842177535,0.3304691983157633
11,4,IG,0.995924534347303,0.0,0.10212985375312289,0.40745463305387447,-0.8686218248058524,0.34480345824960273
12,4,IG,0.9966852837962348,0.0,0.14632941515389528,0.4352870596584657,-0.8686218248058524,0.3862780953446984
13,4,IG,0.9980959975324576,0.0,-0.061332738694869784,0.051216679951706146,-0.2355340654943542,-0.030391971235089275
14,4,IG,0.9984598692777049,0.0,0.015153456672843468,0.35826640241765323,-0.5057602792637412,0.28297414178129965
15,4,IG,0.9986270398686151,0.0,-0.25122932910115126,-0.04150472086655259,-0.9852275540894337,-0.06325346063639276
16,4,IG,0.9983029188914108,0.0,-0.11177451076034575,0.09975345630038493,-0.7541516842177535,0.051216679951706146
17,4,IG,0.9973529436487827,0.0,0.05509226460063736,0.10527411043985596,-0.010847694516948336,0.06325346063639276
18,4,IG,0.9982613851291723,0.0,-0.20753865623378848,0.027527744225579583,-0.8784795596190382,-0.06325346063639276
19,4,IG,0.998084323025661,0.0,-0.1689065138695579,0.035056897291893825,-0.7541516842177535,-0.041528857512918384
20,4,IG,0.9976079002454712,0.0,0.23245751233368844,0.89682184016064,0.01551959988488677,0.07683674853525069
21,4,IG,0.9984667715920369,0.0,-0.1104948787944883,0.14002532756924774,-0.8686218248058524,0.06325346063639276
22,4,IG,0.998635589356159,0.0,0.1614956584070189,0.4785812198136952,-0.8686218248058524,0.4055163345524243
23,4,IG,0.9973342895854972,0.0,-0.25206075970919484,-0.04714192541113011,-0.9418554748777167,-0.08232092439182187
24,4,IG,0.9973351029431428,0.0,0.2011277941015157,0.9965757282425155,-0.7541516842177535,0.2475519599450574
25,4,IG,0.9984706794003468,0.0,0.03457076853499087,0.07270831085847448,-0.0070057900667997676,0.051216679951706146
26,4,IG,0.9970665482292982,0.0,0.13401871998539888,0.4140782254938173,-0.8686218248058524,0.3727050224274493
27,4,IG,0.9966072094412908,0.0,0.04572955039154647,0.1051349764965099,-0.017886026500829336,0.051216679951706146
28,4,IG,0.9971765638700525,0.0,0.14968824423808363,0.4140782254938173,-0.7541516842177535,0.3695619411752293
29,4,IG,0.9962329083600967,0.0,-0.11786108054177724,0.13443795446280823,-0.8686218248058524,0.06325346063639276
0,5,IG,0.6096826708217796,0.010033346392329778,-0.07023036124819372,0.6154416365491242,-0.5259641535734387,-0.11975590523057672
1,5,IG,0.9673987353271498,0.010033346392329778,-0.19736669949299473,0.2416642179815743,-0.8111431939603908,-0.0777910025392681
2,5,IG,0.998334120049622,0.0,0.06887017247234906,0.5224645461895574,-0.5259641535734387,0.22597997966615788
3,5,IG,0.9929005185294694,0.20897431762848528,0.005247911357505131,0.20965683752905145,-0.6154416365491242,0.1450459575003943
4,5,IG,0.9992210417551971,0.0,0.19739656349173668,0.5198144104743573,-0.8111431939603908,0.48103971693452247
5,5,IG,0.9977343882194136,0.07691863304444368,-0.0013731220888065238,0.036885352989515195,-0.02963707830738433,-0.011807954100801972
6,5,IG,0.9996611254003446,0.0,-0.10638597307365968,-0.05960834287658991,-0.17045220263352118,-0.09972119385055972
7,5,IG,0.998819972873942,0.0,0.21998697417412133,0.9034268893756603,0.03847604685406073,0.04128773818559386
8,5,IG,0.9995671032678212,0.0,-0.06386604827067673,-0.030276269432966532,-0.09884348896223619,-0.07568144595521341
9,5,IG,0.9990005135071965,0.0,-0.1724627445159452,-0.030276375507675986,-0.6699907302592729,-0.04791248182020294
10,5,IG,0.9991276239097412,0.0,0.08362292834268918,0.325796618420589,-0.7216657109847053,0.2809953196147242
11,5,IG,0.9993941489970412,0.0,-0.35376448441438263,-0.22430227952847662,-0.7180784088229368,-0.2684022653900721
12,5,IG,0.9980902041443819,0.0,-0.0953816790500001,-0.05921745866864415,-0.12244809311067263,-0.0896683401759132
13,5,IG,0.9986177104230345,0.0,0.04687113187256829,0.10658870896707665,-0.019430915583745705,0.059838315637824054
14,5,IG,0.9994999370090342,0.0,-0.22697370817906762,-0.04307930751295398,-0.8374690924983076,-0.07123225924785816
15,5,IG,0.9994244380777193,0.0,-0.1387957689411814,0.31597730835210913,-0.8109229149880547,0.22527048454996454
16,5,IG,0.9989946652134143,0.0,-0.015096225542377837,0.007303255348328363,-0.04171699576207082,-0.012616491074481961
17,5,IG,0.9993743815602715,0.0,0.27661903463817594,0.9486303731782746,-0.7216657109847053,0.4149543485386943
18,5,IG,0.9994223919101469,0.0,0.2626766904281072,0.8203115108970743,-0.6154416365491242,0.3910301924200459
19,5,IG,0.9996850220540807,0.0,0.14487259967985913,0.4120415436587889,-0.8111431939603908,0.403768184843607
20,5,IG,0.9999354723112469,0.0,0.003941885740923742,0.019749903982276003,-0.021710721271115556,0.00670574929104654
21,5,IG,0.9993206574410355,0.0,-0.08698145749790272,0.0019884255382744136,-0.3779749739387309,-0.0170794114651171
22,5,IG,0.9989047956200205,0.0,0.2701455085290464,0.8488137513968771,-0.6154416365491242,0.38900846725915655
23,5,IG,0.9984468719570612,0.0,-0.25288528223078754,-0.07140951251693753,-0.8353783092453443,-0.11789178329424022
24,5,IG,0.9987307450436749,0.0,-0.05636294734150209,-0.004876821203494911,-0.09412863074381782,-0.06430256613563232
25,5,IG,0.9992540878677103,0.0,0.2107426247811505,0.8464082023631951,0.01737941821886089,0.07061664221540587
26,5,IG,0.9991986414760654,0.0,-0.04847335988914318,-0.027054731078656562,-0.07799985229460227,-0.03433404444204746
27,5,IG,0.9992171537480952,0.0,0.038348702195503216,0.5624578454781952,-0.8111431939603908,0.13572977087871277
28,5,IG,0.9994353277738928,0.0,-0.044463520397310774,0.17988634923220953,-0.8111431939603908,0.11975590523057672
29,5,IG,0.999389082499131,0.010033346392329778,0.2530921079577075,0.9847498875700397,-0.8111431939603908,0.3879394476843102
0,6,IG,0.8229638609952081,0.0,-0.0747869158739377,0.37393457936968844,-0.9741012461741699,0.06200124110183631
1,6,IG,0.971669253816879,0.0,0.15108182356640837,0.7211348521047328,-0.3041948559293507,0.006747671281415703
2,6,IG,0.9909323394552644,0.0,0.06406929118621404,0.657436749476852,-0.6480449412932,0.06200124110183631
3,6,IG,0.9988630409002147,0.0,-0.20558598128998903,0.08649803845651599,-0.9741012461741699,-0.06200124110183631
4,6,IG,0.9976153262147281,0.0,0.1667088881846713,0.8382634683575181,-0.6480449412932,0.2121091208216753
5,6,IG,0.9955674314613926,0.0,0.19017085075601298,0.4643382227192726,0.06200124110183631,0.14788791969489007
6,6,IG,0.9959673265087814,0.0,-0.14073866358254614,-0.03154299379055184,-0.3610344440011494,-0.08887760086071408
7,6,IG,0.9968291994505605,0.0,-0.03548999933957068,0.04554564287206547,-0.09464337094524972,-0.047878274488718606
8,6,IG,0.9937029406312977,0.0,-0.019065320944851503,0.024307698148594514,-0.0949728687944815,0.007354630058544744
9,6,IG,0.9938408208448863,0.0,-0.036400882492842054,0.047878274488718606,-0.10544067120926282,-0.07578268766051037
10,6,IG,0.99599805365038,0.0,-0.012104969635130839,0.05097054241039233,-0.09727308827515477,0.031096997230826467
11,6,IG,0.9934708984101661,0.0,-0.20559172108157897,-0.06200124110183631,-0.475357447046233,-0.17913015116613873
12,6,IG,0.9950583662910166,0.0,0.018311840346463566,0.11807857830430372,-0.047878274488718606,-0.012462678771760688
13,6,IG,0.9993104964226133,0.0,-0.09803216076104522,-0.02463071569275677,-0.18032242078872737,-0.062152672702697066
14,6,IG,0.9994128170206706,0.0,-0.067466221221535,-0.004939897954682184,-0.1777427582247923,-0.05098918565665085
15,6,IG,0.9984586372042795,0.0,0.06892935883124066,0.09078467602331253,0.042101313978596004,0.07435736461340962
16,6,IG,0.9988142706262627,0.0,-0.0575139103795434,-0.002317060850592222,-0.15940521632604832,-0.05585209099224507
17,6,IG,0.9987868193303229,0.0,-0.074166489671607,-0.003145428865974161,-0.20955965053070788,-0.06116031309563102
18,6,IG,0.9987327017989955,0.0,-0.02299247156851964,0.03177148814092223,-0.06200099227354872,-0.03804072029028008
19,6,IG,0.99873835668904,0.0,-0.0650527033105974,0.008687119725336798,-0.18523237401260467,-0.051542030863349145
20,6,IG,0.9987823097601505,0.0,0.15000732195574007,0.46375736368045223,-0.9741012461741699,0.44109327506859336
21,6,IG,0.9988441062296763,0.0,0.06758020211000723,0.47546233772797675,-0.5220635794671776,0.3707183757746613
22,6,IG,0.9987054729502199,0.0,0.07881131698024027,0.3228503129403498,-0.6480449412932,0.24133956203851994
23,6,IG,0.9986705196052169,0.0,0.03459272656838925,0.07848328203489774,0.0005114605601027805,0.02379308186419333
24,6,IG,0.9986659329148911,0.0,-0.12606101488965032,-0.047878274488718606,-0.3217689427790995,-0.06870925174679049
25,6,IG,0.9987035936720134,0.0,0.03629086829466198,0.08424238828301528,0.002545416635919741,0.020449505369633775
26,6,IG,0.9986775357101982,0.0,0.13142788311745027,0.42895479871051784,-0.9741012461741699,0.4037863069299101
27,6,IG,0.9986996400017817,0.0,0.19367104137141805,0.8258419034629596,-0.9741012461741699,0.37727349282516326
28,6,IG,0.9987105365278702,0.0,-0.40012044865641616,-0.2121091208216753,-0.8837327936441896,-0.2925794160283827
29,6,IG,0.9987611159297978,0.0,-0.03616526567519315,0.2510479655056219,-0.9741012461741699,0.18358545695688896
0,7,IG,0.8599223822778717,0.7994103011760363,-0.06566522766420096,0.5528277657839599,-0.7989519573217958,0.11139164644865587
1,7,IG,0.9679167097413302,0.0,0.17330168059643017,0.6749851739410775,-0.3593709635044982,0.13495690374568034
2,7,IG,0.9881040523963749,0.0,0.2607946492378092,0.8564924028858817,-0.8170183606703141,0.5370887710612096
3,7,IG,0.9715651269201895,0.0,-0.12371007348546152,0.3931774788152069,-0.8170183606703141,0.09332524310013762
4,7,IG,0.9825864255101467,0.0,0.1819958340418259,0.9652986132574639,-0.8170183606703141,0.18743428250424582
5,7,IG,0.9865462406063955,0.0,0.1933722288277789,0.968888836181289,-0.8170183606703141,0.29112005126134816
6,7,IG,0.9948250949807066,0.0,-0.11239342329058877,0.1690837188022844,-0.8170183606703141,-0.008452043781810227
7,7,IG,0.9946594886960823,0.0,0.313301771661257,0.9646935223966367,0.09332524310013762,0.12854384222015064
8,7,IG,0.992302618453813,0.0,-0.06532594227768036,0.1888629770044746,-0.7989519573217958,0.12916413450037936
9,7,IG,0.990264666651085,0.0,0.27824348293573675,0.9923705709769711,-0.005750664320536102,0.15279894843769834
10,7,IG,0.9953277764851599,0.0,-0.25224806961605384,0.044824748908406,-0.9391700481067671,-0.15279894843769834
11,7,IG,0.9941334107663732,0.0,0.31052551659619665,0.9861456170000398,0.05812302761967029,0.1532162972207821
12,7,IG,0.9946279643739333,0.0,0.11867985468096567,0.22111415524754427,0.03873754965599578,0.1347325450891801
13,7,IG,0.99721057236471,0.0,-0.33246317130565,-0.07445295569721914,-0.9943959804271978,-0.1884432866106977
14,7,IG,0.9979183494506989,0.0,0.11057977696721295,0.41152485116264276,-0.01603895911362339,0.044930210560966695
15,7,IG,0.9985866374424441,0.0,0.15645097929014315,0.2100186013252178,0.09332524310013762,0.14768290742309526
16,7,IG,0.9986965440306269,0.0,0.18530272574909964,0.3883932408237715,0.09332524310013762,0.13107515021132038
17,7,IG,0.9988071161199874,0.0,0.31514795761965586,0.9903399149059651,0.09332524310013762,0.17244699061256494
18,7,IG,0.9989145428842828,0.0,-0.1391062442768959,-0.10983384296488287,-0.19029687884943366,-0.13310340750463023
19,7,IG,0.9988396808353529,0.0,-0.3017806156335011,-0.10264985580784672,-0.9919962619467341,-0.12838326346797474
20,7,IG,0.9988607384721598,0.0,-0.0338548003782599,0.19945074341978716,-0.7989519573217958,0.15279894843769834
21,7,IG,0.9988736939457418,0.0,-0.0058320421931524315,0.3893689131394392,-0.7989519573217958,0.1347325450891801
22,7,IG,0.9989160542710307,0.0,-0.30913033405051576,-0.11139164644865587,-0.9941790160340066,-0.14331057438231246
23,7,IG,0.998851421023455,0.0,0.31330728260701546,0.9908059819069255,0.09332524310013762,0.16281987075628773
24,7,IG,0.9988699778417849,0.0,-0.021855255567933336,0.22245737014532552,-0.7989519573217958,0.15279894843769834
25,7,IG,0.9988601532414582,0.0,-0.29764201812994695,-0.09332524310013762,-0.9198606246375101,-0.1603159245979381
26,7,IG,0.9989101141500514,0.0,-0.03198318431819368,0.20188933928737796,-0.8170183606703141,0.15279894843769834
27,7,IG,0.9989742209681961,0.0,0.00025593073786175924,0.17375971747557545,-0.5708941691324781,0.13350015689740916
28,7,IG,0.9990176377150954,0.0,-0.12392785680190795,-0.10128291766411272,-0.18037368794582162,-0.10920657639277728
29,7,IG,0.9991307440141718,0.0,0.015372802022245158,0.4395280770536591,-0.7989519573217958,0.1347325450891801
