query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
14,6,CMA-ES,0.8820287581319358,0.0,0.9093855206266417,0.9093855206266417,0.9093855206266417,0.9093855206266417
15,6,CMA-ES,0.882028758131936,0.0,0.9093855206266417,0.9093855206266417,0.9093855206266417,0.9093855206266417
16,6,CMA-ES,0.882028758131936,0.0,0.9093855206266417,0.9093855206266417,0.9093855206266417,0.9093855206266417
17,6,CMA-ES,0.8820287581319358,0.0,0.9093855206266417,0.9093855206266417,0.9093855206266417,0.9093855206266417
18,6,CMA-ES,0.882028758131936,0.0,0.9093855206266417,0.9093855206266417,0.9093855206266417,0.9093855206266417
19,6,CMA-ES,0.882028758131936,0.0,0.9093855206266417,0.9093855206266417,0.9093855206266417,0.9093855206266417
0,7,CMA-ES,0.02453956388376445,5.93275428784068e-16,0.008389077118067542,0.016778154236135163,-0.016778154236134796,0.0167781542361349
1,7,CMA-ES,0.15453519818823422,0.04431350772621205,0.00838907711806749,0.016778154236135163,-0.016778154236134796,0.016778154236134796
2,7,CMA-ES,0.1545351981882505,0.04431350772621205,0.016778154236135018,0.016778154236135163,0.016778154236134796,0.016778154236135052
3,7,CMA-ES,0.15453519818826245,0.04431350772621205,0.01677815423613506,0.016778154236135163,0.016778154236134744,0.016778154236135163
4,7,CMA-ES,0.15453519818823971,0.04431350772621205,0.016778154236134955,0.016778154236135163,0.016778154236134744,0.016778154236134955
5,7,CMA-ES,0.1545351981882211,0.04431350772621205,0.016778154236134914,0.016778154236135052,0.016778154236134744,0.016778154236134924
6,7,CMA-ES,0.1545351981882347,0.04431350772621205,0.016778154236134928,0.016778154236135163,0.016778154236134744,0.0167781542361349
7,7,CMA-ES,0.1545351981882452,0.04431350772621205,0.016778154236134938,0.016778154236135163,0.016778154236134744,0.016778154236134924
8,7,CMA-ES,0.1545351981882421,0.04431350772621205,0.016778154236134865,0.016778154236135052,0.016778154236134796,0.01677815423613481
9,7,CMA-ES,0.1545351981882421,0.04431350772621205,0.01677815423613479,0.016778154236134827,0.016778154236134744,0.016778154236134796
10,7,CMA-ES,0.15453519818824246,0.04431350772621205,0.01677815423613478,0.016778154236134827,0.016778154236134744,0.016778154236134768
11,7,CMA-ES,0.15453519818823713,0.04431350772621205,0.01677815423613493,0.016778154236135052,0.016778154236134796,0.01677815423613494
12,7,CMA-ES,0.15453519818821632,0.04431350772621205,0.01677815423613494,0.016778154236135163,0.016778154236134744,0.016778154236134924
13,7,CMA-ES,0.15453519818821623,0.04431350772621205,0.016778154236134848,0.016778154236135052,0.016778154236134744,0.016778154236134796
14,7,CMA-ES,0.15453519818821632,0.04431350772621205,0.016778154236135046,0.016778154236135163,0.016778154236134796,0.016778154236135108
15,7,CMA-ES,0.15453519818821632,0.04431350772621205,0.016778154236135046,0.016778154236135163,0.016778154236134796,0.016778154236135108
16,7,CMA-ES,0.15453519818818515,0.04431350772621205,0.016778154236135004,0.016778154236135163,0.016778154236134744,0.016778154236135052
17,7,CMA-ES,0.1545351981881853,0.04431350772621205,0.01677815423613487,0.016778154236135163,0.016778154236134744,0.016778154236134785
18,7,CMA-ES,0.15453519818818046,0.04431350772621205,0.016778154236134938,0.016778154236135163,0.016778154236134744,0.016778154236134924
19,7,CMA-ES,0.15453519818818778,0.04431350772621205,0.01677815423613491,0.016778154236135052,0.016778154236134744,0.016778154236134924
0,8,CMA-ES,0.9295271971063884,0.0,0.3215356948190372,0.9371108220769199,-0.3490319571992203,0.34903195719922464
1,8,CMA-ES,0.9124367671577002,0.0,0.49605167341864936,0.9371108220769199,0.3490319571992211,0.3490319571992282
2,8,CMA-ES,0.9124367671577002,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
3,8,CMA-ES,0.9124367671577,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
4,8,CMA-ES,0.9124367671577001,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
5,8,CMA-ES,0.9108422593630647,0.0,0.790091105857497,0.9371108220769199,0.3490319571992282,0.9371108220769199
6,8,CMA-ES,0.9108422593630647,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
7,8,CMA-ES,0.9108422593630647,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
8,8,CMA-ES,0.9108422593630648,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
9,8,CMA-ES,0.9108422593630648,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
10,8,CMA-ES,0.9108422593630647,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
11,8,CMA-ES,0.9108422593630647,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
12,8,CMA-ES,0.9108422593630647,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
13,8,CMA-ES,0.9108422593630647,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
14,8,CMA-ES,0.9108422593630647,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
15,8,CMA-ES,0.9108422593630647,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
16,8,CMA-ES,0.9108422593630647,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
17,8,CMA-ES,0.910842259363065,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
18,8,CMA-ES,0.910842259363065,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
19,8,CMA-ES,0.910842259363065,0.0,0.9371108220769199,0.9371108220769199,0.9371108220769199,0.9371108220769199
0,9,CMA-ES,0.6776198860255828,0.0,1.942890293094024e-16,0.6581184935632916,-0.6581184935632913,2.7755575615628914e-16
1,9,CMA-ES,0.9003428756104704,0.0,-0.04739793817767468,0.6581184935632916,-0.7529143699186408,-0.04739793817767474
2,9,CMA-ES,0.9086956189682749,0.0,0.3053602776928084,0.6581184935632916,-0.7529143699186408,0.6581184935632913
3,9,CMA-ES,0.9086956189682744,0.0,0.6581184935632913,0.6581184935632916,0.658118493563291,0.6581184935632911
4,9,CMA-ES,0.9086956189682739,0.0,0.6581184935632912,0.6581184935632916,0.658118493563291,0.6581184935632911
5,9,CMA-ES,0.9086956189682742,0.0,0.6581184935632914,0.6581184935632916,0.658118493563291,0.6581184935632916
6,9,CMA-ES,0.9086956189682748,0.0,0.6581184935632913,0.6581184935632916,0.658118493563291,0.6581184935632913
7,9,CMA-ES,0.908695618968275,0.0,0.6581184935632911,0.6581184935632913,0.658118493563291,0.6581184935632911
8,9,CMA-ES,0.9086956189682757,0.0,0.6581184935632913,0.6581184935632916,0.658118493563291,0.6581184935632913
9,9,CMA-ES,0.9086956189682752,0.0,0.6581184935632913,0.6581184935632916,0.658118493563291,0.6581184935632914
10,9,CMA-ES,0.9086956189682749,0.0,0.6581184935632911,0.6581184935632916,0.658118493563291,0.658118493563291
11,9,CMA-ES,0.9086956189682748,0.0,0.6581184935632912,0.6581184935632916,0.658118493563291,0.6581184935632911
12,9,CMA-ES,0.9086956189682746,0.0,0.6581184935632912,0.6581184935632916,0.658118493563291,0.658118493563291
13,9,CMA-ES,0.9086956189682746,0.0,0.658118493563291,0.658118493563291,0.658118493563291,0.658118493563291
14,9,CMA-ES,0.9086956189682746,0.0,0.6581184935632914,0.6581184935632916,0.6581184935632913,0.6581184935632914
15,9,CMA-ES,0.9086956189682739,0.0,0.6581184935632913,0.6581184935632916,0.658118493563291,0.6581184935632913
16,9,CMA-ES,0.9086956189682741,0.0,0.6581184935632916,0.6581184935632916,0.6581184935632913,0.6581184935632916
17,9,CMA-ES,0.9086956189682748,0.0,0.6581184935632912,0.6581184935632916,0.658118493563291,0.6581184935632911
18,9,CMA-ES,0.9086956189682748,0.0,0.6581184935632914,0.6581184935632916,0.658118493563291,0.6581184935632916
19,9,CMA-ES,0.9086956189682752,0.0,0.6581184935632913,0.6581184935632916,0.658118493563291,0.6581184935632913
0,10,CMA-ES,-0.9034730625683983,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962033,-0.9926899741962034,-0.9926899741962034
1,10,CMA-ES,-0.9034730625684125,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034
2,10,CMA-ES,-0.9034730625684192,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034
3,10,CMA-ES,-0.9034730625684219,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962033,-0.9926899741962034,-0.9926899741962034
4,10,CMA-ES,-0.9034730625684263,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034
5,10,CMA-ES,-0.9034730625684362,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034
6,10,CMA-ES,-0.903473062568438,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034
7,10,CMA-ES,-0.9034730625684485,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034
8,10,CMA-ES,-0.9034730625684746,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962033,-0.9926899741962034,-0.9926899741962034
9,10,CMA-ES,-0.9034730625684778,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034
10,10,CMA-ES,-0.9034730625684699,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962033,-0.9926899741962034,-0.9926899741962034
11,10,CMA-ES,-0.9034730625684755,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962033,-0.9926899741962034,-0.9926899741962034
12,10,CMA-ES,-0.9034730625684887,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962033,-0.9926899741962034,-0.9926899741962034
13,10,CMA-ES,-0.9034730625684879,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034
14,10,CMA-ES,-0.9034730625684881,2.7755575615628914e-17,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034,-0.9926899741962034
